,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0,-0.008123122296409675,-0.008123122296364175,0.0048028138486479,0.035144446722900326,0.003457821726745575,1.3170890159654387e-10,9.74671700631428e-35,5.673218803503317e-20,1.3170890159654387e-10,9.74671700631428e-35,5.67321880421203e-20,-0.0081231224036293,-0.0081231224035868,4.9895e-05,5.0217500000000005e-05,2.694368305138782e-10,2.694368305138782e-10,4.8345e-05,4.80475e-05,0.0,0.09320735831233738,0.019211256557374226,0.03745314055346858,0.03714769007304315,0.0,0.0,0.0374531405544005,0.0371476900729891,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,-0.006825910054434324,-0.0068259100543708005,0.0047809722514406,0.0037824514904174497,0.00374024019509885,5.584949334700461e-10,9.108398572560571e-35,2.1256175985114676e-20,6.20881716410319e-10,8.122264171928568e-35,3.409259634673786e-20,-0.006825910003085725,-0.0068259100031055255,4.75475e-05,4.84075e-05,-0.00025585707471905,-0.00025585707471972505,4.80825e-05,4.8270000000000004e-05,1.0,0.11866701785513636,0.07401310237059724,0.03450023813751338,0.03414485880957983,0.0,0.0,0.034500238137407324,0.03414485880896978,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,-0.00017804894231027504,-0.00017804894230424997,0.0047327541132007,0.0039002441450195,0.00387637315023795,5.406580939259369e-10,9.663969483892705e-35,3.595536724767399e-20,8.27842288547092e-10,5.414842781285713e-35,1.986600145390536e-20,-0.00017804932095237503,-0.00017804932094677502,5.34e-05,5.4930000000000004e-05,0.006789323469679275,0.00678932346971245,5.6525249999999996e-05,5.5785e-05,4.0,0.10313442174429052,0.08848737212437549,0.024220680015186825,0.023483415194294248,0.0,0.0,0.0242206800141018,0.0234834151896131,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,3.322789808077499e-05,3.322789806972502e-05,0.0047203043814296,0.004609260801269475,0.0044514543545836754,7.285569871538229e-10,9.57350594069238e-35,3.312218202741209e-20,7.450580596923829e-10,4.87335850315714e-35,1.6074169038078977e-20,3.322766621300001e-05,3.322766622435003e-05,6.1027500000000005e-05,6.035075e-05,0.0024514109731162,0.002451410973104775,6.0312499999999996e-05,6.0595e-05,5.0,0.09911985212444592,0.0867055172824991,0.01739523620659665,0.020982302720847227,0.0,0.0,0.0173952362065513,0.020982302720804973,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,0.0019626066711125,0.00196260667104965,0.0046807646306131,0.005131387200012125,0.005166806394866875,8.258312383382644e-10,7.578712323401589e-35,3.3932991539335e-20,9.4746377100365e-10,3.480970359397958e-35,8.726666523591448e-21,0.0019626066139836248,0.0019626066140053,6.885575e-05,7.042e-05,0.005865922499890324,0.005865922499859,7.17375e-05,7.237575e-05,9.0,0.08258424495627789,0.07405494366157356,0.0157735732549849,0.0166536940707915,0.0,0.0,0.0157735732554575,0.016653694070374526,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,0.001953100596239725,0.001953100596228525,0.0046726981044575,0.005715897410522375,0.005522502216125425,8.297439062768547e-10,7.640419043241658e-35,3.6675120402832596e-20,9.463876912444384e-10,3.2489056687714277e-35,8.505210703419897e-21,0.001953100579979375,0.0019531005799691002,7.067025e-05,7.22125e-05,0.0019531045035574,0.001953104503571375,7.251499999999999e-05,7.314275e-05,10.0,0.0798237636391982,0.07239419912818797,0.015923867601757898,0.017718079987411622,0.0,0.0,0.01592386760062265,0.017718079987640325,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,0.0027003834040762,0.0027003834040824,0.004665164957684,0.005954214061523425,0.005806159428375175,9.676431120885884e-10,1.0800966315505488e-34,4.866648212210969e-20,1.017777329208246e-09,3.045849064473213e-35,5.8586543587282144e-21,0.002700383374651525,0.002700383374650475,7.588500000000001e-05,7.737250000000001e-05,0.00535717230213785,0.005357172302230449,7.82275e-05,8.115499999999999e-05,11.0,0.07756270612901273,0.07067287851492746,0.016022964026114823,0.0177944506966416,0.0,0.0,0.016022964002693152,0.017794450696519026,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,0.005081852185639525,0.0050818521856321,0.0046451652055638,0.00599740815255735,0.0062002956575317,9.263961201735459e-10,6.623072879444461e-35,3.2899329971572904e-20,1.0912873226997582e-09,2.564925527977443e-35,1.0764837287489005e-20,0.005081852656796125,0.005081852656789751,8.53975e-05,8.81575e-05,0.006475082123323275,0.006475082123346875,9.077275e-05,8.97615e-05,14.0,0.06966267333023046,0.0639932816128076,0.01584621815240345,0.015463955654345374,0.0,0.0,0.01584621815226575,0.01546395565434735,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,0.005032484073572825,0.005032484073585175,0.0046392123774724,0.006570469570312475,0.0064401918351745,1.0811243067904346e-09,8.775406745281963e-35,2.608754797300385e-20,1.0367229565647707e-09,2.43667925157857e-35,1.0233924733777246e-20,0.0050324839752649494,0.005032483975256526,8.3095e-05,8.486999999999999e-05,0.00544639663931835,0.00544639663931555,8.51775e-05,8.568e-05,15.0,0.06799962795207816,0.06257807839633175,0.01595937287718375,0.015634646809495025,0.0,0.0,0.015959372877203476,0.015634646809494276,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,0.004682520627690325,0.004682520627707875,0.0046181147852481,0.0072639664993286,0.007365425811676001,1.3872335875068932e-09,7.572835173625828e-35,3.1564276627460596e-20,1.3256969746785183e-09,2.0305660429821418e-35,4.901636652377466e-21,0.0046825209465831494,0.00468252094661965,9.295e-05,9.50825e-05,0.0050639635254649505,0.005063963525489775,0.00010079825,0.00010176275,19.0,0.0608281084734851,0.056412256883696124,0.01448840664318825,0.014867584603666375,0.0,0.0,0.014488406642718974,0.014867584603817725,0.0,0.0,0.0,0.0,0.0,0.0
