,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
89,89.0,0.01996467376971375,0.0214483737253428,0.0053144923186733,5.115217296115588,3.138483992952388,0.08837399667478685,0.00937666467108955,0.0031557935844398503,0.09165452878344266,0.009773629627357248,0.00331122540747675,0.0277350894283026,0.02804930984891785,0.00125147099606685,0.00118081102846185,0.02764318363892205,0.028200344755943,0.00118479103548445,0.00119438598630945,1400.0,0.00029915404580855003,0.0004323918960666,0.016344683620641752,0.017107280994264347,0.0165430153596419,0.016622920570261553,1.0,1.0,1.0,1.0,0.01643315278740315,0.0169986294268092,0.01642824920757175,0.01666934264687545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,90.0,0.01995837212846345,0.021463203706496,0.00531443125396,5.637382786429953,2.9383988901390694,0.08837140403823315,0.00937528298311975,0.0031551289440794,0.0916678098357726,0.0097719319188958,0.0033101810959282503,0.0279542741465968,0.028043170182498703,0.00123151199659325,0.0011479999520815501,0.02772941167764115,0.028043160666157148,0.00117095105815675,0.0011778610059991,1401.0,0.0003065175790669,0.0004396754663968,0.016345380459330552,0.0171080933644515,0.01654160163510475,0.01662611551946885,1.0,1.0,1.0,1.0,0.0165032081692409,0.017052149297141148,0.016440831633410848,0.01674438631873975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,91.0,0.020063364305284048,0.0213784795198449,0.005308588420482,5.559316494560335,3.284592228825204,0.0883219942932533,0.0092551079684764,0.0031467547742443,0.0916031850239956,0.0097114646082106,0.0033096843898526504,0.027824790189583948,0.0280073559021253,0.00133639702107755,0.0013242620043456,0.027874302518705103,0.02807717347127455,0.0012379760737530501,0.00125278648920355,1500.0,0.00029346837803379997,0.0004178485713958,0.016338899612586,0.016977209614506,0.016474117852643598,0.016517769617401,1.0,1.0,1.0,1.0,0.0165181842123557,0.0170408897517897,0.0164655273807559,0.016732508755019852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,92.0,0.02006869187970705,0.021375968589107,0.0053085313575982,5.515344741055742,3.228899583744351,0.08832502603285715,0.0092518901673078,0.0031484746830503,0.0916127036035151,0.009711030350081199,0.00330949153879645,0.0278191220896398,0.028004901568683002,0.00125542603200295,0.0012251515290699001,0.0278191282399975,0.028011067555199602,0.00124257599236435,0.0012229965068399498,1501.0,0.00030035693863505,0.0004246321964272,0.016338937358605803,0.01696815565811105,0.0164752291141831,0.01651711709255345,1.0,1.0,1.0,1.0,0.016518748981663348,0.01703980895193585,0.01646300051667695,0.01673166838885245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,93.0,0.020122960847516948,0.02134089764716375,0.0053030597207326,5.268838998570573,2.8171553160646,0.08823787791837805,0.00927174923382325,0.00317846492017465,0.09156775093395325,0.009813766496411601,0.0033426788120104996,0.027732265661615747,0.02823483836400235,0.0013635325012728,0.0013165419804863502,0.0277388365793376,0.02787545251286375,0.00128979695728045,0.00128828699234865,1600.0,0.00028845054223335,0.00040507215659959996,0.01640872454152965,0.0170647171241511,0.0164773329967125,0.01662658071267885,1.0,1.0,1.0,1.0,0.01658040083765845,0.01707290754137675,0.01651034668249085,0.0167425800293074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,94.0,0.02012098166100235,0.0213373288643181,0.0053030061709688,4.958754682797007,3.202923279663082,0.08823198499230944,0.00927198785185825,0.0031996003173630997,0.09160453263341134,0.0098230798292918,0.0033049546357429,0.0277275808077689,0.028332526017687702,0.0013798775034956,0.00135985296219585,0.0277275867611684,0.028238189436295948,0.0013366069761104,0.00136527745053165,1601.0,0.0002948811501241,0.0004114350371911,0.016453560882147653,0.01717587956442615,0.0167733061677409,0.0167543852358703,1.0,1.0,1.0,1.0,0.0165803964131993,0.0170702490818094,0.0165103535747934,0.01674001965648345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,95.0,0.0198988077058269,0.0212015171511554,0.0052978616918441,4.866312749043573,3.104853769938927,0.08830442641847261,0.009282323627622449,0.003133966726075,0.0917361257965644,0.00987415113444325,0.00333420661052175,0.0275990869089491,0.028082161180975652,0.0015048990026115998,0.00139319297159085,0.0276336034794353,0.0283389590287124,0.00141331803752105,0.00139172299532215,1700.0,0.00028407290975204997,0.00039381211512335,0.01636979032661805,0.01700336041478205,0.016389215789283297,0.01662612371908645,1.0,1.0,1.0,1.0,0.0163814136782408,0.01683923661448105,0.016442295279025347,0.016582678027593098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,96.0,0.01990873023598735,0.02119815223693225,0.005297811250669,4.848067519371398,3.1059369750437327,0.08829849755838881,0.00928105143552525,0.00313250601811135,0.09173541098716384,0.00987224265791935,0.00333252495093175,0.02759430428713005,0.0280771324952748,0.00146169797517355,0.00145059847272925,0.02759431399242495,0.02807749404816405,0.0014041980030014998,0.0014098529936745,1701.0,0.00029013296403025,0.00039980809150999997,0.016368867967333348,0.017004245716507,0.016384809514077302,0.016625185480440452,1.0,1.0,1.0,1.0,0.016381409087921447,0.01683924902821965,0.016442313058531,0.01658267413002195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,97.0,0.0199349607919253,0.0211597828438596,0.005292957273582,4.639968243252952,3.3033355528023094,0.08822007884261235,0.0092580626156914,0.00312182557828025,0.0918061312427968,0.00979824567413885,0.0032911861688636503,0.02762589150836835,0.0281450857510631,0.0015298234648071,0.0014554929803125,0.027541732930772,0.02804450905825085,0.00149596849223595,0.0014553330256603,1800.0,0.00028000197348054996,0.0003838704791551,0.016333377735597197,0.01706159850739645,0.016604029535369248,0.01661661947890135,1.0,1.0,1.0,1.0,0.0163703958909382,0.01687300237120595,0.0164809451137556,0.016569549426623302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,98.0,0.0199370913014447,0.02113342901426565,0.0052929096023799,5.996708921215031,3.1071471688337624,0.08822845275194474,0.00930451469287185,0.00312311045491645,0.09180867937864715,0.00979597695211695,0.0032953950012318,0.027593513014828548,0.0281768094261797,0.0014869934529997,0.0014471979811787,0.0276197228955484,0.02817616253905475,0.00145074800821015,0.0014534740475937499,1801.0,0.0002857209668799,0.00038953276634705,0.0163333996061896,0.01706223246632815,0.01660464839636375,0.0166166466212384,1.0,1.0,1.0,1.0,0.01637188509732505,0.01687301324861085,0.016478551952546702,0.0165713189540678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,99.0,0.01997722373343155,0.0212117346064156,0.0052883152931053,4.950757717539091,2.8885317629901692,0.08816027665114651,0.009340861282858999,0.00314560074020575,0.0919294371157494,0.00979886968528445,0.0033105344305003,0.0276196433455968,0.0280580667372985,0.0015576395089737499,0.0015566094662062,0.027674471259515353,0.0281607930420846,0.00153887900523835,0.0015201789792627,1900.0,0.00027655325681505004,0.00037480970727305,0.016384857598215348,0.01719201968584705,0.0167395173959898,0.01665036754080685,1.0,1.0,1.0,1.0,0.016256679800821752,0.01679349169825415,0.0164061266036182,0.01645867312745095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,100.0,0.0199751914615635,0.021242337550208802,0.005288270105608,4.158296786132269,3.1446345458971336,0.0881528539053977,0.0093390058632418,0.0031440622344320497,0.09191644215358935,0.009797685365512399,0.00330954854541205,0.0276328248919729,0.02805345555087365,0.00157024501822885,0.00152515899389975,0.02763183710994495,0.02805377618891,0.0015432040090672,0.0015700189978815,1901.0,0.00028196299385215,0.00038017024674725,0.0163840920304472,0.0171878336400208,0.016735048387102602,0.0166484252883558,1.0,1.0,1.0,1.0,0.01626006425241745,0.0167942579106224,0.0164050125767466,0.0164586928565304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,101.0,0.019961349800122048,0.0212278957856493,0.0052839092817154,5.393384445284028,2.731714762514457,0.08832328646697725,0.009336988045167749,0.00313674509131845,0.0920334040039417,0.0098648617095764,0.0033217263273841,0.02787893364354445,0.0280448937228847,0.0017711659893393,0.0017765964730642502,0.027829190865671448,0.0280729725139012,0.00170553999487305,0.00172878598095845,2000.0,0.00027347308643105,0.0003667118331014,0.016346374684062352,0.01712394175153175,0.016672637181099903,0.0166502046012337,1.0,1.0,1.0,1.0,0.0162776576776426,0.01681145730256595,0.0163717798580741,0.01647918541928265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,102.0,0.019963798636179003,0.0212659233753663,0.0052838663337522,4.194229558692314,3.3975555838551372,0.08831140395179775,0.00933741670553555,0.00313639522200285,0.09202453659511045,0.0098680495832065,0.0033221143973922,0.0278732617072916,0.02804242843718835,0.0017687164945527,0.001736145990435,0.027873265554555653,0.02804218971425355,0.00175500096520405,0.0017945760046131501,2001.0,0.000278622974248,0.000371816259673,0.0163459278383658,0.01712428022610315,0.01667414740680245,0.0166500977198712,1.0,1.0,1.0,1.0,0.01627891617152965,0.0168125137141915,0.01637303230710445,0.01647920016368885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,103.0,0.01990539080941785,0.02142647428146505,0.0052797165745207,4.657872937328648,3.520962246111594,0.08856383377982474,0.0093743524084326,0.0031516392189988003,0.09211506570547925,0.0098950975204978,0.00331673469014135,0.0275427410950563,0.0280351270614001,0.0018024914897978,0.0017420460353605,0.0278681595247319,0.028107151433206898,0.001702370471321,0.0016932659782469,2100.0,0.00027055094214465,0.0003593756503802,0.0164136489460017,0.01735091478558865,0.01686558188713525,0.016683910063635,1.0,1.0,1.0,1.0,0.0163108446174476,0.0167942205867382,0.01627479661488625,0.01643301689518365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
