,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.0,0.0275386676963773,0.0274658043658147,0.0065581579658194,8.68062517105136,10.27418241975829,0.0798856011204627,0.0071936915801287,0.0035153642680107,0.0794375276857345,0.0069469520527774,0.0035891370127517,0.0320033515388323,0.0330964183845109,0.0107675639446824,0.000396474963054,0.0,0.0,0.0002781130606308,0.0265807049581781,0.0,0.0262326328962233,0.4126813831762286,0.0286909248231124,0.0300495220544372,0.030189175989408,0.0295457042514859,1.0,1.0,1.0,1.0,0.0290990564327835,0.0301963522585206,0.0304782903499334,0.029641794592337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.0276010554735738,0.0274982922922683,0.0065559938436675,10.683046672609636,11.422478756401688,0.0796268299132864,0.0070602474474767,0.0034731119947085,0.079787480965341,0.0069919440118631,0.0035536824436534,0.0326609920134034,0.0341364189376242,0.0268485089763999,0.004616332007572,0.0331489589202026,0.0333685465918018,0.004280487075448,0.0061820229748263,1.0,0.0218924446160302,0.2142562323328185,0.0286899225351329,0.0300485722748426,0.0301880429254621,0.0295444683942771,1.0,1.0,1.0,1.0,0.0290991502313699,0.0301964491304251,0.0304783877449346,0.029641894488061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2.0,0.028572023652129,0.0280270771493391,0.006439169426899,37.38997942081187,20.34978303243406,0.0881257721357003,0.008811573443444,0.003674191182187,0.0890996116493592,0.0090300034603767,0.003597693567792,0.0348091954256098,0.0336245242679522,0.0041676749242469,0.0059115689946338,0.0413445358897437,0.0374609228315344,0.0352667910046875,0.0284831500612199,100.0,0.0012608733258724,0.0050773174570541,0.0204809173449728,0.0218897931339855,0.0211640844910028,0.0209235238328467,1.0,1.0,1.0,1.0,0.0221435841777866,0.024294303278712,0.0230791474276458,0.0230387049872127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,3.0,0.0285641279657104,0.028089225950541,0.0064384563774433,30.781078446656466,22.37588963413145,0.0879794216989996,0.0087833888743832,0.0036517273516643,0.0890306710619481,0.0089937118655351,0.0035617004163844,0.0339987206329177,0.0327432876675662,0.0005209470400586,0.0116916560800746,0.0360307855182838,0.0350238321010847,0.103689945070073,0.0005755178863182,101.0,0.0013747309538323,0.0051561568603846,0.0204837796179602,0.0218914955441846,0.0211661776115552,0.0209890474518315,1.0,1.0,1.0,1.0,0.0221716524986451,0.0243274853457893,0.0231110752075382,0.0230709354431408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,4.0,0.025996719569829,0.0263096122836016,0.0063845805891259,37.70759273238946,24.42120366822928,0.0894099443495056,0.0096512349201892,0.0037140196159158,0.0913530196293262,0.0099034339248639,0.0035782616440787,0.0326019105591051,0.0327249269311415,0.0539073299150913,0.0006158590549603,0.0336545743317336,0.0345093552893709,0.0162963969632983,0.0270456610014662,200.0,0.0008201732772486,0.0028340969905519,0.0209972525311985,0.0215342430022871,0.0217731019392495,0.0209739750471071,1.0,1.0,1.0,1.0,0.0209207597572682,0.0227142099739791,0.0220300242796174,0.0223304689984044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,5.0,0.0259854934538857,0.0263029443548889,0.0063841558135652,34.478294033324346,28.28558509168215,0.0893326948178382,0.0096389446155406,0.003719080375145,0.0913683408609088,0.0099001391720287,0.0035702555104996,0.0325441588207437,0.0326612447695766,0.0122322440147399,0.0271674719406291,0.0325434623142679,0.0326616791875346,0.0389821300050243,0.0010902839712798,201.0,0.0008794152452093,0.0028835144546705,0.020997852804207,0.0215350119409381,0.0217735660165717,0.0209745003499033,1.0,1.0,1.0,1.0,0.0204426657838361,0.0219239041059887,0.0220259533118016,0.0223301002171091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,6.0,0.0266287442696437,0.0260564239169078,0.0063488768917065,20.6558711923426,13.85153098916635,0.0871158213104601,0.008983202805361,0.0033435909100288,0.0895902547575492,0.0094786074249067,0.0035068936627589,0.0324938282675449,0.0332554155505493,0.0095250069862231,0.22081051801797,0.0382704003140947,0.0377676331175326,0.0075455700280144,0.0251457750564441,300.0,0.0006547914058241,0.0019986587975144,0.0182076242252649,0.0187887951024533,0.0185540576430318,0.0182551271894034,1.0,1.0,1.0,1.0,0.0197395707166164,0.0209113984349257,0.0208330234459843,0.0200560543843952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,7.0,0.026603659810284,0.0258906105724901,0.0063485750024886,31.69579874339979,20.709117406513545,0.0870689843443179,0.008972066804996,0.0033349093033878,0.0895577580565787,0.0094577042004484,0.0035075667243163,0.0324491771586524,0.0332055468212527,0.0054554530652239,0.0286208919715136,0.0337373839851143,0.038504623970107,0.0161342659266665,0.0052627200493589,301.0,0.0006947257559574,0.0020344503175967,0.0184323087436502,0.0194586254227934,0.0188510091147259,0.0189101276952053,1.0,1.0,1.0,1.0,0.0197611516226119,0.0209358039206693,0.020856532310183,0.0200792183680788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,8.0,0.0252751722625353,0.026316235584935,0.0063223397674182,24.414318817667663,19.18529882119037,0.0885022018157139,0.0090552759930021,0.0034243477892543,0.0918565607315947,0.0097046448886437,0.0036811739348934,0.0326832222052425,0.0331585891449919,0.004707753076218,0.2446287560742348,0.0333657143778468,0.0342014262271056,0.0209631600882858,0.0773416120791807,400.0,0.0005620155659197,0.0015737810988523,0.0185891705997576,0.020049512850127,0.0201652312539481,0.0200320220195221,1.0,1.0,1.0,1.0,0.0195927479674922,0.0208526343987157,0.0202319548764335,0.0201769897551929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,9.0,0.0252295125513499,0.0262937454888487,0.0063221058708065,32.95355698547792,20.138855801778845,0.0884456018389373,0.0090443803998217,0.003436808759581,0.0917865668275325,0.0096911165323485,0.0036736563058345,0.0326522046661622,0.0331232403310711,0.0014950499171391,0.0434239599853754,0.032652285707159,0.0331229624708941,0.0946969439974054,0.0348558250116184,401.0,0.0005922078069117,0.0016011842164372,0.0185831780758466,0.0200667131424943,0.0201735268217712,0.0200566624876151,1.0,1.0,1.0,1.0,0.0195925865864245,0.0208230513641241,0.0202030538299179,0.0201478710246801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
