,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
205,205.0,0.0078046917877838,0.0211994401268003,0.0026675319144767,580.1026389659382,0.0154804134352999,0.0162513019306071,0.0160377984749617,0.0155814547461987,1.0,1.0,1.0,1.0,0.0154038685547746,0.0163024428377197,0.0161663018985796,0.0157780860752732,1.0,0.0,1.0,1.0,0.0151473798755215,51.52161514799809,0.0077200837467161,1100.0
206,206.0,0.0078420972262323,0.021206742564394,0.0026674932716726,378.1392332490068,0.0154802384491316,0.0162521773435805,0.0160378938736952,0.015581544192726,1.0,1.0,1.0,1.0,0.0154043298303963,0.0163024428377197,0.0161663018985796,0.0157787302309978,1.0,0.0,1.0,1.0,0.0151623538508547,18.843804071017075,0.0077874070770758,1101.0
207,207.0,0.0079060639435828,0.0213669158011432,0.0026638274374012,424.7460646260297,0.0154788684474796,0.0162846074754792,0.0156865859095556,0.0155489603601608,1.0,1.0,1.0,1.0,0.0154426005658966,0.0161976551230868,0.0158858722454976,0.015457905787246,1.0,0.0,1.0,1.0,0.0152033175423594,22.107140192994848,0.0078106353109214,1200.0
208,208.0,0.007851384101895,0.0213611283869029,0.0026637919341382,492.7209948200034,0.0154789029626273,0.0162848217410818,0.0156867059963951,0.015470438139109,1.0,1.0,1.0,1.0,0.0154370516368153,0.0161976551230868,0.015873020580231,0.0154512973337639,1.0,0.0,1.0,1.0,0.0151973436502403,19.974443251965567,0.0077976930217093,1201.0
209,209.0,0.0081120580809423,0.0215009657041355,0.0026604127789502,464.28628268290777,0.015455310258441,0.0162027270767369,0.015471276504559,0.0155188499076568,1.0,1.0,1.0,1.0,0.0152393812366555,0.0161518196252278,0.0158577171597743,0.0154968691340615,1.0,1.0,1.0,1.0,0.0154180316558567,38.20678115199553,0.0081821206655353,1300.0
210,210.0,0.0079907487593731,0.0214963077180443,0.0026603799467092,421.5612041900167,0.0154553435986722,0.0162039033653607,0.0154713196678047,0.0155187429271631,1.0,1.0,1.0,1.0,0.0152393812366555,0.0161518196252278,0.0158577171597743,0.015496267618025,1.0,1.0,1.0,1.0,0.0154126756891726,21.605329209996853,0.0081821206655353,1301.0
211,211.0,0.0081007767177731,0.0215039610327649,0.0026572461593366,459.192384621012,0.015477089869649,0.0161823564180111,0.0154694017170359,0.015533573299582,1.0,1.0,1.0,1.0,0.0152620016206625,0.0158266903792285,0.0156054513286502,0.0155448962518148,1.0,1.0,1.0,1.0,0.0153440781747797,31.52800230897265,0.0081516027354652,1400.0
212,212.0,0.0080957902075787,0.021498599054772,0.00265721562698,469.7808805130189,0.0154772383714444,0.0161825588843849,0.0154887019713122,0.0155337493653995,1.0,1.0,1.0,1.0,0.0152620016206625,0.0158261239658745,0.0156017374932575,0.0155445825414972,1.0,1.0,1.0,1.0,0.0153388558679304,38.60721960902447,0.0081422729564139,1401.0
213,213.0,0.0078187058402857,0.0215461702511394,0.002654294210241,629.6768854630063,0.0153481443767363,0.0159223230799537,0.0157414769776987,0.0154077183924058,1.0,1.0,1.0,1.0,0.0152535823048177,0.0160127038719659,0.0154395782694003,0.0153316031225259,1.0,1.0,1.0,1.0,0.0154400744068748,33.93740939698182,0.0080437281061022,1500.0
214,214.0,0.0078134475522173,0.0215410888538503,0.0026542656787991,528.4409868540242,0.0153452935584512,0.0161630886045796,0.0154775535521215,0.0152947203640809,1.0,1.0,1.0,1.0,0.0152549306047534,0.0160129044730052,0.0154364948854602,0.0153330016388752,1.0,1.0,1.0,1.0,0.0154350389748954,52.26114040496759,0.0080419720915362,1501.0
215,215.0,0.0081023158919458,0.0214005099769444,0.0026515298603663,497.7624821580248,0.0152270359185055,0.0158835737147812,0.0157294550439952,0.0153894210705081,1.0,1.0,1.0,1.0,0.0151235425543871,0.0160335586679459,0.0152553768683443,0.0153708401137643,1.0,0.0,1.0,1.0,0.0152867044958648,41.59077760099899,0.0079122559567427,1600.0
216,216.0,0.0080978350446359,0.0213899517671605,0.0026515030854844,498.9564727969701,0.0152270161624494,0.0158779179403324,0.0157302401003937,0.0153897215488345,1.0,1.0,1.0,1.0,0.0151235425543871,0.0160461416756329,0.0152553768683443,0.0153708401137643,1.0,0.0,1.0,1.0,0.015282118229296,43.42929118598113,0.0079089379858557,1601.0
217,217.0,0.0077617827939353,0.0214717849620826,0.002648930845922,550.0425470360788,0.0152615649071327,0.0159050080655247,0.0153883693739255,0.0152099713619769,1.0,1.0,1.0,1.0,0.0150729809233393,0.015796638098894,0.0151618529844588,0.0153504517391846,1.0,1.0,1.0,1.0,0.0153728806627107,45.05774587398628,0.0079284703182218,1700.0
218,218.0,0.0077620473260935,0.0214676185489181,0.0026489056253345,500.778346467996,0.0152615130603598,0.0159052609871874,0.0153884454981745,0.0152105281169862,1.0,1.0,1.0,1.0,0.0150730866537688,0.015796638098894,0.0151593805414977,0.0153473854570126,1.0,1.0,1.0,1.0,0.0153684717575326,35.61155894596595,0.0079284703182218,1701.0
219,219.0,0.0079574921722996,0.0213585995235654,0.002646478636791,540.7340931319632,0.0152953336614847,0.0159132668863456,0.0153837695112167,0.0152615439529722,1.0,1.0,1.0,1.0,0.0151725978754066,0.015790526084509,0.0152989481237831,0.0152707822484625,1.0,0.0,1.0,1.0,0.0151731888073329,36.24102065898478,0.0078446363444169,1800.0
220,220.0,0.0079557153229679,0.0213416544033008,0.0026464548011899,576.0308569769841,0.0152762773541629,0.016160964055033,0.0153837678858622,0.0153994912133529,1.0,1.0,1.0,1.0,0.0151725994381092,0.015790526084509,0.0152970664732437,0.0152707822484625,1.0,0.0,1.0,1.0,0.0151689058208816,36.78553495602682,0.0078446431138745,1801.0
221,221.0,0.0079187255455242,0.0214043837051643,0.0026441576465526,533.3462276639184,0.0151886186415968,0.0159166003890432,0.0153757929072542,0.0152548686019479,1.0,1.0,1.0,1.0,0.0151408214893208,0.0158520166087074,0.0153707289778914,0.0152077719160879,1.0,1.0,1.0,1.0,0.0153574848901601,48.880681365029886,0.0077632750620378,1900.0
222,222.0,0.0079215375301434,0.021414282422545,0.002644135052804,562.1332692439901,0.0151884504325235,0.0159158618015194,0.0152379700209107,0.0152764547847448,1.0,1.0,1.0,1.0,0.0151463060695383,0.0158520166087074,0.0153707289778914,0.0152085983013322,1.0,1.0,1.0,1.0,0.0153532938313898,52.65789663599571,0.0077632750620378,1901.0
223,223.0,0.0077644214223471,0.0215036816943103,0.0026419546408577,604.4729446950369,0.0150254738474957,0.0161147187723656,0.0152134565954243,0.0154658849018282,1.0,1.0,1.0,1.0,0.0151023146703368,0.0160622910409357,0.0152788938619467,0.0153123389546264,1.0,1.0,1.0,1.0,0.0153997962890198,60.78193800401641,0.0076442637618966,2000.0
224,224.0,0.0077631966468281,0.0214813158860103,0.0026419331668761,658.1786432699882,0.0151448777068693,0.0161146498097739,0.0152134012567341,0.0154657307763645,1.0,1.0,1.0,1.0,0.0151023146703368,0.0160622910409357,0.0152788938619467,0.0153123389546264,1.0,1.0,1.0,1.0,0.0153959089323074,40.76889050193131,0.0076442637618966,2001.0
225,225.0,0.0076492261997668,0.0214050855924395,0.0026398582872603,558.259077131981,0.0150161643976715,0.0159128884892259,0.0153775405373328,0.0152834009735094,1.0,1.0,1.0,1.0,0.0150713148047184,0.0158271514054119,0.0152548197629705,0.0152662588000334,1.0,0.0,1.0,1.0,0.0153150925777517,42.94533914100612,0.007740459594313,2100.0
226,226.0,0.0076622542433044,0.0214013855035555,0.0026398378280795,562.822058865102,0.015013138154662,0.0159138447124323,0.0153776407026066,0.0152836965789789,1.0,1.0,1.0,1.0,0.0150713148047184,0.0160148305339941,0.0152548197629705,0.0152633034559916,1.0,0.0,1.0,1.0,0.0153113626254621,63.585235259030014,0.0075096805069487,2101.0
227,227.0,0.0076053432603933,0.0213545649010891,0.0026378588077823,566.1526229319861,0.0151527738852655,0.0159122486999659,0.015370270912067,0.0151556022694586,1.0,1.0,1.0,1.0,0.0152326907070901,0.0159527046606825,0.0151216286518332,0.0152284235468125,1.0,0.0,1.0,1.0,0.0153125118697845,58.19422626000596,0.0076338150434079,2200.0
228,228.0,0.0077080650907608,0.0213506915146257,0.0026378392725006,698.1180184069672,0.0151528440740657,0.0159135734893464,0.0152642165812313,0.0152520332176808,1.0,1.0,1.0,1.0,0.0152317563277997,0.0159552027300538,0.0151215173302365,0.0152287505670011,1.0,0.0,1.0,1.0,0.0153089444309152,109.76984384295064,0.0076351650472288,2201.0
229,229.0,0.0076218920424458,0.0211849067825534,0.0026359477073105,655.0592328900238,0.0151657886354208,0.0158973045508559,0.0153486100732482,0.0151720234624947,1.0,1.0,1.0,1.0,0.0151229514015091,0.015848781099968,0.0150824113847875,0.0152535920494637,1.0,0.0,1.0,1.0,0.0151162916047838,50.14526538096834,0.0076886576195546,2300.0
230,230.0,0.0076212260347164,0.0211813649958183,0.0026359290166886,829.6025084030116,0.0151656611289569,0.015896751963561,0.0153486518231156,0.0151721905559649,1.0,1.0,1.0,1.0,0.0151229514015091,0.0158495067318673,0.0150824113847875,0.0152535920494637,1.0,0.0,1.0,1.0,0.0151129404034298,51.89324123796541,0.0076886576195546,2301.0
231,231.0,0.0076152742420846,0.0211209885448593,0.002634117558802,826.8134526729118,0.0151625128501102,0.0158971584807253,0.0153635923175156,0.0151361413512379,1.0,1.0,1.0,1.0,0.0150881615857663,0.0157991616514545,0.0150838832083836,0.0152005349082872,1.0,0.0,1.0,1.0,0.0150364762525025,67.42175114003476,0.0076877659467653,2400.0
232,232.0,0.0076178910559488,0.0211051478025531,0.0026340996433518,701.979087508982,0.0151625934970809,0.0158958833418743,0.0153635042523218,0.015135696487062,1.0,1.0,1.0,1.0,0.0150881615857663,0.0157994493104779,0.0150840157432256,0.0152005349082872,1.0,0.0,1.0,1.0,0.0150332718621176,65.41067680600099,0.0076823189957771,2401.0
233,233.0,0.0076154991633173,0.0212409298193381,0.0026323618316149,690.4633615000639,0.0151652151340971,0.0158933026019687,0.0153675746852086,0.015177467258423,1.0,1.0,1.0,1.0,0.0150672494300738,0.0157815083926043,0.0151307152444626,0.0152097526624776,1.0,0.0,1.0,1.0,0.0151392332210028,58.797361252014525,0.0077515771897067,2500.0
234,234.0,0.0076178619095716,0.0212338307857439,0.0026323446300645,660.8001704090275,0.0151683077269907,0.0158932557556811,0.0153651791104219,0.0151776053713313,1.0,1.0,1.0,1.0,0.015064703918959,0.0157804941019924,0.0151307152444626,0.0152094600526731,1.0,0.0,1.0,1.0,0.0151361806331803,118.13120010995772,0.0077515771897067,2501.0
235,235.0,0.0076052286502572,0.0210912614041015,0.0026306747529788,733.9306094800122,0.0151831027636542,0.015889498082119,0.0153429537401331,0.0151968844401651,1.0,1.0,1.0,1.0,0.0150930629199739,0.0157837102293607,0.0150935403105271,0.0151910222350725,1.0,0.0,1.0,1.0,0.0151298333880273,57.30048182897736,0.0076333105325399,2600.0
236,236.0,0.0075973844223323,0.0210883507183625,0.0026306582110275,764.8484139250359,0.0151831343395969,0.0158882139887319,0.0153428807924675,0.0151968673374964,1.0,1.0,1.0,1.0,0.0150930629199739,0.0157837102293607,0.0150935403105271,0.0151910222350725,1.0,0.0,1.0,1.0,0.015126849463192,60.96013027703157,0.007703920090069,2601.0
237,237.0,0.0075574414394311,0.0209955544055816,0.0026290511952153,867.8102397319162,0.0151860766908647,0.0158866051092179,0.01537646533579,0.0151666113317311,1.0,1.0,1.0,1.0,0.0150601137312439,0.0157491227389613,0.0150972755625098,0.015186754766868,1.0,0.0,1.0,1.0,0.0150012005013275,53.39917932997923,0.0076708581433144,2700.0
