,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.023853237148545075,0.024689663523504702,0.0063012299494764,13.28540964750573,9.762984949280508,0.08371062350858488,0.008155972854203825,0.002956674892794125,0.08676281293871492,0.008687745935725775,0.0031979356848197502,0.0307778891150415,0.0300583226053927,0.0006415462703443249,0.0006069087539799,0.030646944258349174,0.029940019964072574,0.000641941500361925,0.000596570520428875,500.0,0.0004901106887131,0.0009648376325460749,0.01671875630626055,0.0173507696696805,0.017051926547275928,0.0171014515801295,1.0,1.0,1.0,1.0,0.016842634712263625,0.017868076803503677,0.01731269075043075,0.017236533233670324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.023857128736918427,0.0246906931185844,0.0063010391793796,13.880101702496177,10.17509343614802,0.08368738246591177,0.008154045168087,0.002941950863302325,0.08674504728587457,0.00868096954268595,0.0031998017265533,0.030761378681067698,0.030049663507379098,0.00063160824356595,0.0006086312932893001,0.030755357323758524,0.03005310864474805,0.000648845947580375,0.0006200839998199751,501.0,0.0005142941553167,0.0009879645563609751,0.01672007130376675,0.0174172428727788,0.01699617010270895,0.016997568076359874,1.0,1.0,1.0,1.0,0.016790285094244777,0.0177745322508286,0.017318747916562724,0.017103278551562476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.023868249671397924,0.024627393455915775,0.0062837102469187,12.909182684437837,10.65913685731357,0.0841241839283903,0.0082073022702816,0.0029488532284371,0.08714168223050756,0.00871029316002375,0.003170804866171775,0.030515993285466374,0.030061763189493575,0.000708169041899925,0.00069565142621285,0.0309663170276653,0.03003855371538185,0.0006771814951207,0.000702457240549825,600.0,0.000452041316862075,0.000851444607936325,0.0162297504238449,0.0169581634531386,0.016589837530446926,0.016572397211911623,1.0,1.0,1.0,1.0,0.0169646891530818,0.01753451420569945,0.0174546501331082,0.017159179106359126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.023869639900522675,0.02464575304059965,0.0062835492520177,13.176002231892197,11.135489930806216,0.08411610439993658,0.00820583583574595,0.00292650410769475,0.08714146619063932,0.0087048748638161,0.003168974652245,0.030496961433191475,0.030030133738942352,0.000691661582095525,0.0006962589977774251,0.0304965475062168,0.030055129428889625,0.0007346189813688,0.0006849840283393,601.0,0.000472161412892825,0.00087098515536055,0.016226610314453577,0.016990363304014225,0.016585902574659327,0.0165724452432698,1.0,1.0,1.0,1.0,0.01682318851466605,0.0175142832376517,0.017176371950964376,0.017051673022370352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.023660672994175576,0.02459597159074985,0.0062687413672164,14.02003565922496,11.987331827520391,0.0841889180877583,0.00827507019435595,0.002954974823012025,0.0874535833647482,0.008797373829787625,0.0031783102577818,0.031090849472153625,0.029769133777200377,0.0007820500177331,0.00078897754428905,0.030597308660746326,0.030161043622982574,0.00078244006726885,0.00075993174687025,700.0,0.0004246187781628,0.0007668700599176249,0.0160672916098307,0.01696340608638185,0.016490953270170725,0.01652001920836615,1.0,1.0,1.0,1.0,0.016618442341309277,0.01758726191896145,0.01723502165914285,0.01705050244980845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.023656860107313903,0.024595491940371625,0.0062686021561863,14.15051094465889,11.788221347989746,0.08419365435169952,0.008273586625083151,0.002953979791480225,0.08744392178466823,0.00880511539836465,0.0031806273019421996,0.03107838943920825,0.029777008713537674,0.0007763915054965001,0.000863352499436525,0.031078399323347078,0.029771591641882852,0.0007749143114778499,0.0007723974704276001,701.0,0.0004418732251946,0.000783785609035775,0.016058561425309075,0.01696335889528945,0.016482608030792052,0.01651779722679175,1.0,1.0,1.0,1.0,0.016618342540485876,0.0175836636873377,0.01723701535286805,0.0170385806692719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.0235917557260368,0.024544671632374025,0.0062556780744454,12.744845253764652,11.523823124705814,0.08437356473871728,0.008340292958134325,0.002939115360183625,0.08753213791173756,0.0088826914886035,0.00315464011906835,0.03007499399606825,0.029867519876668,0.00092886277707285,0.000872907810844425,0.0307220787518891,0.0297606599455609,0.0008561649592593,0.00088144501205525,800.0,0.00040404517295567497,0.00070409476687225,0.016168215996398675,0.017061226165595175,0.016509429711561774,0.016521771441914326,1.0,1.0,1.0,1.0,0.016366099576486225,0.017229096523047625,0.01671762686382405,0.016782375651902975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.023586800576797726,0.0245431229938248,0.0062555554873887,12.375599977589445,11.066597020369954,0.0843623778628676,0.00833542669700595,0.0029435484659486,0.08750515016577025,0.00889306535216505,0.0031552114943938997,0.0300622094151262,0.0298673450700528,0.0008796375477686,0.000852202530950225,0.030062211885197324,0.029867460991465925,0.00085940252756695,0.00085616504657075,801.0,0.000419151739840675,0.000718796945138425,0.0161679202010397,0.0170613466339943,0.016510387610195,0.01652106072076235,1.0,1.0,1.0,1.0,0.016366103514909622,0.0172295705908128,0.016729613546577753,0.01678249504997785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.0234790083935473,0.0244210683020732,0.0062440922869534,12.47742647441919,10.684371079696575,0.08428221042692788,0.0083462686185765,0.002965851726805275,0.08774407787109409,0.008921899247595875,0.0031870833260547,0.0302643617977289,0.029737311747890377,0.000966235791565775,0.000998118484858375,0.03014615439153325,0.029887712239830826,0.0009254757605957999,0.000905556051293325,900.0,0.00038725794420575,0.000657175895320875,0.01613417152520345,0.016792717502722924,0.016522292070853577,0.0165204145068278,1.0,1.0,1.0,1.0,0.016470317167991175,0.0173929782083465,0.016823693775357876,0.016802043463997652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.02348331689970955,0.02444621550933665,0.0062439828000496,12.98630254183081,10.231802885449722,0.08425380274125377,0.00833990820786855,0.002967001458069225,0.08772147772518807,0.008920718970209575,0.003182180827333075,0.030272607852022102,0.029742023941017923,0.000968796026427225,0.0009652274602558,0.030273226887982577,0.029742439596407124,0.0009365349251310999,0.0009292200556955501,901.0,0.00040067251763165003,0.000670291067360775,0.016134541663589574,0.016792811785532227,0.016527595607387348,0.016520738960348075,1.0,1.0,1.0,1.0,0.016470367172942653,0.017392231892089126,0.01681984291948745,0.016827005566770976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.023500838555767276,0.02451903012928275,0.0062336854630969,13.525645229878137,10.405589935689934,0.08451167203238527,0.008358613898043626,0.0029671868718015248,0.08800965660501338,0.0089721620009385,0.0031462329389217,0.0304198645288832,0.02990565720395965,0.0010455537994857001,0.000999611016595675,0.030465393024631273,0.029881574294664575,0.0009961435862350999,0.001034938555676425,1000.0,0.00037398220016825,0.0006171473554393,0.01611839233958005,0.0168152394696911,0.016287925330593474,0.016483289242836374,1.0,1.0,1.0,1.0,0.01654756478981205,0.017241157419710676,0.01669529677814215,0.016789291323089175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.02349574072237625,0.02452259615606555,0.0062335865635811,12.832837472204119,11.409118919516914,0.08450641086996735,0.0083556713510906,0.002958632103849225,0.08801072561879998,0.00897010507849945,0.003145353939798175,0.030450823281514026,0.029895823340070123,0.0010235292720608,0.0010191464389208,0.03045066046631565,0.02989594380396485,0.001010952808428475,0.0010318852728232,1001.0,0.00038604443983405,0.000628984673784525,0.016063060505882625,0.016812999885956678,0.016288379304660427,0.016397920373108853,1.0,1.0,1.0,1.0,0.016544394778559825,0.01723805813588645,0.016695186464185024,0.016789442084804176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.023481802126240098,0.024637329628496102,0.0062242411337789,12.99320728215389,10.777720112120733,0.0846605967112545,0.00841136685411995,0.002983075480929025,0.0879852950664594,0.0090260158066047,0.00315294648661335,0.030068197542106975,0.0297875825832923,0.001182986976345975,0.0010508185077924,0.030334090709888552,0.029834568458256248,0.0010917144827544498,0.001042823452735275,1100.0,0.00036298321279825,0.00058403044278235,0.015994954228570626,0.016638812602548975,0.0163044554105622,0.016131214714807975,1.0,1.0,1.0,1.0,0.016288980193651173,0.01711109024169865,0.01663494515156725,0.0165586348267692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.023477083000655798,0.0246340432100581,0.0062241509672362,11.160729228140553,10.362221661140211,0.08464622642573225,0.008406772743247349,0.002989846276935675,0.08798488543569351,0.009030257033006375,0.003153827358157775,0.030059897525667026,0.02977975701066865,0.0011968494509346501,0.0011175094987265,0.030062335344936676,0.0297806300630594,0.0011050745379179,0.00108912345604035,1101.0,0.000373966652347375,0.00059480085188045,0.015994949690399874,0.016639823089563174,0.016302795100624802,0.016130380154160476,1.0,1.0,1.0,1.0,0.0162867109184874,0.01711128869602415,0.016634891930262373,0.0165589709860467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.023270308053806775,0.024565917048196627,0.0062155973539363,12.678870146075496,9.645934711879816,0.08466222658222565,0.00843865431635565,0.0029643655242834748,0.08805947172976313,0.009027628496370375,0.0031686141224486,0.030049722199147172,0.029775138183233123,0.0012102122709620501,0.0012679571809712,0.030083065504578725,0.029509327683886,0.0011382710363249502,0.001286580489249825,1200.0,0.00035362442789265,0.0005587928570726999,0.01598098709843435,0.016718969480342325,0.01636630880840105,0.016311750507261948,1.0,1.0,1.0,1.0,0.016338551839668324,0.0171198574128375,0.016647746826343526,0.01657838812676815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.023264297688931748,0.02456225732160755,0.0062155145129891,13.20125750117586,9.184113473980688,0.08464792035781005,0.008441585033363674,0.002963915441546225,0.08805923353655802,0.009019661119435475,0.00316982505785565,0.030041440747419424,0.02976623491156015,0.0011823362438007751,0.00112765200901775,0.030040044791580352,0.02976622186223675,0.00111679697874925,0.0011435644701123,1201.0,0.000363674878028725,0.0005686659376903001,0.01598076872861665,0.016719811037106673,0.016365183616515424,0.016310842188098248,1.0,1.0,1.0,1.0,0.0163385425183092,0.017120045662407324,0.0166463807440415,0.0165786445717063,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.023392833004193828,0.02448590256203825,0.0062076298175505,11.802201887767296,9.855916002445158,0.08459860402944618,0.008407094604380376,0.0029608795544082247,0.088324464551759,0.009103156576961875,0.00316050818931675,0.03004299167881595,0.02955216473093485,0.00135547301033505,0.001315220288233775,0.030096650902047224,0.02975720123609875,0.0012760004319716,0.001278446958167425,1300.0,0.00034597325404554997,0.0005390019024047,0.0159341771222486,0.01660023845956355,0.016348327662661373,0.01623983548297005,1.0,1.0,1.0,1.0,0.016272529906438325,0.016899686091309797,0.01638983625278785,0.016511381759308524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.023389801372471077,0.024485013545433202,0.0062075532089882,12.073780449514741,10.862387364672031,0.08465958827262719,0.008426548670335151,0.00296138989482875,0.08832506341849897,0.009100838541881425,0.00315655185420695,0.03003495292802675,0.02954191571614465,0.001321888063102925,0.001310888241277925,0.0300349047430757,0.0295446753363386,0.001299295166973,0.00123161697410975,1301.0,0.000355247653037275,0.0005481296109265501,0.015930983170839925,0.0165938185711948,0.016344084136017675,0.016223773552087227,1.0,1.0,1.0,1.0,0.0162611178239304,0.0168996823818855,0.016389943095736652,0.0165175576421102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.0233320192125425,0.0245192238505009,0.0062002410384522,10.53605481737759,9.45190701604588,0.0846328106259457,0.00850015518007665,0.002951160720809925,0.0885666447228198,0.009166516259331,0.003184976730888675,0.030057113253226575,0.0296499097202188,0.0014041729446034501,0.001391023019095825,0.029965961537220476,0.029546973884907672,0.00134056303068055,0.0014649232034571,1400.0,0.00033906990781575,0.0005195242294403,0.015983693590566624,0.016614499276776825,0.016350799921633602,0.016244643286212276,1.0,1.0,1.0,1.0,0.016293123439982574,0.01698186752964685,0.0166060625666414,0.01654090136242265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.023375484537238752,0.024525712501239923,0.0062001697962867,11.24084648361895,9.790485314821126,0.0846452855123551,0.008502016205830649,0.0029491980134951,0.08857571682946927,0.00916656362812185,0.0031833054701138497,0.030058694479474724,0.029620371347867075,0.001313888031290825,0.00137036052183245,0.03006276474735905,0.02972344308815645,0.001326240482740075,0.001321872230619125,1401.0,0.00034768047920600003,0.0005280024041983,0.015995843769476773,0.01662842615980395,0.016356838854557024,0.016256505804204475,1.0,1.0,1.0,1.0,0.01629964837500525,0.016980671950778424,0.016606239887001474,0.016542960439829724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.023357056754564724,0.024478485599859476,0.006193353157229,11.695269301446388,11.735109089146137,0.08451923600704857,0.008488576793806425,0.0029315280720963247,0.08859076706046981,0.009213266531384575,0.00324932180833655,0.0301831061150212,0.02960605921800105,0.001509129011537825,0.0014248364896047,0.029897482142584798,0.029672405064298878,0.00140673870919265,0.001464941480662625,1500.0,0.000333034620251425,0.000502158250022825,0.01598117034068655,0.016505612838079525,0.0162637114521674,0.01612116670654135,1.0,1.0,1.0,1.0,0.01630994249430725,0.0169551669951137,0.016588409715648202,0.01657591225139135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.023353870225465825,0.024483271651063426,0.0061932865838646,13.084578640438849,11.349156613956438,0.08450303683168355,0.008486054074958676,0.0029308542325637748,0.0885680579468947,0.009212800735124026,0.003231805525084875,0.030175045922288698,0.0295996894801283,0.0013732422667089251,0.0013538280036299749,0.0301750346843908,0.029597535560066227,0.001398935477482125,0.0013754305255133249,1501.0,0.000341059950689175,0.0005100689513111,0.0159821082597261,0.016561320161415476,0.01629609709874165,0.016170333827463,1.0,1.0,1.0,1.0,0.01629210221502715,0.016955258908843276,0.016588582059939926,0.016572994367945574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.02328750382741615,0.02443775360736655,0.0061869030075214,13.20263687497936,9.074332375254016,0.08465737841253343,0.008466307702719375,0.002944337537699125,0.08873299374460933,0.009207424653870425,0.003184199768810725,0.030014552978484023,0.029613607795024977,0.0015149795508477499,0.00147243056562725,0.030095808165462652,0.029614471058217073,0.0014765637752134,0.0014954140060581,1600.0,0.00032794716945655,0.0004864176677023,0.015833644822875848,0.016538065101997027,0.016263028038724,0.01617499616896275,1.0,1.0,1.0,1.0,0.016271252417862675,0.0169285841702852,0.0165366480939209,0.016528594893904222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.0232864428007137,0.02443653542336615,0.006186840532797,12.748926114698406,9.439783444744535,0.0846514680749884,0.0084673683045158,0.0029437242746302252,0.08877111492427438,0.009205605618602699,0.0031830567396841252,0.0300124150596564,0.029597438485917074,0.001520124700618825,0.0014624905015807252,0.0300124213180199,0.029605809614642674,0.00146222652983845,0.0015391174820251498,1601.0,0.000335458834291075,0.000493837492792625,0.0158312939388328,0.0165330480214469,0.016263174545119725,0.016175067057507778,1.0,1.0,1.0,1.0,0.016272449030984223,0.0169287381659642,0.016535228300617127,0.0165285832993576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.023203938986987426,0.024362086627901423,0.0061808386404847,11.405631023924798,9.394280019332653,0.08461955556276854,0.008471241963410025,0.00293777089250355,0.08879067498302468,0.009211369084448624,0.00318398335596665,0.03016526614585675,0.02950240267435275,0.0016980324871838,0.0016462967323604498,0.03006424329139345,0.0295306671296732,0.001644564763409975,0.0016650025208945999,1700.0,0.00032325983310845,0.00047240530642045,0.015752364564092673,0.016493321684221324,0.016251199812540272,0.01595570438188355,1.0,1.0,1.0,1.0,0.016265160731200025,0.016972862063287374,0.016460230433745223,0.01657371026165175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.0232009700430489,0.024367715015818275,0.0061807797924472,13.124690248165278,9.835945460072253,0.08462560175005857,0.008472663116325425,0.0029385421601584747,0.0888060306610997,0.00920910087635815,0.0031827380341614498,0.030158365282873325,0.0294967322307245,0.0016789399669505248,0.00155936501687385,0.03015836081797305,0.0294967848399415,0.001536675699753675,0.0015413590590469001,1701.0,0.000330332749633125,0.0004793862337252,0.015754115062032698,0.0164929667000914,0.0162510630278277,0.01595573113343145,1.0,1.0,1.0,1.0,0.016269161200925,0.017000870357305124,0.016460273630352077,0.016573715272714448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.0232422309785065,0.024443195803200223,0.006175116819179,12.811741899698971,9.25962626063847,0.08464148465387594,0.0084761492727841,0.0029380833971943,0.08882088849030477,0.00923882523302095,0.003198442830866,0.03005829081781025,0.029484350661572924,0.001690040051471425,0.00162549974629655,0.030078204554633076,0.029474252873117175,0.0016018164460547,0.0016389067459385,1800.0,0.00031916352022485003,0.0004599373080403,0.0157741886408271,0.016443149114799827,0.016116085828971023,0.015939275533240926,1.0,1.0,1.0,1.0,0.01630688742502265,0.0169993932083303,0.016529233020271074,0.016602568310929402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.02322939842977945,0.024440638190363875,0.0061750612027766,12.799777468695538,9.68933217250742,0.08463572195851525,0.008475277790524,0.00293868648591525,0.08881642070096812,0.009296722931225725,0.0032065769932913503,0.03005559441452775,0.029478380730998874,0.001648464938625625,0.001644336734898325,0.0300587330598941,0.029478407552912873,0.001641124224988675,0.001639087742660125,1801.0,0.00032586024588205,0.000466552613338,0.015776810715354077,0.0164446773944489,0.016115058064275274,0.015940853465469126,1.0,1.0,1.0,1.0,0.0163068562639144,0.016999246118880776,0.01652882333155275,0.016602562974508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.023224450246946776,0.024511773712078275,0.0061697011752895,11.94990234891884,9.670832979871195,0.08459401573838247,0.0085125976562182,0.002943527928222975,0.08878721376270257,0.009209547708299475,0.0032177391954862997,0.030087107450409524,0.029351976324514126,0.001813406066503325,0.0018531812529545,0.0300543486172015,0.029603191393745325,0.001663749979343225,0.0017996700480579749,1900.0,0.000315533478789775,0.00044878649986632504,0.015617286011572024,0.016345341093565075,0.016125498672288074,0.015871811181046375,1.0,1.0,1.0,1.0,0.0164095954806422,0.017374016920687123,0.016792491241581477,0.016847983618796025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
