,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.0,0.01620406398033124,0.01644733899618678,0.0046843985470138,0.8091489712591287,0.8806410607881844,0.06528327250433903,0.0048332363468735805,0.00230342350168128,0.06506399304861918,0.00479591602337178,0.00223913462483612,0.02132975430296808,0.0220497238099161,0.000177784403786,0.00017465258715670002,0.0,0.0,0.00017601399449628001,0.00016573058674106,0.0,0.01764746451507048,0.01868496285394358,0.0182237976526047,0.018269677209354903,0.0,0.0,0.0,0.0,0.0170692463511886,0.01800032679919802,0.01760770609499948,0.017607605657769122,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.01612245935894946,0.0162966017008183,0.0046828527454768,0.9279119015787729,0.7823387574404478,0.06561221618544893,0.004882260562136221,0.0023352241756769998,0.06543559682939955,0.00479371330692948,0.0022579913125330402,0.02106000722827546,0.02192606745932182,0.00017198798013842002,0.00017035801429298,0.021329000057323102,0.02251100370757982,0.00017938042292362,0.0001715920050628,1.0,0.0174858132211831,0.01856825795665156,0.01819442948343046,0.01792879460746198,0.0,0.0,0.0,0.0,0.01713088128704688,0.018116914394948138,0.01803675901191664,0.0179104674581258,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2.0,0.0177704138224609,0.01828461695113282,0.0045994067334992,1.0415515067288652,1.0698132375488059,0.07755304119114596,0.00664709117985164,0.00264711299877558,0.07874903084071747,0.00689273460515932,0.0028418636583495602,0.023646437126778802,0.0234209816334437,0.00025721997953948,0.00026091838954012,0.02608676741427982,0.02646107196429028,0.00023866599658504,0.00026361397467552,100.0,0.01620721638117504,0.01695228908554462,0.01637611924768156,0.0165563267984705,1.0,1.0,1.0,1.0,0.016622928546843798,0.01735025915769938,0.0169001506557492,0.017007667609873458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,3.0,0.0177588407044276,0.01834650776886068,0.0045988974124595,1.205578211147804,0.9230189885944129,0.07732319412889402,0.00664427856780738,0.0026398222113064797,0.07871775067719186,0.00689933367776422,0.00284324418114056,0.023757482070386658,0.02335406564961404,0.00024201261112464001,0.00025457998272028,0.02362956212630558,0.02335142093310956,0.00026961701223622,0.00026490460149938,101.0,0.016207532364302,0.01690233031152576,0.01628608545630932,0.01654894266402758,1.0,1.0,1.0,1.0,0.01662158788580588,0.01735020022379788,0.016898725518750678,0.017009683636733337,1.0,0.6000000000000014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,4.0,0.01859544501335598,0.018951492439949102,0.0045604147065185,1.2008386258152315,1.1977384892874399,0.0799590523189736,0.0071009728701876195,0.00275256616744484,0.08197129486558952,0.0075057894069731805,0.00288306684417572,0.02472818202201072,0.024201354813770858,0.0003161879838444,0.00031160300131884003,0.025421776235401098,0.02478870517458404,0.00031391241354862,0.00031332260696214,200.0,0.0157024805470014,0.01656411894786308,0.01607417835637516,0.0161018894196956,1.0,1.0,1.0,1.0,0.01617231148147276,0.01684742401719442,0.0163960413749729,0.01647509716537374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,5.0,0.01858282394865858,0.01893234619965708,0.0045601112954037,1.2577576211071575,1.438276699895505,0.08004974789100947,0.00709978083127232,0.00276185265586244,0.08199146872561887,0.00750389499500836,0.00287235255663608,0.02474339653809876,0.02415981754849848,0.00032054599141694,0.000317252613604,0.024743472014243782,0.02417453183706412,0.00031977801118038,0.00031677298247808,201.0,0.0157071339446241,0.016578357523133778,0.01612816446174562,0.0161170638486242,1.0,1.0,1.0,1.0,0.01617260344689726,0.01683819490908994,0.0163750872461003,0.016409152111235822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,6.0,0.01884299896174708,0.01935197458370738,0.0045349120655046,1.5801005629589782,1.8037173378630542,0.08142897729168845,0.00740737075622224,0.0027723226270227603,0.08374232157150192,0.00788199885244804,0.00291691213717712,0.02502701649070578,0.02481057437380662,0.00039148199139162,0.00038959840312591997,0.02537266320817572,0.02483002615747142,0.00040958839235818,0.0003883785917423,300.0,0.01552691292315826,0.01636289008933264,0.015904078623396038,0.01582518421891226,1.0,1.0,1.0,1.0,0.0156264052717539,0.0164554475174554,0.016124327906194637,0.01599683521817806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,7.0,0.01889837608840442,0.01933960778014872,0.004534696430349,1.7938154170056806,1.3085191534250045,0.08142381337243527,0.00740476044662656,0.0027538332234228,0.08376491424767309,0.007881120833488001,0.00289742286351586,0.024949624197272,0.0247950564265919,0.00038767639780412,0.00038860100321466,0.02517330604272232,0.02479493826757586,0.00039295603055503997,0.00041961899260056,301.0,0.01548660133121292,0.01631252646802948,0.0158832875551211,0.015752302667393962,1.0,1.0,1.0,1.0,0.015638135463864198,0.0164632798093524,0.01613242730038324,0.01603183823502768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,8.0,0.0186346612892164,0.019558770242094018,0.0045159569767273,1.8734680990106427,1.4802003814722413,0.08216607591412542,0.00761124913694654,0.00277629555159304,0.08467220919742793,0.00812825270881754,0.00296297547004664,0.024831314628823337,0.02457611362862914,0.0004672520095482,0.00045926802558818,0.02497391259278444,0.02479340432420362,0.00046525596408168,0.00046785461017854,400.0,0.01546131821705948,0.016228559934643942,0.0158538577686247,0.01578691181347178,1.0,1.0,1.0,1.0,0.01563409411271946,0.0165040223691938,0.01601570112310808,0.01585720774253534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,9.0,0.01862786051546918,0.01954884821368808,0.0045157899077189,1.8331218925304713,1.5420814928598705,0.08218326386779364,0.00761186546788912,0.00276720885981454,0.08463033643050284,0.00812428169883698,0.00296701124735786,0.024808686174317838,0.024557059417208378,0.00047282498562706,0.00046747700544068,0.0248088767007588,0.02455740844132144,0.00046716401120642,0.00046448858920479996,401.0,0.01545609558814766,0.0162441448827573,0.015853541719632342,0.01578726141968488,1.0,1.0,1.0,1.0,0.01563319475494078,0.01650779663449372,0.016015573662138478,0.01586099093488766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,10.0,0.01873000517407218,0.0198012861193991,0.0045008785353403,1.6716473594424317,1.5578429834451528,0.08250418958474362,0.00772930395290372,0.0028308059682926197,0.08578626118471815,0.008326049769910901,0.00300086350257662,0.02493326999374104,0.02491943350442332,0.00054663638584308,0.00053205500589676,0.025057860418174538,0.0247270744671667,0.00053608298767356,0.00053382058395068,500.0,0.01534734899465148,0.0161906354285805,0.015619334816854,0.015624923971953999,1.0,1.0,1.0,1.0,0.01570878562057342,0.01657648765395404,0.01594643269150136,0.016108366049624318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.01872519181172222,0.01979749092562712,0.0045007422709854,1.529297373373993,1.5417605293914678,0.08248435450379143,0.00772653376341546,0.00283203191881668,0.08579798896846766,0.008318763576694279,0.00300689355190152,0.02492221163462086,0.02490300984037252,0.00053413859568534,0.00052958498708902,0.02497208120756436,0.024903841499955122,0.000531723012682,0.0005285003688185801,501.0,0.01534673167698506,0.016203390555589562,0.01561629051839702,0.01562109820631838,1.0,1.0,1.0,1.0,0.01570893069218902,0.01657645764033508,0.01594638266177734,0.01610854747009396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.01857830339733552,0.0196768931944843,0.0044883644620848,1.599598496267572,1.3775104049942457,0.0830663255517554,0.00782560926074666,0.00283331979734392,0.08591718027437939,0.00838524726426778,0.0029803348866866,0.025081461674439722,0.02491426366810032,0.0006138290162197801,0.00060924062272526,0.02499720211119326,0.024860829007272482,0.0006113989860750001,0.00060002100653944,600.0,0.015391119947737139,0.01623560332600538,0.015832810657713078,0.01567285780171652,1.0,1.0,1.0,1.0,0.01584108191330138,0.01681996654776554,0.01625779151787796,0.016298986991731122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.0185705529985834,0.019668806862449262,0.0044882494657269,1.5676306190318428,1.3816728558624165,0.0830855635054852,0.00782383747901464,0.00284818679102406,0.08588459431227546,0.00839438628997674,0.0029808507099049397,0.025063560585549562,0.02491324359015604,0.00060817463090642,0.00060637699207288,0.02506360827655938,0.02490959923752388,0.00062180901877578,0.00060284298378968,601.0,0.01537021408389528,0.01623564780314588,0.01578511803405156,0.015604995634661441,1.0,1.0,1.0,1.0,0.01582026639486752,0.01678359362453158,0.01622659813422394,0.01630138655842054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.01843736891724148,0.01972636922828444,0.0044776724051546,1.7339258023304869,1.6111100155743772,0.08287070761190697,0.00792130842276126,0.00283485054290368,0.08611805980113388,0.00846284122798288,0.00301338775366978,0.02524305236503922,0.025085203106406478,0.00069251098902892,0.00066147900652138,0.025383903560993203,0.02503946764785506,0.00067984639899802,0.00068177497014398,700.0,0.01523632965180388,0.01607165659393236,0.01572632277427264,0.01553139125064256,1.0,1.0,1.0,1.0,0.01572720146751866,0.01665236640683188,0.0162159590751067,0.01616741733270318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
