,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.0,0.022471595460339725,0.021989752199891598,0.0065581579658194,5.788825993455248,5.668699534639018,0.07255886313388579,0.005829388584426651,0.00282594697115455,0.0734257158593125,0.005861976258504675,0.0028344944390346753,0.02874733808581905,0.028203622790632526,0.0002343305095564,0.000234720471780675,0.0,0.0,0.000207745470106525,0.00020695981220335,0.0,0.0262326326813277,0.21441210522196102,0.019673843545332248,0.020917562314207924,0.0206710848427218,0.02033411878790135,1.0,1.0,1.0,1.0,0.01956256460425285,0.020806167321258773,0.02064928473986945,0.020118168256356577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.02246591791606385,0.021956718775821574,0.0065559938436675,4.827007778629195,5.110204380936921,0.0724536599694791,0.005832123186773575,0.0028650203040581747,0.0733508867083298,0.005848454952693075,0.00291857803340205,0.029119018498012825,0.028046704632418873,0.00023019296349955,0.00021896045655005002,0.028981508036021026,0.028054451583420577,0.000212247949093525,0.000213795487070425,1.0,0.021149912696031177,0.11561567566072312,0.02006774158739925,0.02144482891576295,0.0208442040870101,0.020724471634249925,1.0,1.0,1.0,1.0,0.0202460712269174,0.021632833963867948,0.0209331369974029,0.02099000290580145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2.0,0.023519088747166975,0.024141156874202152,0.006439169426899,7.65421336129657,6.7668275741743855,0.08293095264547128,0.007795803571643375,0.0030870493204398,0.08382117049152364,0.007844366989570174,0.0030832996023548997,0.03003542453072645,0.030113325192954447,0.000337712262989875,0.0003426074981689,0.033241729519459425,0.033233150007283774,0.00036807500873689997,0.00033217150485135,100.0,0.001199734237623075,0.0031694875305507,0.018329145742601825,0.019374536923596225,0.018823186417053328,0.018636391477518173,1.0,1.0,1.0,1.0,0.017787251033646603,0.018859775239522276,0.0182380856247446,0.0182038627492925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,3.0,0.02349914281664595,0.02412158512883645,0.0064384563774433,6.493691887240857,7.106239696353441,0.08311214588552907,0.007773547011382951,0.00306301444252595,0.0836800883014951,0.007836037773782323,0.003088460400070425,0.02998791825431605,0.029981090219133574,0.00030534152756442497,0.000388677552109525,0.0299878946572282,0.03005005608383925,0.0003802449791692,0.0003266668063588,101.0,0.0013162157131493,0.0032652506623947752,0.01832888724764345,0.0195768050100468,0.018860646628223326,0.01873372091378865,1.0,1.0,1.0,1.0,0.017779672291953777,0.018863752983958725,0.018227913792938248,0.018151599142151798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,4.0,0.024152293582113377,0.0245570661078184,0.0063845805891259,10.571676651656162,8.509823548985878,0.08453617787893256,0.00815349495662125,0.003204436555437425,0.0866499023850214,0.008510164892939376,0.0031357467735276,0.0309364052931669,0.030325503851596824,0.00039912576903585004,0.00038941021193749997,0.031313758843912076,0.030856835114901,0.0004229802289046,0.000386380008421775,200.0,0.00079103063901235,0.001868894100462025,0.01717209404550395,0.0176728000429192,0.017458265853956725,0.017431439522431175,1.0,1.0,1.0,1.0,0.01768705192954965,0.01842053709614965,0.0181387482047147,0.017801236036809526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,5.0,0.024115272126334852,0.024555080417103102,0.0063841558135652,11.094457197817974,9.569092594523681,0.08449023239680425,0.008141002411805376,0.003218641408967975,0.08663597235562337,0.008498299253884824,0.0031347063741918252,0.0309305886917704,0.030225939448541725,0.0004600759421009,0.0004591112083289,0.030931336479032727,0.03027604615686735,0.000396087474655325,0.000378455268219075,201.0,0.0008508306495026,0.001922809089957925,0.017119461011566976,0.0175528563409195,0.017401657427942075,0.017371614884584753,1.0,1.0,1.0,1.0,0.017686854448655875,0.018439777324301476,0.018165988896076575,0.017817108892151975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,6.0,0.024097698775129975,0.024512506551686075,0.0063488768917065,11.528554396732943,8.509692181833088,0.0848273258069423,0.008235830738411125,0.003163347992018025,0.08674217550431206,0.008612067844737675,0.0032811684148198,0.030351935135495025,0.030474701256795377,0.00047084424295454997,0.0006079682498238499,0.0311308035225782,0.030816114592776847,0.00047002171049822497,0.000500976952025625,300.0,0.0006299745931359,0.001358167565882125,0.016940554554536177,0.017381421281683553,0.017018848508766928,0.017046724739195426,1.0,1.0,1.0,1.0,0.017159800186575876,0.017866171937594426,0.017400993970900676,0.017379717289379176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,7.0,0.02415943855211145,0.024491307156858426,0.0063485750024886,10.221217844344208,9.300395459489664,0.08475037179408025,0.008248183601226849,0.003066976630360925,0.08666736259780443,0.008598464256116375,0.0032551762995547,0.030502442278498923,0.03053493367696765,0.00044304845505390003,0.0005772030563093,0.030502646381117826,0.03045485872196095,0.0005018620868213,0.0004922994703519501,301.0,0.000670170600963625,0.0014020816632763751,0.0167755555948436,0.017385441494651,0.01699025915184545,0.017060085378053123,1.0,1.0,1.0,1.0,0.01715916421956275,0.017927111407953975,0.0173987114102599,0.017380369787117426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,8.0,0.024084221814156277,0.0242933008632815,0.0063223397674182,12.691982762829866,9.413171400607098,0.0852659057530538,0.00843109980156445,0.003025368182260825,0.08726045191598053,0.0087728600572022,0.0031911562959212,0.030887970843727675,0.030327914555287723,0.0006275889463722,0.0005352894950192,0.030419305466497425,0.030396473251334474,0.0005492320051416,0.00055103196064005,400.0,0.0005439664550123001,0.00109256262650045,0.016536176820903126,0.017335182863575476,0.0167968975282213,0.0168247185431534,1.0,1.0,1.0,1.0,0.017018632323214447,0.018062775861842024,0.017368604388570248,0.017276361257035498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,9.0,0.024074290367267,0.024185688431140426,0.0063221058708065,12.414648475212745,8.442516599665396,0.08531423316762075,0.008427314309971675,0.00300835044671875,0.08735690509700429,0.008764884518135625,0.0031878365899676753,0.030853312416275973,0.03020197880684425,0.0005831905291415001,0.00058145300135945,0.03086932535440285,0.030297770013393826,0.00056112970924,0.00054009948507875,401.0,0.000574278134161775,0.0011213779986863999,0.016534124070984174,0.017335356123461723,0.016792559674184998,0.016824204837222925,1.0,1.0,1.0,1.0,0.017019084968184925,0.018063000830021325,0.017368748035602226,0.017276904191017052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
