,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.02097958507001749,0.021712177097347594,0.005401054242408302,4.726143678062362,3.7038943257182835,0.08442841255391959,0.00819571140695902,8.737683871894543e-20,0.08711954464375225,0.008693525768340421,-9.489355308119683e-20,0.027650975658933097,0.02767789170734224,0.0005897560797165624,0.0014802774006965975,0.027719818015636048,0.027539880495359798,0.0023610786302014743,0.0012741690035908927,500.0,0.01621362473428995,0.017036335987478148,0.01661923824664969,0.016573782632777402,1.0,1.0,1.0,1.0,0.016265280529020144,0.017015255671837544,0.01657875550138287,0.01655507128700934,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.02098249214907524,0.021711614633297592,0.005400890725182497,4.7696760127553715,4.033699472880107,0.08442377262828994,0.008193894134530056,1.3840795065813136e-19,0.08710738830895817,0.008690500726611391,-3.347178019454668e-20,0.027644993044862502,0.027685378557823485,0.0009629002015571523,0.0015573333250358127,0.027652671088563924,0.027675419604269953,0.006370018361485513,0.0035477501718559705,501.0,0.01623326974873059,0.017057976742968183,0.016634006043690565,0.016602373779217878,1.0,1.0,1.0,1.0,0.016247032559758255,0.017001291601788104,0.016554479205490427,0.016538404344212637,1.0,0.975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.020888865271520115,0.02164899727638928,0.005386037354501696,4.92488448554941,3.2537660198519007,0.08469888951511317,0.008308952340440804,6.788773603101549e-21,0.08752141666203087,0.008800221492058936,-1.2640129327838698e-19,0.027707489051292177,0.02759956130481491,0.0008846959593938223,0.0010283166513544923,0.0277601199195331,0.02777630371426935,0.0044772241904865555,0.0007928371021989298,600.0,0.016196548049714703,0.016977180264950636,0.016616821429238086,0.01651763677817201,1.0,1.0,1.0,1.0,0.016234329502485816,0.017048199687319847,0.01658041398606728,0.016587635230593752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.02088252957743387,0.0216391937503178,0.005385899358872299,4.648517589227413,3.436392178339884,0.0847029389197945,0.008310251206284943,-1.7434010110903224e-20,0.0875310641220474,0.008802883726734571,-1.63987660389839e-19,0.027703156101214647,0.02761007370089657,0.0016170505172339803,0.0036957535281544026,0.02770240408888523,0.027597281309911893,0.0009686242818133399,0.0008113523625069674,601.0,0.016207676783733797,0.016989898495067723,0.016629398862074003,0.01653152969572765,1.0,1.0,1.0,1.0,0.016235413920508604,0.017049406757176887,0.01658155772019558,0.016589154278148235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.020750153979617228,0.02157726437981614,0.005373206886185504,5.153558163632988,3.498188088461757,0.08484456613124086,0.008403460678984915,3.599551212651854e-21,0.08776737236463025,0.008843258297077616,-1.4369292792674543e-20,0.027592504808806196,0.02750340187402985,0.0011293848219792752,0.003425104051711913,0.02772667773023273,0.02762302487890724,0.0008156633906764424,0.0007532994466600449,700.0,0.016004830443653365,0.016759399597320528,0.016348724143719857,0.01627678469940434,1.0,1.0,1.0,1.0,0.016040892038336075,0.016850689217319248,0.016374822393524717,0.01635726075459321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.020752379266984283,0.02157627395374111,0.005373087562445396,4.848416367519531,3.5717479735671076,0.08485872195577951,0.008409404346409913,-3.009485693857148e-07,0.08778341004949955,0.00885141530838958,-2.2324675558951684e-20,0.027591070418701114,0.02749773562742696,0.0012548637052531776,0.003649651104933532,0.027592353455297775,0.027501860869140138,0.003562369156861633,0.0007034750742604498,701.0,0.016002768266798428,0.016756420954344466,0.016346023820045706,0.01627448690949545,1.0,1.0,1.0,1.0,0.016040904461420764,0.016850456075237392,0.01637479339288967,0.016356979527981815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.020747938099616135,0.02148800135749825,0.0053620097780960035,4.827269926006556,3.5537005877529735,0.08493201922446718,0.008454464179229536,3.18309002522068e-20,0.08785219176971468,0.008876354145370594,-8.03282200764591e-20,0.02743935875918429,0.027363370104920744,0.0010445043299113776,0.003655551219708237,0.02761784501066991,0.02752393279662781,0.00452173101948569,0.002146996944793458,800.0,0.01586036939659055,0.016618101509679416,0.016220045183360645,0.016126798893111118,1.0,1.0,1.0,1.0,0.01589379055152821,0.016685583969919558,0.016224043292181183,0.016192482574017168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.020740640973197756,0.021484117792662644,0.005361904703476,5.024728649869212,3.8167871122510406,0.08493425499763199,0.008454635802570642,5.7402061920431e-20,0.08785440010860993,0.008876843983187558,-7.227589805534978e-20,0.02743210690387144,0.02735613679076838,0.0010168623615754199,0.001896440965356263,0.027433852655699014,0.02735790370125616,0.007872850072453681,0.0008661219908389728,801.0,0.01586879283644376,0.016627364483035124,0.016229577481789038,0.016134954752858616,1.0,1.0,1.0,1.0,0.015891468102734622,0.01668323496331247,0.016221723981753748,0.016189920844769033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.020652361524187188,0.02141963426272459,0.005352079103102898,5.105844797351165,3.854182946198853,0.08504055437311106,0.008451566421489958,4.462062572500212e-20,0.08813206647530818,0.008951955873225066,-1.3127691094271193e-19,0.027490694586991715,0.02739518239520163,0.0013912222115322424,0.005088682874338651,0.027467799350541396,0.02740143026886377,0.0008559211797546049,0.0010206153674516276,900.0,0.01578052520811603,0.016538892163890397,0.016168548397896422,0.016078880626440847,1.0,1.0,1.0,1.0,0.015919757862879004,0.016687162710123667,0.016235737755214336,0.016200707221113525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.020655916802292187,0.021425129997020054,0.0053519852571853955,4.997460261845845,3.77157936351432,0.08503300874343175,0.008449356914196052,1.3216207870176873e-20,0.088123628890998,0.008949694943547266,-1.4898944365012423e-19,0.02749190945363581,0.027407298926663222,0.0009615083487005401,0.005242221395019388,0.027494912642281773,0.027400272504149892,0.0033063075883546303,0.00438076186983375,901.0,0.015794537717952632,0.016556922321563375,0.01618366682850307,0.01609129300524403,1.0,1.0,1.0,1.0,0.01592167117507587,0.016687112492323998,0.016233039635400032,0.016195831838326014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.020652448787683252,0.0214867252120409,0.005343158968368796,5.2147793524141886,3.4983427148777992,0.08516124289641094,0.008472625120638818,8.945896027210466e-20,0.08835553473782243,0.009003551949531455,-3.505303066657958e-19,0.02747910257499058,0.027375589075513927,0.006184892842429635,0.0011544795008375723,0.027547263670755356,0.027493651765310413,0.0020150141383055123,0.005650619624066121,1000.0,0.01577952956933872,0.01653155080162934,0.016098439841052536,0.016067058208312984,1.0,1.0,1.0,1.0,0.015834107723049804,0.016610911207434423,0.01614558651489392,0.016112526157116433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.02065033736322491,0.021484120634719484,0.005343074197355197,5.293669833079912,3.9428214576590106,0.0851653274178637,0.008473295667717269,1.1494823327324696e-19,0.0883590702488429,0.009004458989002371,-3.5712134070589366e-19,0.0274746213254309,0.02737399565975391,0.002032771008089128,0.0010877003020140798,0.027480990610918864,0.027377176888891408,0.001183448205119885,0.0023926269990624306,1001.0,0.01578187658521275,0.01653841437706925,0.016102940763664267,0.01606910938090239,1.0,1.0,1.0,1.0,0.015845245980323698,0.016614310853572387,0.016150139621484764,0.01611674513611184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.020564978212084188,0.02143901096506922,0.005335063828953405,5.6508632772282,3.8736138751119142,0.0851617095372729,0.008486354314242122,-4.2598855824068645e-07,0.08845422204481698,0.009046424844997769,-8.342700021151503e-20,0.02745612953465832,0.02732078589172369,0.00856014016899276,0.002247971907490812,0.027446016550108747,0.02736701894512329,0.004405620679608496,0.004234843089943701,1100.0,0.01571810074482931,0.016517285044662922,0.016080994548579412,0.016041649128415596,1.0,1.0,1.0,1.0,0.01589963771330002,0.0167110847596845,0.016210201919555536,0.016214257473584345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.020550052361581684,0.021439676250538896,0.0053349865433453,5.397814309599926,3.6554042817966548,0.08516354840841055,0.008487214834606927,4.293722276279231e-07,0.08847977520142108,0.009050696518263837,-1.3944737998439484e-19,0.02739603597554786,0.027319236732353414,0.0029389539384282602,0.0040596378530607935,0.02745941799350135,0.02732064187139282,0.0012945982103701199,0.0013682118616997652,1101.0,0.015716807541925996,0.016516232472343403,0.016079244812726674,0.01604016783362274,1.0,1.0,1.0,1.0,0.015840899701119297,0.01663402051894242,0.0161388667390909,0.016141902236330077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.02057721803106882,0.021441548831999106,0.005327654874802497,5.650449391076108,3.5414089212019464,0.08514154233296489,0.008475539415315068,-9.586732449551327e-20,0.08862208302452343,0.009097958133441794,-3.5702343859078685e-19,0.027368323787066072,0.02734727784319822,0.0016551679262192403,0.0016169442387762901,0.027405941898839613,0.027312369808753727,0.0016482818551593846,0.004353285103570616,1200.0,0.015736135187200788,0.01655443741744316,0.01610902756595725,0.016065265480515283,1.0,1.0,1.0,1.0,0.015811087240941147,0.01658712490462891,0.016126573937118003,0.016105748413802766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.020582711587896006,0.021443694201854144,0.005327583868276398,5.520483505903394,3.9733427323400976,0.08514415179388919,0.008476731309176533,-1.1370689450847169e-20,0.08862453163591219,0.009099095316080911,-2.6291523515347053e-19,0.0273727610794898,0.027347115141859203,0.0016586615325649705,0.0016775225958553595,0.027371929685902113,0.027348863249865168,0.003749223033082615,0.003113956504967018,1201.0,0.015724764387157704,0.016537812884045183,0.016091200154297505,0.016044761007347183,1.0,1.0,1.0,1.0,0.015811703561684827,0.01658753651429083,0.01612726902157894,0.016106056110044547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.02065063956551825,0.021503211181943795,0.0053208255579003955,5.432250714369002,3.9466784037969775,0.08527642113372019,0.00853216249396768,-6.709090559947412e-20,0.08879661318867746,0.009150052583536978,-2.741806749489777e-19,0.02735256533937914,0.027389763865095458,0.004160556959686748,0.0011526898917508697,0.027465058681579176,0.02743921346981739,0.0025432755734072477,0.001270147186005435,1300.0,0.015660762477140544,0.01647082125456117,0.016034459263343008,0.015971970253910093,1.0,1.0,1.0,1.0,0.015725182651109663,0.016494043753271577,0.016065360397401286,0.016023736550824893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.020650526477249916,0.021502210408021673,0.005320759893418505,5.3420487567549575,3.787312984801247,0.08527567974505508,0.008531552327493943,1.6200281364330824e-07,0.0887983187701863,0.009150052639669405,-3.989117652762635e-19,0.027344876216399028,0.02741174652832773,0.0021530146303120425,0.0012677117803832,0.027351784944430347,0.027389224659564514,0.00221412087557832,0.0018388780968961716,1301.0,0.01568842958513209,0.016492602407032528,0.016053117701914997,0.01599067701486206,1.0,1.0,1.0,1.0,0.015722091286716172,0.016497162759540943,0.016063299110097403,0.016025282977661395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.020612840193282127,0.021519488928244124,0.005314492318673305,5.497851656211424,3.717857641927549,0.08537263543113913,0.008596350758601394,-1.5308437227100213e-07,0.08896479910839503,0.009188934274599273,-1.4959372940573268e-19,0.02746773762410561,0.02730154216064843,0.0024603748548542555,0.0027947081311139642,0.02736579745244081,0.027435442228515877,0.00401456611580211,0.0021332930802599945,1400.0,0.01556943999904544,0.016324754264868492,0.015903725674327934,0.01583205903536442,1.0,1.0,1.0,1.0,0.01580656601776292,0.01655209306789337,0.01614776762411735,0.01608120574672776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.020616261689587606,0.021519250728723075,0.00531443125396,5.714230309551931,3.590857110687648,0.08538297969153506,0.008599108137749846,-7.9315866312148e-08,0.08897417260741436,0.00919132409293919,-2.0912922400774847e-19,0.027469012847998308,0.027320347803502544,0.0021298474166541697,0.0034957536234287065,0.027471691780084972,0.027305264485028978,0.003961030949721998,0.0017753094725776002,1401.0,0.015594081529628611,0.016350382446775547,0.015925785773163757,0.015864949754290723,1.0,1.0,1.0,1.0,0.01579935874949379,0.016547151111680168,0.016145905384610686,0.016082278806821244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.020603625724324174,0.02155342608611774,0.0053085884204820055,5.7668109668826215,3.6199241930036807,0.08535070007955262,0.008582123034268084,1.2282137922913013e-07,0.08900641620437971,0.009193046408960166,-1.6228408066290292e-19,0.027425615525829544,0.02738459258278113,0.002715113674639671,0.00592065315577197,0.027478515021689475,0.027328939958387245,0.00230089646938718,0.00596668336656871,1500.0,0.015638577692866012,0.01639955551747954,0.015975685373766754,0.015913406510510854,1.0,1.0,1.0,1.0,0.015725349313942948,0.01652182342636545,0.01607894801638223,0.01604676970738954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.02060549721482841,0.0215516229390121,0.0053085313575982045,5.680165489073261,4.218532674759627,0.0853509436706037,0.00858209502412723,4.447420640979018e-07,0.08900553919524654,0.009192961535196574,-1.2690792644056228e-19,0.02742595232231363,0.027372922241917917,0.004289505502674684,0.005132073821732723,0.0274261849494153,0.027384993057179237,0.0029621683497679926,0.0013136399502399775,1501.0,0.01564817816498614,0.016414787224486145,0.015973044900324515,0.01592591105984443,1.0,1.0,1.0,1.0,0.015724921423669956,0.01652152108742124,0.016078367566216372,0.01604634114539686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.0205279749668724,0.02150678362106088,0.0053030597207326035,5.448773228225764,3.6432412988506258,0.08532721570575823,0.008574603420637306,2.6816755473520794e-07,0.08907438465494198,0.009203441900827555,-2.0568465123445077e-19,0.027380240162234844,0.027303488687134884,0.002277188425068696,0.0021455024369060475,0.027350229362925027,0.027309991688406577,0.011119944840902415,0.00398145672806999,1600.0,0.01560263341666463,0.01631315497230299,0.01593727447466041,0.015871913783049328,1.0,1.0,1.0,1.0,0.015781593686304975,0.016566918372285265,0.016125799802907792,0.016107391331585647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.020529888461714628,0.021507523939837646,0.005303006170968795,5.411832262761891,3.5901854678231757,0.08533516339968704,0.008577193632217562,3.3408505415183595e-07,0.08908336054679508,0.009206579385392141,-1.6513561435740006e-19,0.027384830102252133,0.02730590113459445,0.00310207981383423,0.0048851427738554306,0.027381324654111926,0.027302973941050145,0.005075883667450351,0.0016186943248612227,1601.0,0.015606117729461627,0.016313953043743133,0.01593673559552094,0.015868759476298955,1.0,1.0,1.0,1.0,0.0157900458290292,0.01657542269266387,0.016129380810745834,0.01611940164086278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.020489282637646974,0.02150551114768838,0.005297861691844098,5.043324134478462,3.92685420155176,0.08540114693067881,0.008616671165846993,-2.1284991232647653e-08,0.08919937740710546,0.009242835393197158,-4.0697232290514464e-19,0.02742490320939269,0.027246037778878213,0.0024960684677352678,0.006859228294342707,0.02736800069950764,0.02727673102052901,0.002364119721460111,0.004630954877939023,1700.0,0.015565315003408645,0.01630264833923154,0.0159308016759231,0.015850001536539423,1.0,1.0,1.0,1.0,0.01580636964827916,0.01657111068842255,0.016142632017955537,0.016114209755730236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.020489823113217683,0.021506595370164236,0.005297811250669,5.232463056515553,3.318217348901089,0.08540186435715494,0.008616338100227963,-8.424827591137871e-08,0.08920025391973836,0.00924250478541457,-3.2587984202119997e-19,0.027422308705156485,0.02724753705654564,0.004353418148821174,0.0016500705794896477,0.027422230126830933,0.027243852496267245,0.004311489005340215,0.0042487266589886965,1701.0,0.015574951100518397,0.016306725204447425,0.015939138181523583,0.015863447907224233,1.0,1.0,1.0,1.0,0.015806395480841288,0.016571084846594263,0.016142705983893637,0.01611427693185218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.02045656225503005,0.0214790315286309,0.0052929572735820034,5.044169988975045,3.8761491345590913,0.0854107332005254,0.008619886275820375,6.118551755951465e-08,0.0892796251908337,0.009258020686348106,-8.191953239066997e-20,0.027352029268659435,0.02712481649600328,0.0031665931193855983,0.0030016532837179926,0.027407663273061943,0.027231365648116995,0.00164931228500786,0.0030264895001891473,1800.0,0.015499777003664127,0.01621626290125007,0.015848093675057996,0.015766665530645978,1.0,1.0,1.0,1.0,0.01574267618738665,0.016501633448115678,0.01607847960914782,0.016052685153482325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.02045469741896568,0.021478296186879933,0.005292909602379902,5.4825420667475555,3.4601810863096034,0.08541460147204448,0.00862183603952035,-2.4588775803285684e-07,0.08928262339722419,0.009259664509562617,-6.457914641921022e-20,0.027403341277765274,0.027133134461979253,0.00266707616974595,0.008230794456903777,0.027351072041121395,0.027124236809864855,0.003917641009320458,0.002503852683003008,1801.0,0.015512774293666917,0.016224492739513086,0.015859028241921515,0.015777144416787146,1.0,1.0,1.0,1.0,0.015785554471030673,0.016556709223449626,0.01613171408268679,0.01610328964362103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.02043214535379864,0.021478525260753133,0.005288315293105304,4.755358945549233,3.4094180785788923,0.08545598729705635,0.008642215599984565,-3.829702282295731e-07,0.08934409440123024,0.009287496590911513,-1.5696189451462582e-19,0.0273686969795342,0.02722204305748125,0.004776341249817003,0.004359175532590548,0.027417184338039864,0.027145055126491357,0.004467735925572874,0.0017526679497677402,1900.0,0.015585412310552424,0.01631131553183891,0.015925827653833456,0.015848292209843167,1.0,1.0,1.0,1.0,0.01577353912828728,0.01653113035845259,0.016102490658650475,0.016062115250648778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.020431554626097154,0.021478310112054817,0.005288270105608004,4.985088571617962,3.4618207735853503,0.08545145111586179,0.00864121387836795,-3.8039787091819255e-07,0.08934043518500648,0.009286547766603453,-1.6742059892604196e-19,0.027367617366601787,0.027221325353979187,0.0025434978073462355,0.0022873140202136115,0.02736752602627602,0.027220414225125927,0.0026791998010593883,0.0020517307275439976,1901.0,0.015586255987721643,0.01631231405440967,0.015926478462461063,0.015849004762381994,1.0,1.0,1.0,1.0,0.015773439100757854,0.016530872956964513,0.01610241727320956,0.016061989767898403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
