,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
266,266.0,0.016100843400354673,0.0168675589313276,0.0026675319144767,0.9021279703592882,1.0559767506201752,0.0813852054545139,0.007696898444424025,2.608684705449905e-19,0.08584569198335736,0.008479483011768325,2.8909197043294455e-19,0.021696294955811074,0.02176193949354885,0.0010282235452905,0.001029131031827925,0.021890882483265,0.021686769726666427,0.00100022275000805,0.00099591148318715,1100.0,0.015714712207666598,0.016874191230703377,0.015985202617481,0.016078757515552173,1.0,1.0,1.0,1.0,0.0161267036719351,0.016812822704666375,0.016449322349604778,0.016460730573552376,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
267,267.0,0.016107657372233825,0.016860875066415877,0.0026674932716726,1.4410748844093175,1.086279964860296,0.08136966308034922,0.007702972708385725,2.5654427600037117e-19,0.08583389040109708,0.0084830222715433,1.6819400488829323e-19,0.021715157223639325,0.021761552719933675,0.001029575942084175,0.001070797734428175,0.02171676299911715,0.02176263591150035,0.0010504167585167249,0.00101623378577635,1101.0,0.015727250832442623,0.01666551941586155,0.015985651563804153,0.015994758626492453,1.0,1.0,1.0,1.0,0.01612757067910605,0.016812898687632777,0.016449398134789777,0.0164468434985331,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
268,268.0,0.0159473518733734,0.016813307272718625,0.0026638274374012,1.0767324440530501,0.7363118501380086,0.08163178819863488,0.007726703384916025,2.8466812240779404e-19,0.08595682868823,0.0085118248940779,1.256807158345197e-19,0.021816928312432426,0.0216207363751956,0.001110303564928425,0.001133369747549225,0.0217588281683858,0.021816732236697223,0.0010910712589974748,0.001084833987988475,1200.0,0.01542447093289165,0.016513598610158473,0.015914928297821825,0.01582437829144335,1.0,1.0,1.0,1.0,0.01617997055417605,0.016887100508751224,0.016393064514808375,0.01641720106904415,1.0,0.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
269,269.0,0.01594485977604955,0.016810549772181074,0.0026637919341382,0.9827559126133565,0.6924643489182927,0.08161945748022742,0.0077251934857703,2.52027171669692e-19,0.08596430215112677,0.0085099351298155,1.7515368430001635e-19,0.0218203425768153,0.021718609687984523,0.00108213929343035,0.001070598518708675,0.0218074793422358,0.021614532549399247,0.001078842033166375,0.001078071974916325,1201.0,0.015418181649602725,0.0165063915518587,0.015920319379193,0.01582888774240685,1.0,1.0,1.0,1.0,0.016190424377130877,0.0168879851830233,0.016393490765232426,0.0164175563722519,1.0,0.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,270.0,0.016097160251247775,0.0167509971544338,0.0026604127789502,0.7751611960702576,0.7694188663153909,0.08144369453025672,0.0077021090304683,2.579598057795141e-19,0.08607321762154518,0.008624538661383751,4.482172092327112e-19,0.02198284300248755,0.0215737642723693,0.001255507959285675,0.001172504795249475,0.022012902076384976,0.021507040540625674,0.0011731760168913002,0.001179952028905925,1300.0,0.015455932006846099,0.016327913978362377,0.015992123378344974,0.01574706885922205,1.0,1.0,1.0,1.0,0.016088821610659276,0.0166994672176463,0.016243234171010222,0.016291464218226775,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
271,271.0,0.016095675824931398,0.016746154739989798,0.0026603799467092,0.8610886773385573,0.8645291071734391,0.08144034730142857,0.0077017803204681,1.755909958103837e-19,0.08606551773137967,0.008624115338594925,4.751710631596353e-19,0.02189133572251935,0.021595171438126948,0.001184569176984875,0.001199787220684775,0.021995842611312225,0.021573316523747325,0.0012049241631757,0.001182794425403675,1301.0,0.015442333277374475,0.01625557134824535,0.015935144293677476,0.01564601868849765,1.0,1.0,1.0,1.0,0.016088933705995973,0.0166993957984727,0.0162523554258281,0.01629148464544685,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
272,272.0,0.016016581877388626,0.016834439711480326,0.0026572461593366,1.0497954586171545,0.7648569748853333,0.08172087858236297,0.0077380612054941,1.6935985659859778e-19,0.08628796778178036,0.008618729301055625,2.1040999402580757e-19,0.021972139176739076,0.0215431325580311,0.001304798002820425,0.001311324303969675,0.0220276000412217,0.021603195242565727,0.0012699274811892752,0.0012352805351838248,1400.0,0.015437444081829925,0.016391272194590377,0.015785960194755425,0.01572424101667795,1.0,1.0,1.0,1.0,0.016088627997449673,0.0167540199289113,0.016379268986229524,0.016239628378408352,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
273,273.0,0.016006646574011227,0.016837742918999126,0.00265721562698,1.017497263266705,0.8086337533604819,0.08169534961222655,0.007741891050783149,2.448608214496897e-19,0.08629252918662768,0.0086201676780099,3.1120647366904126e-19,0.021984564179904225,0.021560170287991325,0.0012945779890287,0.0012457573029677998,0.02198556686431755,0.021582807875435102,0.001247427047928725,0.0012611812562681,1401.0,0.01543506110346435,0.016393546153251476,0.015788305016299974,0.015724226447119474,1.0,1.0,1.0,1.0,0.016088072918151324,0.016751672069511375,0.016379142850264372,0.016239345698509725,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
274,274.0,0.015995149007965375,0.016968600882329526,0.002654294210241,1.0890931481844746,0.8128518334997352,0.08167942034191862,0.00772788160721425,2.5006598494423733e-19,0.08626727084975143,0.00862549400874075,1.180731140100343e-19,0.022006619297664377,0.021685035022423225,0.0013758729619439002,0.0013665681472047248,0.022006173303455452,0.02167336743587465,0.0013142200477886,0.001319546950980925,1500.0,0.015374891947593125,0.016379350098690675,0.015891845334011525,0.01575554513204,1.0,1.0,1.0,1.0,0.016021218612960325,0.016789347929796174,0.01639370862897795,0.01631831523466215,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,275.0,0.015992517296672577,0.016971886121583,0.0026542656787991,1.0278344416001346,0.8076342032582033,0.08167376652366917,0.007726350864097601,3.4476370823330164e-19,0.08625878947108229,0.008624798884038725,5.606254947346063e-20,0.022000520169714925,0.02168887455959915,0.001343664538580875,0.00133485419792115,0.022000528386757298,0.021700932887485074,0.00132041677716185,0.001356205815682125,1501.0,0.01537579980146085,0.016379595130839125,0.0158948384137153,0.015755495301507976,1.0,1.0,1.0,1.0,0.016020009892069576,0.016789128051025726,0.01639215178123895,0.016318309163812526,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
