,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.028631534482630977,0.028631534482474165,0.014035285143421759,7.80396105046384,7.44295242568478,4.208754940718988e-18,2.0594302867971462e-35,0.0,4.208754940718988e-18,2.0594302867971462e-35,0.0,0.028631542178129358,0.028631542177688374,0.00013959105126559734,0.00013835099525749683,0.0,0.0,9.749014861881733e-05,8.919090032577515e-05,0,0.08997536273626078,0.056141140946216056,0.030605901478825026,0.022772689690854934,0.0,1.0,0.03060590147866887,0.02277268969066623,0.0,1.0,0.0,1.0,0.0,1.0
1,0.026763261200468718,0.026763261200540064,0.013207708995578507,6.039452864322811,6.828719198238105,2.7071492715059686e-18,8.6304014635655e-36,6.419967601110451e-20,3.5072957839324905e-18,1.7161919056642884e-35,0.0,0.026763288154914393,0.026763288155084983,0.00014377105981111526,8.292100392282009e-05,0.026763372127722992,0.026763372127297794,9.964988566935062e-05,7.952097803354263e-05,1,0.08158372711358693,0.06716584660179997,0.030594071240391624,0.0227677851316521,0.0,1.0,0.030594071240361186,0.022767785131657326,0.0,1.0,0.0,1.0,0.0,1.0
2,0.019754723100161128,0.021256206584478028,0.0063108861463903095,1.7922146667260677,2.0839927995111793,0.054285821152350505,0.003345022981062471,0.0020533571083160974,0.059968755426220564,0.004276177962224435,0.0017534401186185685,0.024292552607267367,0.024485346552913036,0.0001886109821498394,0.00017088092863559723,0.03462388123055277,0.03462388123060785,0.00019183102995157242,0.00019590207375586033,50,0.007764361521890282,0.007302215548662417,0.015259716995057314,0.012502530488864494,1.0,1.0,0.01820081043766394,0.012864252999785542,1.0,1.0,1.0,1.0,1.0,1.0
3,0.01955319940641849,0.021112964208683527,0.006273095502896523,2.0663185543380678,3.1526507998351008,0.054487534368997066,0.0033602354688350637,0.0020352375111206476,0.060124679091653414,0.00428662413935127,0.0017528384682552005,0.024167961651709084,0.0242967913576057,0.00014618108980357647,0.0001368511002510786,0.0241036300220448,0.02428458690826954,0.00012293108738958836,0.00010900106281042099,51,0.00786425516078449,0.007403021080565707,0.015271636065786702,0.012516299219946509,1.0,1.0,0.01827752780001199,0.012969376711802108,1.0,1.0,1.0,1.0,1.0,1.0
4,0.015653800139111853,0.018855804456264808,0.005087231198151968,2.9548452438320965,2.698062625946477,0.06928039818811851,0.0054601434151536265,0.0025376849354457496,0.07300171484475873,0.006011838468201642,0.0028198951656730527,0.023510340039030794,0.024096072316369607,0.0001754311379045248,0.00019889208488166332,0.026482618400835947,0.024517505387323973,0.00019989116117358208,0.0002126009203493595,100,0.004512981894413564,0.0040914514140341736,0.014729871302798505,0.012504872490578996,1.0,1.0,0.01636080504171958,0.01403455582901411,0.0,1.0,1.0,1.0,1.0,1.0
5,0.01575024934285795,0.01902894527465475,0.005071183043572382,0.8746204734779894,0.9475143062882125,0.0698395087268839,0.005560519290479966,0.0026109302526051825,0.07393458578030682,0.006194395417103882,0.0028196598232802564,0.023657981539431376,0.02497560195081798,0.00020375102758407593,0.0001480509527027607,0.023569577635396806,0.024811053713402607,0.0001872209832072258,0.0001525511033833027,101,0.004578110501612448,0.004164883923370798,0.01436261947205545,0.013037452726501838,1.0,1.0,0.016338218912284742,0.014190212426980185,0.0,1.0,1.0,1.0,1.0,1.0
6,0.015521883753670427,0.01737056077120409,0.00446787151781091,0.9122562110424042,1.1751742959022522,0.07362838875135037,0.006075709822975643,0.0025647175558238307,0.07597716765513741,0.006461394626499008,0.002466363384241141,0.02271642926486809,0.02330920400431895,0.0002134009264409542,0.0001984208356589079,0.0243570892711234,0.02371268950694287,0.00024107098579406738,0.00023454194888472557,150,0.0036079362970435265,0.002903544163876757,0.014414993595219304,0.012656719847590855,1.0,1.0,0.015870251153364615,0.013537893050196932,0.0,1.0,1.0,1.0,1.0,1.0
7,0.01588395469890308,0.01770306922138188,0.004458304311836247,1.1884107093792409,1.238139716675505,0.07373652627129641,0.006090460630232078,0.0025498667427046174,0.0761273951445938,0.006482556119648358,0.002463018884767775,0.023060041166450843,0.023585634397452846,0.00019968091510236263,0.00018827198073267937,0.02303329981349888,0.0236043871362682,0.0002551521174609661,0.00017660181038081646,151,0.0036460063939551105,0.0029473140962732844,0.014429353079607115,0.012643118759318086,1.0,1.0,0.015903117079596567,0.013554205189496238,0.0,1.0,1.0,1.0,1.0,1.0
8,0.015112302999071523,0.017837980325996757,0.004070301887900756,0.5054701508488506,0.6442324449308217,0.07627587102260437,0.006494065370738436,0.002437217035131549,0.07818517937266008,0.006728913385180589,0.0026353313830216846,0.02276171152429867,0.022094896624081733,0.0002840820234268904,0.0003308318555355072,0.023180337346318393,0.023267941220016825,0.00020466092973947525,0.0002022809349000454,200,0.002892123591192666,0.0022816218695172552,0.01462264825042109,0.014111949740935653,1.0,1.0,0.01578373564118839,0.013964393648708422,0.0,1.0,1.0,1.0,1.0,1.0
9,0.015086880551065362,0.017801520245689217,0.004063704952695469,0.3991235343273729,0.4570641869213432,0.07635511327007388,0.006504292080890201,0.002439424579929652,0.0782453931889014,0.006736255398250041,0.002639930841192842,0.022696573418228318,0.022043345784435328,0.00024353200569748878,0.0002474419306963682,0.02269916193053234,0.022037765265990567,0.0003094521816819906,0.00020939111709594727,201,0.002917813557255121,0.002310272928022602,0.014624317196773517,0.014113683721356124,1.0,1.0,0.01578315188259541,0.013962067508818796,0.0,1.0,1.0,1.0,1.0,1.0
10,0.014643411947303784,0.017392430379040678,0.0037846975719319094,0.6487833219580352,0.8972331068944186,0.07751433958494867,0.006698141774880776,0.0025667161416248327,0.08010532091649433,0.007111109247310348,0.0028277757969470112,0.02272710797829325,0.022339246157235582,0.0003271221648901701,0.0003135921433568001,0.023001972558967264,0.022378137190794848,0.0003077019937336445,0.00034449202939867973,250,0.0023807723499013294,0.0019005641376305545,0.013729839169707148,0.012620780991798197,1.0,1.0,0.015532346960580421,0.013657611879721582,0.0,1.0,1.0,1.0,1.0,1.0
11,0.014626316704573067,0.017366485281670015,0.00377976314968462,1.0230419368017465,1.215295534580946,0.07750567154605432,0.006694541161420584,0.002563607727685562,0.08012660609222433,0.007113141552182381,0.0028181360809931473,0.02267941028138384,0.02229644049723367,0.00032641179859638214,0.00031398190185427666,0.022685486149488166,0.022293980516409576,0.00028437189757823944,0.0002603810280561447,251,0.00240133784946367,0.0019229985951750403,0.013732029794952036,0.012623603370485825,1.0,1.0,0.015546205730774103,0.013675197135427041,0.0,1.0,1.0,1.0,1.0,1.0
12,0.014844216264937597,0.017332714315779426,0.003565424917276631,2.6071828433778137,1.8831443001981825,0.07766943349792318,0.006640199449583799,0.0028462882678970394,0.08069363888122871,0.007142738598178672,0.0028784249067697674,0.023263647676211183,0.022459415612382905,0.0003440419677644968,0.0003472429234534502,0.023724395542145397,0.02244454034485349,0.00034529203549027443,0.0003539919853210449,300,0.0020339781299221365,0.0016425972646575793,0.01439231219092106,0.013455318543705623,1.0,1.0,0.014801632533083888,0.01204666379547817,1.0,1.0,1.0,1.0,1.0,1.0
13,0.014808765293587472,0.01731289348208602,0.003561536773606475,2.214738566894084,1.48135459353216,0.07769644683328965,0.006643082411251846,0.00284462521867619,0.08070072147764633,0.007143290690760158,0.002878290752167132,0.02321740503154414,0.022423798179294283,0.00032036192715168,0.00031383195891976357,0.023218331164991283,0.02242285096444321,0.0002900219988077879,0.00030725193209946156,301,0.0020510691428663355,0.0016610097551754974,0.014393368112255138,0.01345707371281718,1.0,1.0,0.014807088446050564,0.012048279953839384,1.0,1.0,1.0,1.0,1.0,1.0
14,0.014388369702052001,0.017408678112799468,0.003389495986723394,1.022032116074115,0.8229673327878118,0.07749329963376303,0.006614291021609712,0.00255975940307571,0.08072274102239348,0.0071482720610322225,0.002852269951410007,0.022741468992416542,0.021617174800845913,0.0003181218635290861,0.00029709190130233765,0.022580278922437174,0.021941218683874546,0.0003154419828206301,0.0003103220369666815,350,0.0017839264307580995,0.0014502720306890217,0.013862338125224407,0.01343711422329394,1.0,1.0,0.015071385788384543,0.012156197675666624,0.0,1.0,1.0,1.0,1.0,1.0
15,0.014356757525836518,0.017337575793939863,0.0033863193250809874,1.0500360820442438,0.9144126437604427,0.07745055945793594,0.0066066745387241025,0.0025582995065471484,0.08070026232953813,0.007142489410725304,0.0028511478681698295,0.02272121334835167,0.02155765023929726,0.0003402319271117449,0.0003342721611261368,0.022702210343604087,0.021587836703941887,0.0003367720637470484,0.00031799194402992725,351,0.0017980501750482353,0.0014653557790337071,0.013866111284789498,0.013491096507465088,1.0,1.0,0.015084244517888977,0.0121696582148043,0.0,1.0,1.0,1.0,1.0,1.0
16,0.014556493397849622,0.017090356504522303,0.0032438410643058136,0.3386540305800736,0.30690999142825603,0.07821978368283768,0.00671848936775737,0.002851016800574159,0.08235625967279797,0.007475544934670043,0.003046295002403828,0.023129806279805074,0.022720492724511737,0.00040806294418871403,0.0003606919199228287,0.023212839586486407,0.021999023302736946,0.0003677231725305319,0.0004021730273962021,400,0.001597886609520004,0.0013073521035854216,0.014871667508370575,0.012497314651401943,1.0,1.0,0.015306811170252477,0.013453078095310583,0.0,1.0,1.0,1.0,1.0,1.0
17,0.014572830113809351,0.017127244841849465,0.003241175622625434,0.5103926456067711,0.47166426572948694,0.07817264322821638,0.006710535123792447,0.0028670068260352897,0.08231434447400099,0.007467458245503375,0.003051100263308572,0.023180818130817456,0.022822109777559628,0.0003773618955165148,0.00036219204775989056,0.023217575902407837,0.02283558069747446,0.00034036184661090374,0.000334261916577816,401,0.0016100790521393158,0.0013202187261041566,0.014883294908444896,0.012561831950516253,1.0,1.0,0.015283462104416265,0.013422709144097178,0.0,1.0,1.0,1.0,1.0,1.0
18,0.013747461185874426,0.016296149627955545,0.0031203796923955644,1.8126129005104303,0.693333082832396,0.07864708420479107,0.006804558806872388,0.002839918244552077,0.08307640456780663,0.0075650099709537845,0.003153420105457449,0.022716860731206996,0.022234776945035735,0.00046030408702790737,0.00045954296365380287,0.02236406241923368,0.022032063986316186,0.0004508828278630972,0.0004408529493957758,450,0.0014666393667848044,0.0011907494771614072,0.014863810175561718,0.012479262106107517,1.0,1.0,0.014694194089707483,0.013182360056109552,0.0,1.0,1.0,1.0,1.0,1.0
19,0.013738031275579295,0.016282863143119733,0.0031180970436713367,1.1339690836612135,0.6158159354235977,0.07861765485906302,0.006799108780216843,0.002836738643094271,0.0828843685427162,0.0074999090415442385,0.003145683052076025,0.02268826571740972,0.022208519084664705,0.0004979339428246021,0.010809680912643671,0.022687746962073124,0.022208464434263192,0.00046447315253317356,0.0004792229738086462,451,0.0014771592871212513,0.0012018778473815732,0.014863797661804443,0.012479342257277865,1.0,1.0,0.01469372983525946,0.013182618546565439,0.0,1.0,1.0,1.0,1.0,1.0
20,0.01546208722020102,0.015906080982542745,0.0030137978288218167,0.11911784135736525,0.13798825023695827,0.0792639650221378,0.006941457666976401,0.0028756483501438403,0.08342691593372081,0.007572047718806625,0.0029919637212306458,0.024193447980380624,0.021828956808731377,0.00045163300819694996,0.0004150029271841049,0.022094965095134977,0.02179488207374239,0.00042924308218061924,0.0004099130164831877,500,0.0014233523449156138,0.0010969711586527463,0.014939521842457379,0.012700082170091297,1.0,1.0,0.01750457169562633,0.014355563180597932,0.0,1.0,1.0,1.0,1.0,1.0
