,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.03311167936590116,0.03311167936480189,0.014035285143421759,0.9062069021165371,0.905394931556657,4.550116689056128e-18,2.3479112941683207e-35,8.100768430877031e-21,4.550116689056129e-18,2.3479112941683207e-35,8.100768429761344e-21,0.03311170178791698,0.03311170178492734,0.00017686095088720322,0.00018642190843820572,0.0,0.0,0.00018153083510696888,0.00019549205899238586,0,0.09475819687933351,0.05614114158216289,0.02047078940862895,0.01949244964501328,1.0,1.0,0.020470789420314967,0.019492449656100773,1.0,1.0,1.0,1.0,1.0,1.0
1,0.033196663508223555,0.03319666350497408,0.013207708995578507,1.0061382474377751,0.9581875763833523,4.27375783365311e-18,2.3531261728176523e-35,5.994620005881712e-20,3.791763907546773e-18,1.9565927451402674e-35,1.6818572698452557e-20,0.0331966658363836,0.03319666582937544,0.00011709099635481834,9.146099910140038e-05,0.03937180368608657,0.03937180365978833,8.844002149999142e-05,8.865096606314182e-05,1,0.09229679193943881,0.07531775630799029,0.020087522868923048,0.02082908872769142,1.0,1.0,0.020087522885685494,0.02082908873021633,1.0,1.0,1.0,1.0,1.0,1.0
2,0.019945364763082993,0.01943136884115803,0.0063108861463903095,4.828622833127156,4.400076001882553,0.05226543918924297,0.0031237310610699245,0.0019481849698008305,0.05918294856180642,0.004508594345408591,0.0019910181923158167,0.023139661416798497,0.023364571428897703,0.00013785017654299736,0.00015943101607263088,0.027919044400873526,0.02791904439369304,0.00013159099034965038,0.0001210412010550499,50,0.01014750678564685,0.010036056299234621,0.015476224134976518,0.019395880836270737,1.0,1.0,0.015738920572374037,0.019188456669923585,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019764752949332685,0.019289091991111815,0.006273095502896523,8.171051327837631,5.330505701946095,0.05256681361636878,0.0031491345520586744,0.0019212514446808329,0.05950249764909999,0.004532026306273389,0.0019685596662121917,0.022968333210979797,0.023154070866073004,0.00024124118499457836,0.014973229030147195,0.022902736480237763,0.02315203751204836,0.0001546910498291254,0.0001387100201100111,51,0.010198301280742767,0.010089228525996039,0.015480091492472012,0.01940161842139922,1.0,0.0,0.015813118604752416,0.01927411943077937,1.0,1.0,1.0,1.0,1.0,1.0
4,0.02043625035654918,0.019062058329255213,0.005087231198151968,0.4670049783308059,1.8088680757209659,0.06730048116863323,0.004936327321827555,0.0018890472169831001,0.07027919599808469,0.00550360954785512,0.002323395073161419,0.02362132661662212,0.022909072319676385,0.00020037195645272732,0.0001564808189868927,0.02655670442003489,0.026943839934962695,0.00015430105850100517,0.00017430097796022892,100,0.005728158880300364,0.005381047161546678,0.014066782095287906,0.013904655992818506,1.0,1.0,0.014740968807168606,0.014474481417378655,1.0,1.0,1.0,1.0,1.0,1.0
5,0.020343248377279886,0.019077475811151406,0.005071183043572382,0.31893533864058554,0.7978695218916982,0.06671961630644224,0.004835235348897875,0.0019561313604374267,0.07042417209357443,0.00551800287047147,0.0023196662808351565,0.023526422745741266,0.022851419580615377,0.0001854610163718462,0.00016226107254624367,0.02349870008087873,0.02280657631349593,0.00015229103155434132,0.0001484209205955267,101,0.005767490634244639,0.00544622590287949,0.01395777800829908,0.013829270411234267,1.0,1.0,0.014803549560537956,0.014534093040834615,1.0,1.0,1.0,1.0,1.0,1.0
6,0.019312192384728435,0.018402529172469113,0.00446787151781091,0.6842423942871392,1.2948896100278944,0.0686895820239089,0.0050561138358602535,0.0021654770837119717,0.07144305681924436,0.005533664224745559,0.0025793817524693693,0.022294041817842634,0.022149719154771957,0.0002745920792222023,0.0002481709234416485,0.02374474730705852,0.02273200461602653,0.0002453019842505455,0.00026164110749959946,150,0.004053718271593163,0.0037593738716177297,0.013753865192880016,0.013491117110463312,1.0,1.0,0.013547497084452166,0.013529461752693803,1.0,1.0,1.0,1.0,1.0,1.0
7,0.019276181855440406,0.018369268297732534,0.004458304311836247,0.5315889122430235,1.1005165330134332,0.06884700512906373,0.005083073980526469,0.002181824520995863,0.07162710513995106,0.005563702967342655,0.002600634208988275,0.022242510059965373,0.022092264967107443,0.00020434102043509483,0.0002007409930229187,0.022238947567661246,0.022092503724570202,0.00024250196292996407,0.00024140207096934319,151,0.004085854298097474,0.0037935465528342906,0.013749032255180836,0.0134903447539961,1.0,1.0,0.013544804135983557,0.013529521124684979,1.0,1.0,1.0,1.0,1.0,1.0
8,0.01900665750347975,0.01848573487008858,0.004070301887900756,1.3427606367040426,3.5420243206899613,0.07066660117590617,0.005366622617936581,0.0023814985043969054,0.07380389568337993,0.005857523282638062,0.0027098433693160777,0.022689922777131243,0.022175700549213112,0.0002474409993737936,0.00021242210641503334,0.022804441378151075,0.0226604683129674,0.00024569197557866573,0.0002069510519504547,200,0.00326628400482841,0.002926478306112835,0.013385481658160251,0.013570491577010547,1.0,1.0,0.013854281221024754,0.013369440048683798,1.0,1.0,1.0,1.0,1.0,1.0
9,0.01897595199027188,0.018462120729689828,0.004063704952695469,1.809581555891782,4.814974836073816,0.07060856443022337,0.0053571957839658275,0.0023782602689705877,0.07373210709775842,0.00584602364272404,0.002705039868093145,0.022645225437521517,0.02213432041031157,0.00029227184131741524,0.00022851093672215939,0.022641358100038995,0.022134171092995963,0.00022674188949167728,0.00021151197142899036,201,0.0032897256709338253,0.00295161236099485,0.013384928647828143,0.013569977293381044,1.0,1.0,0.01385658928680905,0.013369472110105729,1.0,1.0,1.0,1.0,1.0,1.0
