,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,0.00040945078037738197,0.017230498085076026,0.007017642571710879,1.4082754609989934,0.022193504339788995,0.028683079129674462,0.0,0.0,0.029225846822074786,0.03976304124191514,0.0,0.0,-0.000821040763288093,0.37155817000893876,-0.0008210407632880948,0
1,0.00045019596216406443,0.016286780309759052,0.0066038544977892535,1.5075099820096511,0.022270011390719154,0.02884230367114684,0.0,0.0,0.02922584682207479,0.03976304124191514,0.0,0.0,-0.0008210407632880937,0.05367393900814932,-0.0008210407632880945,1
2,0.006755180334849231,0.016581639589908097,0.0031554430731951548,0.7524392120103585,0.01732145989541342,0.019066992218739025,0.0,0.0,0.02113644122007033,0.02693964867497366,0.0,0.0,0.008595842643745499,0.30663701400044374,0.005100324276751892,50
3,0.006724824343065012,0.016491427258296665,0.0031365477514482616,1.0442488949920516,0.01733802200613393,0.019112749324677075,0.0,0.0,0.01948348959950781,0.02806867854603392,0.0,0.0,0.008721236911938398,0.7313863019953715,0.004234448193432277,51
4,0.008018291445965085,0.018091586927089284,0.002543615599075984,7.695244186004857,0.017652368806023066,0.019596018461450447,1.0,0.0,0.017674804250000568,0.01958063809282701,0.0,0.0,0.012361659074284827,0.7968600799940759,0.00790436593428145,100
5,0.007947933756723695,0.018032221296059955,0.002535591521786191,4.017289509007242,0.017649215842670117,0.01957272602841661,1.0,0.0,0.017674804250000568,0.019580638092827014,0.0,0.0,0.012319609139001776,0.46953392699651886,0.00790436593428145,101
6,0.00803557845440002,0.017252812645203685,0.002233935758905455,2.6109488850052003,0.017529752478835675,0.01935545028725573,0.0,0.0,0.017436655458659935,0.018849131124413984,0.0,0.0,0.012133444243194324,0.6397141659981571,0.008141867355884116,150
7,0.008003434818080723,0.017215139069295633,0.0022291521559181233,2.8878489899943816,0.0175362948523347,0.019384798664710462,0.0,0.0,0.01743665545865994,0.018849131124413984,0.0,0.0,0.012107857211865412,0.3209904719988117,0.008141867355884116,151
8,0.007579392353515158,0.017390665872640865,0.002035150943950378,15.529554495995399,0.01716363533654472,0.019882686384378748,1.0,0.0,0.017117125906617296,0.019555501344077394,0.0,0.0,0.012586043649172079,1.713045578013407,0.008068593221630768,200
9,0.007986672201846848,0.01746373494273687,0.0020318524763477345,6.536214787003701,0.01619975469030368,0.018117249515139714,1.0,0.0,0.017109285813736344,0.019589776768518467,0.0,0.0,0.012653197782565977,0.984356825996656,0.00812689548315899,201
