,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.033123959700768674,0.0331239597010144,0.014035285143421759,5.1614783252589405,5.26931318291463,3.3001046469538624e-18,1.5683160938632867e-35,2.3284923432025434e-20,3.3001046469538624e-18,1.5683160938632867e-35,2.328492343198272e-20,0.033123960362207085,0.03312396036234897,0.00016709091141819954,0.0001315409317612648,0.0,0.0,0.0001474800519645214,0.0001205510925501585,0,0.06373400145945086,0.056141140946216056,0.02073616808249633,0.018989480475232256,1.0,1.0,0.02073616808260422,0.01898948047531479,1.0,1.0,1.0,1.0,1.0,1.0
1,0.03126595046409778,0.03126595046407524,0.013207708995578507,3.6752231549471617,3.905928866704926,0.018982151283087004,0.0010809662020020046,0.001355213540265609,0.018982151283087004,0.0010809662020020048,0.0013552135404457577,0.031265953411002675,0.03126595341122075,0.00013257097452878952,0.00014397106133401394,0.03126633233524556,0.03126633233541211,0.0001043600495904684,0.00010050996206700802,1,0.061599588793953504,0.0754521797101378,0.02075104790887951,0.018992921551375316,1.0,1.0,0.02075104790863751,0.0189929215514114,1.0,1.0,1.0,1.0,1.0,1.0
2,0.0190191604817163,0.01847856197909755,0.0063108861463903095,19.186533630127087,1.0240326568018645,0.07596764840265706,0.006271269943969358,0.0033153896157431147,0.07871098767689233,0.0071045181127740165,0.0029705575487986675,0.02438447271071438,0.025394958675278266,0.0001706210896372795,0.00015686079859733582,0.030264509228228695,0.030264509228435914,0.0001471610739827156,0.00014064088463783264,50,0.0070033784483792905,0.007215992190706071,0.019920305798556512,0.016548039812922955,0.0,1.0,0.019223140697460936,0.015585330002448773,0.0,1.0,1.0,1.0,1.0,1.0
3,0.01935547099135708,0.018393985160166885,0.006273095502896523,16.443487729877234,1.1346155228093266,0.07651361448695991,0.006352354566585706,0.0033023922907410496,0.07985723382262477,0.007366577352433406,0.003134201737949917,0.02435491490973598,0.025187704033221944,0.00017549097537994385,0.00014092097990214825,0.024201771485556203,0.025186872689526414,0.00013659102842211723,0.00013619102537631989,51,0.0070991812919383316,0.007308444045403613,0.019920854685821953,0.016549015770198388,0.0,1.0,0.019164391926371857,0.015671310521990237,1.0,1.0,1.0,1.0,1.0,1.0
4,0.016681114685072735,0.016593238448620103,0.005087231198151968,17.31091026496142,0.282408453989774,0.07869100327108243,0.006786379089428772,0.0030030292510933,0.0833997347803457,0.007916189653560626,0.0030200009015466547,0.022510603894196887,0.02275740073468316,0.00018900097347795963,0.00015406101010739803,0.024435143301953746,0.024958796105154078,0.00018217111937701702,0.00017325091175734997,100,0.003798837929868114,0.003905302493363353,0.017337508980094177,0.013817708929698786,0.0,1.0,0.02097287170743688,0.014721692977683064,0.0,1.0,1.0,1.0,1.0,1.0
5,0.016642897261168944,0.01654185768747416,0.005071183043572382,10.439187854761258,0.3669668280053884,0.0785356350220645,0.006757759484995633,0.003014872172315931,0.08317432173117896,0.007872340778529099,0.0030437743104905083,0.0224169198731732,0.022846679873012577,0.0002170309890061617,0.0002383009996265173,0.022417410970887175,0.022651604594732117,0.00019836099818348885,0.0001867010723799467,101,0.0038614964742272216,0.003966874648107174,0.017572291189045998,0.014070377274892115,0.0,1.0,0.020973000346240136,0.014721000026930855,0.0,1.0,1.0,1.0,1.0,1.0
6,0.018743090323091887,0.019506283178456575,0.00446787151781091,8.560649047140032,0.6956209277268499,0.08730109811514976,0.009120731129847919,0.003437201118012195,0.09328724863392793,0.01061460113911797,0.0037590999600460315,0.02502198081166624,0.025410982539378478,0.0002463310956954956,0.00020380085334181786,0.028380837397003013,0.026967767124149174,0.00019961106590926647,0.0001945309340953827,150,0.0027098132510415297,0.002787955495307324,0.014346753494607553,0.014269879861477756,1.0,1.0,0.015741330004702025,0.014972807622235771,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01872158935976929,0.019454693879282448,0.004458304311836247,9.507575538242236,0.8712859530933201,0.08720424289225921,0.009097215193137772,0.0034252943937602073,0.0931494020916329,0.01058225574491143,0.003748471134992877,0.024960493662638243,0.02603548483946675,0.014473634073510766,0.00021038111299276352,0.02496023090743066,0.02533408086956474,0.00018734089098870754,0.00020196102559566498,151,0.002750383566157139,0.002828008064773274,0.014776877291377298,0.015056946938364459,1.0,1.0,0.01574188953028098,0.014973315178476327,1.0,1.0,1.0,1.0,1.0,1.0
8,0.01798988737481986,0.01863040041298161,0.004070301887900756,5.172262906096876,0.32706829346716404,0.08644312843334989,0.008746420223404605,0.003994027342755609,0.09313197498128019,0.01028907498294486,0.0034485104841573805,0.02374213366347535,0.026431945459172428,0.00031619099900126457,0.00029892101883888245,0.02540143609556877,0.025675026629539896,0.0002697210293263197,0.00025948090478777885,200,0.0021185702536169163,0.002188329065162661,0.016210221880608368,0.017494895089821588,1.0,1.0,0.013997572109774101,0.012890174333907871,1.0,1.0,1.0,1.0,1.0,1.0
9,0.01797510043341513,0.01860748576626689,0.004063704952695469,9.907914929790422,0.37148036784492433,0.0863505434195416,0.008725569682283921,0.003991876910369359,0.09299706030153787,0.010259099324389263,0.003436343948457312,0.02369938721191795,0.02636268293315055,0.00027540093287825584,0.00023504113778471947,0.023699423634746957,0.026371169303987845,0.0002273211721330881,0.00022147106938064098,201,0.0021483473723394116,0.002217768269641182,0.016205381211951145,0.017489392907186804,1.0,1.0,0.013997469317159523,0.012890173147874016,1.0,1.0,1.0,1.0,1.0,1.0
