,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.03872318612187679,0.03872318612187679,0.014035285143421759,4.178272719262168,2.9984552289824933,4.307324351400858e-18,2.8532333567127824e-35,1.0516574219856244e-19,4.307324351400858e-18,2.8532333567127824e-35,1.0516574219856244e-19,0.03872320631345837,0.03872320631345837,0.00013930117711424828,0.00011896109208464622,0.0,0.0,0.00011030095629394054,0.00011135987006127834,0,0.08942779144254684,0.056141140946216056,0.01983554017048288,0.020927699917753544,1.0,1.0,0.01983554017048288,0.020927699917753544,1.0,1.0,1.0,1.0,1.0,1.0
1,0.03669050596429172,0.03669050596434822,0.013207708995578507,3.7111375706736,3.6489057359285653,2.326246090850121e-18,6.336526787573183e-36,1.969416449133725e-20,3.5894369595007154e-18,2.3776944639273189e-35,4.260715351494945e-20,0.036690514900283154,0.03669051490031142,0.0033164769411087036,0.00013532093726098537,0.03685051646443536,0.03685051646443536,0.0001204309519380331,0.00011849007569253445,1,0.08431453514272828,0.0635855481318733,0.02249731832381934,0.02382910025183934,1.0,1.0,0.022497318329388834,0.02382910025935601,1.0,1.0,1.0,1.0,1.0,1.0
2,0.024057528965941082,0.02493734857196995,0.0063108861463903095,0.6394967266824096,0.45760869910009205,0.06184197309907149,0.004681641684035288,0.0017213618169906089,0.06703401033724192,0.005866129774265195,0.00171817199112941,0.027193605383109283,0.027007864924950047,0.0001951309386640787,0.00015358999371528625,0.04542427763668049,0.04542427763077342,0.00017054099589586258,0.00017111096531152725,50,0.009648796295689044,0.008627143277592644,0.015591621842776187,0.015493457058314907,1.0,1.0,0.016030293324034193,0.01730223559530303,1.0,1.0,1.0,1.0,1.0,1.0
3,0.023937261910903833,0.024802950662732706,0.006273095502896523,0.7104845640715212,1.1187283031176776,0.06409835227031963,0.005089380299640088,0.0017571095935907503,0.06900454501073752,0.006219106158445341,0.002018007645973777,0.027018011680950305,0.026837153340526342,0.00016976101323962212,0.0001603011041879654,0.027017365609364172,0.026836647732013226,0.00017183087766170502,0.00016220100224018097,51,0.00973739689252018,0.008735384201061253,0.015584160730541155,0.015490722517199483,1.0,1.0,0.01602969545564824,0.01730403812134468,1.0,1.0,1.0,1.0,1.0,1.0
4,0.021868044559106976,0.02142951014438727,0.005087231198151968,1.1974024686496705,1.8041735156439245,0.071152595530366,0.005743334055442792,0.0022074940912651247,0.07542006556984159,0.00648783358593302,0.0025097549255780854,0.024809652540669073,0.02455936865439327,0.0001919108908623457,0.0001764108892530203,0.024321659607128752,0.024522253693103416,0.00017801090143620968,0.00017242110334336758,100,0.005422135835608039,0.00470871528893409,0.016375113383446844,0.017808230257264027,1.0,1.0,0.015097958342652328,0.016171575587295133,1.0,1.0,1.0,1.0,1.0,1.0
5,0.0223109220765181,0.021900487023974416,0.005071183043572382,2.777495500864461,0.7343682772479951,0.07136654480980506,0.005772581265454711,0.0023772550688540357,0.07548224043340247,0.0064860041292042776,0.0024731563041987805,0.02508896625617495,0.02636771329102027,0.00023993081413209438,0.0002030809409916401,0.025605929803335002,0.025336433457217897,0.0002149010542780161,0.00018835091032087803,101,0.005469752480345827,0.004762765083859129,0.01621826692562745,0.01723302151608991,1.0,1.0,0.01644764091623572,0.018991907879852832,1.0,1.0,1.0,1.0,1.0,1.0
6,0.019730434270831657,0.01865522969348557,0.00446787151781091,2.443237083731219,1.7585385262500495,0.07407385407298127,0.006097701605568507,0.002530325911847046,0.07725870050107748,0.006697279281296904,0.0029507885362546637,0.024963839841034202,0.024250835045322043,0.00023229094222187996,0.00020943093113601208,0.023189970727930217,0.02265904788559086,0.00018436089158058167,0.00020748097449541092,150,0.003786264241958926,0.003315949313248855,0.01805585620204769,0.018973916244792433,1.0,0.0,0.01777406567349718,0.0207251718455797,1.0,0.0,1.0,1.0,1.0,1.0
7,0.019671552594210884,0.01859555632400618,0.004458304311836247,2.03431965271011,1.8540245704352856,0.07396313953865546,0.00607928978126584,0.00251705604291793,0.07714546483663923,0.006678453197774179,0.002945343826197813,0.024871604409448682,0.024155112523482437,0.0004314519464969635,0.0002908708993345499,0.02487156334492441,0.0241552978827331,0.00025582080706954,0.0002092909999191761,151,0.0038222457871044777,0.0033522709693746757,0.018056408401962182,0.01897522480308159,1.0,0.0,0.017776175006430518,0.020719603556476174,1.0,0.0,1.0,1.0,1.0,1.0
8,0.01976175020474958,0.020534395052028732,0.004070301887900756,0.5491215107031167,0.49486435088329017,0.07803738641795802,0.0068452234221860605,0.0025412366920047258,0.08266773995087195,0.0077113768425731075,0.003231957285607887,0.025390054429563134,0.024247067996295144,0.0002794419415295124,0.0002750610001385212,0.02534795298609257,0.026965271240478626,0.0015914880204945803,0.0002393811009824276,200,0.0030090838721011305,0.002597966186347033,0.0172733443357546,0.019592141281167486,1.0,1.0,0.018113374471185373,0.02209353762484391,1.0,0.0,1.0,1.0,1.0,1.0
9,0.019726159397148724,0.02049457136047306,0.004063704952695469,0.9084939437452704,0.6737045093905181,0.07793718379087115,0.0068281750646651245,0.002538435778508408,0.08247781500827392,0.0076832957421409985,0.003221589431006247,0.025335395248448384,0.024201788892374343,0.0004285129252821207,0.0003112819977104664,0.025327227044728277,0.02418927017091428,0.0002819509245455265,0.00027436111122369766,201,0.0030334564859467008,0.00262436311774167,0.017288121256227543,0.019615346744062893,1.0,1.0,0.018120970853152764,0.022105960180527857,1.0,0.0,1.0,1.0,1.0,1.0
10,0.018768910040706695,0.019706929152714894,0.0037846975719319094,0.5436168739106506,0.2650571479462087,0.08085166808743786,0.007553838345533675,0.0029160764077618634,0.08890309354388161,0.009016592113084015,0.003922840906808243,0.027024099836601,0.023662301027405897,0.0003117509186267853,0.00026477081701159477,0.025521498973509405,0.02447034258909289,0.0002614320255815983,0.00027596112340688705,250,0.003016798204114748,0.0021636882709934763,0.018023461994260213,0.020778511556015664,1.0,0.0,0.021210055489579833,0.027381707109333738,0.0,0.0,1.0,0.0,1.0,1.0
11,0.018729882960103673,0.01968056423813981,0.00377976314968462,0.11354648321866989,0.5141584347002208,0.0809664722879361,0.00757392156240006,0.002918185569195039,0.08891974489236866,0.00901536483895451,0.0039124892482564925,0.026988827351193477,0.02363242597462999,0.00033674202859401703,0.00031673209741711617,0.02695289439919492,0.02362049386445634,0.0002975908573716879,0.00028596213087439537,251,0.003035461623826413,0.0021858023718379035,0.018032767681573025,0.020792253195021964,1.0,0.0,0.02125383349513292,0.027430115217300707,0.0,0.0,1.0,0.0,1.0,1.0
12,0.018023132074355533,0.019647356981388135,0.003565424917276631,0.7048914723563939,0.11803447850979865,0.0801318374268717,0.007237391649289313,0.003036737504855948,0.0860170058122835,0.008400490707346286,0.002815369463535747,0.02350017811538063,0.02420478930191214,0.000339871970936656,0.000320961931720376,0.02793036173944929,0.024356068387276324,0.00036228098906576633,0.000308401882648468,300,0.002791860678417451,0.001922688461334341,0.01711687084954483,0.02117475839380659,1.0,0.0,0.016672404748056424,0.019498731637886145,1.0,0.0,1.0,1.0,1.0,1.0
13,0.01799793535262346,0.019624636067378624,0.003561536773606475,0.38989443657919765,0.11978912120684981,0.08011078764114575,0.00723190772781464,0.0030385431910431495,0.08598935948755888,0.008393594591203774,0.002820749286340268,0.023456270327192774,0.02417392694061389,0.0003515619318932295,0.00033104210160672665,0.02345708365585742,0.024167191286672066,0.00031851208768785,0.0003319119568914175,301,0.0028061207504181482,0.001939794879152333,0.0171228057941821,0.021180983801619025,1.0,0.0,0.016670623125955443,0.019493229909549,1.0,0.0,1.0,1.0,1.0,1.0
14,0.016424272383816586,0.019471945148170147,0.003389495986723394,0.540438742376864,0.19086810504086316,0.08130968132803164,0.007418829196621646,0.0030104329782776836,0.08926483704089079,0.008937854559339764,0.0029478864698528934,0.02297998428097808,0.023607802159647515,0.0004074918106198311,0.00037740194238722324,0.023251214065819904,0.02392426990001163,0.00036028213798999786,0.00036335084587335587,350,0.0024879358148134374,0.0016958760978655178,0.016424278439806,0.020600171725054812,1.0,0.0,0.015805194921624882,0.01809673303908037,1.0,0.0,1.0,1.0,1.0,1.0
15,0.016409795846223187,0.019455855435629846,0.0033863193250809874,0.9393255601171404,0.194272463908419,0.08126254584862921,0.0074100488467883936,0.0030125607410180595,0.08918637895012972,0.008923425435337399,0.002948091290223172,0.022947080264608077,0.02358347141972892,0.00040873209945857525,0.00038463203236460686,0.022947093326311646,0.023580099020412304,0.00036419183015823364,0.0003697918727993965,351,0.0024999661549767833,0.001710161195893143,0.016429221476036458,0.020608351941691236,1.0,0.0,0.01580460753251917,0.018094792395225316,1.0,0.0,1.0,1.0,1.0,1.0
