,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.03133049330070398,0.031330493300854786,0.014035285143421759,2.068362097023055,3.2305808910168707,3.1331532498270235e-18,1.1652087752525925e-35,4.234708359323471e-20,3.1331532498270235e-18,1.1652087752525925e-35,4.234708360126907e-20,0.031330507339477495,0.03133050733933931,0.00014266115613281727,0.0001094411127269268,0.0,0.0,0.00011317012831568718,9.399000555276871e-05,0,0.06256282749625876,0.056141141132480574,0.026777707793532394,0.02162522472594526,1.0,1.0,0.02677770779253119,0.021625224725713262,1.0,1.0,1.0,1.0,1.0,1.0
1,0.03153859147621558,0.03216584353533494,0.013207708995578507,4.854793254984543,1.6630157176405191,0.012320337693294402,0.00045537216263043245,9.689459417485713e-05,0.016054215909445446,0.0007732135454012736,0.00040328719193488525,0.03311576277977527,0.03265031982500129,0.0001441610511392355,0.00012322096154093742,0.03637163998581404,0.03637163998625863,0.00011543999426066875,0.00010315002873539925,1,0.05698713582469755,0.06332113587612374,0.022096669729272093,0.021859211978596544,1.0,1.0,0.025931269839206888,0.019433178088428798,1.0,1.0,1.0,1.0,1.0,1.0
2,0.020809323424285583,0.02149623187371219,0.0063108861463903095,0.9205339418258518,0.7216417877934873,0.07816769331152133,0.006539920027945008,0.004350492989619023,0.08217983426885579,0.0077716990210567015,0.004354753761292241,0.026623718350575414,0.02920415933729103,0.00015817093662917614,0.00015273108147084713,0.030432289891232013,0.03344640683384594,0.0001388699747622013,0.0001337910071015358,50,0.004670474868088156,0.00623397465520213,0.03395314865296282,0.023753363773619408,0.0,0.0,0.02716535799311343,0.020917631085726907,0.0,0.0,0.0,1.0,0.0,1.0
3,0.020721598224713117,0.02128187742934455,0.006273095502896523,2.7474632367957383,2.165722157107666,0.07922159395555388,0.006739316442250717,0.00431599184303482,0.0830148379875062,0.007966320206963931,0.004295140051429292,0.026440197361715087,0.03047232519831814,0.000191511120647192,0.0001728110946714878,0.026432188862297673,0.02890655952411287,0.00015943101607263088,0.00015301094390451908,51,0.0048435477072912335,0.006379204402150099,0.037975679771593975,0.02698377679784744,0.0,0.0,0.027184590095907762,0.020926073043084817,0.0,0.0,0.0,1.0,0.0,1.0
4,0.01470062915152421,0.021587117709975272,0.005087231198151968,10.331848761998117,2.6197981846053153,0.08742797904791612,0.009557183724782163,0.003542172054293926,0.09535869762519204,0.010493393341608662,0.0036816125054489764,0.028638111999186106,0.028608960553355798,0.0002126609906554222,0.00017460109665989876,0.027593730076247037,0.03226174654756388,0.00019851094111800194,0.0001840710174292326,100,0.004248217233118394,0.0036075754128800526,0.028393911304185494,0.018981927706768858,0.0,1.0,0.027927451446409454,0.01789225028431715,0.0,0.0,1.0,1.0,1.0,1.0
5,0.0145730989517554,0.02144696012703395,0.005071183043572382,7.704128358978778,1.2982676504179835,0.08726812721721797,0.009513948569864965,0.003522397794905997,0.09512448487629059,0.010445040082748562,0.00367347159726364,0.028518134044609504,0.028470512721713265,0.00021100114099681377,0.00018003094010055065,0.028441121634065522,0.028415485551805182,0.000166670186445117,0.000159810995683074,101,0.004304252303292434,0.003669942439088475,0.028470650684121458,0.019057036889969296,0.0,1.0,0.027987720702459615,0.017974208041207397,0.0,0.0,1.0,1.0,0.0,1.0
6,0.012839118473915353,0.021728028682654006,0.00446787151781091,9.842614597408101,4.113684320822358,0.08960451044991331,0.009812530141728922,0.002857737648091635,0.09813092922898753,0.011046155283764833,0.004289344873890556,0.030186688248558136,0.027272704324676364,0.00024918094277381897,0.00024858093820512295,0.032453621436054444,0.032757855903605554,0.000239592045545578,0.00021574110724031925,150,0.0029676297715019975,0.002546931056204133,0.020098733472894318,0.0180430295509238,1.0,1.0,0.02213102563509867,0.018828108181336387,0.0,0.0,1.0,1.0,1.0,1.0
7,0.012756245151670117,0.02164517959778283,0.004458304311836247,3.3083450936246663,2.696392677957192,0.08936239188674527,0.009767106457547728,0.002848333921301494,0.09791910576820675,0.011004981842033764,0.004284034528595402,0.0301019270217404,0.027153602461926975,0.0002408609725534916,0.00022032111883163452,0.030039581642784287,0.027154317752265088,0.00022328109480440617,0.00020263087935745716,151,0.0030061640451738976,0.002588251263056343,0.02009899698466151,0.018042947284132013,1.0,1.0,0.022228099964518105,0.01890611460736798,0.0,0.0,1.0,1.0,1.0,1.0
8,0.011898035008407488,0.01952885098900993,0.004070301887900756,7.237647465895861,4.113355162320659,0.08990021919605054,0.009670356942430123,0.0031264793993476367,0.0972597759893628,0.010826777989660894,0.003752503682263643,0.027363148756559375,0.025715223547999762,0.0003151420969516039,0.0002794708125293255,0.029600573361934755,0.02545671860635821,0.00027999095618724823,0.0002987319603562355,200,0.0023061383642195934,0.0019917147980016785,0.02094674021968062,0.017855974583148252,0.0,1.0,0.019223235641874864,0.016743761720626957,0.0,0.0,1.0,1.0,1.0,1.0
9,0.011875915077274299,0.019596069926301696,0.004063704952695469,15.54204464587383,1.4995646416209638,0.08981612015433792,0.009651249634654916,0.0031354644890357014,0.09735606229043012,0.010834255133784235,0.003735371295738333,0.027275088169636134,0.025774140414041722,0.0002811318263411522,0.0002661310136318207,0.027269952265751428,0.02575832373442901,0.00026263180188834667,0.00023909099400043488,201,0.0023343920511298085,0.0020215328062275504,0.020888714679753527,0.017847727943008606,0.0,1.0,0.01922112630482686,0.016751473485774673,0.0,0.0,1.0,1.0,1.0,1.0
10,0.011385788487198433,0.019880676510975574,0.0037846975719319094,13.244941912824288,1.439716091612354,0.08997946635521557,0.009572085323720761,0.003040489793430688,0.0983556426246697,0.011077453191122945,0.003843819261584343,0.026905505650006482,0.026059468606568964,0.00034796190448105335,0.000286242226138711,0.02728055319011923,0.025900254490686263,0.00029276194982230663,0.00028700102120637894,250,0.0019126532114259224,0.0016614691393172366,0.017699084303399594,0.01663459722676785,1.0,1.0,0.02012067263810691,0.017456919172685787,0.0,0.0,1.0,1.0,1.0,1.0
11,0.01137433022231366,0.019828045549341904,0.00377976314968462,13.591940547572449,4.348444162635133,0.08985097858336062,0.009547878424470581,0.0030323780677820986,0.09818384701806819,0.011046926372273676,0.0038311486417919685,0.02684176055120945,0.02600435191593284,0.00044453307054936886,0.0003553109709173441,0.026846995430522737,0.025989037794726215,0.00032369187101721764,0.0002958308905363083,251,0.0019344035664574065,0.001684220159044439,0.017720846029121416,0.016649389403397375,1.0,1.0,0.020119939307987986,0.017452492742878318,0.0,0.0,1.0,1.0,1.0,1.0
