,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.020422458981230518,0.020422458981241447,0.014035285143421759,10.61213650740683,13.882589400280267,2.2654589436728215e-18,6.545418868317355e-36,1.7685641919587388e-20,2.2654589436728215e-18,6.545418868317354e-36,1.7685641919567743e-20,0.020422490706706473,0.020422490706719358,0.00013332092203199863,9.77199524641037e-05,0.0,0.0,8.7380176410079e-05,8.496013469994068e-05,0,0.07700653614636953,0.056141141023369354,0.054868100405423864,0.05084604816588827,0.0,0.0,0.05486810040540641,0.05084604816587419,0.0,0.0,0.0,0.0,0.0,0.0
1,0.023833378892125258,0.023833440430913046,0.013207708995578507,4.314282429171726,4.053324597654864,3.3533621232952616e-18,1.6993921322337865e-35,2.8347512002092767e-20,1.887882453060685e-18,5.454515723597795e-36,1.4430646159109624e-20,0.02383341669171314,0.02383341105611071,0.00013239099644124508,0.00010364106856286526,0.041007617156394366,0.04100761715642177,9.048101492226124e-05,8.447980508208275e-05,1,0.08025639204400457,0.07131466924016573,0.03892303123190532,0.03522953200969806,0.0,0.0,0.038923008072028545,0.0352294841688884,0.0,0.0,0.0,0.0,0.0,0.0
2,0.019474483411237937,0.02115482456737051,0.0063108861463903095,2.3141958711203188,3.2141627727542073,0.055212735121642896,0.0036971720691505185,0.0015637244219104864,0.06255726407559706,0.0050103203453274745,0.002061516782255653,0.02391840546661792,0.02309438472118708,0.00013184011913836002,0.0001296012196689844,0.04466253453488043,0.044662597468930074,0.00011655106209218502,0.0001846610102802515,50,0.011341294128409219,0.011016265188548523,0.017871207251876072,0.013652189470701303,1.0,1.0,0.02003818152369329,0.014663764784466071,0.0,1.0,1.0,1.0,1.0,1.0
3,0.019328609173614533,0.02105427195143375,0.006273095502896523,2.213347059674561,1.2833888502791524,0.056764440824336564,0.003943937534533113,0.001574525487620155,0.0640475322734458,0.005111203793019599,0.0021045243453376807,0.02374691038928188,0.0229442599019316,0.00019473116844892502,0.00014286115765571594,0.023694196053187178,0.022959560258561093,0.00013742106966674328,0.0001472211442887783,51,0.011370232335064928,0.011056135784694414,0.017891950820814687,0.01366517211113519,1.0,1.0,0.020170988725270157,0.014705556795042101,0.0,1.0,1.0,1.0,1.0,1.0
4,0.01869764892011399,0.017617990282769676,0.005087231198151968,1.0552426355425268,0.8941771027166396,0.06871868950001894,0.005334315987065184,0.002339277919540918,0.07329000714576095,0.006123190869467719,0.002114068132193986,0.020959991888899392,0.02232004239330017,0.0001653009094297886,0.00014953105710446835,0.023114318342621766,0.022364216364757862,0.0001552710309624672,0.0001798509620130062,100,0.006042457893506347,0.005851417728992013,0.017620529753445874,0.012634809843873027,0.0,1.0,0.017529193143553508,0.013082844256118265,1.0,1.0,1.0,1.0,1.0,1.0
5,0.018629627482807627,0.017567764123608665,0.005071183043572382,1.619970043655485,0.8711350045632571,0.06854619196917743,0.005308479967915965,0.0023446620776506263,0.0732388183949857,0.006115271739750898,0.0021339991810702293,0.020877321415670776,0.022224023830253414,0.0001993111800402403,0.00018376088701188564,0.02087072337511711,0.02222546224720276,0.00015816092491149902,0.00016421102918684483,101,0.006079245597073368,0.00589010418810315,0.017621916410234365,0.012637966690453119,0.0,1.0,0.017541254332693653,0.013083466014374864,1.0,1.0,1.0,1.0,1.0,1.0
6,0.018568440852876282,0.0184529761552768,0.00446787151781091,0.6324320700950921,0.35640239156782627,0.07343361405347576,0.006463739927887133,0.0022704869144538177,0.07644443301819775,0.006600093646469757,0.0023864000631584415,0.02079679926086889,0.021209913660284532,0.00020422087982296944,0.00018618116155266762,0.021173506141520148,0.02225006649748188,0.00017441087402403355,0.00017490098252892494,150,0.004383288364061513,0.0040831037950608655,0.015542351766314333,0.011484731505855932,1.0,1.0,0.016243142045822525,0.012914115012708324,1.0,1.0,1.0,1.0,1.0,1.0
7,0.018539873581372518,0.01841394712061229,0.004458304311836247,0.25371101102791727,0.4267507556360215,0.07335177846941407,0.006446299198044298,0.0022756206434431142,0.07654611432549686,0.006620364894426373,0.0023965861668809973,0.02075208972801054,0.021152257723793595,0.00020426209084689617,0.00020159105770289898,0.020753953383786453,0.021153238797471684,0.0001780421007424593,0.004738601157441735,151,0.00441266301945501,0.004113780201308002,0.015546536787422629,0.011484459598766948,1.0,1.0,0.016241033227509825,0.012914105011899603,1.0,1.0,1.0,1.0,1.0,1.0
8,0.017829250346276974,0.017703224064303504,0.004070301887900756,0.4954524121712893,0.29553463659249246,0.0757415713947125,0.0066919410962754085,0.002389072209690044,0.0800399029792271,0.007192874956951724,0.0025543159763568033,0.020689042228871725,0.02099106926343075,0.00027140206657350063,0.00023174099624156952,0.020992859431017974,0.02109243892403975,0.00036209216341376305,0.00023281085304915905,200,0.0034631464537400176,0.0031722585433260854,0.015291238268834351,0.011156414625303958,1.0,1.0,0.014952088069109543,0.012214938200918523,1.0,1.0,1.0,1.0,1.0,1.0
9,0.01780698510440912,0.017674452323948906,0.004063704952695469,0.4341316232457757,0.88123569637537,0.07605583884735403,0.006715514590101811,0.0023739466415183246,0.08054489924269174,0.0073127142418951945,0.002583265761006474,0.02065073038374361,0.020944123648342857,0.0002471210900694132,0.0002112009096890688,0.020652921458271585,0.02094636196130295,0.00021108100190758705,0.0002839218359440565,201,0.0034871746107986053,0.0032010969002953375,0.015293751859832783,0.01115580029702255,1.0,1.0,0.014946713212178926,0.012208617670848016,1.0,1.0,1.0,1.0,1.0,1.0
