,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.025915312483990934,0.025915313040057467,0.014035285143421759,5.072370901936665,6.891085967188701,2.7739604584105182e-18,9.834773486154668e-36,6.32589560663427e-20,2.7739604584105182e-18,9.834773486154668e-36,6.325888472514244e-20,0.025915326468875878,0.025915326543137957,0.0001567509025335312,8.971104398369789e-05,0.0,0.0,9.18111763894558e-05,8.365116082131863e-05,0,0.06264617909473744,0.05614114147305167,0.03925945685773314,0.03753235437716036,0.0,0.0,0.039259437012377114,0.0375323404335039,0.0,0.0,0.0,0.0,0.0,0.0
1,0.023590890667249526,0.023964902788169824,0.013207708995578507,10.711371544748545,5.5979243603069335,0.016495393124386803,0.0008162939829842022,5.333898209488644e-05,0.016262594054214412,0.0007934158961165097,0.0004487936241960363,0.02582461702659753,0.024231600937527346,0.0001251900102943182,8.568004705011845e-05,0.02404699162746721,0.02404699124005956,8.397991769015789e-05,9.718094952404499e-05,1,0.05913432859277027,0.06703877421475737,0.0389122097012648,0.037352706484637004,0.0,0.0,0.03844093706312407,0.03748349298322281,0.0,0.0,0.0,0.0,0.0,0.0
2,0.018660030046120966,0.01879541296739257,0.0063108861463903095,3.7781515368260443,5.481116795446724,0.0752458876797234,0.0065633176483903275,0.0035944335035088776,0.07725993770118122,0.006572748228434629,0.00337669417751793,0.028647355467442254,0.034348693257222465,0.00015302118845283985,0.00012662098743021488,0.04402391443716608,0.04120648944552535,0.0001345309428870678,0.000160920899361372,50,0.004946379106115463,0.006871943174755444,0.032642954244456936,0.03470435624975605,0.0,0.0,0.020447515799692395,0.02230518355089658,0.0,0.0,1.0,1.0,1.0,0.0
3,0.018574560096584158,0.018564439278676598,0.006273095502896523,2.1947991938795894,4.1593904425390065,0.07534677423470028,0.006563350598030715,0.003557977610910006,0.07743763161857421,0.006593583464574493,0.003370104777004966,0.028387739052852887,0.03391433647791057,0.00019673118367791176,0.00018404214642941952,0.028383544657151136,0.03384031284860338,0.0003040821757167578,0.00018598116002976894,51,0.005095717367029697,0.0069821228973218925,0.03272140082602628,0.03475601917855126,0.0,0.0,0.02045092168510574,0.022306279700666787,0.0,0.0,1.0,1.0,1.0,0.0
4,0.01797042284925177,0.017251700915443025,0.005087231198151968,1.4389824911486357,0.717454990837723,0.08570052237015766,0.008502446761533437,0.002680544429266351,0.0880455192715068,0.008815760111085792,0.003599610830790025,0.0252694680321442,0.024702668493528673,0.00018628104589879513,0.0001602808479219675,0.02943296115789077,0.038096012035709385,0.0002016408834606409,0.00018514180555939674,100,0.003167924420590567,0.0038000810095062424,0.01700210870278203,0.0202315465224771,1.0,0.0,0.016249903237497147,0.019133465093807787,1.0,0.0,1.0,1.0,1.0,1.0
5,0.017933428308077332,0.017187538817286026,0.005071183043572382,0.9696183905471116,0.9289794289506972,0.08538659321338658,0.008449301925984821,0.00266653159199331,0.08771030953147062,0.008759947621600206,0.0035826133552502395,0.02515781037485333,0.024634653111470353,0.00019728206098079681,0.0001630911137908697,0.025163623646283096,0.024654083488528995,0.00019936193712055683,0.0001518211793154478,101,0.0032344723121128646,0.003860236025142053,0.01696103483974916,0.020180629892369798,1.0,0.0,0.01624872843026251,0.019135559487776274,1.0,0.0,1.0,1.0,1.0,1.0
6,0.016354598576315202,0.015536394034394135,0.00446787151781091,0.9742229713592678,0.4017535634338856,0.08613256311609215,0.008421436313537329,0.0028202482569740154,0.08932889731771644,0.009099764156268971,0.003527795196563838,0.02229595326390983,0.024550209835009926,0.0002547621261328459,0.004874903010204434,0.023030965728068512,0.022551032267102786,0.00022378098219633102,0.00020174100063741207,150,0.0022453231714419943,0.002762428793509676,0.019165284536895966,0.022885614621376484,0.0,0.0,0.015353091755113955,0.018446112080386226,1.0,0.0,1.0,1.0,1.0,1.0
7,0.016332645300235066,0.01547678452353769,0.004458304311836247,1.394079776480794,0.2388442272786051,0.08598695851495627,0.00839344395085456,0.002802953148890539,0.08919824987183625,0.009074580287555735,0.0035227959367587114,0.022235852253348527,0.024436794827158322,0.00022699194960296154,0.00020434102043509483,0.022235914756334466,0.024440388918693472,0.00018506101332604885,0.0002081720158457756,151,0.002288837473529296,0.002802526185211456,0.01916237731288024,0.022882752922607157,0.0,0.0,0.0153530777529969,0.018446186567729218,1.0,0.0,1.0,1.0,1.0,1.0
8,0.011513452248494628,0.015230398515751266,0.004070301887900756,5.100305676693097,1.5737706103827804,0.08488787164791818,0.008122422731360135,0.0031920588445432524,0.08839218100416248,0.008765568122688602,0.0030086886545659663,0.0222180806676791,0.021868104250219355,0.0003105718642473221,0.0002396909985691309,0.02150630451415219,0.024775572265601377,0.00023929192684590816,0.00021558208391070366,200,0.001943054256018102,0.002172369427807712,0.016209608869700617,0.019343806596268394,0.0,0.0,0.016776223717805575,0.020009591228610134,0.0,0.0,1.0,1.0,1.0,1.0
9,0.011494636645418319,0.015215141739870515,0.004063704952695469,2.559610794298351,1.1646657607052475,0.08491150329907876,0.008123850490298913,0.0032021560287179905,0.08838702954821163,0.008761104213389867,0.003004140500589758,0.02214655132666228,0.021820892017236505,0.00025132205337285995,0.00022792117670178413,0.022147301236430363,0.02182062659398992,0.004741480806842446,0.00024480209685862064,201,0.00197403508532073,0.002202254988869411,0.01620994281326416,0.019343541667296568,0.0,0.0,0.016776157716949562,0.02000983491332889,0.0,0.0,1.0,1.0,1.0,1.0
