,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.027308705265262644,0.027308705265262644,0.014035285143421759,16.91440676851198,18.06343915266916,6.405652750219152e-18,6.084450595352317e-35,0.0,6.405652750219152e-18,6.084450595352317e-35,0.0,0.027308732920992264,0.027308732920992264,0.00016474095173180103,0.00017122109420597553,0.0,0.0,0.00018418091349303722,0.00016645202413201332,0,0.10878411433124646,0.056141140573687034,0.027641318339657116,0.035850910973282496,0.0,0.0,0.027641318339657116,0.035850910973282496,0.0,0.0,0.0,0.0,0.0,0.0
1,0.02824939371232847,0.028249393702162534,0.013207708995578507,4.417927171569318,2.228411397896707,6.668278594043638e-18,7.677621966250765e-35,2.178012980123034e-19,5.3380439585159595e-18,5.070375496126931e-35,0.0,0.028249384703973774,0.028249384664422755,0.00012702099047601223,9.75609291344881e-05,0.035570406021740684,0.035570406021740684,0.00014637107960879803,0.0004072031006217003,1,0.09684027160541321,0.08405332651020474,0.028382412071451996,0.03554869021076653,0.0,0.0,0.028382412280749014,0.03554868932969276,0.0,0.0,0.0,0.0,0.0,0.0
2,0.02235946467283135,0.02199124256972662,0.0063108861463903095,2.882583022583276,0.6238301512785256,0.0585946882530767,0.003987222486732868,0.0017896356045759667,0.06291175562244948,0.004769519395459955,0.001991627879653313,0.025768046475603934,0.02537559220947995,0.0001820309553295374,0.00018875114619731903,0.043594942007126325,0.043594937843235926,0.00017471099272370338,0.00011853105388581753,50,0.009324363048067549,0.009568294680835764,0.018105072301714785,0.018511254563410125,1.0,1.0,0.01947970896614462,0.021518603046266974,1.0,1.0,1.0,1.0,1.0,1.0
3,0.022430816285036237,0.021988500362554786,0.006273095502896523,1.5368970222771168,0.37299173162318766,0.05903092491218969,0.004048200253919859,0.0018928303762327503,0.06327090179282366,0.004816527574991107,0.0018505109349694967,0.025402534617722933,0.02689194685651195,0.0001420911867171526,0.0001459210179746151,0.026244759729820266,0.025388251099235197,0.00011918111704289913,0.00013498100452125072,51,0.009421683801508884,0.009662315497342014,0.016720778410875766,0.016371867657618486,1.0,1.0,0.01790628596038724,0.017510186408133604,1.0,1.0,1.0,1.0,1.0,1.0
4,0.020980669980237024,0.020725824969024476,0.005087231198151968,0.8974379610735923,0.5634254717733711,0.07034326770635364,0.0054557121587919645,0.0019426689582075765,0.0734000886690135,0.006097031836255283,0.0020717812509273735,0.02402827644595898,0.024140651992350385,0.0001670708879828453,0.00014405092224478722,0.024648837057287667,0.025683370226297523,0.00015424098819494247,0.00014515104703605175,100,0.005072305755440713,0.005218411319838936,0.017460154060763646,0.01750283843875067,1.0,1.0,0.01749166328862849,0.01925153319464656,1.0,1.0,1.0,1.0,1.0,1.0
5,0.0208920394325445,0.020642711873624778,0.005071183043572382,0.45737798092886806,0.35198251949623227,0.07042408238023082,0.005465130110486394,0.0019787128114406504,0.07340088788471724,0.0060920175800483894,0.0021107191643363657,0.023908981352664116,0.02402782984767181,0.00019654212519526482,0.00015622097998857498,0.02391095983245619,0.02402536712434068,0.00014482089318335056,0.000142010860145092,101,0.005124488524221722,0.00526794904673696,0.017472578357907706,0.017507637873595824,1.0,1.0,0.017501767963345793,0.019251221889214985,1.0,1.0,1.0,1.0,1.0,1.0
6,0.019558340235772312,0.020107892084670138,0.00446787151781091,2.3501763055101037,0.6543308417312801,0.07534468387097668,0.006236628298483886,0.002072385156360096,0.07840285203523509,0.007018697258418494,0.0022901690002327113,0.023422180447587166,0.023240801615011897,0.00022503104992210865,0.00018039089627563953,0.023721272500665913,0.023749846354627027,0.00019500101916491985,0.0001738120336085558,150,0.003537623604940285,0.0036397599572346217,0.016744729182316245,0.016636684013558778,1.0,1.0,0.018487079932889366,0.01838132833987275,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01951407231442829,0.020059387918631776,0.004458304311836247,1.0365490866824985,0.42509190854616463,0.07533680688180562,0.006231084731866748,0.0021209832941803458,0.07837247968620546,0.00700870771195287,0.0023222812630930676,0.023343057804178974,0.023169555174196693,0.00025687110610306263,0.0002589619252830744,0.023353260822949865,0.02317224904412614,0.00021853111684322357,0.0001809007953852415,151,0.003572604540714892,0.003674018375027158,0.016753949223652337,0.016641995484853116,1.0,1.0,0.018482112482768737,0.018379189138007866,1.0,1.0,1.0,1.0,1.0,1.0
8,0.017560939584356422,0.019041841019444623,0.004070301887900756,1.4134301198646426,0.27044183714315295,0.07499007758480715,0.0061098182563719275,0.0023071595652510847,0.07846781139561766,0.006895162864286701,0.002462035315875031,0.022796903883643724,0.021848679993961735,0.0002754419110715389,0.00028080190531909466,0.02307574579069829,0.022355840349842646,0.0002562720328569412,0.0002552419900894165,200,0.002781393002889851,0.0028277141529543994,0.016489581456884447,0.016115550207665613,1.0,1.0,0.017581526995128573,0.01922677941683361,0.0,0.0,1.0,1.0,1.0,1.0
9,0.017506353760826217,0.019009623450023414,0.004063704952695469,1.0051263880450279,0.4918770892545581,0.07500402193892236,0.006110905124333424,0.002303897259843267,0.07842515061698506,0.006886377131831897,0.002464260990212678,0.022792266110150155,0.021801140594691223,0.0002599121071398258,0.00024242117069661617,0.022734731540690736,0.02180284215269369,0.00025975191965699196,0.00034973188303411007,201,0.002808109119565295,0.0028541276310670304,0.01649036453574884,0.01611758359156176,1.0,1.0,0.017610113144624285,0.019289358041714177,0.0,0.0,1.0,1.0,1.0,1.0
