,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.004474315217387505,0.011916519771804615,0.007017642571710879,1.3339944330509752,0.03467946964744858,0.03693634950896729,0.0,0.0,0.04696509056347386,0.04128365794467398,0.0,0.0,-0.00627563366373154,0.5033717339392751,-0.006275633663731544,0
1,-0.004499005987666965,0.01094932492522632,0.0066038544977892535,2.0008105831220746,0.034781165589019836,0.03700126136128106,0.0,0.0,0.04696509056347388,0.04128365794467398,0.0,0.0,-0.006275633663731544,0.38529776805080473,-0.006275633663731544,1
2,0.004464343421064536,0.016861269348131286,0.0031554430731951548,0.243660151027143,0.014942147476972527,0.014491604464941793,1.0,1.0,0.01717704504298464,0.01614610537515346,0.0,0.0,0.008382390631880472,0.06166223087348044,0.0035693561694149544,50
3,0.004372375272407622,0.016728449999349804,0.0031365477514482616,0.3162135679740459,0.014952371107370998,0.014485690846038034,1.0,1.0,0.017287129736882848,0.01623975823212249,0.0,0.0,0.008294501698811949,0.12708521191962063,0.003432977084752471,51
4,0.00631451959001944,0.01584598773311313,0.002543615599075984,0.42580147203989327,0.01466180818873161,0.014344535960505628,1.0,1.0,0.014784841371324417,0.013715596231964776,0.0,0.0,0.009528231096594297,0.4208499768283218,0.006277115677503366,100
5,0.005955472126208193,0.015792795485138192,0.002535591521786191,0.722828903933987,0.01472877420744721,0.014373933360299969,1.0,1.0,0.014784841371324423,0.013715596231964779,0.0,0.0,0.009497560196414196,0.49369129608385265,0.0062771156775033666,101
6,0.005824184447666395,0.01613144919013359,0.002233935758905455,1.7412468511611223,0.015008611899594872,0.014012502499117854,1.0,1.0,0.01458191906224509,0.013500973233391727,0.0,0.0,0.010613539311181412,0.3883112920448184,0.0061074556880242456,150
7,0.005725240814765291,0.016087511000964724,0.0022291521559181233,1.6293320460245013,0.015065356248415498,0.014037879194477819,1.0,1.0,0.014581919062245088,0.013500973233391727,0.0,0.0,0.010584654159750918,0.16228328994475305,0.006107455688024244,151
8,0.006030525475600739,0.015752964871713467,0.002035150943950378,1.5387205979786813,0.014555202767170315,0.013378203230922312,1.0,1.0,0.014202323444991869,0.013103134219707607,0.0,0.0,0.010755186537575102,0.20031945197843015,0.0056924698294868745,200
9,0.0060387522972241685,0.015756932717174932,0.0020318524763477345,1.227476674132049,0.014474849244265614,0.01336803646025782,1.0,1.0,0.014068381573935805,0.01305315726610059,0.0,0.0,0.010776499255463815,0.24485039804130793,0.005715361403580664,201
10,0.005965672568835471,0.015288858344267464,0.0018923487859659547,1.7556971539743245,0.012823155946718345,0.01237041535488523,1.0,1.0,0.01394291935013667,0.013032966869831755,0.0,0.0,0.010642990311191543,0.43159808102063835,0.005426343876212773,250
11,0.0059604770227288375,0.01526427360669062,0.00188988157484231,3.93935317103751,0.012823657707230903,0.012372240632810567,1.0,1.0,0.013966713553066392,0.013044807299259147,0.0,0.0,0.010622598699571432,1.0589190719183534,0.005401814808333297,251
