,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.026072200041024826,0.026072200040474457,0.014035285143421759,0.9067888611461967,1.0685012501198798,2.9323488645886434e-18,9.03518018820627e-36,3.4823705649720085e-20,2.9323488645886434e-18,9.03518018820627e-36,3.4823705791973116e-20,0.02607220238868311,0.026072202389219444,0.0001326210331171751,0.00011489004828035831,0.0,0.0,0.00010717008262872696,0.00012790109030902386,0,0.06309148791788956,0.056141141845580694,0.03224787735915378,0.03443346672096251,0.0,0.0,0.03224787737630257,0.03443346673906717,0.0,0.0,0.0,0.0,0.0,0.0
1,0.030218810864905892,0.031488675232114696,0.013207708995578507,2.1044073656667024,2.5816532517783344,0.01626717136478404,0.0007938625926337493,0.0008245742705205839,0.017375865180772162,0.000905762072341111,0.0008722762663120119,0.03458020227454355,0.031488690928069885,0.00012816092930734158,0.00010484084486961365,0.041354372172338436,0.041354372153789,0.00010052090510725975,0.00010117003694176674,1,0.0597553783235155,0.06034647839163997,0.01949957915770022,0.021860034929524073,1.0,1.0,0.01987678213996076,0.023207552905658447,1.0,1.0,1.0,1.0,1.0,1.0
2,0.015368597720868495,0.018485280248681908,0.0063108861463903095,2.138177791144699,0.8300417319405824,0.08456282216172166,0.00813755380286907,0.0032512360138897112,0.09433980533557715,0.010370143471814348,0.003992125785475386,0.02587332236944611,0.02341112118018257,0.00015578093007206917,0.0002314508892595768,0.02848631724864051,0.03300780365513312,0.00016871094703674316,0.000142181059345603,50,0.005771471091765533,0.009098427386087581,0.02731529790185922,0.020575248943793433,0.0,0.0,0.02980112806316245,0.026475440059518855,0.0,0.0,0.0,0.0,0.0,1.0
3,0.01538870591727674,0.018468030869502404,0.006273095502896523,1.2785918405279517,2.7164287210907787,0.08471619299010127,0.008143960611747086,0.003205261156552446,0.09440289812960816,0.010347504435014565,0.003689819023601583,0.025689261295472873,0.023357151205658937,0.00015342095866799355,0.00014755106531083584,0.026328573623442337,0.02342092246686482,0.00014114100486040115,0.00015633110888302326,51,0.005908756888029431,0.009172461855784604,0.02729268480642683,0.020464035434848017,0.0,0.0,0.031045319435199933,0.026040217207299342,0.0,0.0,0.0,0.0,0.0,1.0
4,0.012259160057483249,0.016076493061160352,0.005087231198151968,3.4296215982176363,0.7852855811361223,0.08867122665110443,0.009040645614709315,0.0034121975552165134,0.09514659638338752,0.010709030870102514,0.0037736237269182606,0.024030530254352707,0.021836793405858312,0.0009657549671828747,0.0001723810564726591,0.023473714082358408,0.022128235547010277,0.00016585085541009903,0.00015075108967721462,100,0.003285815539584919,0.004860040634698291,0.027830610325341877,0.020645459114144123,0.0,0.0,0.031375311320882296,0.02692878668202029,0.0,0.0,0.0,0.0,0.0,1.0
5,0.012108561188928111,0.015691527544732596,0.005071183043572382,0.8360830165911466,0.4365902575664222,0.08857464232245021,0.00901784457594487,0.003465462469643796,0.0950019891447177,0.010667318588019219,0.0037860501555363347,0.024002448206289058,0.021879749833125257,0.00020635081455111504,0.00018901098519563675,0.02386687438923145,0.021734968487090348,0.00017825118266046047,0.0001780909951776266,101,0.0033534970918557942,0.004912394575447091,0.028080583754453596,0.02101183930317398,0.0,0.0,0.03158330431428439,0.027157281196528823,0.0,0.0,0.0,0.0,0.0,1.0
6,0.011132660705190518,0.013388547715030964,0.00446787151781091,2.0488657881505787,0.49394126352854073,0.08664343257782084,0.00848693123446319,0.0036562037479422093,0.0923720718274745,0.009915103314691446,0.003577458498523683,0.02291403320517467,0.022488019959637198,0.00023838109336793423,0.0002925607841461897,0.023270509507144925,0.02091794394237155,0.0001895709428936243,0.0002044208813458681,150,0.002316166260707491,0.003381788070818458,0.030015006647752026,0.023769498304121076,0.0,0.0,0.031176639185420348,0.026588393734688305,0.0,0.0,0.0,0.0,0.0,0.0
7,0.011277343986999708,0.013608310047815634,0.004458304311836247,1.765301920240745,0.9668308577965945,0.08665726091715492,0.008479327923184114,0.003701830092900167,0.092462905480035,0.009919583802245571,0.0036331180807424646,0.023358724503967938,0.02292977825737252,0.00023469189181923866,0.00030688103288412094,0.02360053577912896,0.023129737973517563,0.00018742098473012447,0.00018931087106466293,151,0.0023594901385025065,0.003418121520624195,0.029699545309647957,0.023389719053017094,0.0,0.0,0.030857624430767366,0.026214682019615427,0.0,0.0,0.0,0.0,0.0,0.0
8,0.01206605455210911,0.016086598347291484,0.004070301887900756,2.844132205238566,0.7040383706334978,0.08712311862958631,0.008589494352961326,0.003466786522630175,0.09285799698832738,0.009999826268451337,0.003588804980653955,0.02515856615074749,0.023797280637404668,0.0002969109918922186,0.0002528410404920578,0.02672198996525525,0.02682977312633037,0.00024039112031459808,0.00023604091256856918,200,0.0018312275524729814,0.002638481824620259,0.022966729060296093,0.020177864861236676,0.0,0.0,0.027969920943458827,0.023841413912626067,0.0,0.0,0.0,1.0,1.0,1.0
9,0.012052388707619852,0.01602210854470818,0.004063704952695469,1.3633532645180821,1.0329687953926623,0.08708180557194943,0.008577303537070572,0.003458685620896945,0.09285593149990264,0.009990354824370613,0.0035764920564638016,0.02511014867317743,0.023743755607647465,0.00028487201780080795,0.00024972204118967056,0.025134720366391618,0.02372605905209977,0.00023588095791637897,0.0002269810065627098,201,0.001862536059065644,0.0026658034966786704,0.022981186334983396,0.020196815770815457,0.0,0.0,0.027914087384354396,0.023800482895351506,0.0,0.0,0.0,1.0,1.0,1.0
