,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.023075740815860772,0.023075740815895533,0.014035285143421759,3.9915132944006473,5.615249410504475,3.058611473662299e-18,1.5108041143943448e-35,1.5915854935472307e-20,3.058611473662299e-18,1.5108041143943448e-35,1.5915854935420283e-20,0.02307576404522727,0.0230757640453142,0.0001519888173788786,0.00012377998791635036,0.0,0.0,9.884010069072247e-05,0.00012937979772686958,0,0.06468627464334638,0.05614114169127413,0.04918234611128259,0.059016781181573025,0.0,0.0,0.04918234611112816,0.05901678118138248,0.0,0.0,0.0,0.0,0.0,0.0
1,0.021204796770763423,0.021204827140326354,0.013207708995578507,9.672959762858227,5.072959104087204,0.016498788007643435,0.0008166300171634763,0.002044344696229817,0.02136283238018065,0.0013691118219110844,0.0017872545286259447,0.02120485601499677,0.021204830011536502,0.00012983009219169617,0.00011257012374699116,0.021205015631958583,0.021205015632038682,0.00010704994201660156,0.00011079991236329079,1,0.06057562005213994,0.07260175001061726,0.04921734571004625,0.05908347521764203,0.0,0.0,0.049218879599956064,0.059086937620569074,0.0,0.0,0.0,0.0,0.0,0.0
2,0.016422112665605858,0.02077990176762266,0.0063108861463903095,3.9825770766474307,0.11038740049116313,0.08161771733047954,0.007371516003601494,0.0027344622923656816,0.08655612892199978,0.008785809343386346,0.003935967877955358,0.03483860946298832,0.030708176594737194,0.00014737015590071678,0.00013505900278687477,0.05483303506433341,0.054830085981353,0.0001442700158804655,0.00013898895122110844,50,0.006140128559881912,0.008243834582889312,0.017244048923934524,0.018790838393216647,1.0,1.0,0.03178360461496104,0.03841851491761607,0.0,0.0,1.0,0.0,1.0,1.0
3,0.015748291918990503,0.02058922041966207,0.006273095502896523,2.8426528272684664,0.0718692447990179,0.08179824561587487,0.00739052742454369,0.0027964814374556134,0.0866761230271544,0.008796139335774016,0.004053885868133894,0.034994830324438266,0.030760509894043865,0.00022230995818972588,0.00015283003449440002,0.03440531851944458,0.030393702015359948,0.00013838009908795357,0.0001363190822303295,51,0.0062591109506940955,0.008322165226442057,0.017654835123893813,0.019364901365274516,1.0,1.0,0.032536876388517634,0.03942549793098665,0.0,0.0,1.0,0.0,1.0,1.0
4,0.01869038145072541,0.022127394751141914,0.005087231198151968,2.231901350663975,0.0580176692456007,0.08406974485441077,0.007762759224782241,0.003252908973790877,0.0864125232272443,0.008310410310794523,0.0030502626878447644,0.026416134767656342,0.03252306500816722,0.00020316895097494125,0.00019515003077685833,0.038737488240610574,0.029820749048669895,0.0001853590365499258,0.0001798500306904316,100,0.003575005905479773,0.004399624392817258,0.019565110340016265,0.02140469896651507,1.0,1.0,0.015166566448966292,0.016351176141733363,1.0,1.0,1.0,1.0,1.0,1.0
5,0.0189636549928398,0.022774909492668423,0.005071183043572382,3.7779555451124907,0.3938683229498565,0.08413568853899359,0.007773231614140279,0.0032732286394650794,0.08638340895477963,0.008297410871772267,0.003089505527461812,0.02690749094927984,0.03317261367004776,0.00018195994198322296,0.0001695698592811823,0.02693082337653555,0.03309050778433106,0.00021476903930306435,0.0001625001896172762,101,0.003642471438428511,0.004458802486784558,0.01940502670040297,0.021031220706947816,1.0,1.0,0.015066976415327935,0.016191081703261098,1.0,1.0,1.0,1.0,1.0,1.0
6,0.018104340518921205,0.021315576726722223,0.00446787151781091,2.7465161860454828,0.29039048962295055,0.08430720833233263,0.007806677268824897,0.002900261151375508,0.08681097638557282,0.008374308575624939,0.0031438715136584993,0.025275023058373383,0.026057174133593652,0.00022484897635877132,0.00021912879310548306,0.026816226705497777,0.03191332745130222,0.00019798986613750458,0.0001937798224389553,150,0.0025217271334544004,0.0030761708119905087,0.013909196851016175,0.013183572188326297,1.0,1.0,0.014155564236634097,0.013204276559597604,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01804028452943529,0.021291329155635582,0.004458304311836247,3.0128907370381057,0.2853169636800885,0.08400673342273314,0.007765789806556857,0.0028899720346085476,0.0865809501639382,0.00834009743825932,0.003131173735316746,0.025209973560267704,0.0260077281524484,0.00024132919497787952,0.00021354993805289268,0.025205920987431137,0.026002533459305855,0.0001955099869519472,0.00019225012511014938,151,0.0025625695392461137,0.0031133582605679514,0.013907704928173255,0.013184427514201296,1.0,1.0,0.014171146246110385,0.01321688417434274,1.0,1.0,1.0,1.0,1.0,1.0
8,0.016106786030985698,0.018954277115315415,0.004070301887900756,2.2814633124507964,0.12141916691325605,0.08407788368725566,0.007678440704400869,0.0030771382108328096,0.08648186480759165,0.008307128828296203,0.0033745009399276573,0.024932123132110757,0.028081996825388485,0.0002563800662755966,0.00024495902471244335,0.02416055952607137,0.0247468387276248,0.00023564998991787434,0.0002226389478892088,200,0.001971768831277419,0.002394222745353189,0.01776456911838564,0.016995701376800735,1.0,1.0,0.013661792037537937,0.01325918988618539,1.0,1.0,1.0,1.0,1.0,1.0
9,0.0160900992692191,0.01894903677316896,0.004063704952695469,1.4215967450290918,0.3705540872178972,0.0838360898821954,0.00764718257892902,0.0030508032377367985,0.08630245678183394,0.00827848350347041,0.003361853836839554,0.02487264552522922,0.02757600284429209,0.00040150899440050125,0.0002504501026123762,0.024872595985471476,0.027982810618198253,0.0002312399446964264,0.0002295500598847866,201,0.0020016072672769847,0.0024231902495682636,0.01739678669740672,0.016607803752075666,1.0,1.0,0.013662244318689294,0.013259453973090488,1.0,1.0,1.0,1.0,1.0,1.0
