,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.017420270118365964,0.017420270118303476,0.014035285143421759,2.9268303338903934,4.115471353754401,1.5543915655822049e-18,2.651033634691964e-36,5.3397946260399603e-20,1.5543915655822049e-18,2.651033634691964e-36,5.3397946260086194e-20,0.01742029552121935,0.017420295521189188,0.0001270710490643978,9.508104994893074e-05,0.0,0.0,9.315088391304016e-05,0.00015530106611549854,0,0.08219862963175005,0.056141141023369354,0.06931692381285164,0.06511888247468077,0.0,0.0,0.06931692381299472,0.06511888247492505,0.0,0.0,0.0,0.0,0.0,0.0
1,0.02517650853679477,0.02517650853747346,0.013207708995578507,1.3986594162415713,3.5914525960106403,3.853671467166432e-18,2.4273958344480237e-35,4.776515865112489e-20,1.2953263046518375e-18,2.2091946955766366e-36,4.5416456287790543e-20,0.025176511690091486,0.02517651169319131,0.00019998103380203247,0.00015992112457752228,0.0369241947528432,0.036924194752695705,0.00014574010856449604,0.0001396210864186287,1,0.07864422039437012,0.06903440155200136,0.040352970284563264,0.040068470758671676,0.0,0.0,0.040352970286748835,0.040068470759341876,0.0,0.0,0.0,0.0,0.0,0.0
2,0.02108618491555596,0.02060089994185474,0.0063108861463903095,5.691965746926144,2.295565664768219,0.0598746294939707,0.004392483819331696,0.0021874833661902154,0.0630035886160454,0.004692252778378886,0.0022750616095190837,0.026183165658132616,0.026356029971269485,0.0002291109412908554,0.0001672899816185236,0.04497846067455045,0.04497846067459268,0.00013610091991722584,0.00012345006689429283,50,0.009799068227777437,0.007012503453368885,0.018724665653522626,0.02034755915828114,1.0,1.0,0.02125012491268343,0.021147597043490663,0.0,0.0,1.0,1.0,1.0,1.0
3,0.020964810752157163,0.020216922550809587,0.006273095502896523,5.765674060210586,2.90589811373502,0.06001164712878381,0.00440200268328629,0.0021876431436673974,0.0633433566756133,0.004731784484643393,0.002238116757944937,0.025988086744031358,0.026037962344202643,0.00018227100372314453,0.00014893105253577232,0.025988686667239365,0.026125299173670048,0.00014199991710484028,0.000140039948746562,51,0.009862052126728246,0.007129178812346069,0.01872170871763643,0.02027096688294532,1.0,0.0,0.021259253096352612,0.021172748907863026,0.0,0.0,1.0,1.0,1.0,1.0
4,0.02112095068854156,0.02100910292032334,0.005087231198151968,4.077661930816248,1.9894764586351812,0.07181755400585647,0.005954795177127616,0.002712248183801813,0.07514019518447454,0.006183149331137205,0.002457135244343672,0.02577932358278248,0.027784273291212625,0.00022513093426823616,0.0002017510123550892,0.02914845398652586,0.028498320542897915,0.0001893111038953066,0.00018032081425189972,100,0.005306846841755963,0.003889237893101096,0.017002260652861426,0.015830724706098157,1.0,1.0,0.016983604475498168,0.01776216436992148,1.0,1.0,1.0,1.0,1.0,1.0
5,0.021035971168635398,0.020913826385079194,0.005071183043572382,5.423237760551274,2.2331770991440862,0.07173938432029027,0.005934895644631643,0.0026935872962202925,0.07523440277511197,0.006195257004830245,0.0024419964566225203,0.025653754344691377,0.027626589061727512,0.00021023093722760677,0.000203670933842659,0.025650410762485126,0.027625082671326354,0.00016619102098047733,0.0001786709763109684,101,0.005352718152297585,0.003948961660727042,0.017001549565429458,0.015830566681606036,1.0,1.0,0.016983524259705427,0.017758313641910516,1.0,1.0,1.0,1.0,1.0,1.0
6,0.018583204009531687,0.018773721329397215,0.00446787151781091,3.7891694682184607,0.9541609291918576,0.07310889561076714,0.006029428906160533,0.0026603529399497547,0.07586287177751974,0.006255015460445221,0.002523853264734392,0.024593945711078088,0.025122328870160353,0.000228250864893198,0.00019355094991624355,0.02431900675520753,0.025448209293465827,0.00018324097618460655,0.00017874990589916706,150,0.003725387000792498,0.0027221165867901006,0.01677999279394816,0.015875020736671658,1.0,1.0,0.016775395293039435,0.01693896150833849,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01853380144589653,0.018719347922742775,0.004458304311836247,4.09470543358475,1.276284373831004,0.07315139542028856,0.006032057701562903,0.0026785386869712753,0.07591415751328447,0.006260964411570445,0.0025459017585190095,0.024554112611128,0.02511272382731804,0.0002798710484057665,0.00022943108342587948,0.024553617489301294,0.025111721255141304,0.00022498099133372307,0.00020054099150002003,151,0.003759885715555206,0.0027628521351654297,0.016779346193909906,0.015874598074285946,1.0,1.0,0.01677599885120531,0.01694030317725782,1.0,1.0,1.0,1.0,1.0,1.0
8,0.01836122148817756,0.01847104568281976,0.004070301887900756,3.4304567356593907,3.1358502716757357,0.07487673929012648,0.0062656528152350505,0.0029501013850219975,0.076879890857051,0.006382154484829728,0.0026994828430776975,0.02382058614962826,0.025076212853170313,0.00026138080283999443,0.0002456321381032467,0.025279082537451127,0.025048942066584437,0.0002254107967019081,0.0002423811238259077,200,0.0028952350958184624,0.002138166166056121,0.017103639040584456,0.01659668939062463,1.0,1.0,0.017027183885930563,0.016599764770703664,1.0,1.0,1.0,1.0,1.0,1.0
9,0.018333413508034288,0.018433239959102656,0.004063704952695469,3.4450024424586445,1.4480968865100294,0.07478556799056273,0.006250447229424334,0.0029378890768616325,0.07680444183707753,0.006370077465423928,0.002695332029209747,0.023765957744982975,0.025006881211383426,0.0002565809991210699,0.0002302511129528284,0.02376627660584858,0.0250063448856011,0.0002455820795148611,0.00022144080139696598,201,0.002920456499457301,0.0021671447833108916,0.01710289275107209,0.01659495920558742,1.0,1.0,0.017027084167396865,0.01660020121615881,1.0,1.0,1.0,1.0,1.0,1.0
