,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.010995165882725496,0.005092095372500213,0.007017642571710879,0.2078348738141358,0.04855079606770303,0.04363396382283836,0.0,0.0,0.05306880457314568,0.04930433207575785,0.0,0.0,-0.013024733497410363,1.075537005905062,-0.013024733497410363,0
1,-0.010740829798594911,0.00440745392998365,0.0066038544977892535,0.43365379492752254,0.045904488491082765,0.04211846874980521,0.0,0.0,0.05306880457314568,0.04930433207575785,0.0,0.0,-0.013024733497410361,0.6660576730500907,-0.013024733497410363,1
2,0.006264773601728004,0.017319581362189574,0.0031554430731951548,15.07809699093923,0.015599765664896768,0.018389446830793847,1.0,0.0,0.015925668689245363,0.017969537127609105,0.0,0.0,0.00966866889176125,1.6423136489465833,0.005746291675552019,50
3,0.006264437569743727,0.01720919131671693,0.0031365477514482616,15.467736479826272,0.015599496224934235,0.018389739614075487,1.0,0.0,0.015925668689245363,0.017969537127609105,0.0,0.0,0.009598626441471797,0.3489775510970503,0.00574629167555202,51
4,0.0059949688203995615,0.01924731010777403,0.002543615599075984,1.248399613890797,0.015079602447418518,0.016626978921332435,1.0,1.0,0.016637796360482383,0.016544887105770352,0.0,0.0,0.0126598871300193,1.121328568086028,0.006064942059964967,100
5,0.005995415307585637,0.019160284269155194,0.002535591521786191,2.6919852590654045,0.015077500736520049,0.01662759229156602,1.0,1.0,0.015913387323686613,0.0165736100208943,0.0,0.0,0.012734968312736098,0.48687276197597384,0.005989539390759846,101
6,0.006172467738782775,0.018613895632833617,0.002233935758905455,1.2775909691117704,0.015456188692357032,0.01592597008401361,1.0,1.0,0.015190946072325124,0.01632832497319235,0.0,0.0,0.013156465635403377,0.3528604959137738,0.006364844274139488,150
7,0.006139737290575807,0.018555672844220987,0.0022291521559181233,4.941618057200685,0.015477375857366454,0.015919899138724027,1.0,1.0,0.015190946072325124,0.01632832497319235,0.0,0.0,0.0131129296010363,0.34614515700377524,0.006364844274139488,151
8,0.005914955459655415,0.017152482007176305,0.002035150943950378,1.6575364330783486,0.014774401425408255,0.017358823776649504,1.0,0.0,0.014996528314202564,0.017716753200968157,0.0,0.0,0.012387624474982777,1.4830012910533696,0.005575803096416068,200
9,0.005860895032805189,0.01722298202326082,0.0020318524763477345,5.9543405522126704,0.01484110286253213,0.01734504718398012,1.0,0.0,0.01614266130603701,0.01713064470851094,0.0,0.0,0.012405795182849294,2.878327164100483,0.005984243611943467,201
