,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.002539491501358657,0.013439325429025614,0.007017642571710879,4.097011819016188,0.022812059350059536,0.029622917363106564,0.0,0.0,0.02789439810198319,0.028961745486053552,0.0,0.0,-0.003712852073879616,0.4619410550221801,-0.0037128520738796164,0
1,-0.002212803744629559,0.012699361688938652,0.0066038544977892535,5.027192250126973,0.02357977572037381,0.027415879537559723,0.0,0.0,0.02789439810198319,0.028961745486053552,0.0,0.0,-0.0037128520738796164,0.4718251251615584,-0.003712852073879617,1
2,0.005827820925476316,0.015145772163863862,0.0031554430731951548,8.25279444293119,0.0145737481995544,0.017524889400585657,1.0,0.0,0.01510815942401668,0.01747200177744779,0.0,0.0,0.007634867553533093,0.7507822641637176,0.005049867139577262,50
3,0.005794608791744709,0.015065205250685252,0.0031365477514482616,5.674460771027952,0.01456784067101402,0.01753061674825043,1.0,0.0,0.015108159424016682,0.01747200177744779,0.0,0.0,0.007588706831855309,0.33331279503181577,0.0050498671395772625,51
4,0.005877347397106063,0.015013338081919349,0.002543615599075984,25.432498717913404,0.013170210217637725,0.01423505445026254,1.0,1.0,0.01354300270928,0.014403754704450997,0.0,0.0,0.00911158432271701,1.785215952899307,0.0058043639112153175,100
5,0.005808860425916861,0.014963462350962,0.002535591521786191,22.108863388188183,0.01318479610109443,0.014244732081366153,1.0,1.0,0.013543002709279994,0.014403754704450995,0.0,0.0,0.009080384130155673,1.1404274739325047,0.0058043639112153175,101
6,0.0050469011656165425,0.014666000726390925,0.002233935758905455,9.788060162914917,0.014560325643423853,0.015884334298775282,1.0,0.0,0.01690474827943368,0.01744115084323239,0.0,0.0,0.00918669542503269,0.3749881449621171,0.004985914330769625,150
7,0.005034344491301502,0.014626453381858029,0.0022291521559181233,9.711487185908481,0.014559752587515344,0.015888943829007643,1.0,0.0,0.01690474827943368,0.017441150843232393,0.0,0.0,0.009159767341095106,0.4154921101871878,0.004985914330769624,151
8,0.005569713522208432,0.01546818583889633,0.002035150943950378,7.730148481903598,0.015096104568511378,0.016773186292501525,1.0,0.0,0.015842467705988544,0.01650231148760999,0.0,0.0,0.01039492315282223,0.8738403271418065,0.005183498474271545,200
9,0.005569113315066704,0.01543597285921929,0.0020318524763477345,8.472124601947144,0.01509646936691388,0.016772965545460553,1.0,0.0,0.015842467705988548,0.01650231148760999,0.0,0.0,0.010369624974771013,1.2250922420062125,0.005183498474271545,201
10,0.005560710835293118,0.014936147597640111,0.0018923487859659547,14.885791030013934,0.015085878869471069,0.016781077283966536,0.0,0.0,0.01569667604259278,0.01651773555026669,0.0,0.0,0.010295884898211587,1.7460106550715864,0.005202567717322159,250
11,0.005548822405731509,0.01491134848958653,0.00188988157484231,8.323106818832457,0.015093249922916807,0.016774709924510245,0.0,0.0,0.01569667604259278,0.01651773555026669,0.0,0.0,0.010275989127973739,1.4565617919433862,0.005202567717322159,251
12,0.00593462492159875,0.014900770879387704,0.0017827124586383156,8.649337547831237,0.014913694432035851,0.016928251978222966,0.0,0.0,0.01564035235574917,0.016280717573951914,0.0,0.0,0.010551120743855318,0.604084342950955,0.005932615107905146,300
13,0.005999685372097523,0.014886348678169872,0.0017807683868032375,7.238280225079507,0.014879166362101346,0.016956495141882952,1.0,0.0,0.015623649008242771,0.016254439935217944,0.0,0.0,0.010583666988635195,0.43467544694431126,0.005959723493967027,301
14,0.005562596061209742,0.014320426535659011,0.001694747993361697,12.005477460799739,0.01487112483751698,0.01685522369220855,0.0,0.0,0.015406727765467832,0.016636166200126912,0.0,0.0,0.01026947050475889,1.1263722041621804,0.005337313671211618,350
15,0.005557665377672135,0.014303200989618117,0.0016931596625404937,20.161936417920515,0.014873539399824255,0.016858266225434668,0.0,0.0,0.015406727765467827,0.01663616620012691,0.0,0.0,0.01025561613163095,0.6699950471520424,0.005337313671211618,351
16,0.0057989900871440285,0.01402619169315655,0.0016219205321529068,7.330484290840104,0.01473073254624937,0.01678017822111939,0.0,0.0,0.01541958165885045,0.015633998642339983,0.0,0.0,0.010204523648943213,1.3307015460450202,0.0051272772474163395,400
17,0.005911577847124185,0.01411596496587552,0.001620587811312717,6.2514756980817765,0.01466213118198239,0.016803347720638316,0.0,0.0,0.014925019212177069,0.016647135959524762,0.0,0.0,0.010326072906949287,1.4820325910113752,0.005670415248248378,401
18,0.005889849804556812,0.013711671568765686,0.0015601898461977822,12.347558840177953,0.01465969677285134,0.016749747237263597,0.0,0.0,0.015089570563074741,0.016595453853531783,0.0,0.0,0.01007501494686479,2.6309139479417354,0.005425771950199753,450
19,0.005884007817349905,0.013700730957508293,0.0015590485218356684,8.81238259212114,0.014661178019378438,0.016752309456694453,0.0,0.0,0.015089570563074743,0.016595453853531783,0.0,0.0,0.010064819238538773,3.0544201279990375,0.0054257719501997525,451
20,0.005782322513251317,0.013581848176145347,0.0015068989144109083,18.911557657876983,0.014765559313892073,0.016834316922129527,0.0,0.0,0.015234056896442694,0.01651867517229923,0.0,0.0,0.010043759662899977,2.304466178175062,0.005372384829007281,500
21,0.005780385414308336,0.01367750119714641,0.001505905572716055,9.885333045152947,0.014765190006701965,0.016790690709883482,0.0,0.0,0.015218123834109542,0.016535043683572778,0.0,0.0,0.010132203622645474,2.588125420967117,0.005514153754876969,501
22,0.005963517506270003,0.014456171298144617,0.0014602153797338778,12.188854487845674,0.014744931226894418,0.015299193811631752,0.0,0.0,0.014830849380952617,0.015395777111156451,0.0,0.0,0.011001450435257267,3.912386695155874,0.005924903239180115,550
23,0.005967843755773343,0.014518472908795913,0.0014593394254866366,10.840652314014733,0.014742748468524263,0.015298658126215968,0.0,0.0,0.014830956248344929,0.015413330543816156,0.0,0.0,0.011071463635932534,2.4059390211477876,0.005923207714392772,551
24,0.005976319931874085,0.014406370186849088,0.001418827032928786,8.84111107699573,0.014743953138513208,0.015241346298343679,0.0,0.0,0.014690338627528284,0.015178202875199559,0.0,0.0,0.01107259667082876,2.6307582368608564,0.006064962118725084,600
25,0.0059708445899427035,0.014396545385075493,0.0014180461703423744,6.060138470027596,0.014745527141020114,0.015243296185605328,0.0,0.0,0.014748878554193686,0.015218478583774644,0.0,0.0,0.011064250421686524,1.0401217469479889,0.005954508562379706,601
