,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.007604892631779265,0.008531220532647703,0.007017642571710879,1.172902874997817,0.04239050525040617,0.042820359925011264,0.0,0.0,0.04416123693111322,0.04536565640978948,0.0,0.0,-0.008317337021558988,0.24027196200040635,-0.008317337021558988,0
1,-0.005363744097156726,0.00992095591312097,0.0066038544977892535,0.6690841929957969,0.038199070977299805,0.03875245590045318,0.0,0.0,0.03705129981904018,0.036306349552568215,0.0,0.0,-0.006489533190687785,0.21716639399528503,-0.006489533190687786,1
2,0.004145252869936345,0.016630067083134754,0.0031554430731951548,0.8719517400022596,0.018913769230956782,0.016908684265927655,0.0,0.0,0.018412682680814668,0.01575379327862068,0.0,0.0,0.009108908002771783,0.11367693000647705,0.004163107472337052,50
3,0.004291510722137712,0.016757121463006522,0.0031365477514482616,0.7188130090071354,0.018990476901478585,0.016866050296231557,0.0,0.0,0.0183099848527052,0.0159618719548178,0.0,0.0,0.009290172628933365,0.15605663100723177,0.003926107615717884,51
4,0.007696730653218939,0.01714339030773031,0.002543615599075984,1.6816401740070432,0.017217869060709753,0.015346617076628823,0.0,1.0,0.016284681817463505,0.016872899203270217,0.0,0.0,0.011289968861701964,0.1622457019984722,0.007443113970364551,100
5,0.007690345724765571,0.017090602248864394,0.002535591521786191,3.5351519900141284,0.017220125377480702,0.015348029729078259,0.0,1.0,0.016295457864312118,0.016625765611177203,0.0,0.0,0.011253065855838146,0.22397931800514925,0.007273132786678807,101
6,0.008006556390082457,0.01826031511226949,0.002233935758905455,5.217212144998484,0.015904556347062948,0.0131618251009456,1.0,1.0,0.01605472491053169,0.013675508648163892,0.0,0.0,0.013135003851879273,0.3274746729875915,0.008422980670755802,150
7,0.007628071936810136,0.01821592972587497,0.0022291521559181233,2.6791663430049084,0.016165720979719057,0.013534979626587668,1.0,1.0,0.016054724910531684,0.013675508648163888,0.0,0.0,0.013104798575077199,0.34802015199966263,0.0084229806707558,151
8,0.007925604962085372,0.01800854280112761,0.002035150943950378,2.711759031008114,0.01586899007608083,0.013154698992808956,1.0,1.0,0.015902300032924813,0.01317860503362113,0.0,1.0,0.013280082453417252,0.48028662298747804,0.007796802735102775,200
9,0.00789587981040965,0.017973981530869005,0.0020318524763477345,1.467451557997265,0.015873223501757964,0.013152394174598852,1.0,1.0,0.01590230003292481,0.01317860503362113,0.0,1.0,0.013253464590706988,0.28177242999663576,0.007796802735102773,201
10,0.007017360332670531,0.01692732694845544,0.0018923487859659547,3.7025056589918677,0.01586511142894014,0.013024515420878995,1.0,1.0,0.015999020264500518,0.013091564090309765,0.0,0.0,0.01257503918470345,0.6400930969975889,0.006975569057867108,250
11,0.007006037216173397,0.016899998876387896,0.00188988157484231,3.5438597689935705,0.015865105759444068,0.013023102078597738,1.0,1.0,0.016088645464508295,0.013110803779042814,0.0,0.0,0.012553126435364942,0.6615665389981586,0.006934438370572483,251
12,0.007210044481842257,0.01681715021796576,0.0017827124586383156,2.0623244229936972,0.015820266793111513,0.013144977017219119,1.0,1.0,0.01583964803819273,0.013255324478779706,0.0,0.0,0.012618533932168658,0.4049032420007279,0.007158279478897558,300
13,0.007189342457233466,0.016794628683085473,0.0017807683868032375,3.826431251989561,0.01582185689915485,0.01314239874464476,1.0,1.0,0.01583964803819273,0.013255324478779706,0.0,0.0,0.012600689963367119,0.4797493910009507,0.007158279478897558,301
14,0.006873667660671392,0.016648474278392986,0.001694747993361697,2.486426809002296,0.01649683454424001,0.01368966700153034,1.0,1.0,0.01628709185712075,0.013381357489295708,0.0,0.0,0.01269783415218577,0.5518753819924314,0.007286007047163627,350
15,0.0068638796953593905,0.01662846439344774,0.0016931596625404937,3.0153481039887993,0.016499347971062978,0.013688340732778928,1.0,1.0,0.01628709185712075,0.013381357489295708,0.0,0.0,0.012682632390654808,0.4218949390051421,0.007286007047163627,351
16,0.00718355343874312,0.01658798561640134,0.0016219205321529068,1.9534129499952542,0.015429614697286717,0.013085486071907198,1.0,1.0,0.015303096815847737,0.013022570124797319,0.0,0.0,0.012772363699691178,0.46685380800045095,0.006999648471163653,400
17,0.007175642872340514,0.01657096961255282,0.001620587811312717,2.243713870004285,0.015430283292805493,0.013085871164917204,1.0,1.0,0.015303096815847739,0.013022570124797324,0.0,0.0,0.01275814518927609,0.2982894049928291,0.006999648471163654,401
18,0.007048177190714473,0.01680559290295,0.0015601898461977822,4.630738697000197,0.014944518218723868,0.013273692628988438,1.0,1.0,0.015059728360700604,0.013092889329216834,0.0,1.0,0.013180260533693217,0.8936118830024498,0.006963310455161169,450
19,0.007044211850715293,0.016789404328732722,0.0015590485218356684,4.297353253990877,0.014946041583525945,0.013271687013383725,1.0,1.0,0.015059728360700601,0.013092889329216834,0.0,1.0,0.013166626871240296,0.7663078180048615,0.006963310455161169,451
20,0.006989350403741669,0.016702884441381065,0.0015068989144109083,11.14659633600968,0.014893363446090279,0.013221391070963102,1.0,1.0,0.015075870505331972,0.01308053377481502,0.0,1.0,0.013161523100440274,0.6275745339953573,0.006967947630776651,500
21,0.006985514133808557,0.016688268160659783,0.001505905572716055,6.166941385003156,0.014893188369696499,0.013222453295270378,1.0,1.0,0.015072900822071782,0.013078844602516366,0.0,1.0,0.013149255152224641,1.5589319930004422,0.0069509248945441825,501
22,0.006932069870943313,0.017166839283236847,0.0014602153797338778,11.821974689999479,0.014623381510533323,0.013231490746091068,1.0,1.0,0.014697688468226798,0.01299240540744473,0.0,1.0,0.01375682870431877,1.0520749910065206,0.00671432965557383,550
23,0.006931833867043182,0.017152609151446094,0.0014593394254866366,12.997517052994226,0.014623494417090592,0.013231955886058877,1.0,1.0,0.014697688468226798,0.01299240540744473,0.0,1.0,0.013744162339123183,1.482327866993728,0.006714329655573829,551
24,0.006492769936789233,0.016937651035520467,0.001418827032928786,14.140758429988637,0.014717951265536981,0.012830065633889413,1.0,1.0,0.014720616192692161,0.012719104952583198,0.0,1.0,0.013596961352434133,1.2367622379970271,0.006480114084116463,600
25,0.006471532052401752,0.01692359513590582,0.0014180461703423744,7.590408525997191,0.014722427240972962,0.012833219596308246,1.0,1.0,0.01472061619269216,0.012719104952583193,0.0,1.0,0.01358521738004417,0.9846227660018485,0.006480114084116465,601
26,0.006636094548273925,0.016907587656467413,0.0013817648670352465,16.8880658600101,0.014712730214322768,0.01280116677966425,1.0,1.0,0.014719551688567733,0.012723609612427187,0.0,1.0,0.01366136732352727,1.8654193459951784,0.006595930789891994,650
27,0.006580540273010462,0.0168949286781181,0.0013810623936721647,22.507779876992572,0.014728193997510814,0.012786131812301269,1.0,1.0,0.014719551688567733,0.012723609612427187,0.0,1.0,0.013650596841006484,1.0060370479914127,0.006595930789891993,651
28,0.00650332988952323,0.01677957110824777,0.0013482948439210237,11.241596781997941,0.014736712029911052,0.012815237838454506,1.0,1.0,0.014807476821516688,0.012624100923937074,0.0,1.0,0.013629037191437777,1.5535134359961376,0.0065383004775556,700
29,0.0066839583865178805,0.01681635426581396,0.0013476579544337624,9.747050553996814,0.01474797319328125,0.012747639637438295,1.0,1.0,0.014799702438000106,0.012631176721099764,0.0,1.0,0.013659591674735998,1.627985003986396,0.006563823624684716,701
30,0.006373952417852915,0.01651095113077196,0.001317848830499932,12.044834724001703,0.01482860358090968,0.012694827180121066,1.0,1.0,0.014890051825586878,0.012549154161265763,0.0,1.0,0.013417660899821137,2.031243059987901,0.006337966545782011,750
31,0.006371406679699159,0.016500422834509164,0.0013172675120166992,4.5706317059957655,0.014827513035684027,0.012696827287678798,1.0,1.0,0.01488826989324712,0.012551529568417825,0.0,1.0,0.013408294161537503,2.1031595900130924,0.006324265305747705,751
