,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.035221778708033336,0.03522177865966813,0.014035285143421759,1.0247383054811507,3.308361704228446,5.580046944957679e-18,3.615658992656119e-35,1.411375094785527e-19,5.580046944957679e-18,3.615658992656119e-35,1.4113751176818483e-19,0.03522178709775415,0.03522178694666123,0.00014051888138055801,0.00012869993224740028,0.0,0.0,0.0001097898930311203,0.00010024989023804665,0,0.06206403832012901,0.05614114147305167,0.02341253851751091,0.022435787985212337,1.0,1.0,0.02341253859736331,0.022435788041120945,1.0,1.0,1.0,1.0,1.0,1.0
1,0.03336696619206191,0.0333669661906439,0.013207708995578507,2.974235135363415,3.5333297378383577,0.014807242117693346,0.0006577632573959748,0.0014278226616432216,0.014807242117693346,0.0006577632573959748,0.0014278226618465982,0.033801721743277946,0.033801721737435814,0.00012096017599105835,0.00010344013571739197,0.033777920527366924,0.033777920340368126,9.708898141980171e-05,0.0001024790108203888,1,0.057382055495465635,0.07773896258517522,0.023432461825724095,0.022454573927986957,1.0,1.0,0.02343246182963572,0.022454573931451387,1.0,1.0,1.0,1.0,1.0,1.0
2,0.021320600809295143,0.02265690045587911,0.0063108861463903095,3.944938726024702,2.637935190461576,0.08024394250520152,0.007106952435321619,0.002789717011068923,0.08299634189683865,0.007676919255287035,0.0030413622972167084,0.02852355269666422,0.029234551625223357,0.0001461401116102934,0.0001351390965282917,0.03293160319100289,0.03293160318555097,0.00014805002138018608,0.00013354001566767693,50,0.00551356997994013,0.0069992224292382095,0.01916547659602163,0.020242653060155612,1.0,1.0,0.01958398082376246,0.019657300381386036,1.0,1.0,1.0,1.0,1.0,1.0
3,0.021101796505890256,0.022504010604607726,0.006273095502896523,7.216814348939806,1.2020409600809216,0.0808396272609104,0.007204858826517815,0.002793036613947115,0.08354996102953259,0.0077735006920367335,0.00303982396035063,0.02842886082216854,0.02899878693902849,0.0001927390694618225,0.00014915899373590946,0.02830899590010256,0.029024800205933326,0.00014466000720858574,0.00016999011859297752,51,0.0056575602311055295,0.0071161654012465705,0.019206992679879166,0.02023220729584021,1.0,1.0,0.019666189290054453,0.019691109753460653,1.0,1.0,1.0,1.0,1.0,1.0
4,0.017128786222567003,0.01893354968424278,0.005087231198151968,3.833678449038416,0.7277437599841505,0.08576286960428874,0.008545202128505727,0.0027179784520548387,0.08946980631723953,0.009416398322257487,0.0029639293416987155,0.022951515659080164,0.024290632850639475,0.00019372999668121338,0.00018049892969429493,0.02541655942803657,0.02646113003107535,0.00040575885213911533,0.000169259961694479,100,0.0030700910624747776,0.0038226236045665325,0.016525665569027938,0.015631963751125137,1.0,1.0,0.01683509222598889,0.015164111574927554,1.0,1.0,1.0,1.0,1.0,1.0
5,0.01707764512244617,0.01886414293952569,0.005071183043572382,2.606073964620009,2.1852255689445883,0.08594767998984063,0.008545475323276876,0.002764268375359371,0.08958205926702252,0.00942807499463886,0.002996613184203184,0.02288676084813284,0.024213108947142084,0.00019519892521202564,0.00018727988936007023,0.022885373576788957,0.024212520347685743,0.00018083909526467323,0.00016098981723189354,101,0.003141413073381797,0.003888938748067667,0.01652750550526724,0.015631030698506524,1.0,1.0,0.01683831662624913,0.015164751883643624,1.0,1.0,1.0,1.0,1.0,1.0
6,0.01787838920532625,0.019532030891820023,0.00446787151781091,6.875129951396957,1.789645156590268,0.08633139483227457,0.008550309534030897,0.0035815597082128193,0.090747399490185,0.009532516698554249,0.002926416214948282,0.024338000104480062,0.02817872961327566,0.00021562003530561924,0.00021878001280128956,0.02604125276514565,0.02586964829311071,0.00019469903782010078,0.00019851000979542732,150,0.0021836556015274186,0.002691109902516072,0.01853510544399917,0.014038019522735066,1.0,1.0,0.016099240035484522,0.015139189215872408,1.0,1.0,1.0,1.0,1.0,1.0
7,0.0181064202931272,0.020024572438840878,0.004458304311836247,6.867695688502863,1.700035457732156,0.08636160825146608,0.00854725564445065,0.003175753164636454,0.09095246268192649,0.009558606271998532,0.003287017553056256,0.025629655630766787,0.02706852006104859,0.00022849906235933304,0.00021869991905987263,0.024961500630177325,0.028762254118958566,0.00019546994008123875,0.00018996885046362877,151,0.0022262941292504864,0.002730518033344887,0.01741910475968809,0.013083036443204634,1.0,1.0,0.016096301400638554,0.01358776947059291,1.0,1.0,1.0,1.0,1.0,1.0
8,0.017681503055889565,0.02102077543965579,0.004070301887900756,9.538146580103785,1.2421827900689095,0.08981284610169071,0.00933487551490841,0.0032509327860332964,0.09520664290134187,0.010530866156719753,0.0034321093622178772,0.025466886056458363,0.027322351070140374,0.0002560198772698641,0.0002479199320077896,0.027609971366969188,0.02780596946488975,0.0006052588578313589,0.0002264899667352438,200,0.0017351122785475652,0.0021164576809050094,0.019676664787277608,0.017800011363296977,1.0,1.0,0.015775965119674305,0.012572818465037638,1.0,1.0,1.0,1.0,1.0,1.0
9,0.017800864423107417,0.021033577693719933,0.004063704952695469,6.379033021396026,0.6943916964810342,0.0903400014562075,0.009394884596767638,0.003118587824405533,0.09583503960581441,0.010698275838673622,0.0034560650234420967,0.02574623408343965,0.026520488376400572,0.0002752291038632393,0.00027436879463493824,0.025770003000853227,0.028255505341464725,0.0002757399342954159,0.0002751199062913656,201,0.0017673509638172367,0.002153347920753338,0.016738936503811662,0.01301208016631055,1.0,1.0,0.01574928375174477,0.012611137068625686,1.0,1.0,1.0,1.0,1.0,1.0
