,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.024484560423177395,0.024484560422583727,0.014035285143421759,5.248109795618802,3.231412311317399,5.204290659698741e-18,3.5509480286433514e-35,1.0962172947265292e-19,5.204290659698741e-18,3.5509480286433514e-35,1.0962172950331604e-19,0.024484583160465506,0.024484583159364165,0.0001282310113310814,0.00010463083162903786,0.0,0.0,9.903102181851864e-05,9.486009366810322e-05,0,0.09853968397607848,0.056141140946216056,0.04152773176438842,0.04247888851756536,0.0,0.0,0.04152773176566705,0.04247888851800221,0.0,0.0,0.0,0.0,0.0,0.0
1,0.025160973406728366,0.02516097340687101,0.013207708995578507,4.70417751185596,2.095362570602447,4.855591284388303e-18,2.924593210647388e-35,1.568227792573675e-19,4.336908883082284e-18,2.959123357202793e-35,1.5352018098239158e-19,0.02516099774256913,0.02516099774308041,0.0001342310570180416,0.0001124099362641573,0.026041724838598467,0.026041724837907006,0.0001177408266812563,9.029102511703968e-05,1,0.09961166355252381,0.07856627722147767,0.03824798354832642,0.039006688836571345,0.0,0.0,0.0382479835475398,0.03900668883567481,0.0,0.0,0.0,0.0,0.0,0.0
2,0.022389615350758042,0.022410719254061417,0.0063108861463903095,1.792081073159352,0.6847003165166825,0.05741861395029806,0.0037341645335420078,0.0016300777744989996,0.056763542569305686,0.003714209535965824,0.0020243527913251366,0.025713494304822167,0.025495408932163004,0.00016361987218260765,0.00014809099957346916,0.04979108545011735,0.049791085451054054,0.00014041992835700512,0.00013500009663403034,50,0.011491869290262826,0.01155602489453242,0.018106355859313906,0.015411439633395516,1.0,1.0,0.017728946925066085,0.01934233661598228,1.0,1.0,1.0,1.0,1.0,1.0
3,0.022403266360764652,0.022268539663066803,0.006273095502896523,1.888049543602392,0.9185135401785374,0.05797493567686952,0.0038050077988830006,0.001709097581537584,0.05736091461479371,0.003778815238544571,0.0020547911170556003,0.026069062727855058,0.025699269049349424,0.00018907105550169945,0.0001343199983239174,0.025853085627922316,0.025728645915318423,0.00013131997548043728,0.00013336003758013248,51,0.01151993529217358,0.01158434947424401,0.018159100108513678,0.015419896704317745,1.0,1.0,0.017674481513480732,0.019129385023865797,1.0,1.0,1.0,1.0,1.0,1.0
4,0.01915559369809795,0.020480116414408008,0.005087231198151968,1.869166559074074,1.0187149706762284,0.07079481544790686,0.005487075090493279,0.0025114361193106114,0.07351603604437072,0.006274366661289355,0.0026260677336913257,0.02340590319952588,0.024674640429208403,0.00018570106476545334,0.00017079105600714684,0.024265402129508232,0.024849499923903444,0.00018236995674669743,0.00017336104065179825,100,0.007279460061973532,0.006609345279006012,0.017219742424583406,0.01745715017124997,1.0,1.0,0.015666005695509612,0.014164575365196988,1.0,1.0,1.0,1.0,1.0,1.0
5,0.01909903939086071,0.020416103436087695,0.005071183043572382,1.7883969934191555,1.3843760900199413,0.07066318374269344,0.005468119360995715,0.0024869569789811286,0.07336329107784147,0.0062466797518774915,0.002618052809993528,0.023309763276925636,0.02454775934076135,0.000175591092556715,0.00016865110956132412,0.023309374566002516,0.024571305777343136,0.00016419007442891598,0.00015198090113699436,101,0.007305385032816827,0.006642061281994278,0.017223782324582618,0.01745648006484208,1.0,1.0,0.01566594085451637,0.014162118381408927,1.0,1.0,1.0,1.0,1.0,1.0
6,0.0182394494087862,0.019490044196643463,0.00446787151781091,0.818030250724405,0.24107150780037045,0.07543557554182823,0.006393887775776502,0.002696266916873042,0.07909831603037822,0.00712308982386894,0.0026567783639142215,0.023964622536696,0.02468221965005319,0.00021162093617022038,0.00020165112800896168,0.023899790279620307,0.026590088318551933,0.00019368110224604607,0.000178951071575284,150,0.005289907441542554,0.004580875052753554,0.016217242270275645,0.015283375853876737,1.0,1.0,0.01583123444539095,0.013056099987114721,1.0,1.0,1.0,1.0,1.0,1.0
7,0.018199836293634367,0.019443974950662836,0.004458304311836247,0.8601396894082427,0.14257407700642943,0.07565074516394212,0.006425856868206363,0.002743388077476002,0.07936880362270182,0.007170731901754435,0.0027028057900548735,0.02388822610096045,0.02462033684606919,0.0002072509378194809,0.00019026105292141438,0.02388831120256353,0.024602930270181636,0.0001850309781730175,0.00019141100347042084,151,0.005315362854096939,0.004609270871256384,0.016226606299368795,0.015299453062840888,1.0,1.0,0.015831453136112266,0.01305486755978227,1.0,1.0,1.0,1.0,1.0,1.0
8,0.017342128864456116,0.019382243160836997,0.004070301887900756,1.1699984755832702,0.499098316533491,0.07794564680040006,0.006960728505826624,0.002970970948510592,0.08353626167936527,0.007883530804961014,0.003196503082948877,0.023990048550320296,0.024360024844199354,0.00028145196847617626,0.00024341093376278877,0.02336010404585806,0.024226854744094032,0.0002449511084705591,0.015935269882902503,200,0.004470067459521463,0.003568221515545637,0.015613985986793609,0.014135264610110046,1.0,1.0,0.016356883698276793,0.012289820034412592,1.0,1.0,1.0,1.0,1.0,1.0
9,0.017317791972633473,0.019354485288225514,0.004063704952695469,1.448724543210119,0.1954484391026199,0.0779185470907373,0.006952822850756041,0.002971467677751302,0.0834878446397621,0.007871502923915334,0.003181838345729628,0.02393312512517179,0.024307233847017592,0.00024267099797725677,0.00023606186732649803,0.023933437327350385,0.024308106603560954,0.00022708112373948097,0.00021514086984097958,201,0.004487635623100338,0.0035902896276634065,0.015613010689491374,0.01413345697879769,1.0,1.0,0.016356874116245555,0.012289893567845139,1.0,1.0,1.0,1.0,1.0,1.0
