,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
10,10.0,0.4686705645185603,0.5088227077793746,2.1834386150961413e-16,0.1463850109422799,0.04181126214098185,0.010763937316369201,0.010219915711786525,12.832000484862908,0.3316177137654075,13.857618669725683,0.3859781779396991,0.8705291168223482,0.8004535079932883,3.2007694244384766e-05,1.4841556549072267e-05,0.859923110921614,0.8276977012698228,2.026557922363281e-05,1.2695789337158203e-05,100.0,0.2812381980437283,0.28940195761868687,0.526431473873581,0.49989997361520333,0.0,0.0,0.5550608690952169,0.5405443201398215,0.0,0.0,1.0,1.0,1.0,1.0,1.733648512064702,1.3923166629013055,0.0,0.0
11,11.0,0.477597341534955,0.512713256901776,3.341142875994575e-16,0.1456928793535896,0.009588858985807726,0.014453119831159674,0.0137204986531287,12.964026693592338,0.37032610120551057,13.831629508688373,0.383850008962828,0.8676594413488129,0.8723910165965675,3.594160079956055e-05,1.4781951904296877e-05,0.867621509079298,0.7978551660876673,2.008676528930664e-05,1.2695789337158203e-05,101.0,0.2870655772847777,0.2990655093819694,0.46462700819698605,0.44067044769316577,0.0,0.0,0.5241677320785745,0.46944189985170276,0.0,0.0,1.0,1.0,1.0,1.0,1.4562301411245493,1.7543872529893016,0.0,0.0
12,12.0,0.3525482044052214,0.3750028692202918,2.1771202726795752e-16,0.1047645443654367,0.01086717011639845,0.025048821291420578,0.0234726739581674,13.787201804395826,0.4015902003999414,14.743178935429107,0.42878971639002894,0.7785418078621533,0.7644257661561765,4.678964614868164e-05,1.6450881958007812e-05,0.7717636282893562,0.7604414569594415,2.2530555725097656e-05,1.3887882232666014e-05,200.0,0.16436995389315973,0.16114252578512928,0.4739974361432212,0.43405533459599355,0.0,0.0,0.520895263498456,0.43525809967936374,0.0,0.0,1.0,1.0,1.0,1.0,2.0791489825674665,2.096271198127,0.0,0.0
13,13.0,0.35186998765120625,0.3666493197857666,1.6559030306605793e-16,0.1045099521437426,0.03141206433065232,0.011792078730650201,0.008537791203707425,13.822238076621616,0.38812242158734533,14.913671312663562,0.4334049121209015,0.7907078909214293,0.7553572563941587,5.352497100830078e-05,1.621246337890625e-05,0.7769269474974441,0.7658365027638373,2.199411392211914e-05,1.3709068298339844e-05,201.0,0.1635506632651169,0.16618724210277885,0.46565085729405964,0.42462342700907757,0.0,0.0,0.5309234528110898,0.4083233539650819,0.0,0.0,1.0,1.0,1.0,1.0,1.3699750416417236,1.125526693589139,0.0,0.0
14,14.0,0.3242984489000661,0.3069660841029539,6.479334373222226e-17,0.0858897501470802,0.023848680430091876,0.014299396541900902,0.00949452904751515,14.251855146361246,0.40100463182322665,14.947595200841818,0.3956309746397383,0.7144009838609654,0.7077814242539047,4.51207160949707e-05,1.8417835235595703e-05,0.7762016025940038,0.6926945183504725,2.3603439331054688e-05,1.4603137969970703e-05,300.0,0.12265301167291283,0.11433923256399313,0.4878444262296055,0.42149131109145765,0.0,0.0,0.46629902908554716,0.41465686989283157,0.0,0.0,1.0,1.0,1.0,1.0,1.1305182960615068,1.4516304862194298,0.0,0.0
15,15.0,0.3247532957069475,0.304096557941734,1.4530860175241022e-16,0.0857492925712544,0.046304277610033695,0.08114753407426174,0.017098303884267724,14.024784106375684,0.3734203327336961,14.930015518954008,0.3865572198980345,0.6885074716288017,0.7105957596727956,4.792213439941406e-05,1.6987323760986328e-05,0.7125521738328066,0.7075986008273185,2.276897430419922e-05,1.4781951904296877e-05,301.0,0.12225484298609077,0.11703934870437616,0.4434338964950335,0.44548883459554534,0.0,0.0,0.4417873186204344,0.4123162338100552,0.0,0.0,1.0,1.0,1.0,1.0,1.7660167621788923,1.5440376186114881,0.0,0.0
16,16.0,0.2701636310116576,0.2795768632142577,1.021816376367968e-16,0.0745355992499929,0.00956026639323675,0.013710225524846424,0.008835701853968151,14.370832070007854,0.4124281449518111,15.14468200159628,0.40351534384542165,0.6566892491836163,0.6816064505181613,4.476308822631836e-05,1.7404556274414062e-05,0.673724525677996,0.6731559187951333,2.4437904357910153e-05,1.4841556549072267e-05,400.0,0.09863023144131969,0.0898311030194565,0.4703942772475719,0.3935126121154726,0.0,0.0,0.4803993780430883,0.38996392199582086,0.0,0.0,1.0,1.0,1.0,1.0,2.3759973937862835,2.5489596704253934,0.0,0.0
17,17.0,0.27220857209374566,0.2873869431661795,1.858119569538901e-16,0.0744437500478197,0.01115039631258695,0.016099560190923498,0.014918902947101725,14.42085288748537,0.4082509931494789,15.070879897486924,0.42552232527100237,0.6966960504525386,0.6804639844286786,5.5670738220214844e-05,1.7404556274414062e-05,0.6564479938272828,0.6816694035035193,2.4378299713134762e-05,1.5020370483398438e-05,401.0,0.10174374094330987,0.09231161631522364,0.44378722492250783,0.3830405296361371,0.0,0.0,0.4895392244800215,0.39748331779281953,0.0,0.0,1.0,1.0,1.0,1.0,2.1044443873808474,1.973400803279992,0.0,0.0
18,18.0,0.23607994022132833,0.248857248109543,2.5853906474439287e-16,0.0667491239234977,0.00990152190206565,0.009821304527576924,0.011989139427896525,14.453690463604211,0.4123104030764207,15.224457319282317,0.4189267011112714,0.6571775971627115,0.6596854438882178,5.525350570678711e-05,1.8358230590820312e-05,0.667142460107766,0.6632703700055023,2.6345252990722656e-05,1.633167266845703e-05,500.0,0.08536029275098048,0.07610023037837545,0.4576537623426782,0.3657379566430299,0.0,0.0,0.4616820039237213,0.3997069413345487,0.0,0.0,1.0,1.0,1.0,1.0,1.7606602185667408,1.8637378950500723,0.0,0.0
19,19.0,0.2361626674891163,0.2568140292848564,1.813985939938435e-16,0.066683133671158,0.0098214608733542,0.012574202206451376,0.021135376999154673,14.513261845380192,0.43742258385144944,15.226164575705921,0.4193028987624716,0.6565452031280444,0.6838814286344819,5.078315734863281e-05,1.817941665649414e-05,0.65646100878446,0.6588997004283974,2.5033950805664062e-05,1.5854835510253906e-05,501.0,0.08755198033428127,0.07666210963708378,0.43831219006500016,0.40126124354144616,0.0,0.0,0.4616820039237213,0.39987300166146145,0.0,0.0,1.0,1.0,1.0,1.0,2.582075395826977,2.604992125736133,0.0,0.0
20,20.0,0.2337710078297863,0.21836976054784402,8.478066733501195e-17,0.0609836721136306,0.00999016204150385,0.009436235122848274,0.009802699147257876,14.602065683275303,0.404879049942237,15.52216113799291,0.3431253983043053,0.5691102884896269,0.6235372005505317,4.857778549194336e-05,1.8537044525146484e-05,0.6408784146001543,0.6574484989505311,2.6285648345947266e-05,1.6689300537109375e-05,600.0,0.07652482948738543,0.06530311093853894,0.4371200105554101,0.40311364894126306,0.0,0.0,0.3560022431207387,0.3618493554187333,0.0,0.0,1.0,1.0,1.0,1.0,1.2125274781885365,1.217757829899373,0.0,0.0
21,21.0,0.22544512509272172,0.21806249125025223,3.883948534992297e-17,0.060933334777679,0.010484103171620475,0.030207885545678423,0.010532715066801725,14.55454251208414,0.4299571314670565,15.357177834083965,0.381515783167415,0.6162170116642558,0.6599685505957349,5.155801773071289e-05,1.8656253814697266e-05,0.5687610899232006,0.6226788392736469,2.706050872802734e-05,1.6450881958007812e-05,601.0,0.0796323405503101,0.06623230570192093,0.4495662521412723,0.3913115566714339,0.0,0.0,0.3841556860755221,0.3871384334203399,0.0,0.0,1.0,1.0,1.0,1.0,2.891861333088908,2.775607037217588,0.0,0.0
22,22.0,0.20320336387548987,0.21376097294058377,2.9172881604512094e-17,0.0564932682866032,0.009779024810995851,0.01223130116704845,0.009336346643976826,14.601753044322743,0.4195840495044988,15.408309732446048,0.42447343579049035,0.6191954266086857,0.639821020992831,5.1975250244140625e-05,1.889467239379883e-05,0.611387098286564,0.6421480713476833,2.6702880859375e-05,1.7404556274414062e-05,700.0,0.07110797943303726,0.057540814748494346,0.4371676257513238,0.39290997899217617,0.0,0.0,0.500655976308983,0.395290965770715,0.0,0.0,1.0,1.0,1.0,1.0,1.6841820489228922,1.3835577245410122,0.0,0.0
23,23.0,0.2032624220507954,0.2006649653378723,6.655834209243591e-17,0.0564532447121236,0.010718727658968351,0.01071299577597525,0.014043863629922175,14.6718430000371,0.4199652328215234,15.422245625092247,0.39698590968684266,0.6114276076306818,0.6174423094822975,5.555152893066406e-05,1.937150955200195e-05,0.6184527107498905,0.6397114652547733,2.8192996978759762e-05,1.6927719116210938e-05,701.0,0.07100798344576092,0.05805605718750352,0.4078284327115539,0.36448990054653085,0.0,0.0,0.47417218166150565,0.38170164148183455,0.0,0.0,1.0,1.0,1.0,1.0,2.099883459731895,2.066765489705112,0.0,0.0
24,24.0,0.19543336896063265,0.19203686303870832,1.001269460717843e-16,0.0528680532637681,0.024287574691697924,0.01378787128487595,0.01409469055943185,14.671556218588746,0.4306702508564547,15.35581579813143,0.4082688970406808,0.5991903747208491,0.6170155828628587,5.674362182617188e-05,2.002716064453125e-05,0.5968216000183812,0.6182000641087564,2.7477741241455078e-05,1.7702579498291016e-05,800.0,0.06448221874786418,0.05161033786376317,0.46258154930507817,0.3907920508029433,0.0,0.0,0.4495529655464007,0.4026294768210954,0.0,0.0,1.0,1.0,1.0,1.0,1.8110519703512278,1.7290693124005012,0.0,0.0
25,25.0,0.1941419713108034,0.19288784994986674,2.0489537830396035e-17,0.052835246525726,0.01272180327214295,0.012135528377257225,0.012839512201026049,14.675921822600806,0.4162807613446307,15.35737321979976,0.3691073319419352,0.5854388518752276,0.6056528587687291,5.728006362915039e-05,1.9609928131103516e-05,0.5996126241516211,0.6166880087189841,2.7239322662353516e-05,1.7464160919189453e-05,801.0,0.06485782676320685,0.05235875668947795,0.4395548492664191,0.39346226011192365,0.0,0.0,0.3938380268585846,0.3443391224303075,0.0,0.0,1.0,1.0,1.0,1.0,1.7991716558272866,2.0537889862916208,0.0,0.0
26,26.0,0.17247563656416098,0.17788246043161846,2.1627880579161887e-16,0.04986168714859,0.01697696134215215,0.01181731151882555,0.012237457558512651,14.729260240994632,0.4729039446356482,15.470870724136498,0.4260400086999855,0.6008740717756905,0.6600769029792356,5.459785461425781e-05,2.038478851318359e-05,0.5738739129479731,0.6014784907712434,3.063678741455078e-05,1.817941665649414e-05,900.0,0.0592072847665457,0.047037753246532046,0.47846939845402414,0.41121449412188765,0.0,0.0,0.44346127472876207,0.3721100338088818,0.0,0.0,1.0,1.0,1.0,1.0,3.249309413077587,2.7989441011964913,0.0,0.0
27,27.0,0.1803481942780679,0.1824005293014171,1.569139716371427e-16,0.0498341620638821,0.020497166551649525,0.013226647104602252,0.022532994160428622,14.699346628123642,0.43210093435253255,15.469731756245869,0.43378670182354345,0.6019235585103058,0.6150757394380194,5.6862831115722656e-05,2.002716064453125e-05,0.6002991996263687,0.6621558981882187,2.9087066650390625e-05,1.8358230590820312e-05,901.0,0.05914215597584495,0.047442886011045446,0.45588047650207664,0.402123584756914,0.0,0.0,0.4166189843154229,0.38824701577208043,0.0,0.0,1.0,1.0,1.0,1.0,1.4903632394144477,1.565826982106997,0.0,0.0
28,28.0,0.1678191302018169,0.1781870064089453,1.8779891958833492e-16,0.0473160223407383,0.046356783772353076,0.010190510191023325,0.0122752968454733,14.726871285243735,0.3754258262278594,15.497427248027114,0.430952865257935,0.6055972837846936,0.5542483948887166,5.53131103515625e-05,2.050399780273437e-05,0.5933737951752088,0.6041473419193769,3.30805778503418e-05,1.8656253814697266e-05,1000.0,0.054352584985986746,0.042973668532900106,0.4023239151013994,0.35916996719124017,0.0,0.0,0.47251291592094946,0.3890028289539748,0.0,0.0,1.0,1.0,1.0,1.0,2.4313665784846785,2.081025374201738,0.0,0.0
29,29.0,0.16860261960986234,0.1685579869653621,1.3800535708685468e-16,0.0472924995839573,0.023520685324911,0.0163513123407028,0.013624777318909676,14.750645389025665,0.4362921039914381,15.476143770992127,0.4359891626653653,0.6254676121879865,0.6045704856420753,6.35981559753418e-05,2.086162567138672e-05,0.605109763444302,0.553786308068525,3.1948089599609375e-05,1.8417835235595703e-05,1001.0,0.05508961635489967,0.04331422141808948,0.45942436047130103,0.3973662371473462,0.0,0.0,0.4875468789320164,0.41722340094400273,0.0,0.0,1.0,1.0,1.0,1.0,1.9768739134577311,2.2191722989448546,0.0,0.0
30,30.0,0.15897948829588815,0.16814712947113378,6.068549383471445e-17,0.045124262819714,0.0545095555717125,0.015846798778511525,0.018291526765096874,14.800741407894392,0.4471629914634345,15.514205835239654,0.4333425312196566,0.5956723992225426,0.6135967130283188,5.882978439331055e-05,2.1517276763916016e-05,0.6143498138925317,0.5967566041767294,3.2007694244384766e-05,1.9848346710205078e-05,1100.0,0.05137263997476248,0.04001474102318288,0.47354517161363735,0.408369960353817,0.0,0.0,0.4408824162283953,0.3939983691070809,0.0,0.0,1.0,1.0,1.0,1.0,3.1466284207550084,3.1820191249194227,0.0,0.0
31,31.0,0.15668496731325182,0.17027621888390432,1.8490332833268883e-16,0.0451038584493197,0.024278693716041723,0.040552877762820495,0.014683685556519725,14.8249662378501,0.404036865127576,15.518711128149011,0.4449108966838741,0.6037513538084683,0.5931570944420677,5.7816505432128906e-05,2.1338462829589844e-05,0.5962399823517506,0.6134886281959038,2.9802322387695312e-05,1.919269561767578e-05,1101.0,0.05132617108951875,0.04039644114590747,0.4297461207570491,0.38273782620166547,0.0,0.0,0.4572703903918358,0.40622234642995647,0.0,0.0,1.0,1.0,1.0,1.0,3.0046277001624295,2.7305908904783736,0.0,0.0
32,32.0,0.16109120252782827,0.160988766095974,2.1614798471125454e-16,0.0432113401436758,0.01131128112319855,0.0116203692741692,0.01301254477584725,14.827516853202377,0.4566641909101735,15.555758611188772,0.43210324739272576,0.5929101650781586,0.6283351750637682,6.204843521118164e-05,2.1755695343017578e-05,0.6006788844855793,0.5840374155232725,3.409385681152344e-05,2.026557922363281e-05,1200.0,0.047790582668631176,0.037364191563451124,0.4755411913027543,0.4045039572527506,0.0,0.0,0.4402486716070404,0.3769790620604074,0.0,0.0,1.0,1.0,1.0,1.0,2.676240767494388,3.0384375188423856,0.0,0.0
33,33.0,0.15927857003379586,0.15613268102320288,1.4199991836519935e-16,0.043193421279068,0.0099702351726591,0.01334934495389455,0.013416932022664675,14.815798696577968,0.4563017179904769,15.581447164738265,0.43149314582168596,0.5847957214665755,0.6163163875730605,6.014108657836914e-05,2.1457672119140625e-05,0.5924838444839005,0.6279127144895388,3.170967102050781e-05,1.9669532775878906e-05,1201.0,0.0477509769776659,0.03775327311608237,0.45916494772464667,0.41376294671513625,0.0,0.0,0.4420058218725483,0.3784975874604724,0.0,0.0,1.0,1.0,1.0,1.0,0.9057499836741315,0.9603554426132725,0.0,0.0
34,34.0,0.14616156746570452,0.15695132296780406,3.599592713213501e-16,0.0423586871043678,0.0101451057125814,0.018156781326979374,0.013766726246103625,14.85035144667044,0.4436246871980926,15.542486110023983,0.4329362562068608,0.584815469984708,0.6014009870000087,5.936622619628906e-05,2.205371856689453e-05,0.5800160349867652,0.6119234598773127,3.463029861450195e-05,2.002716064453125e-05,1249.0,0.04703178231522785,0.03665774327860478,0.4397738984209961,0.3851916123608278,0.0,0.0,0.4449822852406623,0.40436340094477174,0.0,0.0,1.0,1.0,1.0,1.0,2.1329963146469977,2.0412480050735455,0.0,0.0
35,35.0,0.15383347013259907,0.14857546460202636,3.2227430109238606e-16,0.0423418077703227,0.01766730082454155,0.0127080566599033,0.013054178736638226,14.808882150268369,0.39260369000062184,15.617614098344056,0.41976462482742943,0.5819036943495721,0.5457110921761165,6.115436553955078e-05,2.193450927734375e-05,0.585475559279851,0.6013638317386385,3.3736228942871094e-05,2.014636993408203e-05,1250.0,0.0471977476340125,0.03691729972650577,0.38675338786183167,0.3841570210344941,0.0,0.0,0.42651114290966874,0.4107735307149762,0.0,0.0,1.0,1.0,1.0,1.0,2.9440931349507045,2.8704420530275083,0.0,0.0
36,36.0,0.15105715415870327,0.15395182734326823,2.387617562153641e-16,0.0415227399268699,0.0168215817539021,0.015975184505805325,0.012847461504861674,14.905464769736314,0.4402260634187588,15.607011027718094,0.43267921961023637,0.5840118332751594,0.5938959572636205,6.622076034545898e-05,2.270936965942383e-05,0.5823393114532587,0.5440911760084352,3.4809112548828125e-05,2.0563602447509762e-05,1300.0,0.046036496653525126,0.03572537640247508,0.43651254573956233,0.37656351942496746,0.0,0.0,0.428559929075888,0.37655916069637607,0.0,0.0,1.0,1.0,1.0,1.0,1.7938333337596148,1.3862499513226232,0.0,0.0
37,37.0,0.15088777718359841,0.15099657738098682,2.7415537935804977e-17,0.0415068399684364,0.014655566075816726,0.01245406060479575,0.013021498452872024,14.818841828535852,0.46373556457380727,15.592787191960067,0.4188707546909824,0.5709957229327924,0.6123665447898681,6.759166717529297e-05,2.2530555725097656e-05,0.5838945249299919,0.594130239486239,3.123283386230469e-05,2.0802021026611328e-05,1301.0,0.04600142496139915,0.036045260095078524,0.49097179911554956,0.41501094525823234,0.0,0.0,0.41777925738075616,0.37662771926951544,0.0,0.0,1.0,1.0,1.0,1.0,2.4003697376766584,1.8331176915383054,0.0,0.0
38,38.0,0.13695614125572264,0.14816908377294233,1.1062720530072734e-17,0.0400177896384156,0.009304985636845176,0.012724417028948649,0.01451371231814845,14.901612108942343,0.457266475057054,15.617056555950917,0.3689041636028725,0.5254171203857839,0.6051936480262341,6.330013275146484e-05,2.3424625396728516e-05,0.5655180470088546,0.6105203642896575,4.0590763092041016e-05,2.1457672119140625e-05,1400.0,0.04352852675220635,0.03376125848765405,0.4693339713192751,0.4052748924805385,0.0,0.0,0.3933508675515319,0.3748393642975923,0.0,0.0,1.0,1.0,1.0,1.0,2.606620975122118,2.6099268708367647,0.0,0.0
39,39.0,0.1369119899918964,0.14811496775472913,3.0673266992577674e-16,0.0400035560296998,0.0095361310523003,0.013831157528329575,0.014720882754772825,14.879878082802758,0.43065573231034715,15.625168366028753,0.3700732033446063,0.5267827232542381,0.5807822010288409,6.61015510559082e-05,2.318620681762695e-05,0.5262697505482987,0.6048158078998894,3.343820571899414e-05,2.1278858184814453e-05,1401.0,0.043650769374507,0.033962894051698354,0.446666488000072,0.39762030714221724,0.0,0.0,0.39611259230124785,0.3748393642975921,0.0,0.0,1.0,1.0,1.0,1.0,2.6998861924760007,2.3885381106769596,0.0,0.0
40,40.0,0.13526835555172326,0.1427945882318693,8.529672240388087e-17,0.0386782967347047,0.011300311249215125,0.013623127830214774,0.013250012823846125,14.893770639085645,0.4445133603679841,15.671465501987353,0.43479239414531873,0.5692790245061643,0.5903265491047777,6.35385513305664e-05,2.431869506835937e-05,0.521196876416011,0.5783345541643458,3.606081008911133e-05,2.193450927734375e-05,1499.0,0.0412972377078105,0.03198591688640305,0.46430065112396324,0.3902355636365234,0.0,0.0,0.44344156788113415,0.37369997896300094,0.0,0.0,1.0,1.0,1.0,1.0,2.2367682576593655,1.9146873403043294,0.0,0.0
41,41.0,0.14026817759285592,0.14246820717646197,1.990286857434334e-16,0.038665444666985,0.014288056700024674,0.020500811689998927,0.01498483901377765,14.908538521539917,0.43984170047627513,15.695306278666733,0.4344123713020363,0.5755426326933508,0.578066732680689,7.140636444091797e-05,2.408027648925781e-05,0.568944668147172,0.5899827404207302,3.6656856536865234e-05,2.1457672119140625e-05,1500.0,0.04177516813723697,0.032143259860850454,0.42892310184870364,0.3685641951838232,0.0,0.0,0.44344156788113315,0.3734951941128707,0.0,0.0,1.0,1.0,1.0,1.0,2.5508346833392914,2.1357702795204596,0.0,0.0
42,42.0,0.1426326813584497,0.13996455137193028,9.819502448875885e-17,0.0386526054022554,0.009539824619423525,0.01296666031703345,0.014246507140342125,14.856086773646405,0.3526479596769553,15.679303116830733,0.40064194930757957,0.5600921820303086,0.5072736642246941,7.56978988647461e-05,2.41398811340332e-05,0.5756710494375457,0.5779952001520905,3.6835670471191406e-05,2.187490463256836e-05,1501.0,0.04174742570514995,0.03230162652589385,0.37875569804403036,0.35477142785058624,0.0,0.0,0.4213548009187425,0.3668895868499453,0.0,0.0,1.0,1.0,1.0,1.0,2.0396864079602963,1.832284859300747,0.0,0.0
43,43.0,0.13719338391108737,0.13560807941156605,1.5096957951678532e-16,0.0374415432224488,0.019045939203351726,0.0134893297217786,0.013869330461602599,14.928638728372533,0.44428301451511487,15.707917583950387,0.4441126656772918,0.5732165441901861,0.5757910780622539,7.832050323486328e-05,2.41398811340332e-05,0.5559624549501034,0.5040988375278297,3.826618194580078e-05,2.1696090698242188e-05,1600.0,0.03987929820308918,0.0304516971230194,0.4501174184513301,0.3879368796183831,0.0,0.0,0.44935515947776683,0.37569074731827773,0.0,0.0,1.0,1.0,1.0,1.0,2.3559517266070613,2.1582327640589787,0.0,0.0
