,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0,0.005963006697217121,0.005963006837385887,0.005763376618377502,0.5625396222397588,0.7420453240714172,1.0439631607953712e-09,4.1831534373784045e-35,1.1530167332270406e-19,1.0439631607953712e-09,4.1831534373784045e-35,1.1530175293509057e-19,0.005963018862753606,0.005963018839162461,0.00012541559990489334,9.846426643583539e-05,0.0,0.0,0.0001803216672366543,8.927086649539554e-05,0.0,0.033076258851856305,0.023053507618449244,0.034131010356015984,0.03409441453538009,0.0,0.0,0.034131009157628726,0.034094416910625265,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,0.0071892731628376795,0.007288059889526866,0.005737166701728801,1.4711381143281566,2.225145861919009,0.021027958248176697,0.0013526765419418466,0.0007168806907567451,0.025056878870702678,0.001994943348132253,0.0010620596124118534,0.009692540517170906,0.009388143235519678,0.00012238620014002003,0.0001078154661323653,0.010884428226457339,0.010884428220833945,0.0001050361989958247,9.799679974092777e-05,1.0,0.04281332466087076,0.055011088034359265,0.030777720319223774,0.03080399703720489,0.0,0.0,0.03169162490448512,0.03149268809007673,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2,2.0,0.00863093700134502,0.009372667662045687,0.0056793049358409,3.5720696154741747,3.74669919283333,0.05533996889678392,0.004418953450530161,0.00155234504872186,0.06054815041578964,0.005696959577387014,0.0020011321871716203,0.014780189792922555,0.014108107531316187,0.00022484240010570006,0.00010620346680901843,0.01888685310216105,0.01870810306777769,0.00010136820031522549,9.15120666225683e-05,4.0,0.030205952312686125,0.05155916615577702,0.02609626161787196,0.025086352311568954,0.13333333333333333,0.13333333333333333,0.028236920287144245,0.02778605880618291,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.26666666666666666
3,3.0,0.009644435312845158,0.009824614282277266,0.005664365257715502,5.455768040013209,10.297520315121316,0.06127910491248492,0.005188825734664406,0.0018842272834962935,0.06703760989139788,0.006484998755692612,0.0021497028311434864,0.016000270356506207,0.016503682351571066,0.0001227808662709,0.00010133613395734933,0.017950044400724133,0.01740941544464366,0.00037970286696991745,9.331413336136039e-05,5.0,0.028861730827802908,0.0661994857757824,0.025513355938497295,0.024524452145975192,0.13333333333333333,0.0,0.02545460787951346,0.025113567909275453,0.06666666666666667,0.06666666666666667,0.4666666666666667,0.4666666666666667,0.4,0.4
4,4.0,0.009878201692756017,0.010980705620055507,0.005616917556735699,11.794757781702598,7.874189146717981,0.07774856011596887,0.007267153995680607,0.0018938381867151133,0.08154659651139601,0.008251770308285321,0.0023877601275280403,0.01745272044658241,0.016524483844993842,0.00012756560002643997,0.0023673936661604143,0.01972634313545592,0.019904389717391575,0.00010495619959933562,9.075073370088872e-05,9.0,0.020922641459861387,0.05541700777404798,0.021970461177160065,0.021992125710062524,0.2,0.06666666666666667,0.02334702155842321,0.023455447527044274,0.06666666666666667,0.06666666666666667,0.4666666666666667,0.5333333333333333,0.5333333333333333,0.6
5,5.0,0.00957832338595352,0.009735669819160134,0.005607237725349,11.736804486855787,6.889326520184841,0.08015406918648048,0.007609256161710659,0.0022684854945860936,0.08353480447094476,0.008516647606991093,0.0024195722504038136,0.01751006494704914,0.018118084320366126,0.00012373753246108668,0.00010006606632182808,0.017260246209859238,0.0164706171123024,9.854199937154722e-05,9.484226708687795e-05,10.0,0.020479818570979372,0.06163657469728992,0.024328250372124032,0.024485294886698497,0.0,0.0,0.023942442204300116,0.024350723212204273,0.06666666666666667,0.0,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.4666666666666667
6,6.0,0.0105174531790112,0.011036054212082112,0.005574198246676599,10.311784391044057,14.552316030767543,0.0889053078154522,0.008944521044907188,0.002487219505694434,0.09168715162860265,0.009629092309618486,0.002747881874485353,0.019057997587304667,0.019142064358800667,0.00013059893317399999,0.00010771693317410491,0.021275996295628975,0.02179752376533061,0.00010019013328320041,0.0002767326671649341,14.0,0.016640007332623295,0.0549220832481655,0.02202664709386513,0.021870300323259213,0.0,0.0,0.02181596214632316,0.022034362344679318,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666
7,7.0,0.010570814122669645,0.011419620809699962,0.005567054852966902,25.205095465410704,13.983428550049817,0.09056881505439511,0.00908850473144932,0.0023587152725352734,0.09281471407835874,0.009820214848930359,0.0026399912219071398,0.018759174459754613,0.01915423541332261,0.00015049026672685334,0.0001051028002014621,0.019464886615619188,0.019725792654774643,0.00010187413402792126,9.812273347050992e-05,15.0,0.016440969516019692,0.06000236846498066,0.022187854616012876,0.022206693261350843,0.0,0.0,0.021248386545569976,0.021751100158175725,0.0,0.0,0.6,0.6666666666666666,0.6,0.6
8,8.0,0.01135874802497916,0.012000933522134827,0.0055417377422977,110.55208659969551,10.033689819786135,0.09360391815539547,0.009678294432924967,0.0024865551671365924,0.09651891642194074,0.010522622798393888,0.0027118346158747793,0.019134420467908236,0.019490058341164827,0.00013719233296185333,0.0033173662006447118,0.020569403350801117,0.020880144730183386,0.00011686346770145131,0.00010884606696585488,19.0,0.014235157220172486,0.05496733209521471,0.021406868321827466,0.021375930779382813,0.06666666666666667,0.0,0.020794758252834708,0.02092202147913044,0.06666666666666667,0.0,0.6666666666666666,0.7333333333333333,0.6,0.6666666666666666
9,9.0,0.01129432806265012,0.011030773755188761,0.005536085007543502,96.07865499375355,19.673187430360848,0.09495795722666231,0.009941202151090888,0.00269280136777326,0.09760469851755456,0.010765822095353294,0.002668071303841487,0.019361507467825882,0.020701380647982864,0.00013789960018276002,0.00011191286782069975,0.019543214433806955,0.019825988530107617,0.00010163826712715165,0.00010406746660007876,20.0,0.014182376270242773,0.05984249374626158,0.022097910856626803,0.02187365210108878,0.06666666666666667,0.0,0.020897367275802013,0.02104760125443861,0.06666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
