,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0007577872838654974,0.0330104158827492,0.006144205129234441,0.7425215550465509,0.015422783290024604,0.014721681133552223,0.015075361054822286,0.014933502688654527,1.0,1.0,1.0,1.0,0.015422783290024607,0.014721681133552229,0.015075361054822288,0.014933502688654527,0.0,0.0,0.0,0.0,0.002289390236576995,0.8693668349878863,0.0007577872838654974,0
1,0.0007575382943653991,0.03296289988237541,0.006140150754029489,1.592246129992418,0.015437973251216403,0.014728729227927817,0.015079239020315521,0.014944708440132052,1.0,1.0,1.0,1.0,0.015422783290024604,0.014721681133552229,0.015075361054822286,0.014933502688654527,0.0,0.0,0.0,0.0,0.0022593588061316705,1.0221791579388082,0.0007577872838654971,1
2,0.005265378806995694,0.03737527770181158,0.005923271844044417,2.911565909977071,0.013035893498640101,0.012347263523163857,0.012189107410223197,0.011914719905628871,1.0,1.0,1.0,1.0,0.013035893498640101,0.012347263523163857,0.012189107410223197,0.011914719905628873,0.0,0.0,0.0,0.0,0.007758918481589496,3.257798410952091,0.005265378806995692,100
3,0.005187447995579419,0.03735185434818233,0.00592196007489148,2.5414317679824308,0.0129427037776799,0.012263107556056743,0.012100186461997625,0.011835488053769447,1.0,1.0,1.0,1.0,0.0129427037776799,0.012263107556056743,0.012100186461997628,0.011835488053769447,0.0,0.0,0.0,0.0,0.007742053973724935,4.7070491870399565,0.00518744799557942,101
4,0.005194558383083248,0.03779831912021795,0.005823267042720562,0.5320087280124426,0.011624343426110949,0.010845176330875695,0.011057619076005887,0.010851313888575449,1.0,1.0,1.0,1.0,0.011624343425327269,0.01084517633009447,0.011057619075340122,0.010851313888510935,0.0,0.0,0.0,0.0,0.008681983906566939,2.0393906069220975,0.005194558383180947,200
5,0.005194558381747427,0.037780550818213354,0.0058224922074112655,0.9104074070928618,0.01162434342548425,0.01084517632937196,0.011057619074060561,0.010851313887876073,1.0,1.0,1.0,1.0,0.011624343425481475,0.010845176330140347,0.011057619075343927,0.010851313888523109,0.0,0.0,0.0,0.0,0.008668089780936222,0.6845521229552105,0.005194558383037062,201
6,0.005352120375440168,0.03768793778042305,0.005758319683720786,0.6887386849848554,0.011570209654258555,0.010489970457937961,0.010758537439499487,0.010815548073227845,1.0,1.0,1.0,1.0,0.011518205516563663,0.01048411331631669,0.010737149180272737,0.010797340682222954,0.0,0.0,0.0,0.0,0.008896142165674345,4.84394177608192,0.005344212864353405,300
7,0.0053419737341485075,0.03767508161588268,0.0057577720803176895,0.5773645119043067,0.011560841735996785,0.010487586083489063,0.010754241314906366,0.010809620782822434,1.0,1.0,1.0,1.0,0.01159315777917233,0.010493584939864534,0.010763981868948856,0.01082512303044558,0.0,0.0,0.0,0.0,0.008885909102148554,4.455109579954296,0.005341442893712087,301
8,0.005144584418038889,0.0371437540933935,0.0057102828763825626,1.8712529659969732,0.0115092384434332,0.010599103657834648,0.010856574175706913,0.01085195019028834,1.0,1.0,1.0,1.0,0.011509238406324182,0.010599103632716905,0.010856574184030009,0.01085195017386967,0.0,0.0,0.0,0.0,0.008592339703232262,1.4481955510564148,0.005144584381183037,400
9,0.005144584438592226,0.037133996908226885,0.005709860377383754,1.1943481920752674,0.011509238454309003,0.010599103659758429,0.010856574197268131,0.010851950200011435,1.0,1.0,1.0,1.0,0.011509238453494499,0.01059910365923178,0.010856574197428697,0.010851950199643686,0.0,0.0,0.0,0.0,0.008584695021135898,2.0730555889895186,0.005144584437445587,401
