,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0007716995680228138,0.03298076767173921,0.006144205129234441,0.7404638029402122,0.014562291840399694,0.014785766768999594,0.01504417249050031,0.014364925804563085,1.0,1.0,1.0,1.0,0.014562291840399694,0.014785766768999594,0.01504417249050031,0.014364925804563085,0.0,0.0,0.0,0.0,0.0022597420255670016,1.202127349912189,0.0007716995680228136,0
1,0.0007710466691580403,0.03293131835793237,0.006140150754029489,1.509305451065302,0.014563003712339035,0.014786772260431699,0.015045314219534704,0.014365802151834861,1.0,1.0,1.0,1.0,0.014563003712339035,0.014786772260431699,0.0150453142195347,0.014365802151834861,0.0,0.0,0.0,0.0,0.002230564587784933,1.1096467499155551,0.0007710466691580406,1
2,0.003468109410190776,0.035696934448346276,0.005923271844044417,3.7007572940783575,0.01250498126828036,0.011923856269805458,0.01245579091845316,0.01211340686577121,1.0,1.0,1.0,1.0,0.012592209094107938,0.011966077114721111,0.012498346535648427,0.012162207754447868,0.0,0.0,0.0,0.0,0.006080248123953346,3.339803624083288,0.003483917462434429,100
3,0.003473606081840801,0.03567299792097914,0.00592196007489148,3.121430259081535,0.012531026289733465,0.011935447134807594,0.012466042091706627,0.012127561645465183,1.0,1.0,1.0,1.0,0.012531026289733462,0.011935447134807592,0.012466042091706622,0.012127561645465183,0.0,0.0,0.0,0.0,0.006063197546521741,3.4756296570412815,0.0034736060818407995,101
4,0.002962231517896541,0.03521918841244765,0.005823267042720562,0.3318752789637074,0.01185413370514217,0.011353116072991987,0.01188747467036432,0.011371057138478639,1.0,1.0,1.0,1.0,0.01185413368721528,0.011353116049720544,0.011887474649189713,0.011371057116185353,0.0,0.0,0.0,0.0,0.006102853192314377,0.5130245359614491,0.0029622315102448837,200
5,0.002962231517563474,0.035202801799509124,0.0058224922074112655,0.6750822809990495,0.011854133700172539,0.011353116067385038,0.011887474664526092,0.011371057133236856,1.0,1.0,1.0,1.0,0.01185413370498979,0.011353116070529775,0.011887474667533293,0.01137105713805472,0.0,0.0,0.0,0.0,0.006090340757797904,0.4343602389562875,0.0029622314876842637,201
6,0.004078346324047466,0.0356813046314575,0.005758319683720786,1.0027075690450147,0.011308433549812213,0.010760805364060929,0.011304063133099566,0.010801703386490521,1.0,1.0,1.0,1.0,0.01130843354981208,0.010760805364060832,0.011304063133099354,0.010801703386490336,0.0,0.0,0.0,0.0,0.006889706212853567,0.4864507749443874,0.004078346324048354,300
7,0.004051604126701136,0.035670531096295074,0.0057577720803176895,1.102376189082861,0.011321760073811986,0.01077109652759862,0.011314320830230823,0.0108134374398608,1.0,1.0,1.0,1.0,0.011321760073765414,0.01077109652750267,0.011314320830157133,0.010813437439828197,0.0,0.0,0.0,0.0,0.006881670694707416,1.2549821030115709,0.004051604126758868,301
8,0.004202822394247185,0.035908981348008906,0.0057102828763825626,1.6530271209776402,0.011412325168077189,0.01075442413698293,0.011210936028746616,0.01093433808539144,1.0,1.0,1.0,1.0,0.011412325168219606,0.01075442413710689,0.011210936028871193,0.01093433808549226,0.0,0.0,0.0,0.0,0.0073575669661057694,1.4055872559547424,0.004202822394222316,400
9,0.00420282239422189,0.03589987385397373,0.005709860377383754,2.220411413931288,0.011412325168219743,0.010754424137106948,0.011210936028871228,0.010934338085492405,1.0,1.0,1.0,1.0,0.011412325168219878,0.010754424137107046,0.011210936028871356,0.010934338085492493,0.0,0.0,0.0,0.0,0.007350571967055014,1.3233552529709414,0.004202822394221428,401
