,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0015173218131323517,0.03403094897885672,0.006144205129234441,1.1032800760585815,0.015498896349905032,0.014943581917564704,0.014862078849806672,0.01482429435414546,1.0,1.0,1.0,1.0,0.015498896349905027,0.014943581917564695,0.014862078849806665,0.014824294354145456,0.0,0.0,0.0,0.0,0.003309923332684519,1.7346945460885763,0.0015173218131323512,0
1,0.0012503205118434045,0.03398244759603457,0.006140150754029489,0.8979918680852279,0.016019915615231122,0.015549366705904906,0.015425145631810787,0.015369330847149034,1.0,1.0,1.0,1.0,0.01601991561523112,0.015549366705904904,0.015425145631810784,0.01536933084714903,0.0,0.0,0.0,0.0,0.0032816938258871243,1.0088413329795003,0.0012503205118434048,1
2,0.0035427652703986998,0.03604839582199919,0.005923271844044417,2.5395984860369936,0.012024253255419956,0.011484215978559455,0.011869694508730594,0.011433905828789075,1.0,1.0,1.0,1.0,0.012024253255419955,0.011484215978559453,0.011869694508730589,0.011433905828789072,0.0,0.0,0.0,0.0,0.0064320366017771,4.373597385012545,0.003542765270398699,100
3,0.003427838513055126,0.036024116579713376,0.00592196007489148,2.4437976779881865,0.01206320389571125,0.011534254434083931,0.01190044018143992,0.01146770035577758,1.0,1.0,1.0,1.0,0.012039821272034942,0.011489653813763023,0.011872390414307252,0.01144288134364154,0.0,0.0,0.0,0.0,0.00641275581384935,6.887634695041925,0.0035125244279850466,101
4,0.0038047578137696547,0.03669572774411377,0.005823267042720562,0.5175453380215913,0.011618909892809365,0.01113381449276439,0.011546534950237015,0.011232093996994956,1.0,1.0,1.0,1.0,0.011618909884845555,0.011133814485054624,0.011546534942906547,0.011232093989982891,0.0,0.0,0.0,0.0,0.0075793925258437955,1.1577365529956296,0.0038047578092372802,200
5,0.003911381298699723,0.03681291388241551,0.0058224922074112655,1.2424305150052533,0.011594525960413904,0.011133931743701841,0.01150994920961079,0.01130741628108935,1.0,1.0,1.0,1.0,0.011594525960413918,0.011133931743701853,0.011509949209610796,0.011307416281089206,0.0,0.0,0.0,0.0,0.00770045284535937,1.765670660068281,0.003911381298699723,201
6,0.004693541080750485,0.03756392017026408,0.005758319683720786,1.2207924240501598,0.011327769244825115,0.0105544819041651,0.010891414625462802,0.011007774902629261,1.0,1.0,1.0,1.0,0.011327769271327734,0.010554481935821355,0.010891414675224543,0.011007774925281785,0.0,0.0,0.0,0.0,0.008772321751864057,2.6758260369533673,0.00469354097587793,300
7,0.004628400344455663,0.03754938824488827,0.0057577720803176895,0.8039381339913234,0.011345725837725475,0.010575660781639665,0.010925338360260288,0.011025171774433113,1.0,1.0,1.0,1.0,0.011345725824966384,0.01057566075978024,0.010925338337362835,0.011025171757867332,0.0,0.0,0.0,0.0,0.008760527841418439,0.4165544320130721,0.004628400378385855,301
8,0.003928128258706021,0.03722096785400008,0.0057102828763825626,1.541833267081529,0.01119016307052635,0.010576524357959687,0.010938506236260255,0.010921053702402267,1.0,1.0,1.0,1.0,0.011190163052111285,0.010576524343305851,0.01093850622267129,0.010921053680166574,0.0,0.0,0.0,0.0,0.008669553462287273,2.341195518965833,0.003928128233041228,400
9,0.003900876251935692,0.03725621928765524,0.005709860377383754,1.8343051179545,0.011185055391103916,0.010611851552184004,0.010998724268249431,0.010875436807196963,1.0,1.0,1.0,1.0,0.011185055391103779,0.010611851552183981,0.010998724268249545,0.010875436807196881,0.0,0.0,0.0,0.0,0.008706917400736662,2.627146876999177,0.003900876251935692,401
10,0.004531223476304191,0.03732348210027536,0.005672214125168449,2.0332187219755724,0.010806893159552515,0.010486791099972083,0.01077736561935135,0.010645734544631278,1.0,1.0,1.0,1.0,0.010806893175949326,0.010486791111323751,0.010777365631952968,0.010645734555185764,0.0,0.0,0.0,0.0,0.008962411474000979,2.3299265549285337,0.0045312234578887,500
