,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,6.602324927790074e-05,0.03275776866417546,0.006144205129234441,1.1062504739966244,0.018303269906545176,0.017147825792626446,0.017163892790152388,0.017472910624143818,1.0,1.0,1.0,1.0,0.018303269906545176,0.017147825792626446,0.017163892790152388,0.017472910624143818,0.0,0.0,0.0,0.0,0.002036743018003248,1.263390548992902,6.602324927789976e-05,0
1,-0.00026561129037363894,0.032933365887639274,0.006140150754029489,1.8177276760106906,0.01819746492004661,0.017664389516848185,0.0175722609736145,0.017399515017888594,1.0,1.0,1.0,1.0,0.018197464920046605,0.017664389516848178,0.0175722609736145,0.01739951501788859,0.0,0.0,0.0,0.0,0.0022326121174918254,0.9714857559883967,-0.00026561129037363883,1
2,0.0026780019315554363,0.034924160910898984,0.005923271844044417,4.257125891977921,0.013117255856494486,0.012510220455429745,0.01272353996213982,0.01303236130409037,1.0,1.0,1.0,1.0,0.013141696916711472,0.012549907068420893,0.012692781095264853,0.01310590341506469,0.0,0.0,0.0,0.0,0.005305541813589177,6.291666249046102,0.002750558753316726,100
3,0.0026911022834265196,0.034898197483281344,0.00592196007489148,3.029476546915248,0.013189632882720067,0.012577643900784793,0.012724726427504697,0.013147972302992915,1.0,1.0,1.0,1.0,0.013189632882720067,0.01257764390078479,0.012724726427504694,0.013147972302992911,0.0,0.0,0.0,0.0,0.005288397108823941,4.146041877917014,0.0026911022834265204,101
4,0.004475429909522433,0.03695515006337916,0.005823267042720562,0.31875568302348256,0.012385924446745659,0.011383035779011801,0.01192319436915643,0.012337022469199594,1.0,1.0,1.0,1.0,0.012385924443946105,0.011383035783930722,0.011923194373979654,0.012337022471532691,0.0,0.0,0.0,0.0,0.007838814848196905,0.48165294504724443,0.004475429876715786,200
5,0.004336816358699203,0.03693761011532847,0.0058224922074112655,1.2173285979079083,0.012384460043875148,0.011407303782564677,0.011956752148273068,0.012354255208964725,1.0,1.0,1.0,1.0,0.012384460036031272,0.011407303779156911,0.01195675214777493,0.012354255203331508,0.0,0.0,0.0,0.0,0.00782514907423034,0.40450600103940815,0.004336816356311779,201
6,0.004957052989231769,0.03745842793736227,0.005758319683720786,0.9016629830002785,0.011529498153932196,0.010599669002051367,0.010974656365144412,0.011074499900335195,1.0,1.0,1.0,1.0,0.011529498142674758,0.010599669001598318,0.010974656359678037,0.011074499901299282,0.0,0.0,0.0,0.0,0.008666829516332275,1.542102655977942,0.004957052954504881,300
7,0.00495326956518749,0.03744512047386518,0.0057577720803176895,1.2380858128890395,0.011524566327792396,0.010601028622056674,0.010974024165786507,0.011077576680818737,1.0,1.0,1.0,1.0,0.01152456635118198,0.010601028614761067,0.010974024167054692,0.011077576665548235,0.0,0.0,0.0,0.0,0.008656260072223941,2.267158333095722,0.004953269583515052,301
8,0.004784832373133874,0.037043716877291404,0.0057102828763825626,2.100991763989441,0.01123664000267404,0.010336599492184994,0.010712095258352651,0.010749221249409307,1.0,1.0,1.0,1.0,0.011236640004094738,0.010336599494708106,0.010712095260309081,0.010749221250702766,0.0,0.0,0.0,0.0,0.008492302496178624,2.3650317719439045,0.00478483237307703,400
9,0.00478274142835744,0.03703338365228852,0.005709860377383754,2.65539939107839,0.011237438517408667,0.010336830804992175,0.010712300204711303,0.010750617455193488,1.0,1.0,1.0,1.0,0.01123743851742095,0.010336830804999171,0.010712300204718927,0.010750617455212327,0.0,0.0,0.0,0.0,0.008484081765370638,1.9295844169100747,0.004782741428341453,401
10,0.005332160295583144,0.037009431531081126,0.005672214125168449,2.902025129995309,0.01085657213658489,0.010090824712161309,0.010264453921045552,0.010529487898481191,1.0,1.0,1.0,1.0,0.010856572136585058,0.010090824712161238,0.010264453921045615,0.010529487898481476,0.0,0.0,0.0,0.0,0.008648360905239223,3.670903086080216,0.005332160295583144,500
11,0.005329500242140739,0.03700169255002126,0.005671870677153968,1.5159852530341595,0.010856962010187585,0.010090733700380407,0.010263952219389864,0.010529563666167144,1.0,1.0,1.0,1.0,0.010856962010777167,0.010090733700910888,0.010263952219669418,0.010529563666597068,0.0,0.0,0.0,0.0,0.008642339164269508,2.9570287140086293,0.005329500241536778,501
12,0.004991865136203089,0.03685255020527514,0.005640716352461621,2.4526037420146167,0.010899013834291314,0.010079213200377428,0.010326956600198948,0.010538422180132524,1.0,1.0,1.0,1.0,0.010899013834291177,0.010079213200377387,0.010326956600198538,0.01053842218013233,0.0,0.0,0.0,0.0,0.00864896844296737,3.427868543076329,0.004991865136203977,600
