,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,0.7232548553599828,0.7232548553599794,0.0,0.6708203932499369,0.05787990306271237,0.00573871447704725,0.004479740397073275,4.1036977984946386e-32,0.0,4.1036977984946386e-32,0.0,0.7232548553599828,0.7232548553599794,4.982948303222656e-05,1.6450881958007812e-05,1.0,1.0,1.9550323486328125e-05,1.239776611328125e-05,0.0,1.7963932998130117,1.86045190364581e-08,0.8365024063344302,0.8612423973129735,0.0,0.0,0.8365024063344326,0.8612423973129736,0.0,0.0,0.0,0.0,0.0,0.0,3.9116124145919784,4.2662241762084605,0.0,0.0
1,1.0,0.685511680330587,0.6855116803305898,0.0,0.6123724356957946,0.01466481172246855,0.00658244959777215,0.0063188166241161005,4.26279390591233e-32,0.0,3.419748165412199e-32,0.0,0.685511680330587,0.6855116803305898,3.248453140258789e-05,1.5079975128173828e-05,0.6900726146787954,0.6900726146787957,1.931190490722656e-05,1.2636184692382812e-05,1.0,2.3402534047184713,1.4687591131296065,0.8365024063344293,0.8612423973129728,0.0,0.0,0.8365024063344327,0.8612423973129715,0.0,0.0,0.0,0.0,0.0,0.0,3.9116124145919784,3.613234543504118,0.0,0.0
2,2.0,0.7260133166087692,0.7260133166087698,3.5465457731081387e-16,0.5,0.01822587748756625,0.007126485928893025,0.012070227821823199,3.2710012102577974e-32,3.0839528461809902e-18,2.2798321102747993e-32,0.0,0.7260133166087692,0.7260133166087698,3.49879264831543e-05,1.5020370483398438e-05,0.8035635526713253,0.8035635526713252,1.943111419677734e-05,1.4126300811767578e-05,4.0,2.0794193754496733,1.9179591755442398,0.8207666902929386,0.8353938265386127,0.0,0.0,0.8207666902929337,0.8353938265386152,0.0,0.0,0.0,0.0,0.0,0.0,1.8311628406921554,1.6618671593859173,0.0,0.0
3,3.0,0.7240722540146302,0.7240722540146305,0.0,0.4743416490252569,0.037889155442826374,0.0198959004483185,0.048210623732302275,3.3006494287755863e-32,0.0,2.0518488992473193e-32,0.0,0.7240722540146302,0.7240722540146305,3.528594970703125e-05,1.4781951904296877e-05,0.7269001813455284,0.7269001813455295,2.008676528930664e-05,1.2636184692382812e-05,5.0,1.9840767428256432,1.8935082811203359,0.8409658964525615,0.853174066809449,0.0,0.0,0.8409658964525558,0.8531740668094485,0.0,0.0,0.0,0.0,0.0,0.0,3.168351809155946,3.14039524539431,0.0,0.0
4,4.0,0.7095701553133196,0.7095701553133194,4.976178199659184e-16,0.4008918628686366,0.0815189700224436,0.04235929431160907,0.1009884994709864,4.095501580169648e-32,0.0,1.4656063566052278e-32,0.0,0.7095701553133196,0.7095701553133194,3.7908554077148444e-05,1.4543533325195312e-05,0.7733154529421695,0.7733154529421665,1.9788742065429688e-05,1.2516975402832031e-05,9.0,1.6894512082749977,1.6048563090580046,0.8668482613770973,0.8293849006047234,0.0,0.0,0.866848261377098,0.8293849006047256,0.0,0.0,0.0,0.0,0.0,0.0,1.8550307213559887,1.7971291757440726,0.0,0.0
5,5.0,0.7009303067029125,0.7009303067029143,2.1279274638648835e-16,0.3872983346207416,0.06561126781161869,0.007535864016972475,0.09749561059288672,4.4175214844909153e-32,0.0,1.3678992661648795e-32,0.0,0.7009303067029125,0.7009303067029145,3.695487976074219e-05,1.4543533325195312e-05,0.718727516227023,0.7187275162270221,1.931190490722656e-05,1.239776611328125e-05,10.0,1.6237475928828287,1.5564142657120568,0.8465281070333046,0.832423908634397,0.0,0.0,0.8465281070333079,0.8324239086343972,0.0,0.0,0.0,0.0,0.0,0.0,2.4291301115697572,2.1125495924247186,0.0,0.0
6,6.0,0.7695042672472028,0.769504267247209,4.966787215428332e-17,0.3441236008058426,0.05903880781261243,0.059148752712644574,0.36816165293566877,5.102088953279607e-32,0.0,1.0799204732880628e-32,0.0,0.7695042672472027,0.7695042672472088,3.886222839355469e-05,1.436471939086914e-05,0.8053522659587949,0.8053522659587931,2.03251838684082e-05,1.2874603271484377e-05,14.0,1.4310192004382722,1.3756638764987006,0.764603967675318,0.8026657129101858,0.0,0.0,0.764603967675318,0.8026657129101862,0.0,0.0,0.0,0.0,0.0,0.0,2.6089884222418087,2.5862115015679397,0.0,0.0
7,7.0,0.7667337192752934,0.7667337192752933,1.3877787807814457e-16,0.3354101966249684,0.014359197753947174,0.008691694645676675,0.4195856070728041,5.20007291594726e-32,0.0,1.0259244496236598e-32,0.0,0.7667337192752933,0.7667337192752933,3.844499588012695e-05,1.4603137969970703e-05,0.7702824922804846,0.7702824922804852,1.8894672393798828e-05,1.2159347534179688e-05,15.0,1.3850131850029892,1.3345654006958605,0.7413449787798518,0.7771063378678515,0.0,0.0,0.741344978779853,0.777106337867853,0.0,0.0,0.0,0.0,0.0,0.0,2.044701768516515,1.9066959432807138,0.0,0.0
8,8.0,0.785542044690859,0.7855420446908589,1.2952601953960158e-16,0.3061862178478973,0.25748027622466907,0.10397093667415895,0.8838779612560757,3.4453389253854396e-32,1.1564823173178713e-18,8.549370413530497e-33,0.0,0.785542044690859,0.7855420446908589,4.0650367736816406e-05,1.436471939086914e-05,0.8072521018468289,0.8072521018468288,1.949071884155273e-05,1.239776611328125e-05,19.0,1.2492025354741663,1.2012054827206335,0.7763603353543581,0.7694584145568226,0.0,0.0,0.7763603353543586,0.7694584145568226,0.0,0.0,0.0,0.0,0.0,0.0,3.053634339967461,2.735733288771773,0.0,0.0
9,9.0,0.7765084467771729,0.7765084467771728,1.0658141036401502e-16,0.3,0.17210627626627678,0.2551511459751054,2.3763091710279696,3.7229606325570876e-32,0.0,8.207395596989277e-33,0.0,0.7765084467771729,0.7765084467771728,4.1484832763671875e-05,1.4543533325195312e-05,0.7775774463051232,0.7775774463051236,1.9848346710205078e-05,1.2159347534179688e-05,20.0,1.196326871743676,1.1738024599566999,0.7315988790618795,0.7484873137974837,0.0,0.0,0.7315988790618797,0.7484873137974837,0.0,0.0,0.0,0.0,0.0,0.0,2.09792069551496,1.7786870781907849,0.0,0.0
10,10.0,0.5393722544111923,0.599765252250756,6.026924990822278e-17,0.1463850109422799,0.08990394510328767,0.1422533506993204,1.594252198934555,15.111646594870548,0.23811793741288373,16.86338215260495,0.3211759697736487,0.8496230556292573,0.8029322439801229,4.4286251068115234e-05,1.5079975128173828e-05,0.8374551677727954,0.8374551677727926,2.1517276763916016e-05,1.2874603271484377e-05,100.0,0.32788601460316946,0.28417393074059116,0.5200932580569717,0.5093658138302983,0.25,1.0,0.49907414242058634,0.5166499669466356,0.25,0.25,1.0,1.0,1.0,1.0,1.6740248305320917,1.6739506156640207,0.0,0.0
11,11.0,0.5290048893957756,0.5622856282357938,5.708222154912361e-17,0.1456928793535896,0.08496535883750762,0.4965793091105297,0.9953482041019015,15.445400342476326,0.25922189288515307,16.852900565017706,0.33509534087944315,0.8445701332139631,0.8128923109818458,4.273653030395508e-05,1.5079975128173828e-05,0.8451210153841645,0.7982319413707493,2.0563602447509762e-05,1.3113021850585938e-05,101.0,0.32866353167317897,0.3138440542911393,0.5035792400661112,0.5203547103315012,0.25,1.0,0.5293509979961595,0.5418240123203854,0.0,0.0,1.0,1.0,1.0,1.0,2.080165867603871,2.0821868485946737,0.0,0.0
12,12.0,0.39090687726303414,0.47007305905497454,6.485327180432316e-17,0.1047645443654367,0.38796742621343583,0.16603304515592748,1.5600724032265134,18.543733635448444,0.33441859368651455,20.410596918325076,0.38559675215696454,0.7608727500898246,0.7578827756068519,5.227327346801758e-05,1.6570091247558594e-05,0.8238679606959098,0.7346259801121539,2.199411392211914e-05,1.3887882232666014e-05,200.0,0.20105551102511604,0.18172043929167525,0.46086865691591683,0.4591948918794446,0.0,0.0,0.5395072474603002,0.49020969027329814,0.0,0.0,1.0,1.0,1.0,1.0,1.4437493782736843,1.427548277859151,0.0,0.0
13,13.0,0.3937260676487618,0.4672268151203668,9.754872206657928e-17,0.1045099521437426,0.33047108078608284,0.1896471523796208,0.9763787116389722,18.526452426946676,0.2992921121418335,20.07135077574612,0.3941124993074843,0.7496871592730889,0.7675346245840917,5.167722702026367e-05,1.6689300537109375e-05,0.7602066242825885,0.7570274357918199,2.324581146240234e-05,1.436471939086914e-05,201.0,0.20547178698613414,0.19780908132622027,0.4744112940729855,0.455160593673789,0.0,0.0,0.49981783830121695,0.4925257484125541,0.0,0.0,1.0,1.0,1.0,1.0,1.4717500860523185,1.3182048154492427,0.0,0.0
14,14.0,0.3351531292105057,0.4246288173317281,5.114306064256869e-17,0.0858897501470802,0.2589066379587166,0.4875242213602177,0.24080961628351352,19.400202979621632,0.35885202958942336,21.348666408378417,0.42172458967711074,0.7267405629947333,0.7246952967927244,5.340576171875e-05,1.883506774902344e-05,0.7127807460992871,0.7206868101222,2.4020671844482422e-05,1.4841556549072267e-05,300.0,0.16452618112907935,0.14095546068425996,0.5029127866492717,0.48941233917432114,0.0,0.0,0.5211816218858101,0.5395858236519784,0.0,0.0,1.0,1.0,1.0,1.0,1.422568351434147,1.4510130538781054,0.0,0.0
15,15.0,0.3569940295144869,0.4007531891291665,7.310782335358465e-17,0.0857492925712544,0.23693834937876085,0.14331341662909836,0.443948024418205,19.41941111184168,0.34129243623833516,21.346110232249437,0.41519019149668074,0.7563280940264914,0.7186399688915264,4.792213439941406e-05,1.71661376953125e-05,0.7253121588781358,0.7251448065265471,2.41398811340332e-05,1.5020370483398438e-05,301.0,0.16628500472552227,0.15057495930320736,0.4598196425361531,0.4737337522142804,0.0,0.0,0.5315401926747294,0.5335309078766614,0.0,0.0,1.0,1.0,1.0,1.0,1.6913396979655495,1.879424444786952,0.0,0.0
16,16.0,0.3123084521110271,0.3628559415435349,3.522559473193398e-17,0.0745355992499929,0.32794965815264726,0.30913151660934085,0.13819426036207,19.98588812351157,0.37434291867921254,22.197293458733817,0.4280607832656821,0.7360938096242506,0.7169651030435111,5.4895877838134766e-05,1.7702579498291016e-05,0.7278005106796033,0.6956241449956094,2.5033950805664062e-05,1.5497207641601562e-05,400.0,0.14315245964027942,0.11837571921420198,0.4617963193867181,0.4508991753751546,0.0,0.0,0.4929497919588008,0.48879408118600376,0.0,0.0,1.0,1.0,1.0,1.0,2.292801421174331,1.884237993939542,0.0,0.0
17,17.0,0.30893037872402845,0.35955695712325525,2.912284535038896e-17,0.0744437500478197,0.5109101725392975,0.35157398169394577,0.23010109120514244,19.970322622945034,0.38848990211554624,21.901960166543077,0.42754190598566005,0.72507388366649,0.7089967221266469,4.988908767700196e-05,1.7881393432617188e-05,0.7376377270899809,0.7155271804587284,2.646446228027344e-05,1.5616416931152344e-05,401.0,0.15476728926816688,0.1225945861774513,0.4748302226697917,0.45640735551368955,0.0,0.0,0.5096569065671755,0.490045941958288,0.0,0.0,1.0,1.0,1.0,1.0,1.5130859406712007,1.638696958761693,0.0,0.0
18,18.0,0.2822153127824021,0.329890007757237,1.1893676362816034e-16,0.0667491239234977,0.318576696969103,0.19840951007790864,0.13845827837940303,20.415235807900878,0.3851808145452709,21.920321134729797,0.41739725709409403,0.6937072855715583,0.6859254899785568,5.888938903808594e-05,1.9073486328125e-05,0.6955995065210958,0.6710392027445481,2.968311309814453e-05,1.6987323760986328e-05,500.0,0.13455684892839295,0.1013542324392157,0.45183099583132064,0.4633101112127416,0.0,0.0,0.47037765624741573,0.5021834622593613,0.0,0.0,1.0,1.0,1.0,1.0,1.0503906622997936,1.2498637541010325,0.0,0.0
19,19.0,0.2772693271936096,0.3106115490344266,1.1760465241088613e-16,0.066683133671158,0.2508475236245431,0.2625420886906795,0.17263435013592243,20.39332891270859,0.40314521705917516,21.911743144091826,0.46022165982235197,0.7292938911997776,0.6809727136934576,5.710124969482422e-05,1.8656253814697266e-05,0.6941694602079481,0.6855981778516578,2.7239322662353516e-05,1.6450881958007812e-05,501.0,0.13428545166552655,0.10430020648958842,0.45108773399158275,0.4540498043750826,0.0,0.0,0.4995606226089464,0.5026952543538816,0.0,0.0,1.0,1.0,1.0,1.0,2.3157427616081545,2.5995587398200963,0.0,0.0
