,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,0.8320159211580291,0.8320159211580297,0.0,0.6708203932499369,0.0904648639261722,0.025979697762522826,0.03212373651331288,5.117896636867548e-32,0.0,5.117896636867548e-32,0.0,0.8320159211580291,0.8320159211580297,7.87973403930664e-05,1.7404556274414062e-05,1.0,1.0,2.026557922363281e-05,1.2874603271484377e-05,0.0,2.149481660591217,5.509043152218674e-08,1.0169754394566883,0.9674364190778233,0.0,0.0,1.0169754394566914,0.9674364190778253,0.0,0.0,0.0,0.0,0.0,0.0,5.213518813029623,5.555313026455379,0.0,0.0
1,1.0,0.805894959267729,0.8058949592677301,0.0,0.6123724356957946,0.06502836727304379,0.1756458160234615,0.14604313974268732,5.870780252519382e-32,0.0,4.26491386405629e-32,0.0,0.805894959267729,0.8058949592677301,4.118680953979493e-05,1.5914440155029297e-05,0.8143557872120089,0.8143557872120059,2.288818359375e-05,1.3470649719238281e-05,1.0,2.7113050326625534,1.7430124695335454,0.9658376806027669,0.9510182830515157,0.0,0.0,0.9658376806027662,0.951018283051531,0.0,0.0,0.0,0.0,0.0,0.0,4.819412536372419,4.473725990454925,0.0,0.0
2,2.0,0.8191328998473897,0.8191328998473899,1.9613940101711096e-15,0.5,0.18152326141716907,0.11375727900303895,0.10586181835969907,4.7395874756541924e-32,1.2335811384723961e-17,2.8432759093708596e-32,9.25185853854297e-18,0.8191328998473897,0.8191328998473899,3.9458274841308594e-05,1.5437602996826172e-05,0.9740798976022216,0.9740798976021967,2.020597457885742e-05,1.4781951904296877e-05,4.0,2.364405526425581,2.01901185484949,0.9221798348632775,0.8836963828383826,1.0,0.75,0.9221798348632773,0.8836963828383799,1.0,0.75,1.0,0.75,1.0,0.75,3.9148882530853637,3.146743300832107,0.0,0.0
3,3.0,0.8817705353089357,0.8817705353089351,4.340972026284362e-15,0.4743416490252569,0.18360039498656988,0.13531716424040496,0.19637764838989819,5.164187984601884e-32,8.326672684688675e-18,2.558948318433774e-32,0.0,0.8817705353089357,0.8817705353089351,4.094839096069336e-05,1.5020370483398438e-05,0.896076482623926,0.8960764826239228,2.1159648895263672e-05,1.329183578491211e-05,5.0,2.240773191263031,1.974203463453251,0.9261917648546796,0.9233162501513053,0.0,0.0,0.9261917648546804,0.9233162501513045,0.0,0.0,0.0,0.0,0.0,0.0,6.053967136690012,5.302159207654772,0.0,0.0
4,4.0,0.8714119157720365,0.8714119157720365,2.4960192642912002e-15,0.4008918628686366,0.36654485895996913,0.25912110385252163,0.7185897576273419,5.52549885433318e-32,0.0,1.8278202274526956e-32,0.0,0.8714119157720364,0.8714119157720364,4.023313522338867e-05,1.519918441772461e-05,0.8985404565887933,0.8985404565887947,2.1159648895263672e-05,1.3530254364013672e-05,9.0,1.8389886648196616,1.6881453972505933,0.9277893221585869,0.913478447487801,1.0,0.75,0.927789322158587,0.9134784474878046,1.0,0.75,1.0,0.75,1.0,0.75,2.793120910769115,3.410375594367539,0.0,0.0
5,5.0,0.8287419663883697,0.8287419663883698,2.048361480433414e-15,0.3872983346207416,0.316267104295548,0.2462882493855431,0.6940696591045707,6.577211254244441e-32,7.401486830834377e-18,1.7059655456225158e-32,0.0,0.8287419663883697,0.8287419663883698,4.1425228118896484e-05,1.5139579772949219e-05,0.8313014610846736,0.8313014610846734,2.044439315795898e-05,1.2874603271484377e-05,10.0,1.7612543945701162,1.6273776583404604,0.9715045320525236,0.9001143291583701,0.0,0.0,0.971504532052531,0.9001143291583729,0.0,0.0,0.0,0.0,0.0,0.0,3.629945671113157,3.5366772823248103,0.0,0.0
6,6.0,0.8369454728573604,0.83694547285736,5.185910180814875e-16,0.3441236008058426,0.222877241380047,0.19947964983293784,0.8878681850037538,6.132108252941387e-32,5.8432790769745086e-18,1.3468149044388284e-32,0.0,0.8369454728573604,0.83694547285736,4.1961669921875e-05,1.4960765838623047e-05,0.9096950404941828,0.9096950404941779,2.1219253540039062e-05,1.329183578491211e-05,14.0,1.5154065137918948,1.442736749216452,0.8683830670582959,0.8501986733513702,0.75,1.0,0.868383067058291,0.8501986733513682,0.75,1.0,0.75,1.0,0.75,1.0,3.5761458470925716,3.7941706024238497,0.0,0.0
7,7.0,0.8554313437956036,0.855431343795604,3.4416913763379854e-16,0.3354101966249684,0.34636366384802386,0.3396932231844403,2.4130922217154875,5.383396159381716e-32,4.163336342344338e-18,1.279474159216887e-32,0.0,0.8554313437956036,0.855431343795604,4.559755325317383e-05,1.519918441772461e-05,0.8628244050999834,0.8628244050999825,2.020597457885742e-05,1.3053417205810547e-05,15.0,1.465606716426921,1.4021621720529167,0.8824376328392207,0.8499118722756809,1.0,1.0,0.8824376328392202,0.8499118722756814,1.0,1.0,1.0,1.0,1.0,1.0,3.88023538457633,3.6158890916907063,0.0,0.0
8,8.0,0.8644875997210439,0.8644875997210439,7.540264708912521e-16,0.3061862178478973,0.6044361767708324,0.3564954847097397,5.7041544043459,4.615956994267434e-32,9.251858538542969e-18,1.0662284660140724e-32,0.0,0.864487599721044,0.8644875997210439,8.618831634521484e-05,1.5437602996826172e-05,0.8730801164629373,0.8730801164629373,2.1338462829589844e-05,1.2814998626708986e-05,19.0,1.2976294196402924,1.264167547344759,0.8450046503220987,0.8387615323709656,1.0,1.0,0.8450046503220969,0.8387615323709658,1.0,1.0,1.0,1.0,1.0,1.0,4.498474239570053,3.911712292025541,0.0,0.0
9,9.0,0.8476255363973346,0.8476255363973341,6.439293542825909e-16,0.3,0.44044855813262984,0.66471254179487,9.76726051978767,5.540138163221405e-32,4.440892098500626e-18,1.0235793273735095e-32,0.0,0.8476255363973346,0.8476255363973341,5.894899368286133e-05,1.5974044799804688e-05,0.8615041828247532,0.8615041828247532,2.0623207092285156e-05,1.2755393981933595e-05,20.0,1.24327583487388,1.2328665096501181,0.8369808013777218,0.8416890145606948,1.0,1.0,0.83698080137772,0.8416890145606939,1.0,1.0,1.0,1.0,1.0,1.0,3.904957684226423,3.3901163442156177,0.0,0.0
