,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,0.7232548553599828,0.7232548553599794,0.0,0.6708203932499369,0.05920949263963842,0.007806231267750201,0.005014692666009,4.1036977984946386e-32,0.0,4.1036977984946386e-32,0.0,0.7232548553599828,0.7232548553599794,4.8220157623291016e-05,1.5974044799804688e-05,1.0,1.0,1.8656253814697266e-05,1.1920928955078123e-05,0.0,1.7963932998130117,1.86045190364581e-08,0.8365024063344302,0.8612423973129735,0.0,0.0,0.8365024063344326,0.8612423973129736,0.0,0.0,0.0,0.0,0.0,0.0,3.9116124145919784,4.2662241762084605,0.0,0.0
1,1.0,0.685511680330587,0.6855116803305898,0.0,0.6123724356957946,0.010669429320841976,0.0096264601452276,0.012983849737793174,4.26279390591233e-32,0.0,3.419748165412199e-32,0.0,0.685511680330587,0.6855116803305898,3.5703182220458984e-05,1.4781951904296877e-05,0.6900726146787954,0.6900726146787957,1.889467239379883e-05,1.1980533599853514e-05,1.0,2.3402534047184713,1.4687591131296065,0.8365024063344293,0.8612423973129728,0.0,0.0,0.8365024063344327,0.8612423973129715,0.0,0.0,0.0,0.0,0.0,0.0,3.9116124145919784,3.613234543504118,0.0,0.0
2,2.0,0.7260133166087692,0.7260133166087698,3.5465457731081387e-16,0.5,0.0184322322602383,0.019400234217755448,0.028412385727278847,3.2710012102577974e-32,3.0839528461809902e-18,2.2798321102747993e-32,0.0,0.7260133166087692,0.7260133166087698,3.463029861450195e-05,1.4543533325195312e-05,0.8035635526713253,0.8035635526713252,1.8417835235595703e-05,1.3589859008789062e-05,4.0,2.0794193754496733,1.9179591755442398,0.8207666902929386,0.8353938265386127,0.0,0.0,0.8207666902929337,0.8353938265386152,0.0,0.0,0.0,0.0,0.0,0.0,1.8311628406921554,1.6618671593859173,0.0,0.0
3,3.0,0.7240722540146302,0.7240722540146305,0.0,0.4743416490252569,0.02073834143811835,0.012121144041884625,0.0439816380967386,3.3006494287755863e-32,0.0,2.0518488992473193e-32,0.0,0.7240722540146302,0.7240722540146305,3.445148468017578e-05,1.4126300811767578e-05,0.7269001813455284,0.7269001813455295,1.8596649169921875e-05,1.2159347534179688e-05,5.0,1.9195310873718001,1.8935082811203359,0.8409658964525615,0.853174066809449,0.0,0.0,0.8409658964525558,0.8531740668094485,0.0,0.0,0.0,0.0,0.0,0.0,3.168351809155946,3.14039524539431,0.0,0.0
4,4.0,0.667594876399966,0.6735452121048735,1.4274296030894866e-16,0.4008918628686366,0.01553119381424035,0.037918173009529675,0.04287918884074313,4.523978746934201,0.06079948018344013,5.091126671165322,0.053250041993997375,0.7279754575195418,0.732313068435846,3.439188003540039e-05,1.3947486877441405e-05,0.7733154529421695,0.7733154529421665,1.883506774902344e-05,1.2159347534179688e-05,9.0,1.4634498227534465,1.433672995744846,0.8707370450501188,0.8535156256487461,0.0,0.0,0.8529481291581351,0.8420016379316348,0.0,0.0,0.0,0.0,0.0,0.0,2.0530463562042702,2.7983363279854587,0.0,0.0
5,5.0,0.6816119652520396,0.6759574365399923,2.812564995717063e-16,0.3872983346207416,0.026700989692471897,0.0121624441817402,0.02124933054437855,5.489266309563796,0.07094207193904745,5.973492528004135,0.07447330365479202,0.7404346914789821,0.7502286634292824,3.618001937866211e-05,1.4126300811767578e-05,0.7728087644452091,0.7650405874832954,1.883506774902344e-05,1.2159347534179688e-05,10.0,1.521417780168715,1.5302479070481418,0.8385768744758026,0.837117430134387,0.0,0.0,0.8415865333815882,0.8482907268255595,0.0,0.0,0.0,0.0,0.0,0.0,1.5321885780899995,1.3882060656743793,0.0,0.0
6,6.0,0.7115253537499532,0.704288436554734,5.784846286204763e-16,0.3441236008058426,0.01381631224649025,0.0434694841387681,0.0541651079547591,9.102579054990793,0.1215518122776586,9.248187788929949,0.12164842039558127,0.7853976305760797,0.7901359320860089,3.594160079956055e-05,1.4126300811767578e-05,0.7986342510697315,0.7938030073670693,1.9848346710205078e-05,1.245737075805664e-05,14.0,1.3648155624462226,1.3558336469132841,0.7547858579108052,0.7820323592570723,0.0,0.0,0.7529663067179365,0.7744039794686948,0.0,0.0,0.25,0.25,0.25,0.0,2.0753337897706654,1.787553068759551,0.0,0.0
7,7.0,0.7224773597650153,0.7126376893371126,4.746203430272545e-16,0.3354101966249684,0.032216583029367,0.0359736111713573,0.0574895000318065,9.623354311483386,0.13881902748237362,9.417390723613668,0.11730685861878132,0.7892304911290349,0.8174765885923259,3.504753112792969e-05,1.4066696166992188e-05,0.7841932837977434,0.7887020712355175,1.883506774902344e-05,1.2159347534179688e-05,15.0,1.403949787780152,1.4842123244636038,0.7802301801837905,0.8049525351197354,0.0,0.0,0.7901206147559069,0.7693011278810813,0.0,0.0,0.25,0.25,0.25,0.25,2.142296009494944,2.072619614179605,0.0,0.0
8,8.0,0.7232291137152997,0.7132446721070315,6.013708050052931e-17,0.3061862178478973,0.020049172628205176,0.008554194006137526,0.0421298833098262,11.463847934934131,0.17166903966105942,12.416977458457364,0.1778399431814479,0.8421444414026649,0.8616151172909153,3.534555435180664e-05,1.430511474609375e-05,0.8415342377319479,0.8657993054394875,1.8596649169921875e-05,1.1920928955078123e-05,19.0,1.299646182902993,1.3402863682005595,0.7447798824707086,0.8059548778222014,0.0,0.0,0.7738654362423234,0.7976629117202612,0.0,0.0,1.0,1.0,1.0,1.0,2.7100281631654797,2.619141034557594,0.0,0.0
9,9.0,0.6981684136353694,0.6887332367776917,0.0,0.3,0.08844605443300675,0.014269804465584424,0.020584862097166402,12.26065720362717,0.2212252422489217,12.62006833979242,0.20698750323331544,0.8959380077974518,0.8435200371970397,3.457069396972656e-05,1.4066696166992188e-05,0.8537161549204073,0.8745822608033353,1.9073486328125e-05,1.2159347534179688e-05,20.0,1.2423073100045863,1.408061540365296,0.7297676076073354,0.7077601331876306,0.0,0.0,0.7513475095815212,0.7528473441498076,0.0,0.0,1.0,1.0,1.0,1.0,2.1302446553557557,1.8931866212853794,0.0,0.0
