,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0,0.006032401375203099,0.02282921450234818,0.0056212782564166,14.365170462778769,0.01705813281430668,0.01810595773283214,0.01760336436948286,0.01743116127997986,1.0,1.0,1.0,1.0,0.017641240448764202,0.01882277080398126,0.01829152293565732,0.01837748885316954,0.0,0.0,0.0,0.0,0.0095953021295752,0.7753011410008185,0.00571408100686428,0.0
1,1.0,0.00589296706083378,0.022919705455221182,0.0056194232945721,16.215163043350913,0.01688816066984384,0.01791324301107898,0.01749447834854248,0.01741572626292462,1.0,1.0,1.0,1.0,0.0175616338317491,0.0186076052956428,0.018122844919168362,0.018018257648306658,0.0,0.0,0.0,0.0,0.009612574551668359,0.6761612073285505,0.00570248843059408,1.0
2,2.0,0.0067497566374244,0.02492518667039824,0.0055192880801991,78.42852291378658,0.01594455709987154,0.01667596202864726,0.016222119681573898,0.016215344654169718,1.0,1.0,1.0,1.0,0.01602537324001798,0.01684096580194636,0.01637743349367912,0.01635488307716574,0.0,0.0,0.0,0.0,0.01215312646580262,1.2671443671919405,0.00684274314631306,100.0
3,3.0,0.0066847676662453,0.02488051930609488,0.0055186768949514,82.35621029379544,0.01594666837525444,0.016679294744845318,0.01632516539623526,0.0162860562903188,1.0,1.0,1.0,1.0,0.01602537324001798,0.01687127161434016,0.0164471747646461,0.0164594457542438,0.0,0.0,0.0,0.0,0.01211635007010662,1.1736146472394466,0.00652006538426202,101.0
4,4.0,0.00714208840228988,0.02591952901283012,0.0054724976478222,189.4941620680038,0.0155709625658928,0.016259418067921277,0.01598760680979806,0.01586248240689152,1.0,1.0,1.0,1.0,0.01578324259374312,0.0165375836520359,0.01603314793189296,0.01605752756296902,0.0,0.0,0.0,0.0,0.013279998098223141,1.2716887256130576,0.00704250158273814,200.0
5,5.0,0.0071415892652261,0.02589344871124968,0.0054721335544844,142.98203134201466,0.015586853082514139,0.016285389308518798,0.01603345892775394,0.0158731667334052,1.0,1.0,1.0,1.0,0.0157905403231022,0.01654334910032262,0.016077699257568582,0.01605752756296902,0.0,0.0,0.0,0.0,0.01325563607831376,1.5438061959925107,0.0069870791168738,201.0
6,6.0,0.0071151275695769,0.02623087753308544,0.0054418944786056,286.8880197464255,0.0153446220055327,0.01605713389428362,0.01577500530785734,0.0156929225920906,1.0,1.0,1.0,1.0,0.01547130634153448,0.016208170454462018,0.01563305305170608,0.015664313282302698,0.0,0.0,0.0,0.0,0.013772844921660381,1.7301522425841536,0.0072558959733656,300.0
7,7.0,0.00710471205110992,0.02624091920115362,0.0054416357164188,267.51639546959194,0.015356591766852919,0.01606547932363988,0.01578212459965152,0.015692632580644558,1.0,1.0,1.0,1.0,0.015426940055161159,0.016225066618503498,0.01563305305170608,0.0156826872412361,0.0,0.0,0.0,0.0,0.01375340958754118,2.053671361622401,0.0072558959733656,301.0
8,8.0,0.00727072441151702,0.0263030216449647,0.0054191483720727,354.12701955980157,0.01527097434172054,0.01600836828769148,0.01567907446807956,0.0155947866677066,1.0,1.0,1.0,1.0,0.015189698387748661,0.01601456208279262,0.01547674806403922,0.01547903015198128,0.0,0.0,0.0,0.0,0.01390953785929724,2.805910224025138,0.0071724218983059,400.0
9,9.0,0.00720729912162934,0.02628634125901144,0.0054189478892627,338.2885341481538,0.01523230893834044,0.01606995470136372,0.01567895332144952,0.01556462035308894,1.0,1.0,1.0,1.0,0.01518975592454352,0.01601456208279262,0.0154978574695463,0.01547903015198128,0.0,0.0,0.0,0.0,0.013894020693878099,3.525939634162933,0.007143728942451719,401.0
10,10.0,0.00709182462877926,0.026389324455978403,0.0054010542424083,436.5291519085876,0.01524926452904338,0.015889878436853522,0.01543290299985484,0.01535375868150354,1.0,1.0,1.0,1.0,0.01509900408043648,0.01587924439192356,0.015245482982354959,0.0153474038519585,0.0,0.0,0.0,0.0,0.0141130840733221,2.9445682562072757,0.00698420784092334,500.0
11,11.0,0.0072014047164463,0.02637698748883566,0.0054008907251825,447.655110767181,0.015240550853512539,0.01588838709764144,0.01536912658473244,0.01535567311448738,1.0,1.0,1.0,1.0,0.01516981491554442,0.01591758482800466,0.01528618291198258,0.0153326564179038,0.0,0.0,0.0,0.0,0.014101036539410639,2.650143431592732,0.00704036633472152,501.0
12,12.0,0.0072034296465261,0.026361657052874982,0.0053860373545017,485.0728415004094,0.01509939089373844,0.01577846214834566,0.01538397933493928,0.01530676919537158,1.0,1.0,1.0,1.0,0.015049817169201639,0.01581191166407658,0.0152666176191468,0.01525301135155428,0.0,0.0,0.0,0.0,0.01418915148892834,3.146504106197972,0.00698511890972548,600.0
13,13.0,0.00719698416220796,0.0263499715536482,0.0053858993588723,490.5439368415391,0.01510055361233194,0.01577976064488098,0.01538533143890274,0.01530705697977698,1.0,1.0,1.0,1.0,0.01508365394811626,0.01581191166407658,0.0152666176191468,0.01526348703796818,0.0,0.0,0.0,0.0,0.01419076572494714,4.848027426411862,0.00697445462635336,601.0
14,14.0,0.00715576843687486,0.02643730648043946,0.0053732068861855,552.8107659037806,0.01502340113637334,0.01563358837126394,0.015239541567828,0.01523044578497732,1.0,1.0,1.0,1.0,0.015039251536774,0.01570605617433368,0.015169755871489561,0.0150800319652854,0.0,0.0,0.0,0.0,0.01423369079067098,4.304905071482062,0.007110208139720999,700.0
15,15.0,0.00712171703515856,0.02642675085943828,0.0053730875624454,563.3660048547899,0.01502342652982492,0.01563440401828856,0.01522331274129364,0.01523024622590376,1.0,1.0,1.0,1.0,0.015039398581886559,0.01570992188452664,0.01517967632650238,0.01508032428215304,0.0,0.0,0.0,0.0,0.01422354638651102,3.6261680243653243,0.007110208139720999,701.0
