,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
10,10.0,0.0067083011597869596,0.02565814041518778,0.0054010542424083,345.35657770815305,0.01487491508973214,0.01565517776387572,0.015217143377456381,0.01520496955836036,1.0,1.0,1.0,1.0,0.01490189838045694,0.01562870963300092,0.01514040972956524,0.015093924505798719,0.0,0.0,0.0,0.0,0.01339957867232518,1.8566967847989875,0.00667143074599786,500.0
11,11.0,0.00667647892944714,0.0256885914137004,0.0054008907251825,336.7247880538227,0.0148800338124436,0.0156148369053347,0.01522287693911096,0.01517284437810374,1.0,1.0,1.0,1.0,0.014931892331594079,0.015630878783979098,0.01517360392010852,0.015104228860511,0.0,0.0,0.0,0.0,0.01338905978546204,1.9268027128302496,0.00666769208743786,501.0
12,12.0,0.006952108917357941,0.02584697847510184,0.0053860373545017,382.37285438979745,0.0148557954126246,0.0156061500057619,0.01516966885407178,0.0151465529796326,1.0,1.0,1.0,1.0,0.01486136119819426,0.01557402916619886,0.01506692998237892,0.01502893122108564,0.0,0.0,0.0,0.0,0.013554587481498381,2.4481412388384345,0.0067397536202165,600.0
13,13.0,0.006936047155654,0.0258383737300069,0.0053858993588723,381.50758774576246,0.014855671181342421,0.01560401746308448,0.015170305892416979,0.0151498555628924,1.0,1.0,1.0,1.0,0.014866744341576879,0.01557986471825888,0.0150708071989592,0.0150577616382298,0.0,0.0,0.0,0.0,0.01354369770756278,3.2331544238259085,0.006794822923985221,601.0
14,14.0,0.0069307120484401194,0.02575308017816616,0.0053732068861855,491.20247996239925,0.01485897856554152,0.01551198770028118,0.01506058793234742,0.015046688928380559,1.0,1.0,1.0,1.0,0.014824973191974981,0.01551502946963036,0.01490851222791514,0.01497322124928524,0.0,0.0,0.0,0.0,0.013632548767063539,3.203930164198391,0.00673987032976278,700.0
15,15.0,0.00692980465736154,0.02574405728110044,0.0053730875624454,477.6113492036239,0.01485632268935912,0.01551273575075784,0.015060640674875501,0.01503186407694416,1.0,1.0,1.0,1.0,0.01483735454020678,0.0155200526945434,0.014876644959477119,0.015000357393956,0.0,0.0,0.0,0.0,0.01362329934546372,2.637354445795063,0.00673987032976278,701.0
16,16.0,0.00697538715353508,0.026037304134185483,0.005362009778096,513.7977918488207,0.01485634275321714,0.01555745249825596,0.01511459478731988,0.015156179307206459,1.0,1.0,1.0,1.0,0.01476858190101652,0.01555590304767526,0.014949930262907581,0.01497147473878962,0.0,0.0,0.0,0.0,0.01373953926080608,2.834201182215475,0.006789769396233001,800.0
17,17.0,0.00696950330729424,0.02605779011812186,0.005361904703476,514.375114485831,0.01483028391683616,0.01555713492554986,0.0151066600511602,0.01513260787251112,1.0,1.0,1.0,1.0,0.0147669363556288,0.01555590304767526,0.0149504419997189,0.01496887558609758,0.0,0.0,0.0,0.0,0.013731767103235079,3.3201459945878016,0.00682765864119716,801.0
18,18.0,0.00705357379595936,0.02599008633616336,0.0053520791031029,584.2722783086123,0.01481699568684102,0.0155557261197851,0.01511290784075434,0.01504389243940536,1.0,1.0,1.0,1.0,0.0146974306056117,0.01551619136230592,0.01485786302450218,0.01491924683718896,0.0,0.0,0.0,0.0,0.01380210486047456,2.986088035069406,0.00684412771663696,900.0
19,19.0,0.00705213870238038,0.0259933721708894,0.0053519852571854,571.8675118551822,0.01480217335004028,0.01555630106149486,0.01511272051796778,0.01504368292290568,1.0,1.0,1.0,1.0,0.01469987172880236,0.01551354834049992,0.01485786302450218,0.014909736072828661,0.0,0.0,0.0,0.0,0.01379522081480174,4.844895257777535,0.00682900988827664,901.0
20,20.0,0.00703744682043754,0.02612209049365432,0.0053431589683688,613.9730658097659,0.01479054902779176,0.01553712426076762,0.0150964958356091,0.01507682706561494,1.0,1.0,1.0,1.0,0.014744230952832461,0.01550561102399124,0.014881798148136961,0.01494088152678882,0.0,0.0,0.0,0.0,0.01395203718561158,4.802355960593559,0.00690165985539906,1000.0
21,21.0,0.00707871903614806,0.02611115952530324,0.0053430741973552,555.499382867606,0.01477242950151476,0.0155608856737417,0.0150767275417176,0.01509089919711844,1.0,1.0,1.0,1.0,0.014737759066819461,0.01550024245763684,0.0148402422724061,0.014941763404072139,0.0,0.0,0.0,0.0,0.01395631663566046,4.2767194780055435,0.0069000715603548,1001.0
22,22.0,0.00694920430896028,0.02603025662846948,0.0053350638289534,626.284259420028,0.01478255413111422,0.01553969611037464,0.01505891347331514,0.01504131616645454,1.0,1.0,1.0,1.0,0.0146894918376614,0.01550873667291466,0.01490172493610294,0.01494965883147168,0.0,0.0,0.0,0.0,0.013866465875794041,6.030443500599358,0.0067846199395018006,1100.0
23,23.0,0.00695538489867906,0.0260250018630745,0.0053349865433453,590.2984207660193,0.01478610837601392,0.0155403872800358,0.0150606364298395,0.0150415290866331,1.0,1.0,1.0,1.0,0.01468876257492938,0.01550873667291466,0.01489190089969196,0.01495135575363008,0.0,0.0,0.0,0.0,0.01386053362421646,3.671963854017668,0.00678556921848046,1101.0
24,24.0,0.00697602372629552,0.02599174303577478,0.0053276548748025,666.5743466596585,0.01479421488238992,0.01550481321575242,0.01506779507227556,0.01504612351820878,1.0,1.0,1.0,1.0,0.01468528404638074,0.0154777890151033,0.01481372280292514,0.014882938084564479,0.0,0.0,0.0,0.0,0.0138497015044913,6.040636152797378,0.0068203942012798205,1200.0
25,25.0,0.00697642221288098,0.025985442381793417,0.0053275838682764,634.3602806366282,0.01479485668005002,0.01550345168510916,0.01506631296716154,0.01505696487401048,1.0,1.0,1.0,1.0,0.01468543153162576,0.01547098095179628,0.014816006805769059,0.01488277184987924,0.0,0.0,0.0,0.0,0.01385161329630318,4.695706502255052,0.0068197408783952996,1201.0
26,26.0,0.006994308383221,0.0260800771958027,0.0053208255579004,695.4693509783829,0.01479796209909388,0.015477026778266999,0.01506920302892654,0.01502873690503678,1.0,1.0,1.0,1.0,0.01473488361650738,0.01551204490692066,0.01488227923564512,0.01490897023849126,0.0,0.0,0.0,0.0,0.01400989305261206,7.738545518228785,0.0069021694957498,1300.0
27,27.0,0.0069949549415815795,0.02611435446909352,0.0053207598934185,694.8958973451518,0.01479744170205708,0.01543366447951232,0.0150691459004385,0.01502880462762418,1.0,1.0,1.0,1.0,0.01473778997355038,0.01551204490692066,0.01488227923564512,0.01491410969256712,0.0,0.0,0.0,0.0,0.01401819479170046,4.65550100656692,0.0068781839496828,1301.0
28,28.0,0.00704539525294884,0.026162357774420678,0.0053144923186733,680.8857519641053,0.01478675142011944,0.0154283414373015,0.01498611418538164,0.01496948272015714,1.0,1.0,1.0,1.0,0.0146671309988053,0.015501559954318199,0.01481433091802824,0.014845789464261601,0.0,0.0,0.0,0.0,0.0141155224114994,6.361233868263662,0.00686215565912882,1400.0
29,29.0,0.00696467130030838,0.0261570975578591,0.00531443125396,693.1171455735574,0.01477778272420608,0.015381526996362721,0.01497446091032854,0.0149699831432635,1.0,1.0,1.0,1.0,0.014660144104060139,0.01549825218151484,0.01481405605784024,0.01484628251812776,0.0,0.0,0.0,0.0,0.014125293667567979,6.577947397786192,0.00687536332733496,1401.0
30,30.0,0.00703568569103084,0.02616899521574666,0.005308588420482,680.1377404286061,0.014798433416124539,0.015441939095022,0.014997102703386141,0.0149712278172765,1.0,1.0,1.0,1.0,0.01468247993660648,0.015506515439592741,0.01487445971381054,0.01482333047728988,0.0,0.0,0.0,0.0,0.014062590357922419,5.36794303059578,0.00690976642661588,1500.0
31,31.0,0.00703542075260714,0.026162165681643302,0.0053085313575982,717.6500899597537,0.01479867587302504,0.01544205744205754,0.01499596408320062,0.0149676615288489,1.0,1.0,1.0,1.0,0.01468885493565626,0.0155067299826092,0.01487218560547572,0.01483449651110728,0.0,0.0,0.0,0.0,0.0140579655283843,6.484160526795312,0.00685471574273696,1501.0
32,32.0,0.00704712354796134,0.02611274975065074,0.0053030597207326,740.770778267202,0.01472862981279072,0.01544851532549898,0.0149741761172767,0.01493362915068964,1.0,1.0,1.0,1.0,0.01464197210059926,0.01550350630505678,0.01480158929963274,0.014789970010207399,0.0,0.0,0.0,0.0,0.01398179481282256,6.83812518020859,0.006880144385335039,1600.0
33,33.0,0.0070353097693181404,0.026110680677529842,0.0053030061709688,712.9415617292049,0.01475243645675184,0.01543371926162434,0.01498032537585158,0.0149280092649767,1.0,1.0,1.0,1.0,0.01464197210059926,0.01551146755012578,0.0147999854477979,0.014790870687577699,0.0,0.0,0.0,0.0,0.01398021546585248,5.339984959829599,0.006880144385335039,1601.0
34,34.0,0.00697062730394228,0.0260650963859612,0.0052978616918441,725.7525268536061,0.01474986517880774,0.01544094199996122,0.0149932421997656,0.01495040537951214,1.0,1.0,1.0,1.0,0.01458647781676182,0.01546962424456046,0.0148119331818879,0.014814059784602339,0.0,0.0,0.0,0.0,0.0139736183699833,5.92321954278741,0.00679268893181908,1700.0
35,35.0,0.00695994697038008,0.02604782429862944,0.005297811250669,687.5561517170165,0.014711355113933,0.01541722279659586,0.01497733198787706,0.01492207372181938,1.0,1.0,1.0,1.0,0.01458139539358192,0.01546962424456046,0.01475379131177306,0.01479347093258974,0.0,0.0,0.0,0.0,0.01396945172143182,6.622694335004781,0.00679191429809458,1701.0
36,36.0,0.00704909059981498,0.0260663314015211,0.005292957273582,687.6807336828206,0.0147353996124056,0.01534318834249262,0.01498560337514738,0.01491757521367726,1.0,1.0,1.0,1.0,0.01458918606457516,0.015500546519839361,0.0147413131860248,0.01483758340804152,0.0,0.0,0.0,0.0,0.0139708780283209,7.449736004159785,0.00681433526510988,1800.0
37,37.0,0.00703754767493822,0.02606399180710594,0.0052929096023799,687.9049196888111,0.014735402000930261,0.0153433190346271,0.014989728084768561,0.0149323503114602,1.0,1.0,1.0,1.0,0.01458814363884744,0.01550110475196752,0.014741772444635379,0.01483758340804152,0.0,0.0,0.0,0.0,0.01396705643945218,6.2730049400357535,0.00681171562264684,1801.0
38,38.0,0.00703525473752672,0.02606784600183428,0.0052883152931053,670.5318051112117,0.01472784519692622,0.01538412728501218,0.01500240144185144,0.0149156172433544,1.0,1.0,1.0,1.0,0.014574282348936719,0.01544660351046732,0.01472144369376324,0.0147873188137594,0.0,0.0,0.0,0.0,0.01400830855586172,7.498012433410622,0.00684572180884494,1900.0
39,39.0,0.00702843533954188,0.02605977489484504,0.005288270105608,681.9941035087453,0.01473162042081674,0.01538454363957944,0.0150127364015547,0.01492722650093818,1.0,1.0,1.0,1.0,0.01457377501043904,0.01546090704183696,0.01472013660485328,0.0147924336335191,0.0,0.0,0.0,0.0,0.01400464581920178,5.498833192954772,0.00683972831171454,1901.0
40,40.0,0.00703593020895718,0.02613996929319952,0.0052839092817154,647.4271463623736,0.0147108098729399,0.01544468429873298,0.01496172215310288,0.01493590704889694,1.0,1.0,1.0,1.0,0.01458530088007258,0.01547310382064044,0.01474753945475042,0.01481826807844612,0.0,0.0,0.0,0.0,0.01410855161944154,7.29715303000994,0.0068876465548084395,2000.0
41,41.0,0.00701240390719032,0.02613878343970786,0.0052838663337522,603.9514095344116,0.01470232052530778,0.01546856797576302,0.01496772847797008,0.01489342169628534,1.0,1.0,1.0,1.0,0.0145737231455852,0.01547310382064044,0.01473030225014264,0.01481158935879318,0.0,0.0,0.0,0.0,0.01411072752298624,5.918432567012497,0.00688184416726334,2001.0
42,42.0,0.0070509117837955606,0.0261396240776522,0.0052797165745207,592.6940694393357,0.01470793452038444,0.01539439353838216,0.01493745482042582,0.014943836627596921,1.0,1.0,1.0,1.0,0.01456852492383382,0.01544971650685122,0.0147387148393055,0.01477230695116956,0.0,0.0,0.0,0.0,0.0141418346400302,6.843296143785119,0.00691270788762636,2100.0
43,43.0,0.0070562162128903205,0.02613798722604722,0.005279675656159,555.4035247605993,0.01470783899838346,0.01539388814511844,0.01493764920502778,0.01494409228055696,1.0,1.0,1.0,1.0,0.014573410430718041,0.01545824170126876,0.0147387148393055,0.014776253313815801,0.0,0.0,0.0,0.0,0.01413840640535856,5.030893439776265,0.00691660046947284,2101.0
44,44.0,0.00697980859332222,0.02610890625366652,0.0052757176155646,579.6625982538332,0.01470870836740444,0.0153557226088106,0.0149239996444599,0.01492385678917656,1.0,1.0,1.0,1.0,0.01455937431182424,0.01543796023365116,0.01468667654392464,0.01476589655656862,0.0,0.0,0.0,0.0,0.01403831539585222,6.765648248582147,0.00689376006343186,2200.0
45,45.0,0.00700284545298776,0.0260983150936841,0.0052756785450013,572.8972189572174,0.01470869734550944,0.01536567099336638,0.01492439923518994,0.0149258666416538,1.0,1.0,1.0,1.0,0.01455937431182424,0.01543796023365116,0.01468667654392464,0.01476589655656862,0.0,0.0,0.0,0.0,0.014055137281019661,6.762316419743002,0.00690940440142888,2201.0
46,46.0,0.00709854859210852,0.02614140826277638,0.005271895414621,549.6030795018189,0.014693175586834301,0.01535588459494628,0.01492782312282486,0.01493082481113356,1.0,1.0,1.0,1.0,0.014547423668244481,0.01539852081601452,0.01470634085491364,0.014759372582542,0.0,0.0,0.0,0.0,0.01411314771353818,5.8950878258328885,0.00689968500815126,2300.0
47,47.0,0.00709215126714842,0.02614199466550258,0.0052718580333772,495.29422782720064,0.01469947840223294,0.01531178825204108,0.01491661828981646,0.01486921626687116,1.0,1.0,1.0,1.0,0.014540892727693799,0.01542622932069292,0.01470421942358098,0.0147561608341288,0.0,0.0,0.0,0.0,0.01411633470220074,6.058652422460728,0.00689767342578618,2301.0
48,48.0,0.00712076145231988,0.02608927793179442,0.005268235117604,484.58703305600216,0.01468736498259832,0.01531277555448492,0.01492973791446684,0.0148433860944576,1.0,1.0,1.0,1.0,0.01451239157327918,0.015358294464000619,0.01470315426726696,0.014733273101570979,0.0,0.0,0.0,0.0,0.014124362288563879,6.550689704995603,0.00690777133170336,2400.0
49,49.0,0.00709997990833382,0.0260865504569011,0.0052681992867037,482.0501016910653,0.01469262994441542,0.015310087693245879,0.01492023246503006,0.0148387511600262,1.0,1.0,1.0,1.0,0.01451239157327918,0.015358294464000619,0.01470395040100974,0.01473326278940086,0.0,0.0,0.0,0.0,0.0141273718971492,6.7050092100398615,0.00690777133170336,2401.0
50,50.0,0.0071180199332599005,0.02615594617745836,0.0052647236632299,484.8182487478247,0.0146995022919936,0.01534591135523218,0.01494108992400002,0.01485206745077932,1.0,1.0,1.0,1.0,0.01454566764940428,0.01537360898004024,0.0146724034008926,0.01474923713100706,0.0,0.0,0.0,0.0,0.01417466545233462,5.1866536602377895,0.0068777173915626,2500.0
51,51.0,0.00711576414179352,0.02615644618505998,0.005264689260129,388.38978975918144,0.014700104170347221,0.01534653365113714,0.014941129509286161,0.01485223961197702,1.0,1.0,1.0,1.0,0.01452163960416648,0.01537162758049648,0.01467280574932336,0.01474923739573702,0.0,0.0,0.0,0.0,0.014175698416125879,5.456134892185219,0.00688466888921548,2501.0
52,52.0,0.007135685548327,0.02618276277958628,0.0052613495059577,412.9219714866253,0.014705224967416879,0.01535892422050932,0.01494523113695046,0.014840623187061,1.0,1.0,1.0,1.0,0.01452465346816198,0.0153617797775444,0.01471914322331048,0.01473428275739006,0.0,0.0,0.0,0.0,0.01418075714506906,5.21796789537184,0.00691227002432548,2600.0
53,53.0,0.00712385833309172,0.02617966029782986,0.0052613164220551,389.21910972499757,0.01470093313142334,0.01533405879493536,0.01492906265324316,0.01484769641141644,1.0,1.0,1.0,1.0,0.01452465346816198,0.0153622796521178,0.01471881402318332,0.0147331529632305,0.0,0.0,0.0,0.0,0.01417799428127516,5.510884268558585,0.00690203820272374,2601.0
54,54.0,0.00716206584304152,0.02616167790815206,0.0052581023904306,359.3113844137872,0.0147118164396307,0.01532293249542016,0.0149392391551425,0.01482342880341218,1.0,1.0,1.0,1.0,0.01449855541188946,0.0153512877263972,0.01466857907983362,0.01472274847172766,0.0,0.0,0.0,0.0,0.014166637719260201,5.471586381760426,0.00694689583751568,2700.0
55,55.0,0.0071657205059389,0.02616616187798448,0.0052580705290326,345.72334367067094,0.01471180054011424,0.01532326180678254,0.01493831824150238,0.01482342280865324,1.0,1.0,1.0,1.0,0.014499084571709099,0.015351336001969,0.01466857907983362,0.01472382134410714,0.0,0.0,0.0,0.0,0.01417462616821022,5.453174430946819,0.00695160714871938,2701.0
56,56.0,0.00709073960567902,0.0261243401368398,0.0052549731663469,321.3968931345735,0.01471151071935622,0.01531056130920786,0.01493264149427936,0.01481885274040938,1.0,1.0,1.0,1.0,0.01448686719943194,0.01533216113517618,0.014685587137207039,0.014728185485655,0.0,0.0,0.0,0.0,0.01418288817327524,5.854079510178417,0.00698003489834938,2800.0
57,57.0,0.00709792905523622,0.0261216100145977,0.0052549424409896,294.6141697307816,0.014731122506182321,0.015313207721376799,0.0149332071785222,0.0148240480044477,1.0,1.0,1.0,1.0,0.01448709078939482,0.0153382968189519,0.0146826662603522,0.014728185485655,0.0,0.0,0.0,0.0,0.01418034737221332,5.0958337018033495,0.00698003489834938,2801.0
58,58.0,0.0071484904988777,0.02621913536418776,0.0052519536353662,296.4932772677974,0.01470569618156908,0.0153099800434713,0.01492797267620764,0.01482362874613186,1.0,1.0,1.0,1.0,0.014517697323295041,0.01533624509534642,0.01469723942162492,0.0146975575540172,0.0,0.0,0.0,0.0,0.01421450752311814,4.911963333003223,0.00699056915479058,2900.0
59,59.0,0.0071345725868199004,0.0262136845751852,0.0052519239684236,265.6279787701555,0.01471314042274866,0.015309887877178959,0.01493231377228404,0.01483865715701932,1.0,1.0,1.0,1.0,0.0145177012739933,0.01533624509534642,0.01469723942162492,0.01469715710285628,0.0,0.0,0.0,0.0,0.01421208275422328,4.136010668822565,0.00699056915479058,2901.0
60,60.0,0.00713315091028732,0.02616185833853664,0.005249036423626,251.36264582397416,0.014705250232043799,0.01531977218306348,0.01493086528823378,0.0148243931895836,1.0,1.0,1.0,1.0,0.01452225891459408,0.0153458307044884,0.014689583819005059,0.014681598107221399,0.0,0.0,0.0,0.0,0.01423097735911828,4.9408293614164,0.00698203146466666,3000.0
61,61.0,0.00526597082161014,0.01933303521768568,0.0046843985470138,7.29522617077455,0.0164451822320515,0.01755080177257756,0.01700306867612594,0.01703704876087488,1.0,1.0,1.0,1.0,0.017028166747249822,0.01802484347704714,0.017630896305152802,0.01743302066283148,0.0,0.0,0.0,0.0,0.00838930853223406,0.44665216457797213,0.00534458493568476,0.0
62,62.0,0.0051965158472846,0.01947404176013598,0.0046828527454768,7.466922790615354,0.01627245906331844,0.01761759142791638,0.01697713213948968,0.01701072669925396,1.0,1.0,1.0,1.0,0.01678974989685558,0.01770232915657236,0.01712428885918776,0.01715756211567072,0.0,0.0,0.0,0.0,0.0084517356624201,0.5415297440020368,0.0053364730713402605,1.0
63,63.0,0.00627493417779646,0.0220608654699928,0.0045994067334992,24.766272520856003,0.0155952466661711,0.01631781521576368,0.0158672870046093,0.015789048649123002,1.0,1.0,1.0,1.0,0.01569639415353146,0.016532889019813438,0.01603122466096296,0.01584277176450396,0.0,0.0,0.0,0.0,0.01140518940005122,0.8352157213259489,0.0061171209673342,100.0
64,64.0,0.00627901043521578,0.02206609232031708,0.0045988974124595,28.586186215421186,0.01559760017118024,0.01635307633547834,0.01589121703333646,0.015795808480802122,1.0,1.0,1.0,1.0,0.01572168949450774,0.01659109719460046,0.0160219641196479,0.015847749985856998,0.0,0.0,0.0,0.0,0.0113730981036032,0.8308049408020453,0.0060554432564517,101.0
65,65.0,0.00679435647591488,0.023089134838059182,0.0045604147065185,61.072289866628125,0.01537030930126126,0.016002723689475917,0.01569326351841198,0.01566633915573698,1.0,1.0,1.0,1.0,0.01548660355843906,0.016153636038797298,0.01571312098591992,0.01577586369996202,0.0,0.0,0.0,0.0,0.01247514475893144,1.0147797873709352,0.00670140874241282,200.0
66,66.0,0.00676923422299716,0.02306369629648908,0.0045601112954037,67.1698236442404,0.01537240762725876,0.0160038928505168,0.01569265865370914,0.0156725607802301,1.0,1.0,1.0,1.0,0.01548656969156366,0.016153636038797298,0.01571312098591992,0.01577586369996202,0.0,0.0,0.0,0.0,0.01245107805963786,0.932552153780125,0.00670140874241282,201.0
67,67.0,0.00679628711381488,0.02368610128717886,0.0045349120655046,123.36592405384873,0.01519180389599748,0.015821581068432778,0.01538861753615054,0.01538228486657048,1.0,1.0,1.0,1.0,0.0152534090401062,0.01598499930696306,0.0154508200480898,0.01549092164429154,0.0,0.0,0.0,0.0,0.01343648593334596,1.4143337139859795,0.00666399626004296,300.0
68,68.0,0.00676770572504578,0.02366668797845062,0.004534696430349,114.16018309793435,0.01519550414189408,0.01579642704972016,0.01546231278628494,0.01539037869231254,1.0,1.0,1.0,1.0,0.01529648810090932,0.0160155407601142,0.0154508200480898,0.01551418128770478,0.0,0.0,0.0,0.0,0.01341853434816772,1.3992868602043018,0.0066534976593114,301.0
69,69.0,0.0067255104592195995,0.02369734339845298,0.0045159569767273,155.36383142182603,0.01495884528707884,0.015622811205402942,0.01528647069854222,0.0152660937672216,1.0,1.0,1.0,1.0,0.015019305837507619,0.01577747350875938,0.015209456673963999,0.015198814538795201,0.0,0.0,0.0,0.0,0.0132164067687676,1.8227317334036344,0.00682868443317386,400.0
70,70.0,0.0066962325082686,0.02368189877226832,0.0045157899077189,168.52589358340484,0.01495967923602066,0.015629160852382258,0.015290543438651301,0.01526595044486104,1.0,1.0,1.0,1.0,0.0150329657611822,0.01579432058727782,0.01521240098786796,0.01520210362238866,0.0,0.0,0.0,0.0,0.01320309005314462,1.7258867129683495,0.00682868443317386,401.0
71,71.0,0.00670372933858594,0.0236322736253111,0.0045008785353403,190.6471605923609,0.0148576616365085,0.015604607603152139,0.0151947200279694,0.01518773497685388,1.0,1.0,1.0,1.0,0.01490189838045694,0.01562870963300092,0.01514040972956524,0.015093924505798719,0.0,0.0,0.0,0.0,0.01339957867232518,2.197923442791216,0.00667143074599786,500.0
72,72.0,0.00670007363968724,0.02366177876550376,0.0045007422709854,213.81634618438548,0.01486282687195706,0.01557082482102476,0.015195055920414521,0.01516974166087972,1.0,1.0,1.0,1.0,0.014931892331594079,0.015630878783979098,0.01517360392010852,0.015104228860511,0.0,0.0,0.0,0.0,0.01338905978546204,2.0025459484080788,0.00666769208743786,501.0
73,73.0,0.00696433831155878,0.02383040442873362,0.0044883644620848,254.7748226343538,0.01485536473350066,0.01559699804794562,0.01516267782093032,0.015135847323037601,1.0,1.0,1.0,1.0,0.01486136119819426,0.01557402916619886,0.01506692998237892,0.01502893122108564,0.0,0.0,0.0,0.0,0.013554587481498381,3.0192680275882595,0.0067397536202165,600.0
74,74.0,0.00703125137410432,0.023820936107466738,0.0044882494657269,259.52538645779714,0.0148552325144075,0.01558460668720392,0.0151649466091106,0.0151438505685521,1.0,1.0,1.0,1.0,0.014866744341576879,0.01557986471825888,0.0150708071989592,0.0150577616382298,0.0,0.0,0.0,0.0,0.01354369770756278,2.8819957421859725,0.006794822923985221,601.0
75,75.0,0.006934923282689641,0.02374762664935644,0.0044776724051546,318.5506116710603,0.014856966999679519,0.01550976661145872,0.0150539261240375,0.01503866122092718,1.0,1.0,1.0,1.0,0.014824973191974981,0.01551502946963036,0.01490851222791514,0.01497322124928524,0.0,0.0,0.0,0.0,0.013632548767063539,2.967244641389698,0.00673987032976278,700.0
76,76.0,0.00691662950984576,0.02373667651958442,0.0044775729687045,320.275477613206,0.01485651450460876,0.01551112194991118,0.01505337021787774,0.015021266694361301,1.0,1.0,1.0,1.0,0.01483735454020678,0.0155200526945434,0.014876644959477119,0.015000357393956,0.0,0.0,0.0,0.0,0.01362329934546372,2.888748005218804,0.00673987032976278,701.0
