,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.0,0.01879465060760985,0.019333788384994527,0.0065581579658194,1.6664484435750637,1.4555971776426304,0.07626679503844974,0.00642951948149445,0.002497233716297125,0.07688504565713333,0.006434274575914425,0.002514977308346825,0.025359260290768824,0.025782908130425476,0.000158476730575725,0.000155746063683125,0.0,0.0,0.0001480685314163,0.000151176209328675,0.0,0.0262326324531163,0.11292707207368612,0.0167303596001862,0.01791647490833085,0.017213531737104975,0.017259739344110275,0.0,0.0,0.0,0.0,0.016852893919750776,0.01790984525783065,0.017432012888572924,0.017261325584580125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.019160066168943075,0.019258907538776175,0.0065559938436675,1.6062237434380222,1.773018380627036,0.07656705322464093,0.006409130361141475,0.002464144295051425,0.07691615745847376,0.006460213319634,0.002511158090940325,0.0255029666562561,0.02582295443425945,0.000162978481966975,0.000152876687934575,0.02545198987315895,0.025821529108489574,0.00015785850700917502,0.00015685849939465,1.0,0.020931498323860525,0.06523967211734047,0.016492012751775326,0.017377979069322525,0.0171065205259903,0.017072038960109424,0.0,0.0,0.0,0.0,0.016727803454872625,0.017687606577264498,0.017146915472507775,0.0170384429083661,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2.0,0.020680190466959424,0.02078116684163535,0.006439169426899,2.560067073762184,2.140172375977272,0.08271059521519383,0.00774615968945235,0.002785024167381225,0.08390997242866689,0.0078849017939374,0.002897539447470725,0.027802043679968448,0.02757329694320245,0.0002319020568393,0.00023990750196385,0.0287828623522605,0.02932227865092485,0.00023835554020472502,0.00023683620383954998,100.0,0.001154887971932975,0.002243355214738825,0.015685568541872925,0.0165158590425174,0.015906242826090076,0.01604851421141445,1.0,1.0,1.0,1.0,0.015755068028207576,0.016566918112168125,0.016022117600479273,0.016056522298300374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,3.0,0.020806308086884974,0.020800367541922375,0.0064384563774433,2.6526254184136633,2.282972586195683,0.08259213994519,0.00773198224570365,0.0027790907675189747,0.083916247289989,0.007857518296069949,0.002915310344528,0.02774634628023035,0.027587707426247852,0.000234215229283925,0.00022828948567617499,0.027748427195989953,0.027546906900335427,0.000229351251618875,0.0002234309504274,101.0,0.001270639546911125,0.002349009927459175,0.01565355264408745,0.016472748857036326,0.015877505006441826,0.0159949866947125,1.0,1.0,1.0,1.0,0.015700383647492377,0.01648968172039835,0.015903549292580626,0.015978407429072975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,4.0,0.0210192933012893,0.021819227124835274,0.0063845805891259,2.7452549292938784,2.995200926263351,0.08464642380544575,0.008110920007747924,0.00292402879649535,0.08644261134296435,0.008360135716798476,0.003061831735637825,0.02839392054724055,0.028226178879950624,0.000311289477394825,0.00029698305297637504,0.028744158443285622,0.02831132309150405,0.000299865467241,0.00029331978294065,200.0,0.00077127426901315,0.00134656818347645,0.015654040675332024,0.01628928013095535,0.015888652388720226,0.015997727823334525,1.0,1.0,1.0,1.0,0.015744030929919023,0.016514263876067373,0.016104139514691827,0.0161855037150592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,5.0,0.021019037830343826,0.021841113366627574,0.0063841558135652,2.4780228047748096,2.699925292108674,0.0846107184459321,0.008107261288005124,0.002936639401128875,0.0863900107712095,0.008348023454709025,0.00305314652750215,0.028413086366706197,0.02818207077061035,0.000303724693367175,0.0002981662983074,0.028450076276390603,0.02818273619608995,0.0002996790281031,0.0002869797463063,201.0,0.0008311300853939999,0.001412838985383075,0.015571903948372625,0.016331395173095876,0.015876640641991676,0.015994868839106426,1.0,1.0,1.0,1.0,0.015720658193003476,0.0166080456851493,0.016060841192849576,0.0162609935828492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,6.0,0.021220469086511873,0.02204860923145605,0.0063488768917065,3.941632322181249,3.0647941852803346,0.08604010745175217,0.00845683091134925,0.00296240487026665,0.08772634560527205,0.008764342120866301,0.00308458943774835,0.0287409993233772,0.028445634000414825,0.000378100347006675,0.00035697553539642505,0.0289217166479365,0.0284504052192442,0.00036047474713992497,0.000365392770618125,300.0,0.000618394311728825,0.001024385610887975,0.015816934510565824,0.0164943266510536,0.016197053288726074,0.016130157064104603,1.0,1.0,1.0,1.0,0.015764119860216426,0.016563502405033625,0.016000612350159624,0.016046004842879727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,7.0,0.02131594028898995,0.0221769488436913,0.0063485750024886,2.8853597325796727,3.540911879739724,0.086074359302709,0.008452458991071,0.002957061484010875,0.08769852338324967,0.008751516701099,0.003064134533790625,0.02871596715854615,0.028424325670203424,0.00037807229091405003,0.00037236302159725,0.02871577790621115,0.028424242076534927,0.000368236534995925,0.0003589970001485,301.0,0.000658332609866325,0.001063159063526725,0.015773977060253224,0.0164023142056251,0.016090685536104973,0.016077033687663,1.0,1.0,1.0,1.0,0.015688313357821324,0.0165637352552529,0.015997254649248626,0.0160484310735637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,8.0,0.02147931137162325,0.022417082771269747,0.0063223397674182,3.100793282996164,3.2527449766057543,0.08661245986934868,0.008585178672318675,0.002949140083665325,0.08861223956701497,0.008968473398514525,0.00308187038238325,0.028870321593522975,0.028409712925980175,0.000457105750683675,0.00044618098763740005,0.02903547434539475,0.028481871418614427,0.000449398008640775,0.000434316491009625,400.0,0.0005351819358317749,0.0008438315110555,0.015540634435004025,0.0162299068032958,0.015812733811272774,0.015835838893608775,1.0,1.0,1.0,1.0,0.01552277697043185,0.016356593811732274,0.01584668514480115,0.01595133608873585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,9.0,0.021469859542645523,0.022466678517568672,0.0063221058708065,3.552230999339372,3.86443468843936,0.0866582650993786,0.008588038793695124,0.002938336602774525,0.08860450003132465,0.009004086532696876,0.0030824259260143747,0.02886236609747065,0.0284930261917847,0.000455435045296275,0.0004405439831316,0.028864076363644724,0.02849425168116185,0.00043426401680332497,0.00042804746772155,401.0,0.0005652724780858749,0.00087315086597635,0.0155406145432457,0.016229884720804624,0.0158241971325799,0.015835881687027126,1.0,1.0,1.0,1.0,0.015522784210157,0.016355957554463875,0.015846170732435147,0.015919583031808224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
