,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.0,0.0142262148458772,0.0144411217213811,0.0065581579658194,0.4715815866366029,0.591451694490388,0.0635167821408983,0.004439120631208,0.0018016781339258,0.0636820680437905,0.0043446634218195,0.0017850172553628,0.0222099579837909,0.0218964790702891,0.0001603410346433,0.0001437910832464,0.0,0.0,0.0001412009587511,0.0001376318978145,0.0,0.0262326322802267,0.0551173734763682,0.0148084113849752,0.0156351480749259,0.0153379159280877,0.0150599078528959,0.0,0.0,0.0,0.0,0.0149618573826434,0.0158306502726799,0.0153186938359662,0.0153507578702058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,0.0142212774531447,0.0144362001728565,0.0065559938436675,0.7738457312807441,0.6479249817784876,0.0638437345086876,0.0044501202645936,0.0019282177821052,0.0642031880190901,0.0044254451650726,0.0018827603944783,0.0220846420141236,0.0217953995647625,0.0001534899929538,0.0001432809513062,0.0220882817053557,0.0217954192768945,0.000127070932649,0.0001386620569974,1.0,0.0207339527937681,0.0353385517279993,0.0148083802438047,0.0156351323319688,0.0153379179005378,0.0150599150883471,0.0,0.0,0.0,0.0,0.0149618469281484,0.0158306525595224,0.0153186690282412,0.0153507375762257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,0.0190782297551585,0.0181196765829027,0.006439169426899,0.9971025651320816,1.021831456804648,0.0741204585310037,0.0060441430990707,0.002292974922945,0.0754673509750148,0.0061434896516903,0.0022675520305914,0.0247401656440096,0.0254283968301717,0.0002316719619557,0.0002263929927721,0.0256326422035923,0.0265937319035236,0.0002152509987354,0.000219851033762,100.0,0.0011110571301599,0.001523953218198,0.0148607462082886,0.0155906446523473,0.0152225398850603,0.0152358722499284,0.0,0.0,0.0,0.0,0.0147942173692877,0.0153853792514525,0.015086437805843,0.0148809608534118,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,3.0,0.0190764124952844,0.0181181091757154,0.0064384563774433,0.9615359210874884,0.8195041411090642,0.0741087747801473,0.0060434130277071,0.0023448260041563,0.0754496162268667,0.0061394253735423,0.0022800748420712,0.0246472932430943,0.0254010347664231,0.0002141010481864,0.0002042109845206,0.0247031165685849,0.0254268822302691,0.0002219029702246,0.0002202810719609,101.0,0.0012270370136099,0.0016377069021415,0.0148602572188194,0.0155389217577618,0.0151454769263152,0.0151684927749313,0.0,0.0,0.0,0.0,0.0147944617708056,0.015385281808457,0.0150856118516095,0.0148809356490815,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,4.0,0.0194628627640339,0.0200404513568098,0.0063845805891259,0.9022212595446036,1.3727903687395155,0.078790540431726,0.0067886878972396,0.0024176073295704,0.0801221231594808,0.0070305066963248,0.0025759894037931,0.0261045193180598,0.025213431303868,0.0002969119232147,0.0003046040656045,0.0255665735920327,0.0264403709212319,0.0002923840656876,0.0002989419735968,200.0,0.0007531656367079,0.0009743925640874,0.0146978639712324,0.0151654522671248,0.0150033081496604,0.0147788943813612,1.0,0.0,1.0,0.0,0.0146648263545093,0.0155212372909466,0.0150544520261702,0.0152320592891101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,5.0,0.019460586728585,0.020075033049047,0.0063841558135652,1.4614005265757442,0.8894070952665061,0.0788365380634142,0.0067854627430474,0.0024338423219622,0.0800577965022125,0.0070382172924976,0.0025817293901747,0.0261645799332167,0.0251824744043415,0.000276732025668,0.000283031957224,0.0261706266786274,0.0251876600166605,0.0002721430500969,0.0002569039352238,201.0,0.0008128180380899,0.0010334888235779,0.0146831198136193,0.0151444383932829,0.0150033266529306,0.0147706757372544,1.0,0.0,1.0,0.0,0.0146648690051898,0.0155214005275851,0.0150547067726537,0.0152323096740673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,6.0,0.0198035296343844,0.0208035022294894,0.0063488768917065,0.9950701490743086,1.938434526673518,0.079002194648216,0.0069157075170222,0.0024144931546307,0.0807751531932648,0.0071207079741197,0.0025733602644187,0.0254853794131711,0.0248854936777253,0.000375532079488,0.0003551020054146,0.0255048522094796,0.0255357691534668,0.0003573619760572,0.0003523420309647,300.0,0.0006039676504099,0.0007577289321594,0.0147063730625284,0.015153767640733,0.0149905205003403,0.0147700190616868,1.0,1.0,1.0,1.0,0.0146827521247279,0.0153017494004522,0.0149801511552311,0.0149118110156073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,7.0,0.0197998965030548,0.0207992822517029,0.0063485750024886,1.7827976034022868,1.1976870156358927,0.0790291264182098,0.0069181921839191,0.0024159374267546,0.080813231887604,0.0071254822301719,0.0025654140760761,0.0254673857848671,0.0248697163051993,0.0003762829583138,0.0003533120034262,0.0254674658641477,0.0248696447268049,0.0003589249681681,0.0003608739934861,301.0,0.0006441542855041,0.0007974256960649,0.0147063892900915,0.0151537669613502,0.014990651383072,0.0147701060762262,1.0,1.0,1.0,1.0,0.0146825313549369,0.0154005869760045,0.0149798660501764,0.0149118421478684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,8.0,0.0209089357125238,0.0203469936723222,0.0063223397674182,1.8921436682576316,2.103891512728296,0.0800844316800455,0.0069909688633824,0.0025892072334319,0.081898531577485,0.0072075750812873,0.0027977197886959,0.0264299985819048,0.0260743638984969,0.0004309120122343,0.0004250620258972,0.0265611554626031,0.0257306915357752,0.0004184560384601,0.0004285459872335,400.0,0.0005233432299844,0.0006438132309773,0.014737438353401,0.015149859552107,0.0149680105824068,0.0147693059379815,1.0,1.0,1.0,1.0,0.0146663915705579,0.0153303024818479,0.0150472889252039,0.0148706586284894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,9.0,0.0209082328790283,0.0203441436515555,0.0063221058708065,1.6557703368598595,1.799080510972999,0.0800482330678089,0.0069834402105957,0.0025839695681837,0.0818842367959908,0.0072042796100139,0.0027931625615322,0.0264153295675226,0.026065157704848,0.000426891958341,0.0004340029554441,0.0264153917715792,0.0260565407482371,0.0004233729559928,0.0004124930128455,401.0,0.0005534886349666,0.0006738116436647,0.0147374407526266,0.015149863308951,0.0149681138953039,0.0147693419748238,1.0,1.0,1.0,1.0,0.0146613135612039,0.0153206640949657,0.0150354076259786,0.0148706697610033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
