,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
15,15.0,0.02183720450287845,0.022830311210538752,0.0062686021561863,5.681259550416144,4.738105999393156,0.08358355415796578,0.0079931320087999,0.0028236544096501,0.08691445444527962,0.008601248212329025,0.00300667450941465,0.02861491877595195,0.028499899855746948,0.0007212054915725999,0.000688259024173,0.028615122495521977,0.028560265783186378,0.000697458977811,0.0006859664281364251,701.0,0.0004362093591265,0.00061286787350925,0.015293941461643173,0.016095843854046922,0.01548215448396595,0.0155433782010636,1.0,1.0,1.0,1.0,0.015235835056187124,0.0158230923104216,0.015467307950937,0.01541236923501735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.021788816812239424,0.0228041375513894,0.0062556780744454,5.827300266799284,4.424094625457656,0.08384153994455462,0.008073923103957499,0.0028510877307185998,0.08715349496880034,0.0086746488542643,0.002981202392441675,0.028490021765836874,0.028543921899134326,0.0008077269885689,0.000775568536482675,0.0285556388380794,0.028597078907688603,0.00077986772521395,0.000767106539569725,800.0,0.0003989922785999,0.000555188644951725,0.015117504736404675,0.0158707759124521,0.015478682114950675,0.015398861289620576,1.0,1.0,1.0,1.0,0.01511595675050145,0.01569015239306325,0.015325900286487575,0.015344437279819824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.021783817396353926,0.02277284465465115,0.0062555554873887,5.9371645007049665,4.8778402256721165,0.08386855404044954,0.008071962514786951,0.002848504385508875,0.08714312288994394,0.008695846867960925,0.00297959409235115,0.028445840387686376,0.028533161252808824,0.000807493954198375,0.000773366220528225,0.028481538889911624,0.02853046475700025,0.0007748472562525,0.00077139120548955,801.0,0.000414069660514425,0.00057006763811535,0.015117566150440725,0.01585651071554715,0.015477890435801299,0.0153989622679678,1.0,1.0,1.0,1.0,0.015115919216360948,0.015690078610173776,0.0153229066112729,0.01534313248071205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.0219300454135855,0.022802456106871625,0.0062440922869534,5.78244291926967,4.431361279072007,0.08416189854977177,0.00813204288370045,0.0028645096893063996,0.0872680239598435,0.0087329441246242,0.0030034905792545,0.028595669401939673,0.028756017196733926,0.0008910729666239999,0.0008584377355873251,0.028570798140467625,0.028749756324284725,0.0008620847365818751,0.0008377515478059,900.0,0.000383302846906175,0.000522111244255075,0.015106879621199675,0.01590035313184125,0.015553522052680374,0.0154816625809263,1.0,1.0,1.0,1.0,0.015086766221345626,0.015735751142583024,0.015349511935442626,0.015357461646159575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.021929040692236126,0.022801000718726875,0.0062439828000496,5.3689310592308175,4.357238883676473,0.0841287805257898,0.008132454478141649,0.00286559022179255,0.08725477451651595,0.008726110628852,0.00300399870245245,0.0285884644450333,0.02878354206809185,0.0008870669989846001,0.0008648690418340251,0.0285858290140019,0.02878715076272275,0.0008628640207461501,0.0008466085128020001,901.0,0.00039673243190105004,0.00053537582266645,0.01511597340482255,0.01592995399437305,0.0155836009160502,0.0154999809748388,1.0,1.0,1.0,1.0,0.015086645213124375,0.01573725006331375,0.015349328611598101,0.0153570127357386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.021917072773744425,0.022674317440217324,0.0062336854630969,6.13517283051624,4.161849867989077,0.08402126833773407,0.00815224819445005,0.00285073817674755,0.08749785764164478,0.008793697687362425,0.0030376979391814,0.0284531168284151,0.028628119096297627,0.00099380541360005,0.000924928084714325,0.028402858466637575,0.028744955184593173,0.000920170219615075,0.000917354249395375,1000.0,0.00037026382361417503,0.0004951162262623249,0.01512613992305195,0.015996688386038325,0.015567548788319174,0.015500868719120426,1.0,1.0,1.0,1.0,0.01509632350828225,0.015653915918467827,0.015301169630003952,0.015315767738450425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.0219213734017314,0.022669851205834073,0.0062335865635811,5.6968638930120505,4.351802419434534,0.08401144314514722,0.00815420311341335,0.00285116950126625,0.0874998424544866,0.0087945406858067,0.003038429386464525,0.028445031690734552,0.02861911153888325,0.00096331530949095,0.00091941672144455,0.0284450081216222,0.028619146707485627,0.00092346200835885,0.00093674293020735,1001.0,0.0003823475073626,0.000507112248602975,0.015126157919226075,0.016012236256907876,0.015623277519912025,0.015495459086657875,1.0,1.0,1.0,1.0,0.015096433713836076,0.0156525027004438,0.01530102922850235,0.015316109446228875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.021967496304790377,0.0227481138775542,0.0062242411337789,5.774422129092272,4.078282045549713,0.0839826888140707,0.008177202512303125,0.00285524787082045,0.08769772253832538,0.008844972212870426,0.0030263146797646,0.02852752264711325,0.028655236614620522,0.00104808350442905,0.0009811987401917252,0.028526127960366472,0.0286541013777917,0.001012848253594675,0.000986715953331425,1100.0,0.0003596158827366,0.000475652658004075,0.015184087900000975,0.0159871090148808,0.015591653509053626,0.015528586021536126,1.0,1.0,1.0,1.0,0.015071803451597025,0.015637835522392677,0.015288525294002049,0.01530644083763995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.0219661454557523,0.0227443537718089,0.0062241509672362,5.4530378368799575,3.9472218594455626,0.0839931936383844,0.008174444791027548,0.00288568841911065,0.08768737191809464,0.00884403641429385,0.0030275527646279753,0.0285614222965642,0.028647103049061325,0.001022257987642575,0.0009826930181588251,0.028563844000340476,0.028646992073427177,0.0009886345069389248,0.0009807284804991751,1101.0,0.000370593164292925,0.000486512023405275,0.01521253445529485,0.016015888434104075,0.01564542218823985,0.0155329855581471,1.0,1.0,1.0,1.0,0.015072661801326026,0.015637837324956126,0.015248579785835175,0.015292528481703874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.02203464799670305,0.022840807083704676,0.0062155973539363,5.529017893044511,4.181933582411148,0.0840710406090709,0.008147133686416199,0.0028786947942047,0.08768709886328782,0.008871832449699175,0.003039426532756775,0.028516049511517625,0.028575547656781573,0.001128122938098325,0.0010699162376113,0.028573034504974427,0.028615281685367623,0.001083231443772075,0.00106042958213945,1200.0,0.00035058098396445003,0.0004580291961605,0.015083797393826025,0.01589154709745965,0.015485499810219325,0.015439786862797575,1.0,1.0,1.0,1.0,0.015030871030883075,0.015634250674162152,0.015295456629632626,0.01528788790836235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
