,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
24,24.0,0.007977990511023,0.0277857866766631,0.0053276548748025,1242.0150610909914,0.0155153431093475,0.0164273972298349,0.015662072491583,0.0155843409745045,1.0,1.0,1.0,1.0,0.0154426005658966,0.0161976551230868,0.0158858722454976,0.015457905787246,1.0,0.0,1.0,1.0,0.0156204771703979,41.77895160310436,0.0078439180907823,1200.0
25,25.0,0.0081128603053056,0.0277809248186613,0.0053275838682764,1152.358153198962,0.0154810055687146,0.0164284417466665,0.0156586785259099,0.0155774829019015,1.0,1.0,1.0,1.0,0.0154370516368153,0.0161976551230868,0.015873020580231,0.015453638258065,1.0,0.0,1.0,1.0,0.0156142608961536,43.34858902101405,0.0078439180907823,1201.0
26,26.0,0.0080295759477852,0.0274763566758839,0.0053208255579004,1266.7366598841036,0.0155177253360241,0.0164127021553886,0.0156006594799795,0.0157289986545486,1.0,1.0,1.0,1.0,0.015260316840529,0.0161518196252278,0.0158577171597743,0.0154968691340615,1.0,1.0,1.0,1.0,0.0154180316558567,54.33849576499779,0.0081821206655353,1300.0
27,27.0,0.0080341723612599,0.0274737818389431,0.0053207598934185,1296.4397745339666,0.0155189224332825,0.0164128826233551,0.0156007492712405,0.0157290451940115,1.0,1.0,1.0,1.0,0.015260316840529,0.0161518196252278,0.0158577171597743,0.015496267618025,1.0,1.0,1.0,1.0,0.0154126756891726,27.588541776989587,0.0081821206655353,1301.0
28,28.0,0.0079974423775217,0.0275130020244417,0.0053144923186733,1470.04882803699,0.0155286018235549,0.0164097842141537,0.0155875086580039,0.0157171246494485,1.0,1.0,1.0,1.0,0.0152620016206625,0.016126782707899,0.0156054513286502,0.0155448962518148,1.0,1.0,1.0,1.0,0.0153440781747797,51.31278826005291,0.0081516027354652,1400.0
29,29.0,0.0079817988796488,0.0275075728321453,0.00531443125396,1993.594061069889,0.0155284743770135,0.0164107449655648,0.0155880136172912,0.015717789891355,1.0,1.0,1.0,1.0,0.0152620016206625,0.016123479649836,0.0156017374932575,0.0155445825414972,1.0,1.0,1.0,1.0,0.0153388558679304,21.43574711692054,0.0081422729564139,1401.0
30,30.0,0.0079861978954135,0.0275268971188303,0.005308588420482,1246.9091694840463,0.0154313413201138,0.0164516206931699,0.0157999148106854,0.0157532881007058,1.0,1.0,1.0,1.0,0.0152535823048177,0.016172636553513,0.0154395782694003,0.0153384084618647,1.0,1.0,1.0,1.0,0.0154400744068748,25.448509631911293,0.0080437281061022,1500.0
31,31.0,0.0080037360798998,0.0275217910468388,0.0053085313575982,1287.6438951750752,0.0154316192137175,0.0164521160254347,0.0156164304003209,0.0157539058669,1.0,1.0,1.0,1.0,0.0152549306047534,0.016172636553513,0.0154364948854602,0.0153384084618647,1.0,1.0,1.0,1.0,0.0154350389748954,35.3224588270532,0.0080419720915362,1501.0
32,32.0,0.0077392823526818,0.0273686894352633,0.0053030597207326,1340.685446067946,0.0154161517200172,0.0160176898052155,0.0157959233092095,0.0154640281764515,1.0,1.0,1.0,1.0,0.0151775552679607,0.0161190533275832,0.0152553768683443,0.0153708401137643,1.0,0.0,1.0,1.0,0.0152867044958648,25.36104156402871,0.0079122559567427,1600.0
33,33.0,0.0077228090519144,0.0273634658329404,0.0053030061709688,1224.6505193569465,0.0154161091130342,0.0160169332277638,0.0155209426285447,0.0154635871234648,1.0,1.0,1.0,1.0,0.0151775411877872,0.0161189923665566,0.0152553768683443,0.0153708401137643,1.0,0.0,1.0,1.0,0.015282118229296,23.78317146294285,0.0079089379858557,1601.0
34,34.0,0.0078554212732983,0.0274726950961804,0.0052978616918441,1238.5968675380573,0.0152985459645629,0.0160102459844194,0.0154515586018108,0.0153008886692452,1.0,1.0,1.0,1.0,0.0151903702889475,0.0160605517007348,0.0152767492897032,0.0153504517391846,1.0,1.0,1.0,1.0,0.0153728806627107,33.16954664303921,0.0079284703182218,1700.0
35,35.0,0.0078535040959925,0.0274737350102336,0.005297811250669,1313.6409260459477,0.0152986931917847,0.0160105091144197,0.0154522733642768,0.0153013724780535,1.0,1.0,1.0,1.0,0.0151897412374846,0.0160688546776012,0.0152767492897032,0.0153473854570126,1.0,1.0,1.0,1.0,0.0153684717575326,22.41048865194898,0.0079284703182218,1701.0
36,36.0,0.0080420296112997,0.0273780054759371,0.005292957273582,1138.6173102220057,0.0153088875704919,0.0162213049323429,0.0154548090765846,0.0154647058386672,1.0,1.0,1.0,1.0,0.0151725978754066,0.0159204288063658,0.0152989481237831,0.015333447160581,1.0,0.0,1.0,1.0,0.0151731888073329,22.084175865049477,0.0078446363444169,1800.0
37,37.0,0.0080359773363752,0.0273718230361374,0.0052929096023799,1468.023387183086,0.0153086505422379,0.0162217650379891,0.0154558226062664,0.0154650680054461,1.0,1.0,1.0,1.0,0.0151725994381092,0.0159243487678248,0.0152970664732437,0.015333447160581,1.0,0.0,1.0,1.0,0.0151689058208816,26.038372817914933,0.0078446431138745,1801.0
38,38.0,0.0079931026512186,0.027373756158042,0.0052883152931053,1666.1698118960485,0.015527721183254,0.0162331443186155,0.0153779127982721,0.015603216727912,1.0,1.0,1.0,1.0,0.0152424137102885,0.0159319339956287,0.0153707289778914,0.0153629751401723,1.0,1.0,1.0,1.0,0.0153574848901601,29.682174404966645,0.0077632750620378,1900.0
39,39.0,0.0079893358816306,0.0273749694726626,0.005288270105608,1560.0865162749542,0.0152564198869908,0.0159888952555737,0.0153707544210714,0.0153758551491231,1.0,1.0,1.0,1.0,0.015242203210421,0.0159116587753818,0.0153707289778914,0.0153644105994351,1.0,1.0,1.0,1.0,0.0153532938313898,29.57767970592249,0.0077632750620378,1901.0
40,40.0,0.0079291681131198,0.0274703394019789,0.0052839092817154,1824.241461646976,0.0152297817654415,0.0161599885474404,0.0153634423229636,0.0155215623772177,1.0,1.0,1.0,1.0,0.0151023146703368,0.0160622910409357,0.0152788938619467,0.0153208383263485,1.0,1.0,1.0,1.0,0.0153997962890198,33.432016834034584,0.0076442637618966,2000.0
41,41.0,0.0079281095812162,0.0274661303691045,0.0052838663337522,1458.140487445984,0.0152292705216689,0.0161599175248693,0.0153645476769858,0.0155214709473137,1.0,1.0,1.0,1.0,0.0151023146703368,0.0160622910409357,0.0152788938619467,0.0153208383263485,1.0,1.0,1.0,1.0,0.0153959089323074,18.431117600994185,0.0076442637618966,2001.0
42,42.0,0.0077268025660939,0.0273513058543037,0.0052797165745207,1567.0339419309748,0.0152028460203821,0.0159672994024033,0.0154116030746746,0.0153345445757409,1.0,1.0,1.0,1.0,0.0150713148047184,0.0158920864993127,0.0152548197629705,0.0153262898778567,1.0,0.0,1.0,1.0,0.0153150925777517,21.214225661940876,0.007740459594313,2100.0
43,43.0,0.0077223663753962,0.0273474500392417,0.005279675656159,1809.522959253052,0.0152032479315322,0.0159672908704575,0.015411907026734,0.0153345879405243,1.0,1.0,1.0,1.0,0.015076435530758,0.0160148305339941,0.0152548197629705,0.0153262898778567,1.0,0.0,1.0,1.0,0.0153113626254621,67.36644050909672,0.0075096805069487,2101.0
44,44.0,0.0076971939343495,0.0272876541982743,0.0052757176155646,2001.2921620979905,0.015224906595296,0.0159695995400674,0.015369621900615,0.0153037214834288,1.0,1.0,1.0,1.0,0.0152326907070901,0.0159527046606825,0.0151747451351063,0.0153464960073213,1.0,0.0,1.0,1.0,0.0153125118697845,45.35658234392759,0.0076338150434079,2200.0
45,45.0,0.0077118665671947,0.0272837648767571,0.0052756785450013,1458.4709294780623,0.0152248797848346,0.0159695876639894,0.0153699071618422,0.0153036108631992,1.0,1.0,1.0,1.0,0.0152317563277997,0.0159552027300538,0.0151747451351063,0.0153473689017049,1.0,0.0,1.0,1.0,0.0153089444309152,33.28449389094021,0.0076351650472288,2201.0
46,46.0,0.0077282852652679,0.0271126108268177,0.005271895414621,930.9145018639974,0.0152421204746101,0.0159645018838724,0.0153936632936745,0.0153473117110027,1.0,1.0,1.0,1.0,0.0151229514015091,0.0158828420352653,0.01517912624617,0.0153319599080388,1.0,0.0,1.0,1.0,0.0151162916047838,20.166897400049493,0.0076886576195546,2300.0
47,47.0,0.0077233155666517,0.0271097528272996,0.0052718580333772,1009.6525698000332,0.0152421219304257,0.0159650524830683,0.0153938517265709,0.0153188132456431,1.0,1.0,1.0,1.0,0.0151229514015091,0.0158882734137212,0.01517912624617,0.015332026100723,1.0,0.0,1.0,1.0,0.0151129404034298,23.928120621014383,0.0076886576195546,2301.0
48,48.0,0.0076640950800234,0.0270537535824987,0.005268235117604,882.4380555360112,0.0152396975486687,0.0159329765825444,0.0154004888205777,0.0153630604147913,1.0,1.0,1.0,1.0,0.0150881615857663,0.0158845146443909,0.015153447762186,0.0153375214920024,1.0,0.0,1.0,1.0,0.0150364762525025,20.382319500902668,0.0076877659467653,2400.0
49,49.0,0.0076546336173915,0.0270500683248619,0.0052681992867037,985.4479251449228,0.0152396693812304,0.0159434612481002,0.015400544268205,0.0153097085209609,1.0,1.0,1.0,1.0,0.0150881615857663,0.0158857115471517,0.015140292796926,0.015337994527191,1.0,0.0,1.0,1.0,0.0150332718621176,20.110814575920813,0.0076823189957771,2401.0
50,50.0,0.0077046690628355,0.027167793869445,0.0052647236632299,921.869958580006,0.0152438246666026,0.0159413779093408,0.0154022212623368,0.0153730261406519,1.0,1.0,1.0,1.0,0.0150672494300738,0.0158777467323317,0.0151307152444626,0.0153467786661847,1.0,0.0,1.0,1.0,0.0151392332210028,18.04553547897376,0.0077515771897067,2500.0
51,51.0,0.007702328761085,0.0271646165552658,0.005264689260129,752.874568367959,0.0152439646292719,0.0159415717818216,0.0154007330144119,0.0153730138460398,1.0,1.0,1.0,1.0,0.015064703918959,0.0158777467323317,0.0151307152444626,0.0153467786661847,1.0,0.0,1.0,1.0,0.0151361806331803,17.488341037998907,0.0077515771897067,2501.0
52,52.0,0.0075864092675598,0.0270117241397977,0.0052613495059577,829.2979743130272,0.0152548910780969,0.0159192935603709,0.0153944144957821,0.015347678978571,1.0,1.0,1.0,1.0,0.0150930629199739,0.0158700546331147,0.0150935403105271,0.0153704739800258,1.0,0.0,1.0,1.0,0.0151298333880273,24.09670308092609,0.0076333105325399,2600.0
53,53.0,0.0076112915793796,0.0270085455793499,0.0052613164220551,916.2673936979844,0.0152549411663496,0.015919348913848,0.015394406128739,0.0153476874339224,1.0,1.0,1.0,1.0,0.0150930629199739,0.0158700546331147,0.0150935403105271,0.0153704739800258,1.0,0.0,1.0,1.0,0.015126849463192,16.36397592490539,0.007703920090069,2601.0
54,54.0,0.0075771274054809,0.0269120770401684,0.0052581023904306,821.4818687330699,0.015257657246376,0.0160139393931465,0.015410960053295,0.0153520890479665,1.0,1.0,1.0,1.0,0.0150601137312439,0.0157491227389613,0.0150972755625098,0.015186754766868,1.0,0.0,1.0,1.0,0.0150012005013275,16.646521267015487,0.0076708581433144,2700.0
55,55.0,0.0075967978514491,0.0269091256537349,0.0052580705290326,929.7933283239836,0.0152544575626072,0.0160113421497908,0.0154112695826619,0.0153510786552295,1.0,1.0,1.0,1.0,0.0150601137312439,0.0157491227389613,0.0150972755625098,0.015186754766868,1.0,0.0,1.0,1.0,0.0149983538470213,14.160611670988146,0.0076887806954767,2701.0
56,56.0,0.0075369306840217,0.0269894699883682,0.0052549731663469,778.5340958120069,0.0152570175153311,0.0160179217230285,0.0154141513717731,0.0153556846280548,1.0,1.0,1.0,1.0,0.0150661563918754,0.0157908647187866,0.0150916991532427,0.0151703171009948,1.0,0.0,1.0,1.0,0.0150409221341999,19.444311072933488,0.0076805085245432,2800.0
57,57.0,0.0075339916611073,0.0269866328490271,0.0052549424409896,736.498212481034,0.0152568899969506,0.0160179804127817,0.0154132941906608,0.0153557278309371,1.0,1.0,1.0,1.0,0.0150661563918754,0.0157909737539566,0.0150916991532427,0.0151758905670638,1.0,0.0,1.0,1.0,0.0150381406199192,11.886701154056937,0.0076805085245432,2801.0
58,58.0,0.0075809098660509,0.0270028446409869,0.0052519536353662,682.1845709009795,0.0152213032048265,0.0160225618106404,0.0154072302114518,0.0153568754241486,1.0,1.0,1.0,1.0,0.0150593969287739,0.0157813877656706,0.0150963495602175,0.0152049313120684,1.0,0.0,1.0,1.0,0.0150957902955869,15.4833974520443,0.0077343935339669,2900.0
59,59.0,0.0075782246684104,0.0270002538710001,0.0052519239684236,664.6949740220443,0.0152492113222514,0.016023051266459,0.0154073241396945,0.0153571084436476,1.0,1.0,1.0,1.0,0.0150592999000212,0.0157801579508413,0.015093232729691,0.0152017080818532,1.0,0.0,1.0,1.0,0.0150931018352807,17.993723171995953,0.0077266456364314,2901.0
60,60.0,0.0076624452493039,0.0271102553142098,0.005249036423626,642.635096137994,0.0151640718530633,0.0160344265297287,0.0153768913812939,0.0153679260358148,1.0,1.0,1.0,1.0,0.0150638664042043,0.0157460787592474,0.0150178556590313,0.0151381144426523,1.0,0.0,1.0,1.0,0.0151759034561216,17.930043973959982,0.0078910648435123,3000.0
61,61.0,0.011614585141985,0.0263747152705319,0.0046843985470138,49.59779568499653,0.0204340696442376,0.0217414607200079,0.0209789400743943,0.0209029707253322,1.0,1.0,1.0,1.0,0.0211507967430438,0.0214927540552856,0.0207677303026973,0.0206146066642156,0.0,0.0,0.0,0.0,0.015386687388394,2.679908974969294,0.0115540047113309,0.0
62,62.0,0.0115970577549188,0.0268348238745654,0.0046828527454768,87.04212111601373,0.02080196248005,0.022115430246448,0.02136386119417,0.0212826342371734,1.0,1.0,1.0,1.0,0.0235577227413726,0.023931781845069,0.0230957942677439,0.0228122844803628,0.0,0.0,0.0,0.0,0.0158123891562734,3.741942087071948,0.0115540047113309,1.0
63,63.0,0.0095150238558684,0.0270668374569381,0.0045994067334992,140.9820967420237,0.0185590984234404,0.0190850661683403,0.0191085417654822,0.0184548887987169,1.0,1.0,1.0,1.0,0.0184383637864839,0.0191199794567164,0.018788865812005,0.0188667598750734,1.0,1.0,1.0,1.0,0.0166680203694611,4.859947794000618,0.0099465996609691,100.0
64,64.0,0.0094892139726201,0.0270564208617127,0.0045988974124595,173.2223999230191,0.0179832563628433,0.0189219149963407,0.018730392144473,0.0184423808236388,1.0,1.0,1.0,1.0,0.0184383637864839,0.0191199794567164,0.018788865812005,0.0188667598750734,1.0,0.0,1.0,1.0,0.0166353784863058,6.261086970916949,0.0099465996609691,101.0
65,65.0,0.0093025486805851,0.0261513092667221,0.0045604147065185,281.6214444100042,0.0166872810317,0.0180117297895238,0.0172763810981119,0.0174273940904952,1.0,1.0,1.0,1.0,0.017301229878615,0.0178753826365693,0.0173397532319792,0.0173141259714809,0.0,0.0,0.0,0.0,0.0152533160372782,8.007914892979898,0.0087434925286208,200.0
66,66.0,0.0092921160214866,0.0261190284739454,0.0045601112954037,293.2817744970089,0.0166931959726986,0.0180172002406367,0.0172867437680672,0.0174343391387912,1.0,1.0,1.0,1.0,0.017301229878615,0.0178753826365693,0.0173397532319792,0.0173141259714809,0.0,0.0,0.0,0.0,0.015226499776218,7.274834648007527,0.0087434925286208,201.0
67,67.0,0.0090284816541462,0.0264643267704231,0.0045349120655046,386.8193009599927,0.01607320284027,0.0170725803803642,0.0168039028204553,0.0166524028301193,1.0,1.0,1.0,1.0,0.0164290334826345,0.0170449407220157,0.0168690377262079,0.0166911585070014,1.0,1.0,1.0,1.0,0.015502891898103,18.098510593001265,0.0086654676310407,300.0
68,68.0,0.0090084342142811,0.0264937295567329,0.004534696430349,385.4706328080501,0.0160744319274492,0.0170742155784223,0.016805234629813,0.0166527724314134,1.0,1.0,1.0,1.0,0.0162565081192173,0.0170462699506504,0.0168872356471202,0.0166911585070014,1.0,1.0,1.0,1.0,0.0154819994399206,10.240143166971391,0.008663096284577,301.0
69,69.0,0.008633291048423,0.0260836343033952,0.0045159569767273,865.9681614129804,0.0162413111211061,0.017297804694704,0.0170352955382413,0.0167951269293353,1.0,1.0,1.0,1.0,0.0162773667126646,0.0172391167687515,0.0168696187942208,0.0168326562707133,1.0,0.0,1.0,1.0,0.0155594091551492,9.158001839998178,0.008538934168457,400.0
70,70.0,0.0086283643039383,0.0260648847535798,0.0045157899077189,813.9722050819546,0.0162411322095064,0.0172977257840423,0.0170534689448917,0.0168091450991267,1.0,1.0,1.0,1.0,0.0162738653026728,0.0172357147691024,0.016865824265687,0.0168294300789701,1.0,0.0,1.0,1.0,0.0155409443410647,15.968713057111016,0.008538934168457,401.0
71,71.0,0.0088800022557988,0.0260266437583,0.0045008785353403,772.6288396059535,0.0161874158010543,0.0173077130644642,0.0167871188037304,0.0172184259635351,1.0,1.0,1.0,1.0,0.0158847588354185,0.016779314414956,0.0165020438178342,0.0163676800633318,1.0,0.0,1.0,1.0,0.0159096748336955,21.941041819984093,0.0087115932992523,500.0
72,72.0,0.0089122010751212,0.0260094557430256,0.0045007422709854,756.8364571069833,0.0161877465193603,0.0173086057909353,0.0167878262256372,0.0172195598779919,1.0,1.0,1.0,1.0,0.0158847588354185,0.016779314414956,0.0165008444085665,0.0163652992877992,1.0,0.0,1.0,1.0,0.0158933915926941,20.464116121002007,0.0087104922124501,501.0
73,73.0,0.0085913700294156,0.0260454648059688,0.0044883644620848,791.7391199750127,0.0159445587709764,0.0168486660310885,0.0165939075537187,0.0164844091657948,1.0,1.0,1.0,1.0,0.0158136816910367,0.0167397348893488,0.0167378731884978,0.0163521590985316,1.0,1.0,1.0,1.0,0.0158289410524252,26.426932785019744,0.0082835360262397,600.0
74,74.0,0.0085382941262297,0.0260314604975592,0.0044882494657269,817.534474828979,0.0159443055850914,0.0168518868138153,0.0165971297689679,0.0164876485302015,1.0,1.0,1.0,1.0,0.0158136816910367,0.0167377425515845,0.0167378731884978,0.0163514508285585,1.0,1.0,1.0,1.0,0.0158151430443696,18.317500903038308,0.0082835360262397,601.0
75,75.0,0.0081621120190575,0.0262141445531544,0.0044776724051546,1031.7010750859044,0.0157952198011511,0.0168083560442979,0.0165760273065464,0.0164531779801596,1.0,1.0,1.0,1.0,0.0156348923393303,0.0167005728317715,0.0165880960763134,0.0163216077199768,1.0,1.0,1.0,1.0,0.0160513560744462,19.521706910105426,0.0080700236447043,700.0
76,76.0,0.0079870404016203,0.0262022639425796,0.0044775729687045,921.170492936042,0.0157957601129607,0.0168091207474551,0.0165765343961056,0.01645384093946,1.0,1.0,1.0,1.0,0.015635092382459,0.016708668695443,0.0166227867553575,0.0163282127864883,1.0,1.0,1.0,1.0,0.016039256844222,22.57590293895919,0.007997963505109,701.0
77,77.0,0.007843109151498,0.0259360410635071,0.0044683414817467,977.4991554409498,0.0156786153844889,0.0168758787312112,0.0162684756716988,0.016286311151466,1.0,1.0,1.0,1.0,0.0157644226376759,0.0167336403587154,0.0165621183297725,0.0163947800251036,1.0,1.0,1.0,1.0,0.0157886999180107,16.860508671030402,0.007936383109551,800.0
