,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.0,0.0258131992951542,0.0270935390787392,0.0065581579658194,22.894550961907957,21.983507233671844,0.0878410435804594,0.0088339397029162,0.003989538553057,0.0878520552140375,0.0086812425816373,0.0042158498205501,0.0377790182730418,0.0349649619489477,0.0833910669898614,0.0002432829933241,0.0,0.0,0.0141856609843671,0.0003134428989142,0.0,0.0262326328962233,0.7709763427719423,0.0240674696792698,0.0256321570248342,0.0249133336055344,0.0249152000664627,1.0,1.0,1.0,1.0,0.0280091059530872,0.0300044482029913,0.029163882226842,0.0288074397547572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.0258405917176104,0.0272169939702774,0.0065559938436675,29.644916377030317,17.45279043528717,0.087462518724957,0.0087858177517196,0.003666352561889,0.0875404638933635,0.0085940628981339,0.0041359927519711,0.0380553635831945,0.0328900585893425,0.0671708859736099,0.0013376380084082,0.0390630605115823,0.0365352440921344,0.0003532730042934,0.0010208589956164,1.0,0.0219855209290862,0.3963416139643758,0.0246912173587629,0.0258227497465845,0.0253436305223319,0.0249612627512817,1.0,1.0,1.0,1.0,0.0280901878263388,0.0300880841777968,0.0292474474869074,0.0288891707474592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2.0,0.0278889538786002,0.0266874880613337,0.006439169426899,30.92598704737611,23.58880114974454,0.0922378685221193,0.010382740217189,0.0049465571107339,0.0938498352839753,0.0114767992451903,0.004933439257821,0.0365604053065445,0.0367342522862247,0.1915488229133188,0.0004301239969208,0.0424219164501191,0.0407429353709782,0.0311319970060139,0.0098147599492222,100.0,0.0012608733258724,0.0086149254269704,0.0257541715154825,0.0279174420273908,0.0278634067283292,0.0281017049677095,1.0,1.0,1.0,1.0,0.0254828111989572,0.0275541302121802,0.0275992321939404,0.0277463280385912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,3.0,0.0278508307531757,0.026662776158803,0.0064384563774433,27.373642691294663,22.929882098338567,0.0921092497728946,0.0103453274463329,0.0050102591673695,0.0940202022016674,0.0114368042125343,0.0049134526684742,0.036454123618609,0.0369328523611107,0.0206727279582992,0.017771829967387,0.0364541481303756,0.0366244281932827,0.0256982890423387,0.4582111469935626,101.0,0.0013747309538323,0.0086591068859089,0.0261081962519518,0.0282988611182796,0.0282352221855765,0.0284878969003946,1.0,1.0,1.0,1.0,0.0254827750300928,0.0275540848994587,0.0275991868345706,0.0277462857609875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,4.0,0.026579648882378,0.0260627657826515,0.0063845805891259,42.53185183031019,20.38123980781529,0.0924807661176817,0.0116941769889914,0.0040360491664553,0.0930139826862308,0.011314915913464,0.0045106326964388,0.0378243024254376,0.0339094071855704,0.0046307290904223,0.0019821979803964,0.0368385071191101,0.037326414456513,0.0723129749530926,0.2847470609704032,200.0,0.0008261876929393,0.0046944747590877,0.0216021654799384,0.0229567090172087,0.0220651640975678,0.0220474986363114,1.0,1.0,1.0,1.0,0.0244041363842602,0.0252973955109394,0.0253405754297293,0.0243723775842889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,5.0,0.0265286415585914,0.0260513686149082,0.0063841558135652,32.4734987989068,30.07389860681724,0.0927926613002576,0.0117482059416307,0.0045326585963691,0.0929002636168694,0.0113497841881791,0.0044007365698605,0.0385187654757428,0.0342048140595232,0.0306056999834254,0.0016936659812927,0.0385754634551804,0.0338381681049016,0.3131135009462014,0.000478044967167,201.0,0.0008857033441038,0.0047347423919037,0.0231557153025709,0.025081731059017,0.0245781601525706,0.0249502322791891,1.0,1.0,1.0,1.0,0.0243811451530891,0.0252709093186858,0.0253241573350386,0.0243351069387279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,6.0,0.0262759587129884,0.0266072292495426,0.0063488768917065,27.90510496229399,22.9610723790247,0.0926862015682064,0.0108065576616095,0.0036925060083783,0.0942386767850698,0.0109639763790306,0.0041549452166785,0.034967301843241,0.03438024956654,0.0314113690983504,0.0046073230914771,0.0400700804233365,0.0371833869526566,0.0262281629256904,0.0006636660546064,300.0,0.0006570935223666,0.0032424417542765,0.0216498343668797,0.0233901107015252,0.0233988814197902,0.0236372462403835,1.0,1.0,1.0,1.0,0.0220564185803082,0.0236041843445448,0.0234063287276398,0.0228943810584097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,7.0,0.0262359400631975,0.0265765216346655,0.0063485750024886,32.931410524528474,25.252579288673587,0.0942409364929023,0.0116585733181298,0.0036844390527816,0.094271733196192,0.0109489518723694,0.0041512802820978,0.0349756558538582,0.0343272943639004,0.0070467540062963,0.0083968470571562,0.041039107753294,0.0397667916209976,0.0396043950458988,0.0120837319409474,301.0,0.0006974084566207,0.0032737346936403,0.0216503417326978,0.0233910298127304,0.0233994092785308,0.0236380494956443,1.0,1.0,1.0,1.0,0.0220511354123722,0.0235980893031828,0.0234007716227793,0.0228883800680841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,8.0,0.0261032920084545,0.0265348415674264,0.0063223397674182,28.462729318649508,26.90776494680904,0.0942866510329531,0.0135004968984769,0.0038942048828811,0.0959995893462605,0.0118289690223686,0.0039661234634163,0.0355227585358256,0.0346939485594521,0.1226027800003066,0.0019671979825943,0.0349241449435328,0.0351570942436488,0.0129507990786805,0.0417919950559735,400.0,0.0005659109002822,0.0025068591725101,0.019574082444604,0.0211733193018105,0.0207735486862507,0.0210230326530653,1.0,1.0,1.0,1.0,0.0218472513441456,0.0233666957199413,0.0231430191697097,0.0226360049578317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,9.0,0.0260769011985584,0.0265111597895807,0.0063221058708065,39.534093374270014,24.659753391635604,0.0942414138301519,0.013491564713723,0.0038864922323941,0.0959245088621527,0.0118115652482037,0.0039593211825592,0.0354894832994141,0.0346514619913107,0.053098889067769,0.0124282040633261,0.0355037898315453,0.0346521825624463,0.0810646729078143,0.0328493519918993,401.0,0.0005959631731346,0.0025321786989714,0.0195741984793033,0.0206622327180329,0.0204853738858052,0.0199305521404703,1.0,1.0,1.0,1.0,0.0218153799475741,0.0233333732838058,0.023109333285749,0.0226032208597568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
