,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,-0.004886794919466515,-0.004886794919539582,0.003361969694053578,0.137064903989085,0.05724313546670601,8.287820485947985e-10,2.7112488493875016e-35,5.797289312677591e-20,8.287820485947985e-10,2.711248849387502e-35,5.79728931276116e-20,-0.004886787320121231,-0.004886787320344859,0.00012195999443065375,8.714000432519242e-05,0.0,0.0,8.037099905777723e-05,7.298099808394909e-05,0,0.05295734717851264,0.013447879521272372,0.05592408193755483,0.05165749568661037,0.0,0.0,0.05592408193739111,0.05165749568629292,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.00458309835193124,-0.004583098351987637,0.003346680576008471,0.06849655490805162,0.11703200219199061,8.403965524045587e-10,9.33808244878985e-36,3.739926590048977e-20,6.90651707162332e-10,2.2593740411562512e-35,3.924400882122615e-20,-0.004583092756015905,-0.004583092755993037,0.000125790000311099,9.98010000330396e-05,3.829087943771781e-05,3.8290879165067855e-05,9.403999865753576e-05,8.900000102585182e-05,1,0.06405487482563865,0.04765661006103723,0.0571231133491122,0.05238790376209024,0.0,0.0,0.05712311334878665,0.05238790376172467,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.0031987148745632747,-0.0031987148745629456,0.003312927879240557,0.3247124789195368,0.37502082483115373,7.066075922658657e-10,1.7440319000992335e-35,1.2224571290646504e-19,7.531209194338744e-10,1.5062493607708341e-35,4.0040310932145034e-20,-0.003198706595353328,-0.003198706595350615,0.00014564100274583325,0.00011972999345744029,0.005009828039110271,0.0050098280393397485,9.669000428402796e-05,8.440999954473227e-05,4,0.05193155587833183,0.04384157088022498,0.055953587277675465,0.050558836629055054,0.0,0.0,0.05595358727773126,0.05055883662910152,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.0021589044134874345,-0.0021589044134249684,0.003304213067000732,0.15272590721724555,1.0256160552526126,1.0084758628854704e-09,2.2255325173290687e-35,8.895310154934223e-20,1.0503378573366783e-09,1.3556244246937508e-35,3.996204834223716e-20,-0.0021589070712271733,-0.0021589070712261463,0.0001379509994876571,0.00011659000301733613,0.003327000851633049,0.0033270008516264977,0.0001436910024494864,0.00012177100143162534,5,0.050406588805623244,0.04410686134006917,0.05975453049106782,0.05250719262643236,0.0,0.0,0.05975453049118396,0.0525071926265535,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.0005208210590108965,-0.000520820942654477,0.003276535241429209,0.7062061265169177,0.8077617476374144,1.362743213655598e-09,2.0263294367454726e-35,1.5166930047345587e-19,1.3926446382636036e-09,9.683031604955362e-36,5.869116427969977e-21,-0.000520876341932922,-0.0005208763170015802,0.00016938100452534854,0.00010504099918762222,0.014536604407240588,0.014536604407190883,8.780099597061053e-05,8.713099668966606e-05,9,0.04188644161273445,0.03849011526314779,0.0505476159771199,0.04449837012919799,0.0,0.0,0.05054761606214101,0.04449837020217125,0.0,0.0,0.0,0.0,0.0,0.0
5,0.002272497925131912,0.0022724979379941997,0.003270888673120253,2.8924215119768633,1.6381761839220417,1.3725424801480992e-09,2.69531812673658e-35,2.2529710474715704e-19,1.4239780056614272e-09,9.037496164625004e-36,4.6061796245122226e-21,0.0022724848951343173,0.002272484898255129,0.00011783999798353761,9.706099808681756e-05,0.003323106318433456,0.003323106462383338,8.858000364853069e-05,8.821999654173851e-05,10,0.03919544824132213,0.03776092707697621,0.046321014188323024,0.04027673375917479,0.0,0.0,0.046321014413656166,0.040276733980226034,0.0,0.0,0.0,0.0,0.0,0.0
6,0.003293668720354186,0.0035005152349123336,0.003251615643894696,4.29529044219089,2.26174610612361,0.020513427717875864,0.0011506216425084034,0.0004053258436942923,0.01937108457840065,0.0012082360811086184,0.0002050308850667902,0.004318685247034652,0.0040240872949749325,0.00012333099584793672,9.43810009630397e-05,0.010216000364805387,0.010216000211342172,9.42109982133843e-05,8.55309990583919e-05,14,0.03028369399720955,0.03207825608969606,0.04047750266808897,0.033323455043921285,0.0,0.0,0.03644223811104512,0.0303473747647322,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0032844046216604266,0.003400092224510018,0.003247448664230699,1.5554765818160377,1.248625789899961,0.024190991246970564,0.001503031105513902,0.0004135750869434317,0.029898994772639968,0.0024695112496666083,0.00033168389272670147,0.004281626329145016,0.004037654205898046,0.00011896099749719724,0.00010618099622661248,0.004259574324679054,0.003989966383399116,9.63200000114739e-05,9.204999514622614e-05,15,0.029200676327106257,0.03609758345790973,0.041107284230093626,0.033903491727565876,0.0,0.0,0.03851489471146289,0.032894179336356195,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0036423925990795108,0.0035162357391409723,0.0032326803496737105,0.7740567864602781,1.10712865912501,0.037306528743390605,0.0026916852779404338,0.0007593995063758582,0.0426632722328883,0.003607485297663309,0.0006235831845845058,0.0049369170622408426,0.005265471396426492,0.00013138999929651618,9.326099825557321e-05,0.0061079310088142085,0.006103985274835243,9.053100075107068e-05,9.289000445278361e-05,19,0.02430164245333286,0.03538763534895578,0.04352669730433627,0.037228399027404296,0.0,0.0,0.04075839009121124,0.03462509434370257,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0036359972748549923,0.0024474339145605178,0.0032293829210670593,2.1125513890146976,1.2048085295973578,0.04117667960075089,0.0032124147876590402,0.001383719646238701,0.044679748171440034,0.0038504065447091283,0.0007629422563428071,0.004878842676159065,0.007729214992323978,0.00013025000225752592,0.00010748099884949625,0.004878753896683588,0.0051717505004818965,0.00013161000242689624,0.00010225099686067551,20,0.02355234872073536,0.037023686095036736,0.04478873663365737,0.0392030772004845,0.0,0.0,0.04075871845019878,0.0346252063884161,0.0,0.0,0.0,0.0,0.0,0.0
