,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.01164081498160817,0.011760814688084974,0.0031739040554149387,0.5666096349450527,0.2594683960924158,0.0766356122535189,0.006526266176554707,0.0018439730093169683,0.07596918976651156,0.006934517127531234,0.0018729452604680707,0.01816668049077943,0.017463957963239914,0.00016426100046373904,0.00012017099652439356,0.0,0.0,0.00010346100316382945,0.00010961000225506723,0,0.012916947242254746,0.1745877752934909,0.01955324204871086,0.014027392387582634,0.0,0.0,0.01995592440947509,0.015222938732609865,0.0,0.0,1.0,1.0,1.0,1.0
1,0.011449253573954661,0.012046131256262152,0.003172333153319801,1.6265003737644292,0.2688522351963911,0.07503595665116555,0.006921681776029902,0.0017128555344531496,0.07640624620040475,0.006987711965134682,0.001833101559123232,0.01830299407905522,0.016285224805427427,0.0001498810015618801,0.00012208100815769285,0.01796309398233096,0.017280035927427505,0.00011630100198090076,0.00011500000255182385,1,0.011368827413062846,0.1681848057967855,0.01704713793284999,0.013237749079549782,0.0,0.0,0.020469306807914558,0.015890341697156994,0.0,0.0,1.0,1.0,1.0,1.0
2,0.01117089478976839,0.011419941890416167,0.0031678032523346604,0.4337874363845913,0.6887079384468962,0.07828795787966963,0.0072865554639366115,0.00228925149182244,0.07721718016916237,0.007073443949301372,0.0018058813321637469,0.017689561947464794,0.016972329159049827,0.0001767409994499758,0.00015755099593661726,0.017677952841615163,0.015863332880224318,0.00014706100046169013,0.0001471310097258538,4,0.0073482794303314615,0.09162646734344897,0.019978793141135393,0.014089516500352901,0.0,0.0,0.020483419300687523,0.01590162857637415,0.0,0.0,0.0,1.0,1.0,1.0
3,0.011164376687947203,0.01161047940448394,0.003166350424058215,0.6003303869947558,1.2983860978711164,0.07842353696935075,0.006834731909026447,0.0020293127298002867,0.0777332133952532,0.007149736130664565,0.0017396581569551922,0.017193559141135427,0.017010983074601076,0.00017943100829143077,0.0001749909861246124,0.01813096998774516,0.01824809034091045,0.00014925100549589843,0.00012850000348407775,5,0.007632478673064197,0.09075267412815298,0.02238498400064108,0.015309204428341853,0.0,0.0,0.019772389928068138,0.0147133608220767,0.0,0.0,1.0,1.0,0.0,1.0
4,0.013356974989176472,0.013753660006438427,0.003160798015911721,1.0062578325450886,1.3403884184517665,0.07859946603720791,0.00722263903535529,0.0017038069025987336,0.08115135549117247,0.007650210182169713,0.0015123884922587396,0.01805312243011035,0.01758392475390852,0.00016646999574732035,0.00015311999595724046,0.019860505581351964,0.019497456705347166,0.00016335099644493312,0.00014140100392978638,9,0.006387175594139083,0.07630868223099797,0.017627999227478257,0.013798873572774204,0.0,0.0,0.017008532498254892,0.013797317547388985,0.0,0.0,1.0,1.0,1.0,1.0
5,0.013233694803032162,0.013731273804665786,0.0031594701972356364,2.558772809235961,1.0606727031699847,0.08137236430925152,0.007372383761379367,0.0020832974297439115,0.08111645725335281,0.007629110436542703,0.0015349449271914585,0.01819083129036161,0.019231207032828275,0.00017250100790988654,0.00016176099597942084,0.01788474801902719,0.017433229033008084,0.0001383299968438223,0.00018679100321605802,10,0.006538879628848215,0.09634033941391039,0.017945917721061733,0.01428884363394418,0.0,0.0,0.016927326179860477,0.01388661484610879,0.0,0.0,1.0,1.0,1.0,1.0
6,0.014335244172281067,0.012469953413815172,0.003154376619137906,0.18889123057306278,0.853004947406589,0.08476505360737993,0.008069026692671146,0.0026190803615118007,0.08350632337102876,0.00807837352310909,0.0019140325914703139,0.019793707646512282,0.0186456707793096,0.00017020100494846702,0.00015075100236572325,0.020654880759885155,0.020335708650211472,0.0001652409991947934,0.00017398099589627236,14,0.005936523763942491,0.08375757474366775,0.015117417255323569,0.012176443606358526,0.0,1.0,0.018680117652486773,0.013745568291314765,0.0,1.0,1.0,1.0,1.0,1.0
7,0.014229578842433071,0.013244819293382537,0.0031531542049722306,1.1404562064562924,0.20943372542387806,0.0839094544492545,0.008229385628647088,0.0022741365776503945,0.08433832655198183,0.008232809382830057,0.0019322276127777718,0.019611542997857126,0.02039781654150025,0.00017356101307086647,0.00014571999781765044,0.019604141309339053,0.01851117537687879,0.0001324299955740571,0.00013024000509176403,15,0.006075500989143383,0.09086730666003029,0.018392200454350936,0.013142785990386594,0.0,1.0,0.018723406992712823,0.013755788130191578,0.0,1.0,1.0,1.0,1.0,1.0
8,0.01383643031869845,0.013643444722907747,0.003148450118501133,1.0978017812012695,0.5473594402574236,0.08479051732104637,0.008177959721167288,0.001757773988757805,0.0844317790415879,0.008208421975476068,0.001974833390673933,0.019564356819051477,0.018824048311929416,0.00017206999473273754,0.00016365099872928113,0.019405074755670514,0.02053947117602649,0.00017760100308805704,0.00015694000467192382,19,0.005431867415078029,0.07881641612335914,0.01568357108949393,0.012158242993727968,0.0,1.0,0.019059580755907,0.014059125375988748,0.0,0.0,1.0,1.0,1.0,1.0
9,0.013744600656596431,0.013089911960470994,0.0031473177666238635,1.115366131765768,3.119576276629232,0.08412583203592683,0.007967394240650199,0.0020838681805860288,0.08592652436739211,0.008560249826821503,0.0020276153080201415,0.019401202206855536,0.019752104490895688,0.00017126099555753171,0.00015654999879188836,0.019390786629931735,0.018683666726169237,0.00017282100452575833,0.00015853099466767162,20,0.005588110190147402,0.08442842344673032,0.017780170030150047,0.013278385312917109,0.0,0.0,0.01910224955480979,0.014085564019005434,0.0,0.0,1.0,1.0,1.0,1.0
