,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.012356520759546144,0.01264515969772469,0.0031739040554149387,1.2037413517391542,2.268280192351085,0.05162934503053979,0.004239919490286295,0.0011081259541146477,0.05154911137216251,0.004053057423461421,0.0012041954924505215,0.016342125780759817,0.01677466936357465,0.00021718100470025092,0.0001541700039524585,0.0,0.0,0.00020325099467299879,0.00017360100173391402,0,0.013402672445473229,0.17680691192317718,0.017247063056103545,0.013760989671090774,0.0,0.0,0.01595182543685377,0.015579443971320541,0.0,0.0,1.0,1.0,1.0,1.0
1,0.012318785761360486,0.013055843823170293,0.003172333153319801,1.9205757523304783,3.4266435824683867,0.05430618416154808,0.004372232953512048,0.001257701366624939,0.05243867688151582,0.004139577017053162,0.0011827666769919116,0.01623424276958024,0.01554776311243685,0.00018749000446405262,0.0001467200054321438,0.01623995329553226,0.016629545242989124,0.00013580000086221844,0.00013683999713975936,1,0.011835892175323518,0.19351302750917135,0.016937182286093165,0.01374155343746866,0.0,0.0,0.015946785542341923,0.01556291920883583,0.0,0.0,1.0,1.0,1.0,1.0
2,0.012603145424431621,0.01270924269398157,0.0031678032523346604,4.865974768894375,2.4991823236632627,0.05480163537234875,0.004554641292445576,0.0010997640662297821,0.056095833782175766,0.004617569281463199,0.0012622305531971108,0.01634699949624673,0.01579632483584536,0.00018801100668497384,0.00015226099640130997,0.016421531025107388,0.015737862523653397,0.00016012000560294837,0.0001486799883423373,4,0.008000906237669705,0.11321845349002627,0.017220317410360612,0.01548150344141136,0.0,0.0,0.016079628676852028,0.016250634045776348,0.0,0.0,1.0,1.0,1.0,1.0
3,0.01257821272996592,0.012126994401895921,0.003166350424058215,1.055393445698428,1.3745562247786438,0.0576561675076336,0.00474448621910113,0.001347774654264727,0.05812077240071095,0.0049994459483535415,0.0012600377424708622,0.016998763110021995,0.016098649308503517,0.00017988099716603756,0.00014732001000083983,0.01625432279523755,0.01569321079408963,0.00017063099949155003,0.00013956100156065077,5,0.008341045187803682,0.12455383443994861,0.01626748171243779,0.01440685744165467,0.0,0.0,0.016281087781666797,0.016408576703106345,0.0,0.0,1.0,1.0,1.0,1.0
4,0.012439362987635228,0.012172700763552742,0.003160798015911721,3.240661634496064,0.44996171271486674,0.0598724475187406,0.005004650239930205,0.0013572819627462945,0.06263658272406891,0.005727126564528851,0.0013164330950663733,0.016432645339867474,0.01612010553895677,0.00018497099517844617,0.00014955000369809568,0.01657671738155714,0.01574419246807347,0.00013517099432647228,0.00013724100426770747,9,0.006767681171905594,0.08632511916028926,0.01754262659632683,0.01584013088745457,0.0,0.0,0.017312057788218465,0.01588346557315718,0.0,0.0,1.0,1.0,1.0,1.0
5,0.012403494198072806,0.012300937343899372,0.0031594701972356364,3.4589244491653517,1.927291474363301,0.06229787070260942,0.00516916389771187,0.0013577434845418997,0.06301898863612666,0.00575518164239732,0.0013220031905504502,0.016501518864139312,0.016208225609764353,0.00018454100063536316,0.00015010000788606703,0.016497393588842686,0.016143704509491468,0.0001377509906888008,0.00012701099331025034,10,0.0069853781789882856,0.09959489177206583,0.016787737458450653,0.014889129273933875,0.0,0.0,0.017327785330143626,0.01587986858332118,0.0,0.0,1.0,1.0,1.0,1.0
6,0.01245066590931353,0.012315636583654274,0.003154376619137906,1.5981187876604963,1.9306954769272124,0.06428124908408941,0.005604587293010774,0.0015146341856746243,0.06722826238887492,0.006202355202619612,0.0015768904079817984,0.016679947440949014,0.01610691853081989,0.00018342099792789668,0.00014448000001721084,0.017014982592044953,0.016379542637482935,0.0001424410002073273,0.00013388101069722325,14,0.006161981094787028,0.08348320148839175,0.01641101963805816,0.01653482574451619,0.0,0.0,0.017170805093239476,0.016430028423803113,0.0,0.0,1.0,1.0,1.0,1.0
7,0.01240980131147797,0.011626483724269785,0.0031531542049722306,0.6352465521049453,0.858181424671784,0.06664304836982818,0.0057832996388868085,0.001753396911464728,0.06767947082154482,0.006245099445192008,0.0016101011819369385,0.01659635260496762,0.016706840554579744,0.0001549909939058125,0.00012052999227307737,0.016574521805802198,0.016008351468600815,0.00011951100896112621,0.00011654000263661146,15,0.006275675323684446,0.08869983344192155,0.016559236368181643,0.014983998964475317,0.0,0.0,0.01722119054687615,0.01641573464317459,0.0,0.0,1.0,1.0,1.0,1.0
8,0.01214309880462065,0.011993096405277525,0.003148450118501133,0.7197799121640855,0.22912239162542392,0.06841071120659437,0.005986916045137403,0.00158694063479362,0.07048729029516407,0.0067280142055999755,0.0016082247157822916,0.0167833573286325,0.016139823281741152,0.0001791399990906939,0.0001609799946891144,0.01619977259325378,0.016266121519948544,0.00015521100431215018,0.0001521500089438632,19,0.005848650932525409,0.07664242919880862,0.018326080311331906,0.015696506958623315,0.0,0.0,0.017793711227627972,0.01682198234671947,0.0,0.0,1.0,1.0,1.0,1.0
9,0.012095301584868441,0.011273949091575496,0.0031473177666238635,0.8221283396705985,0.6089717853756156,0.06868946284446671,0.0058689238575982275,0.001704529266251597,0.07099871284575943,0.006787915802314999,0.0016629571693314432,0.016714333218020714,0.01599747581668626,0.00015187999815680087,0.00014498100790660828,0.01666978370694022,0.01604167116925795,0.0001548709988128394,0.00013096000475343317,20,0.005958004777587955,0.08350939418603597,0.017398484212820475,0.015181075386940865,0.0,0.0,0.017849799774592907,0.01684339593600484,0.0,0.0,1.0,1.0,1.0,1.0
