,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.007947227372002947,0.007947227372148124,0.003361969694053578,0.42445646746637067,0.20506226854922716,4.562530187486071e-10,4.617992005342744e-35,2.799294326548852e-20,4.562530187486071e-10,4.617992005342744e-35,2.799294326486989e-20,0.007947244904511127,0.00794724490490904,0.0006494330009445548,0.00013031099661020562,0.0,0.0,0.00011692100088112056,0.00012956000136910006,0,0.08629598296384097,0.01344788006124938,0.016838344337205588,0.017800698588170013,0.0,0.0,0.016838344337370758,0.017800698588353987,0.0,0.0,0.0,0.0,0.0,0.0
1,0.007918959898142258,0.00791895989921553,0.003346680576008471,0.22285024712618906,0.14346790920535568,1.0046077201452695e-09,3.9404070619333656e-35,2.0857382696030972e-19,1.0010925653674916e-09,3.8483266711189534e-35,2.3332593548848264e-20,0.007918962795962315,0.00791896279339835,0.00014846099657006562,0.00012627099931705743,0.007918969874234637,0.007918969874632626,0.00010067999392049387,0.00010666999878594652,1,0.09951128116903281,0.06056929312300076,0.016839644236106333,0.017802564804613234,0.0,0.0,0.01683964420136108,0.017802564724858642,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008258462484858516,0.008258462483536289,0.003312927879240557,0.49362911607022397,0.4513249173396616,7.139083707463364e-10,5.630632225960381e-35,6.577800217645487e-21,6.673950435783277e-10,2.565551114079302e-35,1.0693294644362101e-20,0.008258463243841484,0.008258463241836185,0.0001525309999124147,0.00013149000005796552,0.01037036736637854,0.010370367522441894,0.00010829100210685283,0.0002404709957772866,4,0.06801249349879288,0.06382046045301176,0.016620672106665103,0.01704639801959724,0.0,0.0,0.016620672106634347,0.01704639801921483,0.0,0.0,0.0,0.0,0.0,0.0
3,0.008242544172977576,0.008242544172977038,0.003304213067000732,1.408466685534222,1.4631287685333518,8.706440430460064e-10,7.742641497530623e-35,5.3906884880597344e-20,7.869200541435907e-10,2.308996002671372e-35,9.623003457382202e-21,0.008242542121847385,0.008242542121847385,0.0001587410006322898,0.00015574099961668253,0.008242542243736472,0.008242542241648405,0.00012147999950684607,9.592999413143843e-05,5,0.06422199405524472,0.06178440090324208,0.016621705858049216,0.017047566232552915,0.0,0.0,0.01662170585804923,0.017047566232552915,0.0,0.0,0.0,0.0,0.0,0.0
4,0.00947610100215248,0.009476072209976595,0.003276535241429209,5.713655724939599,1.2070298512408044,7.250332596556387e-10,2.8113088783938684e-35,4.732205373932415e-20,6.951318350476331e-10,1.64928285905098e-35,1.103701645061529e-20,0.009476060952326133,0.009476056777348137,0.00017551999917486683,0.00012550099927466363,0.011444721732084925,0.011444721732084932,0.0001316010020673275,0.00017344100342597812,9,0.05198679766760872,0.05200728989767116,0.01722330749746257,0.016894275971790558,0.0,0.0,0.0172232525840264,0.0168942658679894,0.0,0.0,0.0,0.0,0.0,0.0
5,0.010269480640716401,0.010269561681344267,0.003270888673120253,7.257504160515964,9.089501197398931,6.766977090119294e-10,2.57394936816351e-35,1.1050901061489512e-19,8.244015815065159e-10,1.5393306684475813e-35,1.3555137916967544e-21,0.010269465152323734,0.010269472526019622,0.005230606002442073,0.00016988100105663761,0.014155958341076167,0.014156074958779638,0.00012192099529784173,0.0001059200003510341,10,0.04994911814656517,0.05007758331672831,0.014828061837183007,0.014177350281426195,0.0,0.0,0.014827646773386202,0.014176904626337116,0.0,0.0,0.0,0.0,0.0,0.0
6,0.011079817628948416,0.011079761587886348,0.003251615643894696,5.420627026353031,9.892797234992031,9.6697784814751e-10,4.434742936713518e-35,5.231605666216121e-20,9.449452194889795e-10,1.2152610540375642e-35,1.6023098861526186e-21,0.01107975736927577,0.011079752378677666,0.00022165099653648213,0.0002435610003885813,0.01292614345359637,0.012926384271122512,0.0002505809970898554,0.0001420699991285801,14,0.04257089887254366,0.04290441835273128,0.01388879098176992,0.012312413771499574,0.0,0.0,0.013888788066537568,0.012312397976289635,0.0,0.0,0.0,0.0,0.0,0.0
7,0.011068085934174899,0.011068084501187174,0.003247448664230699,1.5485164918063674,1.1198785882879747,8.987525049478641e-10,2.333147877203147e-35,4.494179356831313e-20,8.976979585145307e-10,1.154498001335686e-35,1.5273451785056779e-21,0.011068080982968671,0.011068080967416538,0.00014729100075783208,0.0001409210017300211,0.011068129975390075,0.011068123837697652,0.00010092999582411721,0.00010196999937761575,15,0.04173190087834967,0.04186891728765147,0.013890032059888075,0.012314251727688996,0.0,0.0,0.013890044561290935,0.012314288287988974,0.0,0.0,0.0,0.0,0.0,0.0
8,0.011092099245427343,0.011092099245187313,0.0032326803496737105,0.821085436778958,0.7546954466888565,8.99948964572601e-10,6.584997910428983e-35,1.3129347859093467e-19,8.57839050092562e-10,9.620816677797384e-36,7.830045214093897e-22,0.011092090689745081,0.011092090689726369,0.00014129099872661754,0.00019957099721068516,0.011611701468063323,0.01161173632089638,0.0001337810026598163,0.00012622000213013962,19,0.03691088952693099,0.03713901204827348,0.013838461548988788,0.012271736427577222,0.0,0.0,0.013838461548816598,0.012271736427275706,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0111805157199964,0.011180515718354662,0.0032293829210670593,0.39800647742231376,0.42010320653935196,8.351928383192051e-10,2.1471413130694376e-35,1.431508278648754e-19,8.235254880888596e-10,9.235984010685488e-36,1.5600060245160837e-21,0.011180401593360978,0.011180401593383729,0.00014393099991139024,0.00012349100143183023,0.011465490521757774,0.011465490522114935,0.00010051100252894685,9.521000174572691e-05,20,0.0356078060381448,0.03651112955460375,0.014266425342912921,0.012320331134591456,0.0,0.0,0.014266425352157275,0.012320331134816963,0.0,0.0,0.0,0.0,0.0,0.0
