,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0004340882368563093,0.0004340882374713932,0.003361969694053578,0.20398275704064872,0.07962683455843944,8.993646362323669e-10,2.804968293351989e-35,2.1732633323973863e-20,8.993646362323669e-10,2.804968293351989e-35,2.173263332467859e-20,0.00043409240397880057,0.0004340924055579237,0.0001330700033577159,0.0001112809986807406,0.0,0.0,8.72309974511154e-05,8.37400002637878e-05,0,0.04698688880067138,0.013447879675578948,0.03083074433148336,0.027781236563971145,0.0,0.0,0.03083074433355069,0.027781236569048913,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00040633624957701534,0.00040633624993981736,0.003346680576008471,0.06674912317248527,0.05583275667595444,7.49470530193639e-10,1.9567236107222925e-35,1.146816741061931e-19,7.49470530193639e-10,2.337473577793324e-35,1.8106483453199068e-20,0.0004063394675167615,0.0004063394681342091,0.0001402609996148385,0.0001064000025507994,0.0004063410934519885,0.00040634109502913317,0.00010506100079510361,0.00010518999624764547,1,0.056005380909138536,0.041930233664300556,0.030831912044774878,0.02778325964635986,0.0,0.0,0.03083191204667279,0.027783259650300818,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00034505682214736353,0.0003450568225234803,0.003312927879240557,0.06566498504253104,0.0968034914767486,9.135681644026386e-10,2.617142255032058e-35,3.7446757202267e-20,9.135681644026386e-10,1.5583157185288827e-35,1.206125212723931e-20,0.0003450689080042131,0.0003450689079300633,0.00011342099605826661,8.664099732413888e-05,0.00034507057909664515,0.0003450705797257994,7.860000187065452e-05,8.751000132178888e-05,4,0.05213321930891425,0.05007816495840931,0.03083429687361601,0.02778767355407627,0.0,0.0,0.03083429687438359,0.027787673556421852,0.0,0.0,0.0,0.0,0.0,0.0
3,0.007340258166271091,0.00734026037280016,0.003304213067000732,0.8497007814657991,0.460385809186846,8.222113479623748e-10,1.8890286053210318e-35,2.4934975135480097e-20,8.222113479623748e-10,1.4024841466759944e-35,2.0010826121889743e-20,0.007340221607422947,0.007340221466552309,0.00015631100541213527,0.00012787000014213845,0.013892911877468194,0.013892911878425663,0.00011978000111412257,0.00013914100418332964,5,0.04883630539599879,0.0468948488574179,0.01830436347130674,0.017368585080454465,0.0,0.0,0.018304360851747463,0.017368579508124045,0.0,0.0,0.0,0.0,0.0,0.0
4,0.007125738810335794,0.007125738810313576,0.003276535241429209,1.1147579203388887,1.0459070049400907,7.203399020610503e-10,1.8264296773287456e-35,4.7857801192499305e-20,7.203399020610503e-10,1.0017743904828532e-35,8.896558292045924e-21,0.007125731113097155,0.007125731113092356,0.00014420100342249498,0.0002217110013589263,0.00773448965468174,0.007734498036290039,0.00010121100058313459,9.488100477028638e-05,9,0.039994442793360306,0.040442684002525764,0.018744811490658486,0.018909503122713427,0.0,0.0,0.018744811490350982,0.018909503122508293,0.0,0.0,0.0,0.0,0.0,0.0
5,0.00702996923277226,0.00702996923207763,0.003270888673120253,1.0738747654177132,0.7764611728707678,7.964935852057108e-10,2.9696612507981817e-35,5.1376386136195203e-20,7.964935852057108e-10,9.349894311173295e-36,8.213993751217673e-21,0.007029957352519244,0.007029957352378213,0.0001486710025346838,0.000184780998097267,0.00703114461149096,0.007031144611471509,0.00010738000128185377,0.0001013610017253086,10,0.038841584330047745,0.039381532426391516,0.018783087025744417,0.018938294723125665,0.0,0.0,0.018783087017185555,0.018938294719498303,0.0,0.0,0.0,0.0,0.0,0.0
6,0.010203917938806187,0.010203913230561341,0.003251615643894696,0.6317889455676777,0.6197699611220742,8.248786356077671e-10,3.0482048155835673e-35,1.6000111556451654e-19,8.654856294340786e-10,7.381495508821023e-36,7.393444844416311e-21,0.01020391218471796,0.010203911728450784,0.00034531200071796775,0.00012525000056484714,0.013245466644277337,0.013245466642337384,0.00010969000140903518,0.00011454999912530184,14,0.03389985334229188,0.03423924791442482,0.014170293413530844,0.014498537670546157,0.0,0.0,0.014170304708988004,0.014498547530014333,0.0,0.0,0.0,0.0,0.0,0.0
7,0.010097668344717963,0.010097693209636388,0.003247448664230699,0.8361378388581215,0.6576241691436735,6.655477331897217e-10,3.114010407355161e-35,5.293440642488344e-20,8.222113479623748e-10,7.012420733379972e-36,6.2992595526769245e-21,0.01009766214069173,0.010097664923244772,0.00016408099327236414,0.00014009099686518312,0.010648513211694912,0.0106485080368053,0.00010904100054176524,0.00018345099670113996,15,0.033281868476292345,0.03369033487658947,0.015210675052108087,0.014208173599037916,0.0,0.0,0.01521053821047166,0.014208175284015936,0.0,0.0,0.0,0.0,0.0,0.0
8,0.009503874978106047,0.009503874973815364,0.0032326803496737105,0.7081905203594943,2.231043453735765,8.725437558503889e-10,2.1503052314963124e-35,6.18981434677029e-20,8.725437558503889e-10,5.84368394448331e-36,5.38862776089345e-21,0.00950379878682372,0.00950379878665475,0.00020280099852243438,0.0001709810021566227,0.009558407253781534,0.009558318718960034,0.0001366910000797361,0.0001230100024258718,19,0.029686450235054163,0.030096014725047804,0.01686326356503178,0.016166693446821073,0.0,0.0,0.01686326352048478,0.01616669343756909,0.0,0.0,0.0,0.0,0.0,0.0
9,0.009355490536699023,0.009355462043484693,0.0032293829210670593,1.5430554617196321,2.757044652469631,8.466810755937494e-10,2.1909202124429136e-35,3.267598455948777e-20,8.376420056163733e-10,5.609936586703978e-36,1.967372144089097e-21,0.009355401054181513,0.009355400554213229,0.00014099999680183828,0.00011496099614305422,0.009495155875642723,0.009495155875544134,0.0001115909981308505,0.00011038000229746103,20,0.02869835648501886,0.029523183351153122,0.01621873094490348,0.01618832490141294,0.0,0.0,0.01621910200776439,0.01618852871524206,0.0,0.0,0.0,0.0,0.0,0.0
10,0.013468127545846751,0.01414618801527269,0.0029956133675066226,1.433850153873209,3.084445706597762,0.09922431629847743,0.01047072612055657,0.002163021452271266,0.10306079478539511,0.011576750029125634,0.002524566881073075,0.01778757464727544,0.017449347983022712,0.0005178120045457035,0.0004769630031660199,0.025767962230492034,0.02576770704926699,0.0004810820028069429,0.00046443199971690774,500,0.001518047131378043,0.0015269918986526214,0.01192118158457141,0.010616581026971628,1.0,1.0,0.012053943650050998,0.011318848803579551,1.0,1.0,1.0,1.0,1.0,1.0
11,0.013465442687260616,0.01413975588311757,0.002995465220114431,1.5614881021756446,3.782115809204697,0.09925152112452071,0.010475396861635696,0.002165097899720368,0.10308989586583067,0.011579502856473509,0.0025278673204337937,0.01777652024394674,0.017436019649351882,0.015987710998160765,0.0005023019984946586,0.017776358037241646,0.017436393198096575,0.0004436920062289573,0.0004639329999918118,501,0.0015269479531074895,0.001535888701030832,0.011921185570369818,0.010616104699869656,1.0,1.0,0.012053535789771077,0.01131839418356982,1.0,1.0,1.0,1.0,1.0,1.0
12,0.013993939514296873,0.014072209416849807,0.0029445158254949575,3.4246334185736487,5.755237923644017,0.10109575489551477,0.010963372736223503,0.0023655234433293602,0.10536799332536885,0.01223617350625422,0.00240162147459319,0.018382730986378975,0.018027195056500835,0.0009462150046601892,0.0008771040011197329,0.01789378646154141,0.017607247135138476,0.000888814996869769,0.0008385449982597493,1000,0.000782015952744142,0.0007807109489665473,0.011558820235277314,0.010635638427375265,1.0,1.0,0.013707043151585123,0.011629494880406703,1.0,1.0,1.0,1.0,1.0,1.0
13,0.013987812942884651,0.014068790822673895,0.0029444426161597172,3.7833816309066606,2.8070854801044334,0.10105825525923764,0.010956514422021621,0.00236609039165069,0.10532530253188535,0.012228171987845924,0.0024022608378693236,0.01848628610138079,0.01802068419888446,0.0008916939987102523,0.0008225150013458915,0.018372380206706437,0.018019858309454503,0.0008472839981550351,0.0008914639984141104,1001,0.0007870880705385876,0.0007857850196383199,0.011558515670179025,0.010636345613360007,1.0,1.0,0.01383973465399371,0.011706242907538694,1.0,1.0,1.0,1.0,1.0,1.0
14,0.01366215260498799,0.01394540608539484,0.002928266546116635,5.362534320403938,1.5171225207013777,0.10156764016881527,0.011054488583271318,0.002290506579150194,0.10600472172529764,0.012432559931114235,0.0024646998640807825,0.01857273877888288,0.017690921201679026,0.0012063059984939173,0.001034464999975171,0.01827854746798859,0.017881505842457988,0.001052464998792857,0.0010131250019185245,1249,0.0006365855259087509,0.0006371600697642248,0.011191610347886011,0.010325510983064348,1.0,1.0,0.013723097913639109,0.012646298545228078,0.0,1.0,1.0,1.0,1.0,1.0
15,0.01365758458131023,0.013942703552682673,0.0029282081914429854,2.5825271566136507,1.2150488331608358,0.10154906757293958,0.011050552134671252,0.0022900754230742912,0.10598408403850118,0.012427880571179117,0.0024631238351640874,0.018567554200243877,0.01768570723624567,0.0011784860034822486,0.0009707749995868653,0.01856425603794729,0.017685236691428977,0.0010313550010323524,0.0009820349951041862,1250,0.0006407462110230621,0.0006413201756285505,0.011191429153493315,0.0103260361920861,1.0,1.0,0.01372297135133656,0.012646635478001315,0.0,1.0,1.0,1.0,1.0,1.0
16,0.013660112471946852,0.013909168245007661,0.0029149885180713014,3.307721671757463,1.3878240774574806,0.10175245477160784,0.011078426172176397,0.0022165788987507018,0.1063213077842091,0.01248811041335899,0.00240254206381218,0.018407160272543178,0.017224552126338666,0.0013648770036525093,0.0012384359943098389,0.018577624436461795,0.017453049343335893,0.0012174560033599846,0.0012240260039106943,1499,0.0005392010745730694,0.00053904957670217,0.011509105703138038,0.010043477684993125,1.0,1.0,0.013695281759510134,0.0123040751308264,0.0,1.0,1.0,1.0,1.0,1.0
17,0.013657369193230906,0.013957999904677566,0.0029149400806434754,4.8949190375133185,1.2572471812818549,0.1017433007107813,0.011076576101511122,0.002208575394199325,0.10632790955662082,0.012489078912406092,0.0024023340384569606,0.01841221804541148,0.01720185429288535,0.0013229370015324093,0.001247075997525826,0.018414280886532044,0.01722049196437704,0.001218865996634122,0.0012023960007354617,1500,0.0005427294888296719,0.0005426011658270347,0.011508382203711998,0.010054274638535041,1.0,1.0,0.013678472253147727,0.012291741075463722,0.0,1.0,1.0,1.0,1.0,1.0
18,0.013460270244456006,0.013699982359431706,0.0029038040365885853,2.2250666397594614,0.6832476368290372,0.10161493617271401,0.011032962338653515,0.002225605374894802,0.10623470698414735,0.012455356086145149,0.0023693192857201155,0.01822585200281646,0.01687321851117324,0.0015049279973027296,0.0013754769970546477,0.018245686373617835,0.016959288541221383,0.001445467998564709,0.001381897003739141,1749,0.00046883652266179783,0.00046873393150044464,0.011540381785106461,0.009865661469193526,1.0,1.0,0.013447673802586858,0.011359333529647788,1.0,1.0,1.0,1.0,1.0,1.0
19,0.013456691638579703,0.01369838202160353,0.002903762660364205,3.601603803348553,1.140997288719518,0.10166960331260261,0.011048647782181802,0.002226687327399429,0.1062776820232253,0.012472305802232398,0.0023695712602763057,0.018219357262456666,0.016869901129603942,0.0014842570017208345,0.001381367001158651,0.018219553506634116,0.016869810513150875,0.001449957002478186,0.0014506669976981357,1750,0.0004719178972674249,0.0004718163090110304,0.011540015667401649,0.00986569826183895,1.0,1.0,0.013447574558161878,0.011359016959680921,1.0,1.0,1.0,1.0,1.0,1.0
20,0.012422707125250116,0.013655373935271622,0.002894147102085864,1.8655963743149186,1.2244243680179352,0.10205311048591793,0.011234619695760022,0.0022765783475816844,0.10705568385222365,0.012719440541522522,0.0025641298832080645,0.017532616547389926,0.0169859593531723,0.0018244989987579174,0.0015923480023047887,0.01836557409837854,0.01696631964301855,0.0015690180007368326,0.0015717380010755733,1999,0.0004215854243644904,0.0004169586110861209,0.011592418957411059,0.009828917950073153,1.0,1.0,0.011319942610197095,0.010482137909004017,1.0,1.0,1.0,1.0,1.0,1.0
21,0.01242124163060454,0.013653720293816809,0.0028941110066865827,1.4562267585934023,0.6115818097387091,0.10204820405917149,0.011232836003600246,0.002274140238499117,0.10704932316032313,0.012717631393973224,0.0025647062972783416,0.017528438733456532,0.016983035926127363,0.0016120590007631108,0.016832485001941677,0.017528602554192148,0.016982724275962383,0.0015770980025990866,0.001519317003840115,2000,0.0004242655203353949,0.0004196473619627021,0.01159255777926277,0.009828920443277572,1.0,1.0,0.011320145213983168,0.01048183744902899,1.0,1.0,1.0,1.0,1.0,1.0
22,0.012588860764247468,0.01396536165753826,0.0028649822289025643,7.864754304129747,1.4325045142686577,0.10257400065956616,0.01135909384993403,0.0022585927685634124,0.10791321487549932,0.012986471770193905,0.002744657293871707,0.01794775340799793,0.017013815946051742,0.0026765939983306453,0.0024183619971154258,0.01778134009790506,0.017123783337893606,0.0026002629965660162,0.0024046320031629875,3000,0.00029403557299130685,0.0002830364693087884,0.012100447521692804,0.010106109897380068,1.0,1.0,0.011995428031244799,0.010605494944196582,1.0,1.0,1.0,1.0,1.0,1.0
23,0.012572289849036952,0.013994587689582533,0.002844480634138866,2.553766792800161,1.4347858311011805,0.10288636865423616,0.011440739974221428,0.00225262381725199,0.10877520690816443,0.013257262345607278,0.0027577140424009865,0.018029511522948027,0.016962224699607068,0.0033237269963137805,0.0033068769989768043,0.017923994678897846,0.01695121825218534,0.0033839869938674383,0.0030956359987612814,4000,0.00022330436888522978,0.00021437175088586457,0.012116057241699259,0.009941879811645736,1.0,1.0,0.012106348672707759,0.01065328377041577,1.0,1.0,1.0,1.0,1.0,1.0
24,0.011569820379878854,0.01390841237688771,0.002828674284529739,0.33055801794398576,2.269148822357238,0.1029693223544128,0.011474129606531524,0.0022587776821567187,0.10928173700166838,0.01317991144035175,0.0030461148100173236,0.01921411417487006,0.01701081229984199,0.003917100002581719,0.02493310600402765,0.01792558300788292,0.016899176704865848,0.0043453620019136,0.004123970997170545,5000,0.0001903580826477355,0.0001727013668372785,0.012235654524495342,0.010144131603227833,1.0,1.0,0.012042706881530325,0.013038027801565306,0.0,0.0,1.0,1.0,1.0,1.0
25,0.011643911438903367,0.014026030462462537,0.0028158221381494207,0.6550417110775015,1.2921490072112647,0.10335292341120925,0.011567122986814322,0.0022858872558122827,0.11007518906086977,0.013474252205525285,0.00310134253771565,0.018685809310209335,0.01700947649808349,0.004692903996328823,0.0046229930012486875,0.019131864238135135,0.01706147275028167,0.004528702003881335,0.0046276529974420555,6000,0.00016817696260275212,0.00014507877210446325,0.011665482990701208,0.00990266939642864,1.0,1.0,0.011774616367515285,0.012660070509474566,0.0,0.0,1.0,1.0,1.0,1.0
