,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.004681836727078604,0.004681836726629589,0.003361969694053578,0.09352690030937083,0.07542388896399643,0.0,6.777415535421595e-35,0.0,0.0,6.777415535421595e-35,0.0,0.004681880220535664,0.004681880220404606,0.00018689999706111848,0.00011431999882915989,0.0,0.0,0.00012000000424450263,9.435000538360327e-05,0,0.0767515802612122,0.013447878776214311,0.03118750195997964,0.0271772670637905,0.0,0.0,0.031187501957978165,0.027177267062070295,0.0,0.0,0.0,0.0,0.0,0.0
1,0.004651228567841213,0.004651228567862003,0.003346680576008471,0.05816403171775164,0.057341016734426375,0.0,4.984720528860372e-35,5.308049405373061e-19,0.0,5.647846279517996e-35,0.0,0.004651254006955665,0.004651254006850627,0.00012289999722270295,0.00017472000035922974,0.004651265670186809,0.004651265669888802,0.00013241000124253333,9.795000369194895e-05,1,0.0911336110765366,0.06241902124845841,0.031220461066517255,0.02721052229892983,0.0,0.0,0.0312204610665838,0.027210522299018224,0.0,0.0,0.0,0.0,0.0,0.0
2,0.007834282428582065,0.007834282430175553,0.003312927879240557,0.9826418247394031,1.1698243195642135,7.317161199807991e-10,1.3105629373882558e-34,2.0174905791343123e-19,0.0,3.7652308530119974e-35,0.0,0.007834291152389972,0.007834291152951976,0.00011324999650241807,9.448999480810016e-05,0.018210455500578794,0.018210455500369014,9.766000584932044e-05,8.700999751454219e-05,4,0.07447476216163691,0.061745690197735445,0.020029109353383603,0.016798140828994192,0.0,0.0,0.020029109357672516,0.01679814083509521,0.0,0.0,0.0,0.0,0.0,0.0
3,0.007781924700301017,0.007781924700306569,0.003304213067000732,1.1804558237199672,1.25167118000536,5.587935447692872e-10,5.429713098913766e-35,8.704172196490571e-20,0.0,3.3887077677107976e-35,0.0,0.007781903172335968,0.007781903172336035,0.00392082599864807,0.012807790000806563,0.007795207663721383,0.007795207664476438,0.00012178000179119408,0.00017690000095171854,5,0.06932000988554222,0.060369294022055424,0.020245832575972855,0.016880348722197416,0.0,0.0,0.020245832575975484,0.01688034872219999,0.0,0.0,0.0,0.0,0.0,0.0
4,0.007762594584296182,0.007762594584286401,0.003276535241429209,0.45018356366927037,0.3049573267780943,5.32184328351702e-10,3.755674276357042e-35,5.641532672660597e-20,1.330460820879255e-10,2.4205055483648553e-35,2.4379804965419595e-20,0.007762558445452883,0.007762558445450027,0.00011760000052163377,9.662999946158379e-05,0.011645780166546172,0.011645780166546375,8.757000614423305e-05,8.354000601684675e-05,9,0.05631176532344848,0.05107548691947846,0.02144027268522132,0.01823754856670345,0.0,0.0,0.021440272685507394,0.018237548567111916,0.0,0.0,0.0,0.0,0.0,0.0
5,0.007605426653301007,0.0076054875948595455,0.003270888673120253,0.15907774968945887,0.2186516207511886,5.481408986415832e-10,2.8945679012968534e-35,1.2107392355234922e-19,2.483526865641276e-10,2.2591385118071985e-35,2.2863487180442204e-20,0.007605353822001643,0.007605359247514388,0.00017022999963955954,0.00013078899792162701,0.00760625889731217,0.007606258897322723,0.00011506000009831041,0.00010263900185236707,10,0.05234104970875785,0.049579154830552134,0.021480857864593927,0.018298598272405618,0.0,0.0,0.021481043703547767,0.018298905989935183,0.0,0.0,0.0,0.0,0.0,0.0
6,0.007223211858156876,0.00726737485880152,0.003251615643894696,0.34576341171487,0.851777466967178,0.022443583923380063,0.0013841581668136975,0.0005016574093195782,0.022216429412148426,0.0015800209147791271,0.0003924067857359479,0.008291499240644323,0.00781156906156497,0.00013418000162346289,0.00011016999633284286,0.008115254562015376,0.008115249760905227,0.00010155000200029463,0.0001018900002236478,14,0.04008641059620426,0.039960576510518805,0.02167424334607512,0.018188570991717987,0.0,0.0,0.021801054310345337,0.01871035456125981,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0071030778135398355,0.0071556694588667275,0.003247448664230699,0.3761755815939978,0.8988782710512169,0.02843646990935991,0.0021540099828423194,0.0005234306697267075,0.028275100769428747,0.0020150361431315075,0.0005611958291762676,0.008136397334971675,0.007990825739667883,0.0001419199979864061,0.00012553000124171376,0.008120511499159513,0.0076805196519963495,0.00011414999607950449,0.00010352899698773399,15,0.03859387117183828,0.045401129073022885,0.022039902936472854,0.01866452981097226,0.0,0.0,0.021897421079106288,0.018775782470051728,0.0,0.0,0.0,0.0,0.0,0.0
8,0.006884289423539733,0.005974984025190656,0.0032326803496737105,2.1690555385503103,50.94804542827478,0.04204261582383582,0.0035020269248021933,0.001224274653587821,0.050742205066584244,0.005123025266364503,0.0016725328784269952,0.010957289406143763,0.011508251902142465,0.00014309000107459724,0.00012359899847069755,0.012571593535113442,0.012183446849977495,9.467000199947506e-05,9.351000335300341e-05,19,0.0319247638308279,0.04323217890153849,0.023435795659187117,0.01989619248406689,0.0,0.0,0.022036496350393574,0.018687594822051165,0.0,0.0,0.0,0.0,0.0,0.0
9,0.006816050655033637,0.0067248380396385515,0.0032293829210670593,1.8317751523136394,4.720783591888903,0.0438504303135399,0.0033574441354805506,0.0011093809074703021,0.05321400904342445,0.005171397153736571,0.0016836691172688197,0.011132114812467495,0.0110444969473684,0.00012557000445667654,0.00010715000098571181,0.011114750415309797,0.012674608815628522,0.00014342999929795042,0.00012751000031130388,20,0.03072212397052759,0.048227416729419964,0.021900057219221076,0.018306998381913454,0.0,0.0,0.02204548292477433,0.01869958970810681,0.0,0.0,0.0,0.0,0.0,0.0
10,0.009481571848353607,0.01225569754319955,0.0029956133675066226,5.142702264987747,0.4730516625495511,0.1031555485082025,0.011464020693917215,0.0023442751499984545,0.10914697637521237,0.01305221256944204,0.0027106452736662175,0.01653840744087084,0.015994454354744194,0.00046384899906115606,0.00043183999514440075,0.02395821107693398,0.02279492644066945,0.0004516400003922172,0.0004330200026743114,500,0.0017556614403101615,0.0022956767451800383,0.013829516506122862,0.011185255546443576,0.0,1.0,0.01337548211517981,0.012206642392089698,0.0,0.0,1.0,1.0,1.0,1.0
11,0.00946932198037188,0.01225016076829756,0.002995465220114431,3.3544263997173402,0.31616417754412396,0.10317860918303748,0.011467067510780376,0.002341707961437869,0.10918763885105638,0.013061059434673493,0.0027063980872684993,0.016520875246133486,0.01598071081375553,0.0004961390004609711,0.0005286800005706027,0.016523189660371376,0.015981537480645267,0.00044625000009546056,0.00044080999941797927,501,0.0017641231094061502,0.0023030673504402196,0.013830216316605975,0.011184700578935084,0.0,1.0,0.0133795389317359,0.01220068723178861,0.0,0.0,1.0,1.0,1.0,1.0
12,0.011198245484405029,0.013138926213801302,0.0029445158254949575,14.138926682520832,1.3852271377618308,0.10511737155104267,0.012134488067708536,0.0022898747197346767,0.11129742689786883,0.013635219234609891,0.002643182933803995,0.019829218151503444,0.016318257905253705,0.0008947300011641346,0.0007403199997497723,0.017105444938334446,0.016682439048017937,0.0007950999934109859,0.0007380490060313605,1000,0.0009701898022497999,0.0012309208786878876,0.013285803537843451,0.010958860110536782,0.0,1.0,0.018158309652552596,0.015085703029061325,0.0,0.0,1.0,1.0,1.0,1.0
13,0.011191746741074343,0.013136252924784105,0.0029444426161597172,12.57938217339688,1.1054599813287496,0.10513437568869756,0.012137744542398281,0.002290679148678086,0.11131557795194226,0.013638347005962585,0.0026417186639837087,0.01981405549785251,0.016312254228795328,0.000852119002956897,0.0007644690049346536,0.019814139943894554,0.016312285440405246,0.0007971899976837449,0.0007684989977860823,1001,0.0009750781791429154,0.0012355504805270563,0.013285804246914288,0.01095871399705662,0.0,1.0,0.018158365435017504,0.015086045168573021,0.0,0.0,1.0,1.0,1.0,1.0
14,0.011457097767551272,0.013399772183116181,0.002928266546116635,14.316698789043585,1.7103779624594608,0.10539857704951222,0.01213956680187919,0.002287519985859097,0.11190391355527653,0.013752982336386138,0.002825285796387686,0.02079801677509129,0.01656227127949437,0.001169489994936157,0.0009839589984039776,0.020274000093239607,0.016578420868781085,0.0009335189970443025,0.0009118189991568215,1249,0.0007861135104102308,0.0009950579115838888,0.013245038006806016,0.010764243709400531,1.0,1.0,0.017994846983029757,0.01478429304189349,0.0,0.0,1.0,1.0,1.0,1.0
15,0.01145263475252023,0.01339716141591673,0.0029282081914429854,8.464236168838397,2.6795172981583164,0.1054070758767198,0.012140636186653671,0.0022889650464755222,0.11191928458513539,0.013755825010515012,0.0028250087087908974,0.020795216093544767,0.016570003088074912,0.0009881689984467812,0.0009720589951029979,0.020805278978074347,0.016570070857625324,0.0009438899942324497,0.0009467999989283271,1250,0.000790189611816286,0.0009989675899417566,0.013245164287828251,0.010763964230164595,1.0,1.0,0.017981053389473235,0.01477938516591676,0.0,0.0,1.0,1.0,1.0,1.0
16,0.009876367002099172,0.013492358148042512,0.0029149885180713014,2.522219122707611,0.9753924663964426,0.10627316878143672,0.012420498022037634,0.0023712413838790974,0.11431866454234205,0.014518481032479292,0.0028613707959767665,0.017360041249367648,0.016762869730740475,0.0012327189979259856,0.001103178998164367,0.02080842311270631,0.016633950284533745,0.0011724890064215288,0.001080819005437661,1499,0.0006872128163896047,0.0008375322676451266,0.012748371428595423,0.01057764076530594,1.0,1.0,0.013137677903498669,0.012860852247059715,0.0,0.0,1.0,1.0,1.0,1.0
17,0.009875674463716672,0.013490486727730417,0.0029149400806434754,2.6872232344030635,0.6940585544580244,0.1063171522871272,0.01243199186887233,0.0023709643933056183,0.11435951723709431,0.014529689672091778,0.002863518928673039,0.017356428329962342,0.01675879528649451,0.001257528994756285,0.00109466900175903,0.017356407770788,0.016758825312067304,0.0011047899970435537,0.0010604389972286299,1500,0.0006906541465322171,0.0008408741138267898,0.012748493464427458,0.010577366990126775,1.0,1.0,0.013137715655291017,0.012860920728092601,0.0,0.0,1.0,1.0,1.0,1.0
18,0.009823051788085778,0.013315372671846626,0.0029038040365885853,1.8942197753640357,0.726360503664182,0.10605297110876098,0.012324312941376172,0.002359372893811606,0.11415012244491911,0.014448119654750142,0.0028135336484723045,0.017316956205799885,0.016666071011076672,0.0014933889979147352,0.0012941189997945912,0.017328911920777415,0.016556900003093893,0.001416187995346263,0.0012747890068567358,1749,0.0005955392409870336,0.0007244167729861215,0.012744714776117341,0.010432767896727957,1.0,1.0,0.013105845166557337,0.012786420159672957,0.0,0.0,1.0,1.0,1.0,1.0
19,0.00981661521122002,0.013287700034578097,0.002903762660364205,1.931541444217146,0.6525395691569429,0.10604365046929361,0.012321963085406033,0.002353031729808797,0.11413534205633835,0.0144443230730861,0.002813776462661796,0.017315934271910832,0.016631441665000392,0.0014546489983331412,0.0013070790009805933,0.017312112793919678,0.016662719677374455,0.0013866279987269081,0.0014137589969323017,1750,0.000598513082824159,0.0007273172124818561,0.01273995493556403,0.01047223092389308,1.0,1.0,0.013106330107491205,0.012784720535865053,0.0,0.0,1.0,1.0,1.0,1.0
20,0.009887599931600172,0.013107447665860951,0.002894147102085864,2.6588213320210343,0.5817838337243302,0.10619264912978091,0.012422737643468473,0.0023909558656023348,0.11429247155704207,0.014464649360307209,0.002825178028426649,0.017434764694024104,0.01678628802651029,0.0019091479989583604,0.001588099003129173,0.017476976623555955,0.016883882533368377,0.0015710389998275787,0.0014713290001964197,1999,0.0005268204517605132,0.0006398100114102103,0.012619901940297287,0.010813658279780225,1.0,1.0,0.013056369837991912,0.012782051794585714,0.0,0.0,1.0,1.0,1.0,1.0
21,0.009879997332886813,0.013106408904350612,0.0028941110066865827,2.445080442397739,0.7071366762538673,0.106198689577171,0.012423392310604136,0.0023904291564036183,0.1143001510257128,0.01446566338834291,0.0028250402483036056,0.01743299555783502,0.016783343150212834,0.0016008890015655197,0.001475349003158044,0.017430506995076034,0.016783414461781415,0.001507128996308893,0.0014321679991553538,2000,0.0005294538066786225,0.0006423870005606088,0.012619952458735017,0.010813533227226824,1.0,1.0,0.013062182288777318,0.012786946531051573,0.0,0.0,1.0,1.0,1.0,1.0
22,0.009767034591681954,0.01353526126331169,0.0028649822289025643,2.2842027533624787,1.5623413071152754,0.10639789258903237,0.0124685222596167,0.0022406442141912,0.1143746923898834,0.01454936029569984,0.0029085303686462844,0.017940670612064058,0.016723532438061208,0.0027350980017217807,0.012854439999500755,0.017595760728308096,0.016919988272859256,0.002201477997004986,0.0021192480053287,3000,0.0003577825588446612,0.00043058489991830564,0.0134185465434072,0.01098124972365839,1.0,1.0,0.013683236540276455,0.012787078765548259,0.0,0.0,1.0,1.0,1.0,1.0
23,0.00995096800403075,0.013557880376253592,0.002844480634138866,1.4833615278766956,0.36897914134169696,0.10663611711833655,0.012553724204102869,0.002298020053851316,0.11545461664641964,0.014848376533823234,0.0030559500720220363,0.018046515017854595,0.016898599421937333,0.003361597002367489,0.002980806995765306,0.01805873385710755,0.016933032497250877,0.0030044880040804856,0.003137446998152882,4000,0.000275601880080308,0.0003243978165076465,0.013218143359537455,0.010910485886471233,1.0,1.0,0.013689035833707602,0.012824321220032605,0.0,0.0,1.0,1.0,1.0,1.0
24,0.011447880686488247,0.013930364156221158,0.002828674284529739,1.3909028080597636,0.4986967699514935,0.10657073017573747,0.012526502104036202,0.0022975583252783163,0.11802226916539633,0.015412817861478877,0.0030433962197345715,0.022387313721604143,0.016996120931539488,0.003646497003501281,0.003845767001621425,0.01817829316193717,0.017033434215041793,0.04482906399789499,0.0035313769985805266,5000,0.00022845736213129552,0.0002607278175940948,0.013127501740308425,0.010867877701593108,1.0,1.0,0.019003943901809865,0.01643605225648133,0.0,0.0,1.0,1.0,1.0,1.0
25,0.011522695061379672,0.013968292997753769,0.0028158221381494207,1.4941392678083503,0.8630982560061966,0.10646994547315038,0.012468701117276463,0.0022987382526932446,0.11809809386424612,0.015447180851995415,0.003036590962801391,0.02245340028123629,0.016982827571922845,0.004285447001166176,0.0391804079990834,0.02251734928289853,0.01701677287172152,0.01694366599986097,0.004364225998870097,6000,0.00019128171502809108,0.00021819445269360965,0.0131065959370556,0.010790029299488545,1.0,1.0,0.018910279955361636,0.016287579252974523,0.0,0.0,1.0,1.0,1.0,1.0
26,0.011265057667343103,0.013924908288441736,0.002804999840259268,1.21554531113361,0.7819159154460067,0.10664558828411683,0.01251701940207916,0.0023532195913867726,0.12027393273499346,0.015962596316387304,0.003092342926555991,0.023176275355845204,0.016969768774380986,0.00514211600238923,0.004978195996955037,0.022447202082486697,0.016967473551444855,0.004986246000044048,0.004837376000068616,7000,0.00016547794973155382,0.00018786711442131976,0.012759680953982349,0.010700392423197742,1.0,1.0,0.019737373246292492,0.016906458589646317,0.0,0.0,1.0,1.0,1.0,1.0
27,0.011226802574059471,0.01408865517325157,0.002795657800294995,1.6500652901595458,0.9155380109950784,0.10650178965045236,0.012450085978915337,0.0023226896963714884,0.12022271756960151,0.015928351310041968,0.0031002239975428864,0.023256001370402048,0.016997237895222225,0.0069130439951550215,0.006652463998761959,0.02315406811333092,0.016993956400170263,0.006729843997163698,0.006641304004006088,8000,0.00014546985716710743,0.00016507251393506082,0.012891743949701304,0.010714467046489214,1.0,1.0,0.0198205091196008,0.016918391507889163,0.0,0.0,1.0,1.0,1.0,1.0
28,0.011047211010036213,0.014047064396077141,0.0027874427182130665,1.5178628993526218,0.6341348421847215,0.10652736866896795,0.011838532782488516,0.0022051787649898197,0.12236127582701244,0.016535661957255463,0.0031824105771190657,0.024143744088900247,0.01695256306120651,0.0065858439993462525,0.006206254998687655,0.023129208561647078,0.016942061324165928,0.006357933998515364,0.006145054998341948,9000,0.00013048004771777752,0.00014735587319516,0.012882141648734722,0.010689571046520456,1.0,1.0,0.0207362885272381,0.017925298241781563,0.0,0.0,1.0,1.0,1.0,1.0
29,0.011309400184404496,0.014044016346920634,0.0027801140785768757,1.119230677089945,0.6873989328596508,0.10654852982222267,0.011899872221322763,0.002226080662912037,0.12178487952663275,0.01643805806518616,0.0031592743504631343,0.024081129267302458,0.016962438818128443,0.00680264499533223,0.006839054003648926,0.024236826268217417,0.01696275658089967,0.006940733997907955,0.006857904001662973,10000,0.00011799356262859388,0.0001331654434370434,0.012861964940496816,0.010670070890078452,1.0,1.0,0.02075662068110176,0.017688679484302996,0.0,0.0,1.0,1.0,1.0,1.0
30,0.0036982553611745236,0.0036982553611488037,0.002881688309188781,0.13668046369275544,0.13156189654546324,0.0,6.777415535421595e-35,0.0,0.0,6.777415535421595e-35,0.0,0.003698270908419168,0.0036982709083768057,0.00018147999799111858,0.0001236099997186102,0.0,0.0,0.00012086000060662627,0.00010879999899771065,0,0.07483045472175301,0.011526753236755123,0.032477762408728406,0.028575263183915,0.0,0.0,0.03247776241083377,0.028575263185709878,0.0,0.0,0.0,0.0,0.0,0.0
31,0.003670660296087484,0.0036706602955634236,0.0028685833508644036,0.07373376550822286,0.05766467357170768,0.0,4.984720528860372e-35,5.69939166103642e-19,0.0,5.647846279517996e-35,0.0,0.0036706647718121634,0.0036706647708369218,0.00012736999633489177,8.813000022200868e-05,0.003670690776749304,0.003670690776697861,8.647000504424796e-05,7.958000060170889e-05,1,0.08969604316152328,0.06098145333344511,0.03252061539453293,0.02862484386806898,0.0,0.0,0.03252061539966105,0.0286248438725886,0.0,0.0,0.0,0.0,0.0,0.0
32,0.006969857973839073,0.006969857973851606,0.0028396524679204773,0.6257719116474618,0.6505007330779335,7.317161199807991e-10,1.3105629373882558e-34,1.996149437296638e-19,0.0,3.7652308530119974e-35,0.0,0.006969858381910373,0.006969858381593262,0.0036651180053013377,0.00011547000030986965,0.018391825885821854,0.018391825877041593,0.00010930999997071922,0.00013131999730831012,4,0.07371138919386835,0.06098231722996689,0.020025076153242213,0.016793753695393668,0.0,0.0,0.020025076153799972,0.01679375369545491,0.0,0.0,0.0,0.0,0.0,0.0
