,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.013876780388346093,0.012091002691059486,0.0031739040554149387,0.14379314611142036,0.13887080497806892,0.08117260707320885,0.007844766904012123,0.0019423191337026517,0.07960866925076651,0.007568300591380472,0.001868237239330263,0.016900307238971284,0.018322596362703635,0.00016968100680969656,0.00013221999688539654,0.0,0.0,0.000129489999380894,0.00012435000098776072,0,0.013800537838325497,0.17874856066087963,0.011879794455010523,0.014153109671962568,1.0,0.0,0.010547253915459902,0.011776915162570876,1.0,1.0,1.0,1.0,1.0,1.0
1,0.013841494176433575,0.013502490554096972,0.003172333153319801,0.3922057264135219,0.15838567160244565,0.07856713480911046,0.007608126756689664,0.0016661160265994688,0.07992011545009704,0.007593795056210559,0.001874014079463574,0.01680476082767228,0.0166264186222507,0.00013180100359022617,0.00010727100016083568,0.016805781018166932,0.018131335691791674,0.00010337001003790647,0.0001017299946397543,1,0.012511057338857429,0.2038135320518392,0.010755974834742714,0.01211724028664106,1.0,1.0,0.010552669344362957,0.011786418630659887,1.0,1.0,1.0,1.0,1.0,1.0
2,0.013742649429245784,0.014677511619202496,0.0031678032523346604,0.07392981601879,0.6154574461106677,0.08190383596977377,0.008058101400703798,0.0016608152681768498,0.08326180739689734,0.008167193859252285,0.0019683936646579447,0.016538788248222885,0.016387362798605573,0.0001803210034267977,0.00012332099140621722,0.016541655617126713,0.016357888115357176,0.00012271100422367454,0.00014463099068962038,4,0.00848398198004285,0.1112304317139492,0.010944277029233902,0.012824949436652213,1.0,1.0,0.010567965097758494,0.011812588662197991,1.0,1.0,1.0,1.0,1.0,1.0
3,0.013711880821318925,0.012710499046884517,0.003166350424058215,0.10409692954272032,0.21396262003690936,0.08313624799133189,0.007831073783475258,0.0019610676281202927,0.08351680486870311,0.008186234292443114,0.0019522299212843207,0.016456338643611543,0.016193258227518458,0.00016653099737595767,0.00011479099339339882,0.016457183653995365,0.01632132678852185,0.00011478099622763693,0.00010980099614243954,5,0.008408628202354452,0.12320455773794618,0.01059227998096603,0.012639225809372148,1.0,1.0,0.01057260872295795,0.011820413295728131,1.0,1.0,1.0,1.0,1.0,1.0
4,0.013977534514852397,0.01244595828551014,0.003160798015911721,0.1512932504847413,0.096504503977485,0.08432967317077687,0.008231457263673282,0.0020198823046058915,0.08497532076379063,0.008397296644517499,0.0020489613218083215,0.01651952984989439,0.016746567597983895,0.00015166099183261395,0.0001365409989375621,0.016742294583204753,0.01664010441428924,0.00012720099766738713,0.00012844101001974195,9,0.006750050055075498,0.08685156081247561,0.010177968317962636,0.01145255623782638,1.0,1.0,0.010814416125031763,0.011538890061801133,1.0,1.0,1.0,1.0,1.0,1.0
5,0.013944430417620137,0.01281758184597415,0.0031594701972356364,0.1348746509756893,0.39593142695957795,0.0857199464229435,0.008284695585907616,0.0020915523629712195,0.0889014118466817,0.009113561661451016,0.002088164328914206,0.016445036348278687,0.016489921519904176,0.0013761059963144362,0.00014550099149346352,0.0164442266056444,0.01663739499439678,0.000139280004077591,0.00013467999815475196,10,0.007219318966585697,0.09847667773298299,0.010508799537007984,0.011559585470919344,1.0,1.0,0.010821128788558263,0.011535039819623297,1.0,1.0,1.0,1.0,1.0,1.0
6,0.01420737040890206,0.014115741914997256,0.003154376619137906,0.1265018410049379,0.3895548594882712,0.08906427674560517,0.009253799631225074,0.0019809937166649257,0.09045313621593634,0.009347625331543813,0.001981091317912055,0.017574551148558458,0.017137930916730333,0.00018024099699687213,0.0001757809950504452,0.01790405368251719,0.017892378817314526,0.00013983999087940902,0.0001350310049019754,14,0.0062928963398201,0.08698453997193528,0.01012995615909256,0.011397165831433607,1.0,1.0,0.009763997533316996,0.01121510921384303,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01419287228159623,0.013860029709886021,0.0031531542049722306,0.16050422222178895,0.10663303956971504,0.09004451437100221,0.009131392822010882,0.0020770786611321547,0.09003863802753836,0.00924131997583391,0.001978932019217028,0.017305176692597617,0.01707450620149759,0.000160110997967422,0.00013802100147586316,0.017508421016139742,0.017065560004203357,0.0001396409934386611,0.00012970999523531646,15,0.0063667321363128455,0.09432359261712994,0.010188660114094108,0.01144232044811581,1.0,1.0,0.00978776116270133,0.011486964964292584,1.0,1.0,1.0,1.0,1.0,1.0
8,0.013954653938653163,0.015385708938356963,0.003148450118501133,1.3213079690031009,0.37048264432814904,0.09102653888421301,0.009087518901022279,0.0018772931209580029,0.08931880218143425,0.009040316315241936,0.0020248589096318425,0.017635488783955225,0.016289194805751025,0.00017354100418742746,0.0001570009917486459,0.017569019732594254,0.017380204265691798,0.000168630009284243,0.00016013999993447214,19,0.0057952298330312835,0.08529892324687602,0.011002307923555747,0.01185746219610083,1.0,1.0,0.009934321782193454,0.011462273802124794,1.0,1.0,1.0,1.0,1.0,1.0
9,0.014302406005975366,0.01530193429203738,0.0031473177666238635,1.945735268163844,0.680099193676142,0.09213464114874755,0.009250891400199046,0.0020331925831189026,0.08955796387682068,0.00907167967390826,0.0020878346244740074,0.01802901754805284,0.016756251477945884,0.00018971100507769734,0.00017343000217806548,0.01848462061221077,0.01644931156388093,0.0001430200063623488,0.0001394400023855269,20,0.005898059092667394,0.09265379671812315,0.01067060415157869,0.011660732284106003,1.0,1.0,0.010151119647344078,0.011682580269033375,1.0,1.0,1.0,1.0,1.0,1.0
10,0.012861999356661026,0.014258245497674309,0.002989227555964703,2.3264329995727167,2.0233857289131265,0.10564035577692471,0.012220065600088651,0.0026086952932479735,0.11014971029254722,0.013697349436779463,0.002839569937996188,0.019385676848983333,0.01980833220232669,0.00053238301188685,0.0004970220034010708,0.01962911943532528,0.019819579766971032,0.0005209030059631914,0.0005436119972728193,500,0.0004682577253508631,0.004553092529949507,0.013054375900899036,0.012389152490926633,1.0,1.0,0.011698397632827451,0.011366328716223485,1.0,1.0,1.0,1.0,1.0,1.0
11,0.012879110896688247,0.014194160655024103,0.0029890918084395602,1.2609412510792026,3.088021634539473,0.10572627631399684,0.012237177272852486,0.002620925584097033,0.11026480733813268,0.013725215293005733,0.0028401110446373322,0.019411297948213283,0.01990676681378361,0.0005446319992188364,0.0005029419990023598,0.019429499014570334,0.019879027474034333,0.0005328219995135441,0.0005090320046292618,501,0.0004793266289317029,0.004556074159549933,0.013060739809341148,0.012416390701328795,1.0,1.0,0.01168117785634592,0.011367869694704807,1.0,1.0,1.0,1.0,1.0,1.0
12,0.01325634033348859,0.013930213366583379,0.0029412931524457502,6.0801807974494295,1.4344208566326415,0.10699339176064143,0.01248154767490874,0.002488933835860117,0.1106577067474672,0.013805106129207517,0.0026697610512045385,0.018669881080415607,0.018763898141120876,0.0010140049998881295,0.0008831340092001483,0.01903306037014437,0.019443059394372478,0.00088195399439428,0.0008466030121780932,1000,0.0002897706741308723,0.0022990413107562557,0.010791071020794449,0.01130196222274487,1.0,1.0,0.010637326335978668,0.01285258541267683,1.0,1.0,1.0,1.0,1.0,1.0
13,0.01325419012823675,0.013929091160316698,0.002941223155816143,5.8290151321853045,1.7798657084349543,0.10697941567453803,0.012477754975742737,0.002487879340054199,0.11063960839575478,0.013800421057486972,0.0026675521893813935,0.018662024966054402,0.018757871134372817,0.0010228540049865842,0.0011139849957544357,0.018662582695648806,0.01875817633014221,0.0008962930005509406,0.0008931239863159135,1001,0.0002953531857615555,0.002302618521280327,0.010790935920762306,0.011301643254187468,1.0,1.0,0.010636085925304796,0.012851330946938452,1.0,1.0,1.0,1.0,1.0,1.0
14,0.01270176381004171,0.013803552549235591,0.0029256866874722023,4.659269582567504,1.5084890261205146,0.10682168932704866,0.012382394976380889,0.002517762454092354,0.11088832331600411,0.013786020235841122,0.002718554891069671,0.0183967535529177,0.018460709430366963,0.0012840760027756914,0.4542748560052132,0.01831682262452171,0.018423497697708787,0.0012078850122634321,0.0010531239968258888,1249,0.0002428796872553383,0.001851779270759132,0.010664756965336168,0.011252684401905085,1.0,1.0,0.010651856959022219,0.012855249203785309,1.0,0.0,1.0,1.0,1.0,1.0
15,0.012700239224923322,0.01380217207296976,0.002925630403157281,4.070371037902078,1.147798548990977,0.10681758153121215,0.0123809001947552,0.00251593920018458,0.11087868790777868,0.013782833851485897,0.0027167036807579908,0.018392137775985876,0.01845659692909924,0.001180765000754036,0.0010631340119289234,0.018392415517341977,0.018455968996582226,0.0011506940063554794,0.0010466050007380545,1250,0.00024737213725638897,0.0018549858545841025,0.010678428312984411,0.011255296247091902,1.0,1.0,0.010653542987108449,0.012855052455660522,1.0,0.0,1.0,1.0,1.0,1.0
16,0.012519848673569875,0.013665940091854187,0.0029128408657226124,3.8659750706865452,1.049029227855499,0.10690603500984613,0.012413077305881282,0.0024651855883176567,0.1110281312220748,0.013825333475046284,0.0027666665283172702,0.01855513550126421,0.017969086471207825,0.0014720760082127526,0.023957340003107674,0.018212841990008614,0.01819451362177143,0.003301573990029283,0.0012982460029888898,1499,0.00021118172453954133,0.0015521197289043872,0.010452068619667836,0.010879235349648391,1.0,1.0,0.010695537686728549,0.01324264722927037,1.0,0.0,1.0,1.0,1.0,1.0
17,0.012518589344329995,0.013664717107383333,0.0029127938696356694,1.833609472378157,0.5991121842962457,0.10689891033424971,0.012410985807189516,0.0024651792750317097,0.11101456088480464,0.013821660331569034,0.0027652873682365085,0.018549477164682457,0.017964712486846328,0.0012801550037693232,0.0012228749983478338,0.01854999570537187,0.017965088823660734,0.0012917560088681057,0.0012396649981383234,1500,0.00021491978585832627,0.0015549645040950457,0.010451937108701046,0.010879356611964432,1.0,1.0,0.010695321326719166,0.01324186800911632,1.0,0.0,1.0,1.0,1.0,1.0
18,0.012623915811149371,0.014054179454348016,0.002901965635255205,2.1747031066042837,0.947569264259073,0.10730065252162958,0.012531757753975333,0.0024668283747788693,0.11120749378572382,0.013839896684248135,0.002752391289714863,0.01870460766334917,0.01806813830501769,0.0018224980012746528,0.0014414160104934126,0.01876075682479912,0.018037227562814156,0.0014766859967494383,0.0014309160033008084,1749,0.0001925658958043588,0.0013375800214356114,0.010537486623402759,0.010879205360397944,1.0,1.0,0.011377059272059637,0.013005956898593931,1.0,0.0,1.0,1.0,1.0,1.0
19,0.01262487115297339,0.014057579918651234,0.0029019253192569846,1.967036046917201,0.5986840529076289,0.10728780173185137,0.012528764748301582,0.0024664982957530467,0.11119313591969197,0.013836074413113237,0.002751232986526509,0.01870725729144819,0.018077217389314844,0.0015172759885899723,0.0014277159934863448,0.01871883562706269,0.01807852216534808,0.0015432969958055764,0.0014493760099867359,1750,0.00019576970285005248,0.0013401299143633175,0.010540063854264656,0.01088177061855885,1.0,1.0,0.0113644096550189,0.012993158015477697,1.0,0.0,1.0,1.0,1.0,1.0
20,0.012674699363774303,0.01435746461645731,0.002892540812605881,1.4362988503853558,0.9858874269411899,0.10707265158934724,0.012450755003348,0.0023963711846156253,0.11116873573173731,0.013839547474295348,0.0028365883560248144,0.019326648101254257,0.017906367615720294,0.001881428004708141,0.0016515870083821937,0.01871089989142019,0.01806052230419981,0.0017286270012846217,0.001693757003522478,1999,0.00017463844194519124,0.0011765851301076974,0.01001776425859218,0.010764564504962146,1.0,1.0,0.011441219946204426,0.013727759467211558,1.0,0.0,1.0,1.0,1.0,1.0
