,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.009669973688924825,0.010556543049533722,0.0031739040554149387,0.16627731584594585,0.13070223486283794,0.07456638300115287,0.00677804432084948,0.001730534870040286,0.07381981656836681,0.006644203666791386,0.0019175310743035068,0.01550146862148653,0.013599333054342067,0.00017938099335879087,0.00013524999667424709,0.0,0.0,0.00013045099331066012,0.00012233000597916543,0,0.013059682265079392,0.2795489257444471,0.017389526551383126,0.01630751359317729,0.0,0.0,0.019571949126081126,0.018757085067687848,0.0,0.0,0.0,1.0,1.0,1.0
1,0.009593241682157099,0.009610207297460645,0.003172333153319801,0.21351513369882014,0.16831826130510308,0.07360989923386178,0.006726909036513488,0.0017154680373087765,0.07621080836764213,0.0072036910482950935,0.002004231576654107,0.01532104803292752,0.013290466495720783,0.000172330008354038,0.00013137099449522793,0.015310656706550624,0.013487038438979753,0.00017247100186068565,0.00014976999955251813,1,0.012257907565698261,0.24920529992469642,0.017645327546834334,0.01713729229323888,0.0,0.0,0.019570917668737354,0.01876709094815607,0.0,0.0,1.0,1.0,1.0,1.0
2,0.009385866437901664,0.00925984034472918,0.0031678032523346604,0.10566779487999156,0.10263793397461995,0.07691990120767415,0.007452350949858456,0.0019705862936272474,0.07771760531751766,0.007386251165193709,0.001924298689911021,0.014768209479619269,0.015075503389289443,0.00017119100084528327,0.00015059100405778736,0.015279897805511516,0.012951949471673812,0.00013512000441551208,0.00014548999024555087,4,0.00784287942248496,0.14946734476745888,0.02081050486522967,0.019914775844407897,0.0,0.0,0.018983213467685868,0.01853979062770319,0.0,0.0,1.0,1.0,0.0,0.0
3,0.009318900025885363,0.008552395982276622,0.003166350424058215,0.44138770100835245,0.14872295851819217,0.07649626271904612,0.007134456429126122,0.0017867118150206945,0.07811572319020799,0.007426467084481396,0.001925053543630137,0.01460714790370848,0.014769522636694836,0.00017064099665731192,0.00018021100549958646,0.014603500999063957,0.014903178310140479,0.00015467999037355185,0.00012497100397013128,5,0.008107155377605358,0.17205898859886218,0.020761216754255768,0.01974112526553082,0.0,0.0,0.018968358117771318,0.018542146685058,0.0,0.0,0.0,1.0,0.0,0.0
4,0.009054844181401955,0.008275176912682286,0.003160798015911721,0.11004860972752795,0.07317844111821614,0.07836908118481048,0.007472834089886334,0.0018759337851137743,0.07971745324875562,0.007638155023015858,0.0018584519146391501,0.014543948447323672,0.014512465606517009,0.0001647809986025095,0.00012842999421991408,0.01417392952128348,0.014577887507517246,0.00012615000014193356,0.00012075999984517694,9,0.006236797463921691,0.12409657457212006,0.01963728991447723,0.018271267214074637,0.0,0.0,0.02031582965043701,0.01958232935906813,0.0,0.0,0.0,0.0,0.0,0.0
5,0.009575226062665098,0.010557316162514298,0.0031594701972356364,0.28760298526322003,0.06497029487218242,0.07900840426951512,0.007319390406898157,0.001984584973448068,0.08069269403508669,0.007818714431776414,0.0019854806592426856,0.016118126204375235,0.014250517288982308,0.00014687099610455334,0.00014822999946773052,0.015753339729639996,0.015578909672882838,0.00015883099695201963,0.00013022100029047579,10,0.006433362880414851,0.12056285638630787,0.017461881391518608,0.016249415756359405,0.0,0.0,0.019318313504887597,0.01843593890458106,0.0,0.0,1.0,1.0,1.0,1.0
6,0.009295835726843713,0.009958329680973198,0.003154376619137906,0.5456173276324989,0.23075826912827324,0.08155665054514062,0.007655808449655046,0.0019192794659719432,0.08253780021646183,0.008118010319849949,0.0020519587548003203,0.01591555083332947,0.01433419953920731,0.00017633099923841655,0.0001445399975636974,0.01548869791363274,0.013859620236214187,0.000133021007059142,0.00013376098650041968,14,0.005629837973829264,0.11358864512060278,0.0177669356708339,0.016936661953401388,0.0,0.0,0.01959783122228115,0.018733455326496264,0.0,0.0,0.0,1.0,1.0,1.0
7,0.0092428677967476,0.009719167623746933,0.0031531542049722306,0.08937881415477023,0.0780760624766117,0.08055349166480061,0.007480649017601351,0.002135888917269859,0.08251355203124487,0.008094098855525969,0.0020258245156006163,0.015783150153746213,0.01530357262213849,0.00016078000771813095,0.00014635099796578288,0.015783123841703713,0.01423531251147296,0.0001357709988951683,0.00013179000234231353,15,0.005767263767327956,0.11754675192217787,0.020314896765630114,0.020142153084473948,0.0,0.0,0.019604507847594602,0.018737172112053647,0.0,0.0,0.0,1.0,1.0,1.0
8,0.009615625864001255,0.010090586425807579,0.003148450118501133,0.10509691496554296,0.16115456323313992,0.08414573362290534,0.008143850873383011,0.0022041489946718813,0.08333549061015973,0.008176808906103186,0.002003852422765289,0.015156621559569743,0.01785556931793158,0.00017927998851519078,0.0002018810046138242,0.01729552405202718,0.016582890633406417,0.00017017099889926612,0.0001838710013544187,19,0.0052654464696230835,0.10228047724435903,0.021713652567072424,0.02079980122240447,0.0,0.0,0.017796192602274132,0.016833790578864926,0.0,0.0,1.0,1.0,0.0,1.0
9,0.009580818147406044,0.009985948352097936,0.0031473177666238635,0.14457567872887012,0.42144434290821664,0.07997404881594278,0.007536568551795496,0.0019503662827409325,0.0832737237589912,0.008150482278274012,0.001994443380532362,0.015038196073929335,0.01530377380597161,0.0001578310038894415,0.00014042100519873202,0.015042721665499265,0.017678157376229717,0.00013853100244887173,0.00013695000961888582,20,0.005366460269125665,0.10511026456096867,0.017667374901161267,0.01675560357474031,0.0,0.0,0.017793629333187934,0.016836679657183204,0.0,0.0,1.0,1.0,1.0,1.0
