,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
10,10.0,0.0125077093421596,0.015740925387330473,0.0037846975719319,0.4441200608853251,0.2468004178954288,0.08545782433173377,0.0081736768399536,0.002933793719189475,0.08913668683920459,0.00893138878751545,0.0031677084531623,0.023346200700188575,0.0223624787025421,0.00032281188759945,0.0002838994259946,0.02318214834946835,0.022335112790663227,0.000286053458694325,0.00027283915551374997,250.0,0.0013710794290100999,0.0016385561382761,0.0152046164696987,0.01468295500396445,0.0,0.0,0.016526258545634123,0.0159220957848927,0.0,0.0,1.0,1.0,1.0,1.0
11,11.0,0.01246217833818335,0.015718383410016724,0.0037797631496846,0.49436908325878903,0.31043175054946914,0.08551680424895536,0.008159534823927075,0.00292561849734785,0.0893658434048625,0.008981260058992824,0.003162983537732325,0.023292072857322522,0.0223188471255351,0.000316119170747675,0.0002876492799259,0.023291401940071475,0.022318721479313925,0.00027991179376834997,0.000278368650469875,251.0,0.0013959775571802,0.00166181500274295,0.015535849061051099,0.01468926335931805,0.0,0.0,0.016549375577549975,0.015893290728890473,0.0,0.0,1.0,1.0,1.0,1.0
12,12.0,0.012095796810309624,0.015157248933561025,0.0035654249172766,0.4149229032336734,0.2083981455652974,0.08498981194406816,0.00808136055678745,0.003004505109474625,0.0891837264345328,0.0090716908227707,0.003195736031322725,0.022232151974134425,0.0221092127787164,0.000350145972333825,0.00032603449653827496,0.0229523975569818,0.0217449015537627,0.000316320976708075,0.00030554702971125004,300.0,0.0012660741445171251,0.001417123719364825,0.015086520183819174,0.014912714795347375,0.0,0.0,0.016194104964005702,0.015315164937315124,0.0,0.0,1.0,1.0,1.0,1.0
13,13.0,0.012080605797346825,0.01525041429882835,0.0035615367736064,0.5772120318724774,0.18349833035608754,0.085002262961315,0.008074353853164575,0.0029804923092336,0.08914895573813815,0.009064454147475975,0.003187425394219825,0.022300582252342424,0.022089340971873126,0.0003396492102183,0.000318008824251525,0.022280993491272626,0.022089634671889576,0.00031003699405110003,0.0003015518886968,301.0,0.0012855037238420999,0.0014360288338048752,0.01536074224069235,0.014912525968119875,0.0,0.0,0.01621636553839385,0.015313037630018749,0.0,0.0,1.0,1.0,1.0,1.0
14,14.0,0.011658647833497026,0.014680805898351275,0.0033894959867233,0.347436795651447,0.20509899966418743,0.08504556951663912,0.008215623463131577,0.0029513962460645,0.0895405282831455,0.00907812521260815,0.0031525061809188747,0.021927644241533876,0.021429666313362426,0.0003778670215979,0.000355791999027075,0.02233046113292715,0.021639881960428,0.000346941989846475,0.000337072007823675,350.0,0.001169058101007175,0.001257438417869375,0.01549851085037845,0.01457838942745725,0.0,0.0,0.016056471332709273,0.014804032641561424,0.0,0.0,1.0,1.0,1.0,1.0
15,15.0,0.01165896398271615,0.01467593515414985,0.0033863193250809,0.19887074793223286,0.17296199593693018,0.0850387451514847,0.00820914108983665,0.002947406698870275,0.08954354159810965,0.00907715607672805,0.0030982080419412004,0.021913358475445177,0.0214462699853261,0.000381352147087425,0.00035020959330715,0.02192315947642265,0.021403665229958225,0.000339253689162425,0.00033153715776275004,351.0,0.00118494535223245,0.0012730167625861501,0.015497996086256126,0.01469392822708115,0.0,0.0,0.0160558549337048,0.01456334213822175,0.0,0.0,1.0,1.0,1.0,1.0
16,16.0,0.011682043725471498,0.0150979186307517,0.0032438410643058,0.2558030336513184,0.1412085849442519,0.08613585823530785,0.00833416958316375,0.0029453781078802002,0.09140560311925107,0.009512246075602375,0.0031973274747282,0.02229868491963715,0.021446592726768375,0.0004222251591272,0.000377909338567375,0.0219064828820768,0.02188862042012225,0.000382359547074825,0.000370416848454575,400.0,0.00106497148878245,0.001133443879809975,0.015425110026973174,0.014715810535717425,0.0,0.0,0.016371540712065973,0.01474422418322895,0.0,0.0,1.0,1.0,1.0,1.0
17,17.0,0.01167536373926675,0.015081393050884299,0.0032411756226254,0.3030566544621251,0.11919835489243263,0.08608847980072382,0.008333922077361725,0.0029423927946459,0.09139051644375659,0.009507049391065775,0.0032014963388157748,0.02228403135530695,0.021431989835878226,0.000414204376284,0.000385782099328875,0.022287153030410525,0.021431358027220525,0.000380792014766425,0.0003722044057212,401.0,0.001078358405850125,0.00114689084366335,0.015407747964695174,0.0146950906840442,0.0,0.0,0.016298788887889153,0.01474842438015055,0.0,0.0,1.0,1.0,1.0,1.0
18,18.0,0.012169692722243275,0.01495264310024395,0.0031203796923955,0.26848999585490674,0.1296839956194162,0.0864420771909012,0.00839874436555225,0.0029592735572463,0.09082979176470132,0.009346465886446826,0.003210497628929175,0.02177067102529275,0.021613341586361277,0.000460834708064775,0.00042470940388735,0.021959300803957374,0.02172698200568665,0.0004219094407744,0.000413477013353175,450.0,0.000974497594916625,0.001041044842915875,0.015138796175429424,0.014698139952462,0.0,0.0,0.0163634157632672,0.0150196165376914,0.0,0.0,1.0,1.0,1.0,1.0
19,19.0,0.012181969234261226,0.014937877456399375,0.0031180970436713,0.22404311114223668,0.13570633012568573,0.08638372547977545,0.0083972229744041,0.002959286875905725,0.0907866877252652,0.009339131178205975,0.00320744889431505,0.021748323513749373,0.02158412224635185,0.00046198960626495,0.00042281695641575,0.021753047232282902,0.02159953047599185,0.0004196069203317,0.000414149428252075,451.0,0.0009860030971545,0.00105291257875925,0.015141147420241051,0.0146984820056019,0.0,0.0,0.016378105019452777,0.015019086038031499,0.0,0.0,1.0,1.0,1.0,1.0
20,20.0,0.011960359380665926,0.014901745601424375,0.0030137978288218,0.3723645681748166,0.14818241837201634,0.0860685030238662,0.00853749931595325,0.0030063350392843004,0.09162029175157602,0.009431826830957075,0.00315891030188195,0.02138334861854855,0.0214740503667649,0.000503124494571225,0.000462199503090175,0.021715976053968647,0.0213529035271406,0.00047092209570102504,0.000460551818832725,500.0,0.0009086938131885001,0.000961197077277825,0.015111065707415576,0.01468832692892805,0.0,0.0,0.01593557274860315,0.014890861722461525,0.0,0.0,1.0,1.0,1.0,1.0
21,21.0,0.0119390894921845,0.01486471726148265,0.0030118111454321,0.39144030190072954,0.10169344354653725,0.08614394565039607,0.008535226476821025,0.003008364842546325,0.09163343530817969,0.00943632530424275,0.003158744615858275,0.021366927894216924,0.021496514998980677,0.000511418038513475,0.000471127044875125,0.0213665567999357,0.021496572663059425,0.00047528481809415,0.00045891199260947497,501.0,0.000918908033983775,0.0009714097487684,0.01510980127930675,0.0146885219072175,0.0,0.0,0.015887524876770052,0.015014352973268776,0.0,0.0,1.0,1.0,1.0,1.0
22,22.0,0.0116133887491295,0.01450303617716395,0.0029204307594677,0.318792225618381,0.09183295012917365,0.08601689601480768,0.00856248206742175,0.003006413401732975,0.0914586017033754,0.009397964093641775,0.003191271029865975,0.021393210724215024,0.021288655618296223,0.0005401994567364,0.0005057805101387,0.0213136168020613,0.021426663823424976,0.00049381301505485,0.000475680339150075,550.0,0.000847690863563475,0.000895627645967675,0.015337003898820175,0.014673552709458849,0.0,0.0,0.015658701340089825,0.014729616360156175,0.0,0.0,1.0,1.0,1.0,1.0
23,23.0,0.01170427848197545,0.01453371833143635,0.0029186788509732,0.26358711917418987,0.09523388912202788,0.08610510001049773,0.008562773844595025,0.003004497402816875,0.09144515191643784,0.00939056726126375,0.003199069097544725,0.02137867992994615,0.0212650925845264,0.0005461220280267249,0.000499517249409075,0.021372905730464797,0.0212650550314346,0.000483913056086725,0.00047513231402255,551.0,0.000856725894223775,0.0009045471288619249,0.015353304971804326,0.014671772466758225,0.0,0.0,0.0156647402415575,0.01469790164221445,0.0,0.0,1.0,1.0,1.0,1.0
24,24.0,0.0111242845051262,0.014238972266324326,0.0028376540658575,0.22603796183830122,0.13324528234079475,0.086499320242834,0.008605702044587025,0.0029918532911829,0.09118801596030532,0.009479925560539625,0.003241605576999075,0.021154231168115552,0.021080943125243376,0.0005704197101294251,0.000530072255060025,0.021090102618002624,0.02112524623468975,0.0005272703128866,0.0005146751063875249,600.0,0.00079639350657825,0.000857683051277325,0.0152700462304324,0.01455205861353165,0.0,0.0,0.015924962776356476,0.014715638649302577,0.0,0.0,1.0,1.0,1.0,1.0
25,25.0,0.011091568701882075,0.014246090009618425,0.0028360923406847,0.2525721181300468,0.09987103880848733,0.08650412928937175,0.008609742781776425,0.002991108866709375,0.09121258331518098,0.009483258734162375,0.003237028367311675,0.021138786215809374,0.0211240161573352,0.000570282805711,0.0005351404543034251,0.0211388925323294,0.021101577303079898,0.0005327854305505,0.000520225148647975,601.0,0.000804474009446175,0.00086568106870215,0.015267405928929974,0.014551915449642825,0.0,0.0,0.015921835294915573,0.0147155373315711,0.0,0.0,1.0,1.0,1.0,1.0
26,26.0,0.0108219113262193,0.014072226795951775,0.0027635297340704,0.25736166478600353,0.12134855205658818,0.0866578187176848,0.008499730507876325,0.002957762169062725,0.09092343337152264,0.009401600457977149,0.003308435949782675,0.021192740355886273,0.020871651952072474,0.00060155056416985,0.0005720605840906,0.020885781176341274,0.02100266948413115,0.00055981031619005,0.000555055332370025,650.0,0.000757591520389575,0.00080843114731115,0.015336208878182024,0.014352016105172276,0.0,0.0,0.016527990406527752,0.014623293256596476,0.0,0.0,1.0,1.0,1.0,1.0
27,27.0,0.010814126200921299,0.0140412402790205,0.0027621247873443,0.2795297185657546,0.1371314855059608,0.08664092611132256,0.008499953750167651,0.002954979526158875,0.0909083831676526,0.009396879032664776,0.003310224932970125,0.021171461230722652,0.02085400686327995,0.0006149329128675,0.0005873155314474749,0.021169992584566776,0.020854162607023448,0.0005677429726346749,0.000554578029550575,651.0,0.000764940446495825,0.000815640370439975,0.0153624293654824,0.014600289209661499,0.0,0.0,0.016533348638795325,0.01462570986275775,0.0,0.0,1.0,1.0,1.0,1.0
28,28.0,0.010203835457616375,0.014216358799609474,0.002696589687842,0.34292269696015865,0.10836948303040117,0.08633560706762448,0.008491276324377576,0.00296505249493845,0.09162996602897253,0.009469242781466401,0.0033120906101319,0.021545528235867775,0.02080724620515615,0.00067121081519865,0.000608280592132325,0.021273889701564498,0.02067212305097375,0.000592372729442975,0.0005734405713155751,700.0,0.0007316318617868,0.00079867744175505,0.015377342686117075,0.014441315167481199,0.0,0.0,0.016706059659392224,0.014887348738949448,0.0,0.0,1.0,1.0,1.0,1.0
29,29.0,0.010208887205953674,0.01420630793645055,0.0026953159088675,0.2780204467126168,0.10134873981587583,0.08631661148006989,0.008499481686466125,0.002964399791989625,0.09162240551431453,0.009464039311015549,0.00331048228211705,0.021539972803190324,0.020835332887249574,0.000650887959636725,0.000615050375927175,0.0215448357928385,0.020790068278446126,0.00059335789410395,0.0005851130117662,701.0,0.000738266926443275,0.000805267285975425,0.015385487170798875,0.01472121713513965,0.0,0.0,0.016726462510702998,0.014866681545797102,0.0,0.0,1.0,1.0,1.0,1.0
30,30.0,0.010099953456388526,0.0141927120587125,0.0026356976609998,0.26190570282051334,0.08588253939524287,0.08623159027712675,0.008555364692297125,0.002931823177580825,0.09148831215949825,0.00951915998822055,0.0033369392379444503,0.0210696792816184,0.02069884382291435,0.0006849280325695001,0.000622290710452925,0.021376868731071776,0.0206611567203486,0.0006128380191512,0.0006044904002919,750.0,0.000697272572645925,0.0007601851466273,0.015388690585813174,0.014272180757417026,0.0,0.0,0.01618436600788855,0.014838811486486475,0.0,0.0,1.0,1.0,1.0,1.0
31,31.0,0.010092714428452425,0.014183654195859801,0.0026345350240333,0.26008206902770326,0.0983303011162206,0.08622062183976217,0.008549165841102074,0.002930928363071875,0.0914498998165799,0.00951175756273155,0.003309101401448075,0.02114138190409965,0.020616492348411,0.00069063378032295,0.000648799061309475,0.021143379345997526,0.02069054178631105,0.000623911502771,0.0006239679059945,751.0,0.0007033348445279501,0.00076618342186785,0.01534099732477835,0.014288994358107775,0.0,0.0,0.016298666342393076,0.015017146383563724,0.0,0.0,1.0,1.0,1.0,1.0
32,32.0,0.010387319829835099,0.013969245964578225,0.0025799578748131,0.27524682553485036,0.10483423370169474,0.08635280414125097,0.008485155330235175,0.002910113599148475,0.09122047079295473,0.009463565915861576,0.003337894871776425,0.021151005347089673,0.02058801551660905,0.0007375590503215499,0.000656298012472625,0.02127134707050945,0.02056689172300755,0.000650168047286525,0.0006359679973683501,800.0,0.000666339150474025,0.000725488071811025,0.015135830470741175,0.014714506547340375,0.0,0.0,0.016128933982446678,0.014791082527495275,0.0,0.0,1.0,1.0,1.0,1.0
33,33.0,0.010379314364019575,0.013960947222248126,0.002578890453146,0.21061596350045866,0.06771009683143343,0.08631545931904437,0.008478792141614976,0.002909629545968225,0.09133509904208167,0.0094964319015922,0.0033346959891307,0.0211340776987402,0.020568791294689123,0.0007244839216582,0.0006768615567125,0.02113270275303435,0.02057426391110425,0.0006561308400704999,0.0006475856644101,801.0,0.000671926499986625,0.000730999538754625,0.01513829526847215,0.014712274643058375,0.0,0.0,0.016128761772952,0.01480182169719775,0.0,0.0,1.0,1.0,1.0,1.0
34,34.0,0.010191276794056826,0.013957008997844725,0.0025286528081879,0.31417932361364365,0.0655589854577556,0.08668623516617768,0.008563216703821874,0.002957540693085325,0.0914196323439606,0.009701345195553301,0.00331001680012905,0.020964716042180677,0.020500904152290098,0.000794726482126775,0.00069938058732075,0.0211639540442631,0.020453758693879324,0.0006908437935635,0.0006748253945260501,850.0,0.0006393207110118999,0.000695001288895725,0.01549971648167205,0.01480637238847825,0.0,0.0,0.016538489878566327,0.014551480909744376,0.0,0.0,1.0,1.0,1.0,1.0
35,35.0,0.010185850318270451,0.01395435955119695,0.0025276677466125,0.23632251232629636,0.06215360708301883,0.08668415158487816,0.008560960580538875,0.0029624476122206748,0.09139187988393235,0.009698248049882025,0.003307384630961675,0.02095249501818225,0.020487734476174926,0.0007570337620563499,0.0007061478681862001,0.0209554353997578,0.020487800662583024,0.00069355132291085,0.000674018054269225,851.0,0.0006445032278459,0.000700152397071125,0.015500795920587574,0.01480706708236975,0.0,0.0,0.016540540638520076,0.01455129541805485,0.0,0.0,1.0,1.0,1.0,1.0
36,36.0,0.0099401562061157,0.013895144748668101,0.0024811996733032,0.1579981217510067,0.07785220851656048,0.0867987421090252,0.008649142366206,0.0029688963906213,0.09152270798605674,0.009689445962021901,0.0033023103421819,0.0206558472764826,0.020483784602265125,0.000809853954706275,0.0007474586600436999,0.0206318981969018,0.02039259601313265,0.0007456265157088,0.00071462825871995,900.0,0.0006150629643315,0.000667502325865175,0.015342110681384274,0.0148563090730119,0.0,0.0,0.016590504716072475,0.01468054569821615,0.0,0.0,1.0,1.0,1.0,1.0
37,37.0,0.0099317904743848,0.013917010663025624,0.0024802864602383,0.22241109772585327,0.07530188909731797,0.08678913654128866,0.008653501079093375,0.002970910999977825,0.09152100145016315,0.009691109954014124,0.00330460819445255,0.0206515979444143,0.0204824738893974,0.0008015439962036251,0.000744318764191075,0.020650890912419374,0.020484514819366775,0.0007229729089885,0.00071298319380725,901.0,0.0006198552589541,0.000672276608574725,0.015337698825432351,0.014852668088501325,0.0,0.0,0.016522025059597926,0.01468841555226175,0.0,0.0,1.0,1.0,1.0,1.0
38,38.0,0.010073368247415474,0.013783008723856025,0.0024371192750877,0.21831099968403575,0.060755780898034545,0.0867289831865529,0.0086187638397298,0.00296024254087505,0.09177759433183996,0.009658756733004925,0.0032901522178721,0.020655415144808502,0.020456225434018302,0.0008395792101509499,0.000780246511567325,0.02063649044047285,0.020350061618585075,0.000764663913287175,0.0007508213166147,950.0,0.000592964745811975,0.000642487507665525,0.015512515055471151,0.014819967518816025,0.0,0.0,0.016490362855003375,0.0146130820829879,0.0,0.0,1.0,1.0,1.0,1.0
39,39.0,0.0100614618224212,0.01377783103828955,0.0024362692159761,0.19533292407868422,0.0577287955093197,0.08672054066527975,0.0086173321034763,0.00296165866823245,0.09177760431203419,0.009685830467751025,0.003289722983352025,0.0206435849447206,0.020447733409957074,0.00084120646351945,0.0007965040858834499,0.02065439857534565,0.02044743275671625,0.0007715783431194,0.000770428974647,951.0,0.000597453745448425,0.000646919364305125,0.015512784767481125,0.014821041729140349,0.0,0.0,0.016513179742995127,0.01461297689932485,0.0,0.0,1.0,1.0,1.0,1.0
40,40.0,0.00994935884294725,0.013875487841363374,0.0023960132816965,0.17233209515688935,0.05575723497895518,0.08682130541783507,0.008597223272929624,0.0029316631709258,0.09175728859066652,0.009707682406638324,0.00322425392851505,0.019987099462830026,0.020207323310233574,0.0008568349876440249,0.0008012715843506,0.020533940884637326,0.020221491085576974,0.00078353914432225,0.00077916396548965,1000.0,0.000572872257294325,0.0006196587748063249,0.015357521290253626,0.0147914425981491,0.0,0.0,0.016649720751285076,0.014013876814795649,0.0,0.0,1.0,1.0,1.0,1.0
41,41.0,0.024178871880598952,0.0241788718803128,0.012280874500494,2.0945540652028285,1.9325403598486446,3.3102687129943557e-18,1.4253695523185658e-35,9.219618668278786e-21,3.3102687129943557e-18,1.4253695523185658e-35,9.219618668076827e-21,0.0241788791468725,0.0241788791462798,0.000137155700940575,0.00011299096513530001,0.0,0.0,0.00010479340562595001,9.985995711755234e-05,0.0,0.05545334214252948,0.0491234983745051,0.0216731510486472,0.019257769108975024,0.0,0.0,0.0216731510411438,0.0192577691102106,0.0,0.0,0.0,0.0,0.0,0.0
42,42.0,0.023329703587976248,0.023147632860756676,0.0115567453711311,2.8483600156032485,1.4833451843587682,0.012667959799533175,0.000481552457576475,0.00019325900727084998,0.0153078751184172,0.0007040568667743249,0.00028720274486455,0.025562153555207447,0.025087578735275326,0.000139730866067075,0.0001115982304327,0.02567715551270995,0.025677155512706325,0.0001017077593132,9.872001828625798e-05,1.0,0.05269587265108952,0.05465845563598603,0.01977733421868505,0.019248640166265575,0.0,0.0,0.0198739545721966,0.0191351087121149,0.0,0.0,0.0,0.0,0.0,0.0
43,43.0,0.01489050435145255,0.016071822379104598,0.0055220253780915,0.6284939721226692,0.4643870908184908,0.07677972669876543,0.006472757506951075,0.0028998903976231,0.07848686265427372,0.006867414452158425,0.00295950262957205,0.024021133969848,0.023552930754847424,0.00015904102474445,0.00014632352394975,0.028502153332226048,0.0286696548012466,0.00013793731341135002,0.000129040912725,50.0,0.004490398284205375,0.0059974778754402994,0.017421185916899173,0.016260574217237676,0.0,0.0,0.01807042713070365,0.016897326974724076,0.0,0.0,0.75,1.0,1.0,1.0
44,44.0,0.014799178647208101,0.0163304760075327,0.0054889585650344,0.6034205238102004,0.40364989131921897,0.07731155472263143,0.0065717642843965,0.0029218885762684,0.07940305939645595,0.006894701067439175,0.003016634210278,0.024128101985076977,0.024344636127171575,0.00015948095824565002,0.000150895677506875,0.0245789349324382,0.023352895233377677,0.000142402655910625,0.0001278376439586,51.0,0.0046362441352162005,0.0061133317319293995,0.01768367242284415,0.016501346946874874,0.0,0.0,0.018164730115416024,0.016851926951685102,0.0,0.0,1.0,1.0,1.0,1.0
45,45.0,0.013173675258430375,0.01559757755487565,0.0044513272983829,0.41936402296414593,0.2793273159768432,0.08250974969307463,0.0075349212099166995,0.002830258785948725,0.08570314269078125,0.0082574358225024,0.003179126302446275,0.023383632199988652,0.0225469593048811,0.00020320602925485,0.00018393842037762502,0.024298651051725677,0.024097293643535078,0.0001716982806101,0.000160186144057625,100.0,0.002695722668182625,0.003368512355112325,0.016082861061113077,0.015178424580108775,0.0,0.0,0.016727921961184826,0.0159034770216526,0.0,0.0,1.0,1.0,1.0,1.0
46,46.0,0.01309996024363185,0.015680840266121224,0.0044372851631258,0.49169150262605393,0.22000941762235013,0.08147370812417823,0.0073547713757427,0.0029635497857657,0.08574506059566167,0.008262889030848451,0.00317899576834825,0.023303053946078227,0.0224367891356126,0.00019928847905239998,0.00018084363546219998,0.0232670894617331,0.022461196939217176,0.00017342576757067502,0.000164367607794675,101.0,0.002756871152696075,0.00343843537547835,0.016561253942558002,0.01518101012246285,0.0,0.0,0.016728167978842926,0.015982982907219098,0.0,0.0,1.0,1.0,1.0,1.0
47,47.0,0.0123456146700329,0.015255712660798,0.0039093875780845,0.49777756491675973,0.22475281718652693,0.08445558057857035,0.007991728595996775,0.00282674080206325,0.0886591730179977,0.008922341256466626,0.003226199242197675,0.02288283307577695,0.02227627284281075,0.000238696928136,0.0002095435047522,0.023591463350589252,0.022393075158819175,0.000190985971130375,0.000191163562703825,150.0,0.0019342872302193252,0.002375593285915,0.016096655130965927,0.014241593419094624,0.0,0.0,0.01665296999035075,0.0154954966485896,0.0,0.0,1.0,1.0,1.0,1.0
48,48.0,0.012262026825319775,0.015583631054774625,0.0039010162728567,0.581629395717755,0.3572208282421343,0.08443203225254778,0.007979664965981226,0.0028171447714213,0.08862950182219895,0.008935601441113125,0.0032247161515032,0.02283026152258775,0.02236035289480835,0.000236270949244475,0.000216543558053625,0.0228911472655523,0.0222958366968476,0.000210021040402325,0.0001983433612622,151.0,0.0019723005785163747,0.002411292278567975,0.016586357464423898,0.01493961219282495,0.0,0.0,0.01682714803426305,0.015723246619006252,0.0,0.0,1.0,1.0,1.0,1.0
49,49.0,0.01133859725986405,0.0150677834593979,0.0035615141519131,0.5691096286172979,0.3033055175910704,0.08439165669662238,0.0079566553587062,0.002920039758202325,0.08902100362664535,0.008955185674413248,0.0032067860907892248,0.022340318625928425,0.022123093525073276,0.00028091354761265,0.000250051845796325,0.0219625951623404,0.0224188274841148,0.000241388799622625,0.0002323084627278,200.0,0.0015305420838504,0.0018721967962407999,0.015845762593276053,0.014750979994192,0.0,0.0,0.015902937379199848,0.01573054191389475,0.0,0.0,1.0,1.0,1.0,1.0
