,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
11,11.0,0.006882294314926855,0.0170833581019206,0.001889881574842301,7.437937983812299,0.016106879045601017,0.014916169533781262,0.65,0.8,0.016329563956035943,0.01509921378645707,0.05,0.15,0.012665101400861686,0.9954781274893321,0.0067581342822593095,251.0
12,12.0,0.00688110938102704,0.017102817466323035,0.0017827124586383002,9.427917413704563,0.01599718365218101,0.014755024994889754,0.6,0.85,0.01611489773151143,0.014760073437054277,0.15,0.2,0.012938562906516468,2.0756683082901874,0.006880237055013741,300.0
13,13.0,0.006904255081096955,0.017094386838487165,0.0017807683868031998,8.903440281550866,0.015966840624991867,0.01472568781391359,0.6,0.85,0.01615801863587786,0.014699587756065852,0.15,0.2,0.012934078465060343,1.6999639724963345,0.006835389991963314,301.0
14,14.0,0.0069611777809073004,0.017048601155240296,0.0016947479933616001,10.947958887903951,0.015982443929141398,0.014932356506246011,0.55,0.75,0.01604074531155904,0.015001711632525458,0.15,0.25,0.013107302718144481,2.500777786108665,0.006792294219633605,350.0
15,15.0,0.006968329280990509,0.017041972602673153,0.0016931596625404002,12.194021427363623,0.015984494690534947,0.014934051464968881,0.55,0.75,0.016010910687618757,0.014980661609434173,0.15,0.25,0.013107039886046654,1.5909327655332164,0.006772185414450115,351.0
16,16.0,0.00706989927643375,0.01707131269809481,0.0016219205321529,10.60776018933393,0.01607737263886535,0.014677450190601075,0.55,0.85,0.016068188792863987,0.014643228198350369,0.2,0.25,0.013293863822338724,1.7449727323604747,0.007017644288813789,400.0
17,17.0,0.0071045423636435,0.017068744076276184,0.0016205878113127003,9.203470623819157,0.01606028593851378,0.014642909395501677,0.55,0.9,0.016027749112321105,0.014633278731607469,0.2,0.25,0.013293679931742217,1.666831836802885,0.007012689834727463,401.0
18,18.0,0.007067405985362656,0.01713140516682988,0.0015601898461976996,12.491745983087458,0.01578343241353545,0.014504415318757144,0.7,0.95,0.0158712605069599,0.014602781858323343,0.2,0.35,0.013481628574743443,1.3552769490634091,0.006907865791629254,450.0
19,19.0,0.007065599384111732,0.017124536348473038,0.0015590485218355996,12.87315381319495,0.015788382862365318,0.01450816261065401,0.7,0.95,0.01587202462048441,0.0146009730650403,0.2,0.35,0.01347621174976571,1.6778785309987143,0.00689654594404366,451.0
20,20.0,0.0069789700372855645,0.017017286661061073,0.0015068989144109005,12.305826566892211,0.015783908972175454,0.014508487654090772,0.7,0.95,0.01572637721811959,0.014786204195898012,0.25,0.35,0.013489649774590861,2.1448256368865257,0.007024864146984564,500.0
21,21.0,0.0070010909473872856,0.017008633462477624,0.0015059055727160006,10.074393171444536,0.015627029773032486,0.014508728561385085,0.7,0.95,0.01571659527536546,0.014782602856898345,0.25,0.35,0.013480788769413365,2.2172007865039634,0.007039199193067039,501.0
22,22.0,0.007115817918034379,0.016986403067471456,0.0014602153797338003,12.700828410044778,0.015571595768546023,0.01469699909492842,0.75,0.95,0.015518897434452403,0.014804262297601725,0.2,0.35,0.013576133228608778,1.8444618972134776,0.007170330825376781,550.0
23,23.0,0.007106873859581296,0.01700007779749136,0.0014593394254866004,17.03273632163182,0.015575660301997857,0.01468934731085023,0.75,0.95,0.015531218473006389,0.014763064378494908,0.2,0.35,0.013594342067035328,2.3816982658579944,0.0071831550633970455,551.0
24,24.0,0.007099804191384071,0.016878804628521323,0.0014188270329286998,16.792109322035685,0.015566595451345899,0.014562116283709601,0.8,0.8,0.015575585748807987,0.014632699187155462,0.2,0.45,0.013581274408077163,2.6605049122939817,0.007056535105270055,600.0
25,25.0,0.00710567029748362,0.016868196664022495,0.0014180461703422994,17.979210987698753,0.015519019734115094,0.014550586635128922,0.8,0.8,0.0155671212461782,0.014643966542684943,0.2,0.45,0.01357176729076649,1.8045892054447905,0.007083924372207065,601.0
26,26.0,0.007051512296463486,0.01690434324634374,0.0013817648670352003,21.475277624989396,0.015473832419593025,0.014482593423096601,0.8,0.85,0.015443992840549944,0.014574369468800133,0.2,0.4,0.013695667094982928,4.2361116814659905,0.007003536552184789,650.0
27,27.0,0.007042047857323185,0.016897854087962412,0.0013810623936721005,19.379118052101695,0.015467571589167867,0.014490663523825989,0.8,0.85,0.015456556590321233,0.0145749723393188,0.2,0.4,0.01369095885765972,2.849422908865381,0.006981633499397959,651.0
28,28.0,0.0071373472188239456,0.016863783982691026,0.0013482948439209998,14.363354854821228,0.015515177549462744,0.014417759315699923,0.8,0.95,0.015556735306399463,0.014438045876280125,0.2,0.4,0.013723369367732819,2.9296041954075918,0.007105106775089624,700.0
29,29.0,0.007126819837726844,0.01686171703408705,0.0013476579544337004,18.19534710283624,0.015488278404157448,0.01442047987405794,0.8,0.95,0.015554844430064177,0.014432536786584172,0.2,0.4,0.013721005392711219,3.431931623618584,0.007099491866448095,701.0
30,30.0,0.00710963436336094,0.01682849239246445,0.0013178488304999006,15.664777216583024,0.01528458304167012,0.01444407203147333,0.85,0.9,0.015382430161174751,0.014417332548463748,0.3,0.4,0.013769862286023532,2.2401470811106265,0.007017077769843111,750.0
31,31.0,0.007104868820268595,0.01682324965045815,0.0013172675120166,15.28384476803476,0.01528626348710103,0.014447637088434943,0.85,0.9,0.015382638523845143,0.014413765771988043,0.3,0.4,0.013766264539335752,2.438253882038407,0.007011852283827169,751.0
32,32.0,0.007068971232548299,0.016762272868077487,0.0012899789374065,13.61161532966653,0.015347429038239121,0.014441323795483133,0.8,0.95,0.015389753007051813,0.014461705786035704,0.25,0.45,0.01378147869634456,1.8027397268102505,0.007034531617273325,800.0
33,33.0,0.007048778593488075,0.016766716086594045,0.001289445226573,14.422426806599834,0.015369704472106732,0.014445349773216824,0.75,0.95,0.015365079973129882,0.014445160252086114,0.25,0.45,0.013785371731173179,2.0101821678341367,0.007057232133047061,801.0
34,34.0,0.0070258149852561545,0.01675715841572555,0.0012643264040939001,12.452517408435233,0.015429346411084722,0.014292877178172772,0.75,0.9,0.015517983961846029,0.014332791451446069,0.25,0.45,0.013832963415648237,2.928482156433165,0.0069828814309380845,850.0
35,35.0,0.0070265021921343904,0.01675570202899801,0.0012638338733062002,16.245428893354255,0.015430040827578373,0.01429452687163412,0.75,0.9,0.015516627910070361,0.014335695271428337,0.25,0.45,0.01383303473523569,2.240400553017389,0.00697136504712727,851.0
36,36.0,0.0069741572946921985,0.01670002527360023,0.0012405998366516002,13.660757397802081,0.01554469890912807,0.014424039722599868,0.75,0.9,0.015556873134806855,0.014410035296218166,0.25,0.45,0.013831983807610974,1.9855352169368417,0.006968822636822169,900.0
37,37.0,0.006969766072253884,0.01671381616347227,0.0012401432301191,13.324457910528873,0.01560650669571711,0.01437280950648594,0.7,0.9,0.01554609537828707,0.014411444120216638,0.25,0.45,0.013846027894659963,2.131315357622225,0.0069819338405042635,901.0
38,38.0,0.006994271140827899,0.016664933413177138,0.0012185596375438,11.889229521702509,0.015514434114400469,0.014508840982719897,0.75,0.9,0.015402455393163223,0.014433298031434543,0.25,0.45,0.01383986610634907,1.8565979225561022,0.006982558846239234,950.0
39,39.0,0.006989545042194777,0.016662067174718485,0.0012181346079879998,12.910910553089343,0.015511395624647813,0.01450991998144549,0.75,0.9,0.015464112939534983,0.014418452908440193,0.25,0.45,0.013837531693206895,4.044563960330561,0.00697911954949512,951.0
40,40.0,0.006950459931904065,0.016611335639480727,0.0011980066408481998,10.791511959256605,0.015318546331390247,0.01453956547801721,0.75,0.85,0.015494434543369708,0.014480888747600928,0.15,0.5,0.013838232865781393,2.5419589165598153,0.006979856672361361,1000.0
41,41.0,-0.0022525199764716454,0.01189237609059525,0.006140437250247001,0.9939314496936277,0.02949970110448557,0.028120320550096806,0.1,0.1,0.03372053158023267,0.03291518023810268,0.0,0.0,-0.0038365378553700397,0.24818364520324393,-0.0038365378553700397,0.0
42,42.0,-0.00015144782027908492,0.01318237400256228,0.005778372685565498,0.9415005390183069,0.026140488155745704,0.02497397559303587,0.05,0.15,0.029207926017545738,0.02855349434109155,0.0,0.0,-0.0014398611318530404,0.23717966742115096,-0.001467986660777877,1.0
43,43.0,0.006074586303911895,0.016074425564972877,0.002761012689045701,2.846853629662655,0.018233161764063036,0.016465713606378725,0.35,0.55,0.019485804262894417,0.017135813247141522,0.0,0.0,0.00935641554293167,0.745265199826099,0.005499147938349165,50.0
44,44.0,0.006158503595776964,0.016179696072600214,0.002744479282517199,3.072902929550037,0.0179570199004474,0.01616679012888333,0.3,0.6,0.019442957520278192,0.017175314564774564,0.0,0.0,0.00943362084386503,0.8050605674739927,0.005663005258528616,51.0
45,45.0,0.00651200156615078,0.01654389730539846,0.0022256636491914,5.060686157515738,0.01748531582098561,0.015780603030288522,0.35,0.7,0.01812673379826355,0.01595669089026446,0.0,0.0,0.011124947241278767,1.1229790775105357,0.00637063409737218,100.0
46,46.0,0.00650102571398309,0.016504131266512113,0.002218642581562901,2.9940285016898995,0.017498397808904404,0.0157696764232683,0.35,0.7,0.018025850202966077,0.01595814297447479,0.0,0.0,0.01110821234014757,0.5518306162091904,0.0064197321723606605,101.0
47,47.0,0.006845515453182375,0.016686484780783203,0.0019546937890422,4.168934982281644,0.01649799670492508,0.015111640457314404,0.5,0.75,0.016797745940194148,0.015475639382964517,0.1,0.1,0.012044220494594738,0.6301124918041751,0.00667804272534246,150.0
48,48.0,0.006847489566148135,0.016714634888262078,0.0019505081364283,3.2586007278296165,0.016455044772567,0.015107135399589819,0.5,0.75,0.01673948564068298,0.015493369599866219,0.1,0.1,0.01208727362277558,0.9433467102935538,0.0066890596886944945,151.0
49,49.0,0.00672331038115428,0.016599535163431885,0.0017807570759564996,3.8896895645419134,0.016081246848883134,0.014874515244068371,0.5,0.75,0.01639394205361172,0.015316308279599119,0.1,0.05,0.01239226713301702,0.8898864699644037,0.006673631430448484,200.0
50,50.0,0.006751483797519509,0.016590301987628016,0.0017778709168042,5.763828050368465,0.0160105443407104,0.014882277320845873,0.5,0.75,0.0164805356161384,0.015311874656903484,0.1,0.05,0.012379223715617265,0.9717772400006652,0.006680609901054775,201.0
51,51.0,0.006837040800655331,0.01655965214996013,0.0016558051877201998,4.946603242238052,0.01618085453189396,0.014932221151079176,0.55,0.75,0.01631415843234447,0.015032826100151156,0.05,0.15,0.012678722931276818,1.5018670560326428,0.006778547552427313,250.0
52,52.0,0.006895330859799359,0.016542234152296352,0.001653646377987,5.99348347740015,0.01612369211982923,0.014920740768514174,0.5,0.7,0.016329563956035943,0.01509921378645707,0.05,0.15,0.012665101400861686,1.007792509207502,0.0067581342822593095,251.0
53,53.0,0.00689880028240952,0.016591649026049884,0.0015598734013085,6.595746638381388,0.015969828704103416,0.014718317250457667,0.6,0.75,0.01611489773151143,0.014760073437054277,0.15,0.2,0.012938562906516468,1.2311813536798581,0.006880237055013741,300.0
54,54.0,0.006890838030573924,0.016583443863636745,0.0015581723384528003,6.5918080331059175,0.015968503993826426,0.014721810718456374,0.6,0.75,0.01615801863587786,0.014699587756065852,0.15,0.2,0.012934078465060343,1.3705092775635421,0.006835389991963314,301.0
55,55.0,0.0069380885313283,0.016563799963865165,0.0014829044941914,9.319259943836368,0.01598438864540473,0.014938851719871967,0.55,0.7,0.01604074531155904,0.015001711632525458,0.15,0.25,0.013107302718144481,1.45288445885526,0.006792294219633605,350.0
56,56.0,0.006940361719572926,0.016557816770014045,0.0014815147047229004,9.363951453496702,0.015987542106277265,0.014940319132204944,0.55,0.7,0.016010910687618757,0.014980661609434173,0.15,0.25,0.013107039886046654,2.611783961835317,0.006772185414450115,351.0
57,57.0,0.00704884561730397,0.01660773441684608,0.0014191804656337004,9.439150305802467,0.016027158869293637,0.014663076398981364,0.55,0.85,0.016068188792863987,0.014643228198350369,0.2,0.25,0.013293863822338724,2.212510537437629,0.007017644288813789,400.0
58,58.0,0.007080588834189411,0.016605366538765307,0.0014180143348986004,7.771873293479439,0.016012020234296036,0.014630739678825971,0.55,0.85,0.016027749112321105,0.014633278731607469,0.2,0.25,0.013293679931742217,1.184501691395417,0.007012689834727463,401.0
59,59.0,0.006994245644391339,0.016683849472365564,0.0013651661154229994,9.603618639579508,0.015784279689639063,0.014480960849135378,0.6,0.9,0.0158712605069599,0.014602781858323343,0.2,0.35,0.013481628574743443,1.5311032694298774,0.006907865791629254,450.0
60,60.0,0.006990217113737454,0.016676998648187377,0.0013641674566062,10.22755979700014,0.015792102604838987,0.014486459595612561,0.6,0.9,0.01587202462048441,0.0146009730650403,0.2,0.35,0.01347621174976571,1.8845853205537424,0.00689654594404366,451.0
61,61.0,0.0069942158402433565,0.016584623573708157,0.0013185365501095006,9.974551015719772,0.015754793107140834,0.014533387801724909,0.6,0.85,0.01572637721811959,0.014786204195898012,0.25,0.35,0.013489649774590861,2.2016911430400796,0.007024864146984564,500.0
62,62.0,0.0070296298309136555,0.016575449774246333,0.0013176673761264998,10.546668161882554,0.015646737133359255,0.014541291856338614,0.6,0.85,0.01571659527536546,0.014782602856898345,0.25,0.35,0.013480788769413365,3.01367158225039,0.007039199193067039,501.0
63,63.0,0.007129703534638189,0.0165677578296985,0.0012776884572670993,9.977855770278257,0.015518733419739653,0.014682413037301311,0.65,0.8,0.015518897434452403,0.014804262297601725,0.2,0.35,0.013576133228608778,1.880180471809581,0.007170330825376781,550.0
64,64.0,0.0071024883088295285,0.01658189079921789,0.0012769219973008002,9.701331344712525,0.015572120147244028,0.01468771152772692,0.7,0.75,0.015531218473006389,0.014763064378494908,0.2,0.35,0.013594342067035328,1.6155106390127911,0.0071831550633970455,551.0
65,65.0,0.00708795859971207,0.016473676133869852,0.0012414736538126003,14.246021416818257,0.015564826319480562,0.014561766671669515,0.75,0.8,0.015575585748807987,0.014632699187155462,0.2,0.45,0.013581274408077163,3.11399463795824,0.007056535105270055,600.0
66,66.0,0.007086921319152127,0.016462464606565426,0.0012407903990495001,13.159110895753837,0.015513612248168551,0.014552991760913172,0.7,0.8,0.0155671212461782,0.014643966542684943,0.2,0.45,0.01357176729076649,2.6382263443316334,0.007083924372207065,601.0
67,67.0,0.007041271138395935,0.016509410516762982,0.0012090442586558002,12.749500475777314,0.015474460216576955,0.014506578804335549,0.7,0.8,0.015443992840549944,0.014574369468800133,0.2,0.4,0.013695667094982928,2.925126686191652,0.007003536552184789,650.0
68,68.0,0.00704647745086365,0.016503147210163115,0.0012084295944631003,14.973509544495027,0.015471130593882988,0.014500429481687485,0.7,0.8,0.015456556590321233,0.0145749723393188,0.2,0.4,0.01369095885765972,3.1838845875812694,0.006981633499397959,651.0
69,69.0,0.007192036354237538,0.016477669171799,0.0011797579884307995,15.477266565989703,0.015475950358094345,0.014379353431680402,0.8,0.85,0.015556735306399463,0.014438045876280125,0.2,0.4,0.013723369367732819,2.3643445426481775,0.007105106775089624,700.0
70,70.0,0.007130447330195459,0.016475762246371133,0.0011792007101294997,14.066637416684534,0.015492468377421187,0.01442063748381538,0.8,0.9,0.015554844430064177,0.014432536786584172,0.2,0.4,0.013721005392711219,2.7622556643909775,0.007099491866448095,701.0
71,71.0,0.007094453028657123,0.016451555354789506,0.0011531177266874,14.477539104677271,0.015252040534240882,0.014405705609970763,0.8,0.85,0.015382430161174751,0.014417332548463748,0.3,0.4,0.013769862286023532,2.746211142488755,0.007017077769843111,750.0
72,72.0,0.007093869011550034,0.016446631871360085,0.0011526090730146,14.834901741612702,0.015255902236045069,0.014409294044733543,0.8,0.85,0.015382638523845143,0.014413765771988043,0.3,0.4,0.013766264539335752,2.224458410718944,0.007011852283827169,751.0
73,73.0,0.007040020265950594,0.016394271834128858,0.0011287315702307001,13.12046373897465,0.015362845963665061,0.014447081383562294,0.7,0.85,0.015389753007051813,0.014461705786035704,0.25,0.45,0.01378147869634456,2.514611394354142,0.007034531617273325,800.0
74,74.0,0.007049866393055075,0.01639900086204991,0.0011282645732514005,14.4576988121029,0.015366136345181917,0.014445551410102744,0.7,0.8,0.015365079973129882,0.014445160252086114,0.25,0.45,0.013785371731173179,2.518819207965862,0.007057232133047061,801.0
75,75.0,0.007024274999945154,0.01639536598933712,0.0011062856035822,12.420983101951425,0.01543062013504474,0.014292954965485747,0.65,0.8,0.015517983961846029,0.014332791451446069,0.25,0.45,0.013832963415648237,3.0207655755453744,0.0069828814309380845,850.0
76,76.0,0.007026771753333941,0.01639459930925032,0.0011058546391429004,12.52538498287322,0.015430115699226912,0.014294720671391311,0.65,0.8,0.015516627910070361,0.014335695271428337,0.25,0.45,0.01383303473523569,3.0285240425379016,0.00697136504712727,851.0
77,77.0,0.006974385646960869,0.01634530960068934,0.0010855248570701,16.683633220300543,0.015545462452711553,0.014421793858892265,0.65,0.85,0.015556873134806855,0.014410035296218166,0.25,0.45,0.013831983807610974,3.3891778757213613,0.006968822636822169,900.0
78,78.0,0.006973723849572235,0.016359456146334373,0.0010851253263542,12.705440756177996,0.015605175588694457,0.014372218610112508,0.65,0.85,0.01554609537828707,0.014411444120216638,0.25,0.45,0.013846027894659963,3.0565359239117242,0.0069819338405042635,901.0
79,79.0,0.00698792397003882,0.01631715904997742,0.0010662396828508,12.390513464075047,0.015509748676691337,0.014506291158463405,0.7,0.85,0.015402455393163223,0.014433298031434543,0.25,0.45,0.01383986610634907,3.0030064842198043,0.006982558846239234,950.0
80,80.0,0.006984452929675431,0.016314222815411124,0.0010658677819894995,10.733172972756439,0.015507558479542263,0.014507391424277528,0.7,0.85,0.015464112939534983,0.014418452908440193,0.25,0.45,0.013837531693206895,2.172582689963747,0.00697911954949512,951.0
81,81.0,0.006961131934764196,0.01626857919419924,0.0010482558107422003,9.522475214709994,0.015464005199510116,0.014474012512645637,0.7,0.85,0.015494434543369708,0.014480888747600928,0.15,0.5,0.013838232865781393,2.143992098362651,0.006979856672361361,1000.0
82,82.0,-0.0023562416090426703,0.009864739106401057,0.0052632319287831,0.9355599272297696,0.02979500949348971,0.028406645017307337,0.0,0.0,0.03372053158023267,0.03291518023810268,0.0,0.0,-0.0038365378553700397,0.25055080025922505,-0.0038365378553700397,0.0
83,83.0,-0.00020624749486782007,0.011275067233238754,0.0049528908733419,0.7452984533505514,0.026223016509676917,0.025005207595809053,0.05,0.1,0.029207926017545738,0.02855349434109155,0.0,0.0,-0.0014398611318530404,0.2624610048136674,-0.001467986660777877,1.0
84,84.0,0.0060694415731837445,0.015161000122465827,0.002366582304896301,2.225277342181653,0.018241049595114793,0.016429741984419505,0.15,0.4,0.019485804262894417,0.017135813247141522,0.0,0.0,0.00935641554293167,0.6067954543046653,0.005499147938349165,50.0
85,85.0,0.006105394378284335,0.015269530392308231,0.0023524108135861,2.71669866143493,0.018264235564726814,0.01639844568684757,0.15,0.4,0.019442957520278192,0.017175314564774564,0.0,0.0,0.00943362084386503,0.3860036652185954,0.005663005258528616,51.0
86,86.0,0.00648487882739623,0.015803323113176358,0.0019077116993068994,3.519947335543111,0.01751427766552978,0.01577294239270901,0.3,0.6,0.01812673379826355,0.01595669089026446,0.0,0.0,0.011124947241278767,0.9467952746432274,0.00637063409737218,100.0
87,87.0,0.006476044037197269,0.015765370238115136,0.0019016936413396,3.132746791164391,0.01755088993844414,0.015797421698464837,0.3,0.6,0.018025850202966077,0.01595814297447479,0.0,0.0,0.01110821234014757,0.5832129917689599,0.0064197321723606605,101.0
88,88.0,0.006852202048092726,0.016042233585732084,0.001675451819179,5.204736184841022,0.016457275763235166,0.01516238966955557,0.5,0.75,0.016797745940194148,0.015475639382964517,0.1,0.1,0.012044220494594738,0.6191710365354084,0.00667804272534246,150.0
89,89.0,0.006877404466457425,0.016072600478408736,0.0016718641169384996,3.0594121086876838,0.016464086419903896,0.015188453569655688,0.5,0.75,0.01673948564068298,0.015493369599866219,0.1,0.1,0.01208727362277558,0.6991046063601971,0.0066890596886944945,151.0
90,90.0,0.006717543975794341,0.01601523533987112,0.0015263632079626993,4.057870225398801,0.01610465585693086,0.01487821171122922,0.45,0.65,0.01639394205361172,0.015316308279599119,0.1,0.05,0.01239226713301702,1.158953887806274,0.006673631430448484,200.0
91,91.0,0.006743721523285236,0.016006776629668214,0.0015238893572608004,3.6518510962021535,0.016044809883653872,0.014889461300910725,0.45,0.65,0.0164805356161384,0.015311874656903484,0.1,0.05,0.012379223715617265,0.8383242023410276,0.006680609901054775,201.0
92,92.0,0.006835194308710965,0.01601618958772938,0.0014192615894744005,2.6025024017086253,0.0161869686722611,0.014931013882915092,0.5,0.55,0.01631415843234447,0.015032826100151156,0.05,0.15,0.012678722931276818,1.0960181824280881,0.006778547552427313,250.0
93,93.0,0.0068654153415023305,0.015999443152049948,0.0014174111811317,3.0420568803092465,0.01613833722436798,0.014919580267221904,0.5,0.6,0.016329563956035943,0.01509921378645707,0.05,0.15,0.012665101400861686,0.8225868195993826,0.0067581342822593095,251.0
94,94.0,0.006879191331642905,0.016078742140257743,0.0013370343439787003,5.4462067312910225,0.01597687077562782,0.014726435373173122,0.45,0.65,0.01611489773151143,0.014760073437054277,0.15,0.2,0.012938562906516468,1.072082555864472,0.006880237055013741,300.0
95,95.0,0.00687835744539259,0.016071099059427604,0.0013355762901023993,5.161834324628581,0.015977563428941206,0.014729927155068994,0.45,0.65,0.01615801863587786,0.014699587756065852,0.15,0.2,0.012934078465060343,1.2516588740283623,0.006835389991963314,301.0
96,96.0,0.00690845905616593,0.01607743296919164,0.0012710609950212007,8.55385928134201,0.01594001916626378,0.014948341547963187,0.4,0.65,0.01604074531155904,0.015001711632525458,0.15,0.25,0.013107302718144481,1.4142596836201846,0.006792294219633605,350.0
97,97.0,0.0069259982461526304,0.01607231000910549,0.0012698697469053003,8.398318810993805,0.015996629155829382,0.014954655857964422,0.4,0.65,0.016010910687618757,0.014980661609434173,0.15,0.25,0.013107039886046654,1.366652366577182,0.006772185414450115,351.0
98,98.0,0.007049727560782584,0.01614242825278976,0.0012164403991146006,6.322926630300936,0.015993493469953865,0.01466378381126968,0.55,0.7,0.016068188792863987,0.014643228198350369,0.2,0.25,0.013293863822338724,2.11454892847687,0.007017644288813789,400.0
99,99.0,0.007093315476914557,0.016140518051954926,0.0012154408584845002,5.808204869960901,0.015979513753344977,0.014589071050238545,0.55,0.7,0.016027749112321105,0.014633278731607469,0.2,0.25,0.013293679931742217,1.821178766200319,0.007012689834727463,401.0
100,100.0,0.006996569699116664,0.016234822171785908,0.0011701423846482996,10.772900492092594,0.01580311304508435,0.014531255225704018,0.55,0.8,0.0158712605069599,0.014602781858323343,0.2,0.35,0.013481628574743443,1.5846810962539166,0.006907865791629254,450.0
101,101.0,0.006993096899315483,0.016228268708077875,0.0011692863913767002,9.882910659431946,0.015811281431374873,0.014534715255016612,0.55,0.8,0.01587202462048441,0.0146009730650403,0.2,0.35,0.01347621174976571,1.8394013297045604,0.00689654594404366,451.0
102,102.0,0.0070311778359660486,0.016150187663750683,0.0011301741858080997,8.848707359831314,0.015771236109358894,0.01456416683947655,0.6,0.7,0.01572637721811959,0.014786204195898012,0.25,0.35,0.013489649774590861,1.5651935384841635,0.007024864146984564,500.0
103,103.0,0.0070223650789692105,0.016140572216764845,0.0011294291795370002,9.225692792935297,0.01565274647793171,0.014553935987425581,0.6,0.7,0.01571659527536546,0.014782602856898345,0.25,0.35,0.013480788769413365,2.221395830134861,0.007039199193067039,501.0
104,104.0,0.007118176143234969,0.016147523179385632,0.0010951615348003996,10.18932279185392,0.015515316194039504,0.014675877628404024,0.6,0.7,0.015518897434452403,0.014804262297601725,0.2,0.35,0.013576133228608778,1.7571857969043776,0.007170330825376781,550.0
105,105.0,0.007093069214249155,0.016162491073495114,0.0010945045691149002,10.307047341007273,0.015566051106973507,0.014683279150544274,0.6,0.7,0.015531218473006389,0.014763064378494908,0.2,0.35,0.013594342067035328,2.1437046173843557,0.0071831550633970455,551.0
106,106.0,0.007075252239920726,0.01606730089206165,0.0010641202746965,12.260755857720506,0.015517944792308839,0.014554170930516816,0.65,0.75,0.015575585748807987,0.014632699187155462,0.2,0.45,0.013581274408077163,2.3559027309529483,0.007056535105270055,600.0
107,107.0,0.007067985371431236,0.016055994120256527,0.0010635346277567,11.250233606575057,0.015517267094940662,0.014557689160852306,0.65,0.75,0.0155671212461782,0.014643966542684943,0.2,0.45,0.01357176729076649,2.5641515465336853,0.007083924372207065,601.0
108,108.0,0.00704076915652109,0.016113428562816036,0.0010363236502764005,13.926695267495234,0.015500274676670192,0.014525296210881186,0.65,0.75,0.015443992840549944,0.014574369468800133,0.2,0.4,0.013695667094982928,3.209209454327356,0.007003536552184789,650.0
