,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,10.0,0.017047389987119303,0.017047389987114393,0.0007417868700615699,0.0184536166918117,0.007562498594396921,0.0051672906,0.0042688143,1.8750220488147125e-09,1.0226168363818896e-34,3.06321827122359e-20,1.8750220488147125e-09,1.0226168363818896e-34,7.780476997435337e-20,1.8167198102973963e-09,2.9419154090475316e-35,7.48152819940665e-21,0.01704738977596823,0.01704738977596474,0.040807966689645106,0.00010473620000000001,0.00010877439999999999,0.0001053682,0.0172339589578942,0.017233958957867328,0.04020343569442357,0.00011235920000000001,0.0001113541,0.0001057951,20.0,0.0543139341559673,0.053194852999271645,0.01520654112082595,0.01531761717612396,0.8,0.8,0.015206541120915611,0.01531761717622249,0.8,0.8,0.8,0.8,0.8,0.8,0.020306587391353482,0.020278682233868306,0.0,0.0,0.0,0.0
11,11.0,0.01739382260591916,0.017393822605937463,0.0011734676984955998,0.0184355314595343,0.0054031051057494605,0.00580172494027095,0.005031610640270951,0.010543651969375522,0.00147349090622041,4.831816901437813e-05,0.010543651969375522,0.00147349090622041,0.0001485269793979258,0.010543651944724182,0.00147349090622041,4.8318169016716645e-05,0.01747821479924859,0.017478214799224172,0.04245229988838757,0.0001097871,0.00011284720000000001,0.0001052781,0.01766767583217391,0.01766767583217683,0.04224305761678675,0.0001106531,0.0001118662,0.00010743700000000001,21.0,0.05219265488676128,0.05114503042688166,0.014702756480643911,0.014582141676101178,0.9,0.8,0.014702756480663447,0.014582141676107632,0.9,0.8,0.9,0.8,0.9,0.8,0.018848547361552122,0.0189504650104671,0.0,0.0,0.0,0.0
12,12.0,0.018294578407519517,0.01833800025341025,0.00227491040615083,0.0182990394979072,0.00532216794465328,0.00573204567886958,0.0050390347788695795,0.0694241806604598,0.011037117274553,0.0006126180632326499,0.0694241806604598,0.011037117274553,0.00105053300219372,0.06604702843872103,0.01087282119316947,0.0006185732044254401,0.01942901635167359,0.019435467749766584,0.047077544488099476,0.00013412209999999998,0.000136073,0.00013550809999999998,0.02034065569459992,0.02034065569457946,0.04796382741786416,0.00014065709999999999,0.0001409993,0.00013548319999999998,30.0,0.03839746530065437,0.03761213231935994,0.014139187428957738,0.01381358355837084,0.9,0.9,0.01405305657389688,0.013643924620762101,0.9,0.9,0.9,1.0,1.0,1.0,0.01715357138052577,0.01766087073947295,0.0,0.0,0.0,0.0
13,13.0,0.01864909824789327,0.01870954315060875,0.00237603030259413,0.018286156535236495,0.00547844375208736,0.005775375070300241,0.00520657657030024,0.07432426288153608,0.01198057969425499,0.00064137652949341,0.07432426288153608,0.01198057969425499,0.0010947694377135202,0.0712046142902967,0.01188866212219654,0.00066509745415332,0.019834114020477238,0.01980960152467908,0.04761589944198131,0.00013445029999999998,0.00013809739999999998,0.0001349074,0.02000883151726321,0.02003276836786873,0.04738614426281186,0.00013910130000000003,0.00013989540000000002,0.00013852909999999998,31.0,0.03731066297638067,0.03658684391260877,0.013945081622511929,0.013535884943798298,0.9,0.9,0.013937767309668008,0.013475043488905238,0.9,0.9,1.0,1.0,1.0,1.0,0.0167027849578127,0.017341218628440007,0.0,0.0,0.0,0.0
14,14.0,0.01841574510111853,0.0183924669339166,0.00241201625908686,0.018184429597701102,0.006309725911962841,0.00621226641306147,0.00501687571306147,0.10119173246140312,0.01739488054731802,0.00092059918147952,0.10119173246140312,0.01739488054731802,0.00154106571052553,0.0986572384718107,0.01765254633627966,0.00091159758017385,0.019979010600760672,0.0199216002629486,0.05519445305033514,0.0001577982,0.0001650812,0.0001581512,0.02038873319321612,0.02034053908159736,0.04870373241826843,0.0001590913,0.0001629682,0.0001569212,40.0,0.029658112364408924,0.02907648525650881,0.013665868895269263,0.013237441183071953,1.0,1.0,0.013743819106770189,0.01331396542010441,1.0,1.0,1.0,1.0,1.0,1.0,0.016580890547746,0.01745219375680171,0.0,0.0,0.0,0.0
15,15.0,0.01832698401260003,0.01830389781343976,0.00247018919646999,0.0181744404952752,0.005399168907019,0.005822702671069299,0.0050084986710693,0.10367495409666387,0.0179651027926372,0.0009327255045820399,0.10367495409666387,0.0179651027926372,0.00159561334334677,0.1013139921918587,0.01818362717980352,0.0009083442170057099,0.01978271173332654,0.01978812721920648,0.05508719890105005,0.0001669512,0.00017235040000000002,0.0001665581,0.01994231632302185,0.01985245239149084,0.0555259945906784,0.0001694692,0.0001724182,0.0001658723,41.0,0.029009754071910754,0.02844929141652433,0.01369714577789967,0.01325593146172864,1.0,1.0,0.01373310682945229,0.013249465457589451,1.0,1.0,1.0,1.0,1.0,1.0,0.01659662774928492,0.017379131116768212,0.0,0.0,0.0,0.0
16,16.0,0.017456329264544983,0.017867516532624448,0.00244176593177539,0.0180934309946183,0.005150648959728961,0.0059667092115600106,0.00512902121156001,0.12016517565952148,0.021603415138043293,0.00110295746348313,0.12016517565952148,0.021603415138043293,0.0018898859297297797,0.11919252382940522,0.022322745207834522,0.00113720523752316,0.01974953371015734,0.01975203319730674,0.0538696044077138,0.00019375040000000002,0.00019818459999999997,0.00018518539999999998,0.019847876109351043,0.01987116217605382,0.056174571258487946,0.00019831139999999998,0.0002022785,0.00019549139999999998,50.0,0.0243778290863788,0.023653720171794852,0.01379926069075687,0.013283855385755472,0.9,1.0,0.013951401662588622,0.013405440960119672,0.9,1.0,1.0,1.0,1.0,1.0,0.01671901792545638,0.017714000684838853,0.0,0.0,0.1,0.0
17,17.0,0.01752035355399014,0.017955007110880522,0.00248119025161238,0.0180852824154229,0.00528920139322505,0.005885829001525839,0.00506682990152584,0.1219282026823281,0.02200201639538687,0.0010975973301665999,0.1219282026823281,0.02200201639538687,0.00185210735563868,0.12116998423525667,0.022794967708495567,0.0011523052505537702,0.0197624761830649,0.01979686485054407,0.05248622370412838,0.0001918911,0.00020181230000000002,0.0001917794,0.019847347343276204,0.01983377568748533,0.05385997185930632,0.0001991873,0.0002004213,0.0001915542,51.0,0.02392777655565996,0.023231429819605763,0.01378929522293967,0.01331562934122357,0.9,1.0,0.0139051405833291,0.01334927424698582,0.9,1.0,1.0,1.0,1.0,1.0,0.01641399708410377,0.017381924599737638,0.0,0.0,0.1,0.0
18,18.0,0.01776792536218526,0.01827652450657031,0.00283949794154962,0.018018024028412703,0.005154126908581509,0.005873226095519969,0.005201316795519971,0.13545631500450256,0.025251929391358757,0.00123087864679057,0.13545631500450256,0.025251929391358757,0.0020953836124490695,0.13460247560958374,0.02602430030200048,0.0012905184753413301,0.020458628902519267,0.020236392371627467,0.05505760928133015,0.0002184835,0.00021732870000000003,0.0002195204,0.020598741167748562,0.02061693198505548,0.05399837714741536,0.0002185528,0.00022363839999999996,0.0002116296,60.0,0.02107616728362221,0.01998356883761037,0.013659910220386401,0.013095485756534958,1.0,1.0,0.013957036479815157,0.013406294295563679,0.9,0.9,1.0,1.0,1.0,1.0,0.01698597291801886,0.016849518479503518,0.0,0.0,0.3,0.1
19,19.0,0.017768907836903443,0.018260024506372537,0.0029208192806021503,0.018011148098729304,0.005343069150891069,0.00587523124490962,0.005055862144909619,0.13647905491841264,0.025434028312024997,0.00123567674179798,0.13647905491841264,0.025434028312024997,0.0020888545239479504,0.13562469307624261,0.026191737408635528,0.00128485659847073,0.020446314405084667,0.02025981790428136,0.053393147678954624,0.00022519129999999999,0.00022971449999999996,0.00022505970000000005,0.0204781625494756,0.02027429252805202,0.05524968030131165,0.00023277420000000003,0.00022395540000000005,0.00023041120000000001,61.0,0.020743296798347702,0.019675098701820416,0.013646904208880869,0.013117027372099003,1.0,1.0,0.01399023373744524,0.013453692776041231,0.9,0.9,1.0,1.0,1.0,1.0,0.01664503495357276,0.016678936335895622,0.0,0.0,0.3,0.2
20,20.0,0.01763638294848243,0.01817338204542792,0.0030129468752225605,0.0179536793333116,0.005141803294372501,0.006112664677319279,0.005263170277319279,0.1447398895205031,0.02754190260455961,0.00132260419793029,0.1447398895205031,0.02754190260455961,0.0023737150850112,0.14467358169523922,0.028405292550263906,0.00141931345308377,0.02048852549306544,0.02035632394827402,0.05728069063417958,0.0002436072,0.0002453422,0.0002443361,0.020652184936068522,0.0204718650538288,0.053854033137786084,0.0002508873,0.0002524695,0.0002434954,70.0,0.018237122230489622,0.017269362618391126,0.01363627581079685,0.01301583851529512,1.0,1.0,0.01386710871373804,0.013260015607650541,1.0,1.0,1.0,1.0,1.0,1.0,0.017383985103933568,0.01792730051745378,0.0,0.0,0.3,0.2
21,21.0,0.017670324664604508,0.01819581299770515,0.00299440056209148,0.017947735303646996,0.00522736467409662,0.0060272033781127304,0.00500864197811273,0.14591649254973943,0.027927479976377345,0.0013349563802905297,0.14591649254973943,0.027927479976377345,0.00236162563054974,0.14596576080912,0.0288261377153674,0.0014358893937109801,0.020559374698950632,0.0204114848573455,0.05642011130828352,0.00023826430000000002,0.00025025030000000003,0.0002442452,0.020591557702704964,0.02044631935596343,0.05748778179670981,0.00024900119999999996,0.00024863200000000004,0.00024934120000000005,71.0,0.01799116667386451,0.0170400268427358,0.013579519441538351,0.013015381357166128,1.0,1.0,0.013783621873788529,0.0132328532700864,1.0,1.0,1.0,1.0,1.0,1.0,0.01728674109732336,0.017379262706215422,0.0,0.0,0.3,0.2
22,22.0,0.017560670178571637,0.018051250996300183,0.0029609892548164494,0.0178975886618131,0.005035513163659619,0.00603210429842524,0.005339860198425241,0.1526540888670441,0.029833392335445914,0.00139298007310375,0.1526540888670441,0.029833392335445914,0.0024520680640976395,0.1526584447244696,0.030521942799880485,0.0015018712715108,0.02049763399971143,0.02023671933912466,0.05666859947810654,0.00026292030000000003,0.0002831515,0.0002771813,0.020540771348541962,0.02035517952135302,0.056735250389616534,0.00027815230000000004,0.0002777606,0.0002721907,80.0,0.01615862614282011,0.01520869183390256,0.01374116023318411,0.013075724517045662,1.0,1.0,0.01402549259668281,0.013361394925924,0.8,0.9,1.0,1.0,1.0,1.0,0.01788903467339014,0.01811476964300259,0.0,0.0,0.3,0.2
23,23.0,0.017491082928708608,0.01798602216618645,0.00291780885027505,0.017892356154129298,0.00517066418797603,0.0059784606908935,0.0050873922908935,0.15297240198373155,0.02987220137481878,0.0013975623801569701,0.15297240198373155,0.02987220137481878,0.0024682252378619195,0.1529725993448533,0.03055995757851441,0.00150171910992374,0.0204780929724452,0.020212643205833852,0.05662977139227735,0.0002716973,0.0002887003,0.00027730530000000004,0.020458644576317204,0.02019789388676832,0.056681272052221676,0.0002776346,0.00029195670000000003,0.0002818753,81.0,0.01596190168205009,0.01502206651262312,0.01377367021239798,0.013101787070052712,1.0,1.0,0.014062335405873108,0.013382527601796368,0.8,0.9,1.0,1.0,1.0,1.0,0.01803098413123659,0.01823074416862298,0.0,0.0,0.3,0.2
24,24.0,0.017352141309163918,0.01785723539386987,0.00297836867030317,0.0178478910228318,0.00506174320781245,0.00589621032081296,0.00528209252081296,0.1577070620933267,0.030950146405379454,0.00145438589726397,0.1577070620933267,0.030950146405379454,0.0025665876687416696,0.15824589682946738,0.031805486002009706,0.00155452472947349,0.0202939508261565,0.02004661782133684,0.05804369455638521,0.00030316649999999996,0.00030615370000000006,0.0003229055,0.02044480441338229,0.020183395785543477,0.05743377365411484,0.00030040679999999997,0.0003098188,0.0003012316,90.0,0.014411543841137681,0.013577443368836132,0.013678556317706907,0.012987033050421693,1.0,1.0,0.014022502530316339,0.01333521581647544,0.9,1.0,1.0,1.0,1.0,1.0,0.01725102602345662,0.01871073125975163,0.0,0.0,0.4,0.3
25,25.0,0.01729623491350573,0.017805183421144212,0.0029475663938931204,0.0178432193688646,0.00512603901617426,0.005813764904980421,0.00499121440498042,0.15808643961257593,0.031020562504771542,0.00146315536525049,0.15808643961257593,0.031020562504771542,0.00259037948670597,0.15860739567637983,0.03186717119249424,0.0015587368709424,0.02023365052349063,0.0200025474946919,0.05873650870764082,0.0003057324,0.00031247139999999996,0.00031106160000000005,0.020219031028012938,0.019976635513362644,0.05807867236962584,0.0003122224,0.000313703,0.0003053733,91.0,0.01425701248402172,0.013432310166397139,0.01373212151836258,0.01302743884041344,1.0,1.0,0.014067431770961841,0.01337206677714638,0.9,1.0,1.0,1.0,1.0,1.0,0.01732555308116344,0.01889408407296764,0.0,0.0,0.4,0.2
26,26.0,0.01744653264549708,0.018128444754268995,0.00324889456178759,0.017803289877523398,0.00519974005028071,0.005873930169006311,0.0053705295690063114,0.16218994281858037,0.03197081256907131,0.00148972198960869,0.16218994281858037,0.03197081256907131,0.0028296250362998703,0.16329875720526998,0.03305529555264901,0.0016125131172785502,0.02059908198086268,0.020267196443881207,0.05995818622939394,0.00032267449999999996,0.00033616259999999997,0.00033335650000000005,0.02069075986216971,0.020441949454793152,0.059287595000626324,0.0003379356,0.00033717619999999997,0.0003316984000000001,100.0,0.01305946309021461,0.01226876585385437,0.013537687565912079,0.01291972708010258,1.0,1.0,0.01398072514443611,0.01329005340265597,0.8,1.0,1.0,1.0,1.0,1.0,0.017708170473764998,0.01820416259750182,0.0,0.0,0.5,0.4
27,27.0,0.017423019384853595,0.01809644157527722,0.00319011054519929,0.0177990715566905,0.00517960526923822,0.005914848913378861,0.00525651921337886,0.16257594315474727,0.0320880376350957,0.00149751493444637,0.16257594315474727,0.0320880376350957,0.00289402322099521,0.16390818219886785,0.03327348411508231,0.0016313280291777698,0.02059313269974376,0.02025883310934782,0.06078318856732899,0.0003303393,0.0003270804,0.00032693520000000005,0.020603245379869232,0.02025485815915182,0.059952145075401794,0.00032993830000000005,0.0003376745,0.0003362572,101.0,0.01293418277356274,0.012150958445104578,0.01348993858969622,0.012942389660498061,1.0,1.0,0.01399729274557968,0.013300973926830651,0.8,1.0,1.0,1.0,1.0,1.0,0.01768288335123186,0.0182491737613405,0.0,0.0,0.5,0.4
28,28.0,0.01757116850048813,0.01822414635254984,0.00326278888845231,0.0177628459621906,0.00509160012901606,0.00596682074985346,0.005355982849853459,0.1664689755231888,0.03316780655686357,0.0015027703541014002,0.1664689755231888,0.03316780655686357,0.00275273033995056,0.16801907870340385,0.034506434600633164,0.0016804263950221797,0.02080984564675356,0.02040899616611182,0.058196180984497636,0.00035612459999999997,0.0003546586,0.00036216959999999996,0.02093038503273364,0.02059197862916153,0.061091113311209255,0.00036963980000000006,0.00035662579999999996,0.00035162459999999997,110.0,0.01193503428146919,0.011231667438906221,0.013386433188303102,0.012986425035444971,1.0,1.0,0.0138781676039522,0.0132644654172115,0.8,1.0,1.0,1.0,1.0,1.0,0.017143617175946563,0.01773759458323907,0.0,0.0,0.4,0.4
29,29.0,0.01751827864840196,0.018169908049407848,0.00322610771107183,0.017759001582395705,0.00520158347316889,0.00587693795098873,0.00522335165098873,0.16674375302880506,0.033227956230971814,0.0015046390738673702,0.16674375302880506,0.033227956230971814,0.00278331067340822,0.16823366833429437,0.034587638136219255,0.00168131738353146,0.02077116553967183,0.020366993966120312,0.05853836613207467,0.0003570075,0.00036308269999999994,0.00036566710000000006,0.020757659357958046,0.02035138508140356,0.05812998907794296,0.0003654194,0.0003602295,0.0003859138,111.0,0.011830036797780111,0.01113356590603114,0.013398290025928461,0.013009271008160461,1.0,1.0,0.01390076257084769,0.013283122916373357,0.8,1.0,1.0,1.0,1.0,1.0,0.01725396737523723,0.0177884633635694,0.0,0.0,0.5,0.4
30,30.0,0.017445829564110872,0.01809271156088976,0.0029947761453038304,0.017725857161014904,0.00499153223601068,0.0059895120325927295,0.005596482332592729,0.16933707867405262,0.03384002734640265,0.0015103701310258699,0.16933707867405262,0.03384002734640265,0.0027840685767064203,0.1710492921668271,0.03533264959348144,0.00170646478236414,0.02075025396247397,0.020274992467514883,0.06224629892724313,0.0003875973,0.0003952745,0.00039133730000000006,0.020791700073713098,0.02040792915886509,0.05851790588750466,0.0003902584,0.0003935474,0.0003946435,120.0,0.010969681517297509,0.01032136616511369,0.013318670333084948,0.01292468219639473,1.0,1.0,0.013896516141858082,0.013266327128147659,0.7,1.0,1.0,1.0,1.0,1.0,0.01753581493482643,0.017621457534374614,0.0,0.0,0.4,0.5
31,31.0,0.017435738532543703,0.01806980087261916,0.00299584216251946,0.0177223264467673,0.00520807513404537,0.0059281799457275,0.0053673465457275,0.16981346360454355,0.034025532198015004,0.00151604600233513,0.16981346360454355,0.034025532198015004,0.0027837992788026598,0.17135789724435999,0.03547178061283683,0.00171078696323528,0.02071174935266038,0.02024634182824739,0.06165606115904883,0.00038967069999999997,0.00039379489999999997,0.00039682960000000006,0.02074138599835161,0.02026008798111694,0.06225605684459181,0.0003969768,0.00039822429999999997,0.0003913085,121.0,0.01088294628418386,0.010239579211102818,0.01331456813557325,0.01293337337354562,1.0,1.0,0.01386671677273706,0.013269315701396922,0.7,1.0,1.0,1.0,1.0,1.0,0.01742772109009042,0.01765606925069725,0.0,0.0,0.5,0.4
32,32.0,0.017456293779028412,0.018103030781510168,0.00304183351808097,0.0176917849388934,0.005016467952734331,0.005985164020983841,0.005405404120983841,0.17242215646902936,0.03466462213893133,0.00154540509799334,0.17242215646902936,0.03466462213893133,0.00288417293054223,0.1743647389137239,0.036301870262975294,0.00173737608975246,0.02087225979644618,0.02032979301708284,0.06351710941506969,0.00041343079999999995,0.0004222458,0.00041716050000000003,0.02091684661359107,0.02045027107115871,0.061988357477822775,0.0004278907,0.0004215216000000001,0.0004226197,130.0,0.01014424319042416,0.00954903923636522,0.01324003943448345,0.01280632179158571,1.0,1.0,0.013869195658171168,0.01326431418545283,0.7,0.9,1.0,1.0,1.0,1.0,0.01760882204533853,0.01753567222593145,0.0,0.0,0.6,0.7
