,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
35,35.0,0.940988388405862,0.0490006875289004,0.11256699904333795,0.8885686370703663,0.894380892750745,1.0,1.0,0.8126215106761971,0.846002830265948,0.0,0.0,0.8178446638972154,4.246047580847517,1400.0
36,36.0,0.941088291387759,0.0489919724218365,0.11465100385248657,0.8889298582832876,0.8937434751426369,1.0,1.0,0.8137093774098214,0.8459774147853588,0.0,0.0,0.8172833010314777,3.864978718571365,1401.0
37,37.0,0.941088291387759,0.048165617197531,0.11465100385248657,0.8889298582832876,0.8937434751426369,1.0,1.0,0.8205446114564768,0.8396181655006145,0.0,0.0,0.8163450865364812,4.373961935052648,1500.0
38,38.0,0.941088291387759,0.0481576195854335,0.11465100385248657,0.8889298582832876,0.8937434751426369,1.0,1.0,0.8176324386077798,0.8397852538770715,0.0,0.0,0.8160594410741538,4.419707429711707,1501.0
39,39.0,0.9414834635282924,0.047397179170779,0.1296109440736472,0.8876014052414115,0.8961902142953597,1.0,1.0,0.8206563562003124,0.8443302926805248,0.0,0.0,0.8217477403790374,3.954357902868651,1600.0
40,40.0,0.941413048927124,0.0473897993061457,0.12883157178293908,0.8881756259181058,0.895032911110849,1.0,1.0,0.8222763264773568,0.8451368079378969,0.0,0.0,0.8218508548323246,4.199996121227741,1601.0
41,41.0,0.941413048927124,0.0466863755139995,0.12883157178293908,0.8881756259181058,0.895032911110849,1.0,1.0,0.8356635937585899,0.8366822441843338,0.0,0.0,0.8170021951009382,4.330559494905174,1700.0
42,42.0,0.941413048927124,0.046679532512641,0.12883157178293908,0.8881756259181058,0.895032911110849,1.0,1.0,0.8447250647050555,0.8366822441843338,0.0,0.0,0.8165282100488895,4.234290901222266,1701.0
43,43.0,0.9406933138418481,0.0460258643504967,0.14523867820389566,0.8859638746850295,0.8919582643440771,1.0,1.0,0.8136052535210914,0.8367166828515704,0.0,0.0,0.8208347092916206,4.758772550267167,1800.0
44,44.0,0.9409169231569818,0.0460194917834557,0.1465258634416386,0.8856014861651134,0.8924585030010086,1.0,1.0,0.8143759758624467,0.834068578426587,0.0,0.0,0.8209384628603918,5.205934891011566,1801.0
45,45.0,0.9409169231569818,0.0454095825775839,0.1465258634416386,0.8856014861651134,0.8924585030010086,1.0,1.0,0.8254265966544819,0.8280810785234226,0.0,0.0,0.8191549659130581,5.565680022817105,1900.0
46,46.0,0.9409169231569818,0.0454036252691477,0.1465258634416386,0.8856014861651134,0.8924585030010086,1.0,1.0,0.8256947606000585,0.8284298576117954,0.0,0.0,0.819176647510272,5.237602792214602,1901.0
47,47.0,0.941915623193119,0.0448324693740595,0.15750271105207497,0.8825031911637274,0.8909654183511104,1.0,1.0,0.8393317569422268,0.8182541644033909,0.0,0.0,0.8158972059192139,4.979992485721596,2000.0
48,48.0,0.17671481475349518,0.1337480609952844,0.003342053270898725,1.0093297012366738,1.027240288272225,0.0,0.0,,,0.0,0.0,,,0.0
49,49.0,0.2195731938106868,0.1277886208492545,0.003120492328889625,1.011598999827909,1.000467569278349,0.0,0.0,,,0.0,0.0,,,1.0
50,50.0,0.28127403658803074,0.1154700538379251,0.0033812355250119747,1.0184431494279376,0.9882180920991195,0.0,0.0,,,0.0,0.0,,,4.0
51,51.0,0.31661854181428417,0.1124682650380698,0.0034883806947618003,1.009613616487154,1.0013670866468223,0.0,0.0,,,0.0,0.0,,,5.0
52,52.0,0.44110015973143396,0.0861847638917812,0.005344748962670475,0.9600112933536563,0.9586592783837073,0.0,0.0,,,0.0,0.0,,,24.0
53,53.0,0.46948956217110216,0.0854574012792468,0.005348288570530625,0.9534061101455668,0.956391060366425,0.0,0.0,,,0.0,0.0,,,25.0
54,54.0,0.6478596901640852,0.0737787946466881,0.007261788123287225,0.9313865576383693,0.9464498556762758,0.0,0.0,,,0.0,0.0,,,49.0
55,55.0,0.6565892734887494,0.0734411253978718,0.007565798703581076,0.9330217291617405,0.9195341521961483,0.0,0.0,,,0.0,0.0,,,50.0
56,56.0,0.76908605408062,0.0626284496276547,0.011887166649103074,0.9112961797259652,0.9328872009004254,0.0,0.0,,,0.0,0.0,,,99.0
57,57.0,0.7787991087132352,0.0624787987384051,0.011737908935174325,0.9049032132744448,0.9338818135457584,0.0,0.0,,,0.0,0.0,,,100.0
58,58.0,0.7787991087132352,0.0623309188880531,0.011737908935174325,0.9049032132744448,0.9338818135457584,0.0,0.0,,,0.0,0.0,,,101.0
59,59.0,0.8477358627601246,0.0528556636802368,0.017690198728814673,0.9007208911430248,0.8940884676713943,0.0,0.0,,,0.0,0.0,,,200.0
60,60.0,0.8456203240607942,0.0527914013563427,0.01804545987397425,0.9076199297640795,0.889871004714348,0.0,0.0,,,0.0,0.0,,,201.0
61,61.0,0.8456203240607942,0.0478580540479392,0.01804545987397425,0.9076199297640795,0.889871004714348,0.0,0.0,,,0.0,0.0,,,300.0
62,62.0,0.8456203240607942,0.04781890632271,0.01804545987397425,0.9076199297640795,0.889871004714348,0.0,0.0,,,0.0,0.0,,,301.0
63,63.0,0.8882801966070346,0.0445826869984281,0.032804183778353,0.901973773383137,0.9064081761900039,0.0,0.0,,,0.0,0.0,,,400.0
64,64.0,0.8874808953670099,0.0445552092121882,0.0323744060005992,0.9003592782165919,0.9058535554770957,0.0,0.0,,,0.0,0.0,,,401.0
65,65.0,0.8874808953670099,0.042189769351822,0.0323744060005992,0.9003592782165919,0.9058535554770957,0.0,0.0,,,0.0,0.0,,,500.0
66,66.0,0.8874808953670099,0.0421689091381025,0.0323744060005992,0.9003592782165919,0.9058535554770957,0.0,0.0,,,0.0,0.0,,,501.0
67,67.0,0.9067909594995416,0.0403265577053569,0.0482845251681283,0.8985150670917753,0.8633097579304534,0.0,0.0,,,0.0,0.0,,,600.0
68,68.0,0.9061991912288767,0.040309911031963,0.048482605139724876,0.898006939380944,0.8659847954758152,0.0,0.0,,,0.0,0.0,,,601.0
69,69.0,0.9061991912288767,0.0388134919107959,0.048482605139724876,0.898006939380944,0.8659847954758152,0.0,0.0,,,0.0,0.0,,,700.0
70,70.0,0.9061991912288767,0.0387997404500334,0.048482605139724876,0.898006939380944,0.8659847954758152,0.0,0.0,,,0.0,0.0,,,701.0
71,71.0,0.9106078680228531,0.0375474999660494,0.06356138200499115,0.8888203907845362,0.8756419464233822,0.0,0.0,,,0.0,0.0,,,800.0
72,72.0,0.9115710446768617,0.0375358482966975,0.06366911565419285,0.8888203907845362,0.8825450816385182,0.0,0.0,,,0.0,0.0,,,801.0
73,73.0,0.9115710446768617,0.0364642974788911,0.06366911565419285,0.8888203907845362,0.8825450816385182,0.0,0.0,,,0.0,0.0,,,900.0
74,74.0,0.9115710446768617,0.0364542314192768,0.06366911565419285,0.8888203907845362,0.8825450816385182,0.0,0.0,,,0.0,0.0,,,901.0
75,75.0,0.9155290997783594,0.0355212696247336,0.08156224736012513,0.8914904458103716,0.8672219668041329,0.0,0.0,,,0.0,0.0,,,1000.0
76,76.0,0.9160465717086799,0.0355124389790234,0.07949161448050282,0.8926987563526922,0.8672828131962514,0.0,0.0,,,0.0,0.0,,,1001.0
77,77.0,0.9160465717086799,0.0346888119599442,0.07949161448050282,0.8926987563526922,0.8672828131962514,0.0,0.0,,,0.0,0.0,,,1100.0
78,78.0,0.9160465717086799,0.0346809682484288,0.07949161448050282,0.8926987563526922,0.8672828131962514,0.0,0.0,,,0.0,0.0,,,1101.0
79,79.0,0.913939260028244,0.0339455800338034,0.09510252601467065,0.8748685267820104,0.8751197632010604,0.0,0.25,,,0.0,0.0,,,1200.0
80,80.0,0.9138069392265677,0.0339385410328996,0.0950739859836176,0.8758470535880417,0.8752128666594212,0.0,0.25,,,0.0,0.0,,,1201.0
81,81.0,0.9138069392265677,0.0332757128355882,0.0950739859836176,0.8758470535880417,0.8752128666594212,0.0,0.25,,,0.0,0.0,,,1300.0
82,82.0,0.9138069392265677,0.0332693412292003,0.0950739859836176,0.8758470535880417,0.8752128666594212,0.0,0.25,,,0.0,0.0,,,1301.0
83,83.0,0.9203144266658515,0.0326671250192669,0.10989855695515865,0.8658253779571734,0.8761855416324571,0.25,1.0,,,0.0,0.0,,,1400.0
84,84.0,0.9202078386693955,0.032661314947891,0.11210413323715325,0.8687150021689278,0.8800619686163612,0.25,1.0,,,0.0,0.0,,,1401.0
85,85.0,0.9202078386693955,0.0321104114650207,0.11210413323715325,0.8687150021689278,0.8800619686163612,0.25,1.0,,,0.0,0.0,,,1500.0
86,86.0,0.9202078386693955,0.0321050797236223,0.11210413323715325,0.8687150021689278,0.8800619686163612,0.25,1.0,,,0.0,0.0,,,1501.0
87,87.0,0.9207363570823797,0.031598119447186,0.12648482050281015,0.8663661569261507,0.8738179226179164,0.0,1.0,,,0.0,0.0,,,1600.0
88,88.0,0.9208682355491821,0.0315931995374305,0.12852301076054568,0.8698496257289057,0.8738557333689573,0.0,1.0,,,0.0,0.0,,,1601.0
89,89.0,0.9208682355491821,0.0311242503426663,0.12852301076054568,0.8698496257289057,0.8738557333689573,0.0,1.0,,,0.0,0.0,,,1700.0
90,90.0,0.9208682355491821,0.0311196883417607,0.12852301076054568,0.8698496257289057,0.8738557333689573,0.0,1.0,,,0.0,0.0,,,1701.0
91,91.0,0.920342159935602,0.0306839095669978,0.14648021082393825,0.8599865448216371,0.8714435594009308,1.0,1.0,,,0.0,0.0,,,1800.0
92,92.0,0.9202436800077376,0.0306796611889705,0.14598271448630834,0.8600680459848071,0.8704881749909614,1.0,1.0,,,0.0,0.0,,,1801.0
93,93.0,0.9202436800077376,0.0302730550517226,0.14598271448630834,0.8600680459848071,0.8704881749909614,1.0,1.0,,,0.0,0.0,,,1900.0
94,94.0,0.9202436800077376,0.0302690835127651,0.14598271448630834,0.8600680459848071,0.8704881749909614,1.0,1.0,,,0.0,0.0,,,1901.0
95,95.0,0.9207058310062557,0.0298883129160397,0.16197775863111014,0.8747593645288211,0.8600187782393288,0.25,1.0,,,0.0,0.0,,,2000.0
96,96.0,0.13253611106512236,0.1003110457464633,0.0033738703932612753,1.0093297012366735,1.0272402882722254,0.0,0.0,,,0.0,0.0,,,0.0
97,97.0,0.16467989535801625,0.0958414656369408,0.003070178092457325,1.0115989998279082,1.000467569278349,0.0,0.0,,,0.0,0.0,,,1.0
98,98.0,0.21095552744102442,0.0866025403784438,0.0034076805459335247,1.0184431494279371,0.9985017699044816,0.0,0.0,,,0.0,0.0,,,4.0
99,99.0,0.23746390636071507,0.0843511987785523,0.0035288137150928,1.0096136164871534,1.0013670866468216,0.0,0.0,,,0.0,0.0,,,5.0
100,100.0,0.35272672737435184,0.0646385729188359,0.005494868149980875,0.9622787172344643,0.998999251772801,0.0,0.0,,,0.0,0.0,,,24.0
101,101.0,0.3997333605540745,0.0640930509594351,0.0055654456373304,0.9617975804916827,0.9885301632502234,0.0,0.0,,,0.0,0.0,,,25.0
102,102.0,0.5830384710606497,0.055334095985016,0.007867309264838675,0.958469892428443,0.9450973467504462,0.0,0.0,,,0.0,0.0,,,49.0
103,103.0,0.6015145833043726,0.0550808440484038,0.007842409657314399,0.95804743708982,0.9321296900351058,0.0,0.0,,,0.0,0.0,,,50.0
104,104.0,0.7223093644030245,0.046971337220741,0.012139361002482425,0.9069040714813774,0.9335031915225797,0.0,0.0,,,0.0,0.0,,,99.0
105,105.0,0.726451930836868,0.0468590990538038,0.012303797528147625,0.9069040714813774,0.9332823240229164,0.0,0.0,,,0.0,0.0,,,100.0
106,106.0,0.726451930836868,0.0467481891660398,0.012303797528147625,0.9069040714813774,0.9332823240229164,0.0,0.0,,,0.0,0.0,,,101.0
107,107.0,0.8044610174040963,0.0396417477601776,0.0189478643005713,0.887758569181851,0.8927082018058194,0.0,0.0,,,0.0,0.0,,,200.0
108,108.0,0.8023021049127149,0.039593551017257,0.018760533654130974,0.8842506019616014,0.8832865878224717,0.0,0.0,,,0.0,0.0,,,201.0
109,109.0,0.8023021049127149,0.0358935405359544,0.018760533654130974,0.8842506019616014,0.8832865878224717,0.0,0.0,,,0.0,0.0,,,300.0
110,110.0,0.8023021049127149,0.0358641797420325,0.018760533654130974,0.8842506019616014,0.8832865878224717,0.0,0.0,,,0.0,0.0,,,301.0
111,111.0,0.8578707431453627,0.033437015248821,0.03369353164453055,0.8895492086348405,0.8963599187006062,0.0,0.0,,,0.0,0.0,,,400.0
112,112.0,0.8563663243795778,0.0334164069091411,0.03340305713936685,0.8864785091642888,0.8929130322532803,0.0,0.0,,,0.0,0.0,,,401.0
113,113.0,0.8563663243795778,0.0316423270138664,0.03340305713936685,0.8864785091642888,0.8929130322532803,0.0,0.0,,,0.0,0.0,,,500.0
114,114.0,0.8563663243795778,0.0316266818535769,0.03340305713936685,0.8864785091642888,0.8929130322532803,0.0,0.0,,,0.0,0.0,,,501.0
115,115.0,0.8854030671231037,0.0302449182790177,0.04933322232682255,0.8877803912978489,0.8630508425513015,0.0,0.0,,,0.0,0.0,,,600.0
116,116.0,0.8843608323119952,0.0302324332739722,0.049738916452042675,0.8861299970284913,0.8630651624581392,0.0,0.0,,,0.0,0.0,,,601.0
117,117.0,0.8843608323119952,0.0291101189330969,0.049738916452042675,0.8861299970284913,0.8630651624581392,0.0,0.0,,,0.0,0.0,,,700.0
118,118.0,0.8843608323119952,0.029099805337525,0.049738916452042675,0.8861299970284913,0.8630651624581392,0.0,0.0,,,0.0,0.0,,,701.0
119,119.0,0.8918055302409563,0.028160624974537,0.06752522755414245,0.8782332975927754,0.8630714863950935,0.0,0.0,,,0.0,0.0,,,800.0
120,120.0,0.8917027382569204,0.0281518862225231,0.066969595849514,0.8786419853892902,0.8628459822529618,0.0,0.0,,,0.0,0.0,,,801.0
121,121.0,0.8917027382569204,0.0273482231091683,0.066969595849514,0.8786419853892902,0.8628459822529618,0.0,0.0,,,0.0,0.0,,,900.0
122,122.0,0.8917027382569204,0.0273406735644576,0.066969595849514,0.8786419853892902,0.8628459822529618,0.0,0.0,,,0.0,0.0,,,901.0
123,123.0,0.8924546559928819,0.0266409522185502,0.09328290377743538,0.8646570382611145,0.8592498372876607,0.0,0.0,,,0.0,0.0,,,1000.0
124,124.0,0.8955174177726224,0.0266343292342675,0.09227205137722193,0.8642057706427274,0.8591832224032321,0.0,0.0,,,0.0,0.0,,,1001.0
125,125.0,0.8955174177726224,0.0260166089699582,0.09227205137722193,0.8642057706427274,0.8591832224032321,0.0,0.0,,,0.0,0.0,,,1100.0
126,126.0,0.8955174177726224,0.0260107261863216,0.09227205137722193,0.8642057706427274,0.8591832224032321,0.0,0.0,,,0.0,0.0,,,1101.0
127,127.0,0.8958089745248397,0.0254591850253525,0.1081838135141879,0.8538801108769606,0.8674495210381056,0.0,0.0,,,0.0,0.0,,,1200.0
128,128.0,0.8957701421706128,0.0254539057746747,0.11050084664020682,0.8547040215885764,0.8672247049611332,0.0,0.0,,,0.0,0.0,,,1201.0
129,129.0,0.8957701421706128,0.0249567846266911,0.11050084664020682,0.8547040215885764,0.8672247049611332,0.0,0.0,,,0.0,0.0,,,1300.0
130,130.0,0.8957701421706128,0.0249520059219002,0.11050084664020682,0.8547040215885764,0.8672247049611332,0.0,0.0,,,0.0,0.0,,,1301.0
131,131.0,0.903361675765043,0.0245003437644502,0.12766016391105947,0.8480730815220581,0.8633577079063872,0.0,0.25,,,0.0,0.0,,,1400.0
132,132.0,0.9028633786267686,0.0244959862109182,0.13396640797145665,0.8506435415362394,0.861990204477751,0.0,0.25,,,0.0,0.0,,,1401.0
133,133.0,0.9028633786267686,0.0240828085987655,0.13396640797145665,0.8506435415362394,0.861990204477751,0.0,0.25,,,0.0,0.0,,,1500.0
134,134.0,0.9028633786267686,0.0240788097927167,0.13396640797145665,0.8506435415362394,0.861990204477751,0.0,0.25,,,0.0,0.0,,,1501.0
135,135.0,0.9034664951712689,0.0236985895853895,0.13116655766498297,0.8518043255753922,0.8676706206537999,0.0,0.25,,,0.0,0.0,,,1600.0
136,136.0,0.9032913170215666,0.0236948996530728,0.13469513878226277,0.8533151454481531,0.8665474267263495,0.0,0.25,,,0.0,0.0,,,1601.0
137,137.0,0.9032913170215666,0.0233431877569997,0.13469513878226277,0.8533151454481531,0.8665474267263495,0.0,0.25,,,0.0,0.0,,,1700.0
138,138.0,0.9032913170215666,0.0233397662563205,0.13469513878226277,0.8533151454481531,0.8665474267263495,0.0,0.25,,,0.0,0.0,,,1701.0
139,139.0,0.9024971670815504,0.0230129321752483,0.18324209167622024,0.8568134662975502,0.8573833665071742,0.0,0.25,,,0.0,0.0,,,1800.0
140,140.0,0.9023454551092773,0.0230097458917278,0.18459747219458217,0.8566411870130315,0.8563674307941201,0.0,0.25,,,0.0,0.0,,,1801.0
141,141.0,0.9023454551092773,0.0227047912887919,0.18459747219458217,0.8566411870130315,0.8563674307941201,0.0,0.25,,,0.0,0.0,,,1900.0
142,142.0,0.9023454551092773,0.0227018126345738,0.18459747219458217,0.8566411870130315,0.8563674307941201,0.0,0.25,,,0.0,0.0,,,1901.0
143,143.0,0.9003796005720628,0.0224162346870297,0.20655151992104942,0.8515618807735523,0.8430763787756427,0.0,1.0,,,0.0,0.0,,,2000.0
