,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
13,13.0,0.9050263765596399,0.0717870810719088,0.018732757462809443,0.9900081590979284,0.9707816722112715,0.3,0.3333333333333333,0.969450308463323,0.9629726035933461,0.0,0.03333333333333333,0.7206234105841247,1.1748796694756796,300.0
14,14.0,0.9050263765596399,0.07172835948406499,0.018732757462809443,0.9900081590979284,0.9707816722112715,0.3,0.3333333333333333,0.9695254505411958,0.9641874683504235,0.0,0.03333333333333333,0.7220303772679716,1.2610396220969657,301.0
15,15.0,0.936027326045881,0.06687403049764208,0.034397163583586556,0.939202497104977,0.9404698445643354,0.7,0.5333333333333333,0.9625276113161596,0.9370864790191757,0.0,0.0,0.7564207869797578,1.6622157611728956,400.0
16,16.0,0.9368706805917123,0.06683281381828231,0.034429944632574865,0.939248421061826,0.9417961996404145,0.6666666666666666,0.5333333333333333,0.957757128471363,0.9364715516074944,0.0,0.0,0.7573309191396073,1.764659768420582,401.0
17,17.0,0.9368706805917123,0.06328465402773292,0.034429944632574865,0.939248421061826,0.9417961996404145,0.6666666666666666,0.5333333333333333,0.9248783749942626,0.9281733277761945,0.03333333333333333,0.03333333333333333,0.7769397285544773,2.0966126132601253,500.0
18,18.0,0.9368706805917123,0.06325336370715377,0.034429944632574865,0.939248421061826,0.9417961996404145,0.6666666666666666,0.5333333333333333,0.9273935673090992,0.9289886829241295,0.03333333333333333,0.03333333333333333,0.7774837768886592,2.1205194215135026,501.0
19,19.0,0.9450969463831093,0.060489836558035366,0.05036698581340408,0.9213106092654162,0.9322868825004686,0.8333333333333334,0.7,0.9206917250088805,0.9198367737480527,0.06666666666666667,0.13333333333333333,0.7907792299586273,2.3904301470611244,600.0
20,20.0,0.94511553972966,0.06046486654794452,0.050368901016190626,0.9206365884485029,0.9323238160450347,0.8333333333333334,0.6666666666666666,0.9207856694536948,0.9193499125089093,0.06666666666666667,0.13333333333333333,0.790796779551603,2.4969928218983113,601.0
21,21.0,0.94511553972966,0.0582202378661938,0.050368901016190626,0.9206365884485029,0.9323238160450347,0.8333333333333334,0.6666666666666666,0.9118707696663442,0.9017049303413354,0.1,0.06666666666666667,0.7986053628344714,2.851228851095463,700.0
22,22.0,0.94511553972966,0.05819961067505013,0.050368901016190626,0.9206365884485029,0.9323238160450347,0.8333333333333334,0.6666666666666666,0.9128996515763657,0.9016982161303718,0.1,0.06666666666666667,0.7984873532739231,3.201988844604542,701.0
23,23.0,0.94780469030746,0.05632124994907412,0.06645789217824735,0.9230730111670203,0.9237476869923533,0.8333333333333334,0.8333333333333334,0.9060950219414778,0.8976881405093076,0.1,0.1,0.8037992340632508,3.5677229673446464,800.0
24,24.0,0.9478469496625269,0.056303772445046314,0.0668326531226436,0.9232151272698886,0.9236432815699616,0.8333333333333334,0.8333333333333334,0.9052117673466082,0.8961780728801723,0.1,0.1,0.804133174031863,3.580112118848289,801.0
25,25.0,0.9478469496625269,0.05469644621833673,0.0668326531226436,0.9232151272698886,0.9236432815699616,0.8333333333333334,0.8333333333333334,0.9077010268508625,0.8968512084848353,0.13333333333333333,0.1,0.8084424825294257,3.4389315230771897,900.0
26,26.0,0.9478469496625269,0.05468134712891517,0.0668326531226436,0.9232151272698886,0.9236432815699616,0.8333333333333334,0.8333333333333334,0.9085375750684282,0.8983097819699425,0.13333333333333333,0.1,0.8084625384489593,3.5855884862753253,901.0
27,27.0,0.9473243605349778,0.05328190443710044,0.08309064771359163,0.9232942224721707,0.9156435082714005,0.7666666666666667,0.8666666666666667,0.9103845909990251,0.8876211817097649,0.2,0.16666666666666666,0.8120534024421175,3.853897392594566,1000.0
28,28.0,0.9473786425945053,0.05326865846853512,0.08426688186203439,0.9229827849015078,0.9160169128059408,0.7666666666666667,0.8666666666666667,0.908807462107113,0.8868347364404968,0.2,0.16666666666666666,0.812498485975617,3.7047992292791605,1001.0
29,29.0,0.9473786425945053,0.052033217939916394,0.08426688186203439,0.9229827849015078,0.9160169128059408,0.7666666666666667,0.8666666666666667,0.8947191544588108,0.8829376048620267,0.23333333333333334,0.2,0.8144729968253034,3.9249833868661272,1100.0
30,30.0,0.9473786425945053,0.05202145237264321,0.08426688186203439,0.9229827849015078,0.9160169128059408,0.7666666666666667,0.8666666666666667,0.8952556035365563,0.8828139428768157,0.23333333333333334,0.2,0.8143701601880314,3.8955729764265317,1101.0
31,31.0,0.9468159943552561,0.05091837005070506,0.09823030585733553,0.9209984225251592,0.9157914480934256,0.8,0.8666666666666667,0.8847008543353091,0.8757898736677701,0.23333333333333334,0.2,0.8198813542512648,5.2262001029370975,1200.0
32,32.0,0.9467872420386148,0.05090781154934938,0.0989550422100971,0.920579756397885,0.9156815158583403,0.8,0.8666666666666667,0.8872403446331921,0.8772891023734825,0.23333333333333334,0.16666666666666666,0.8199218036101403,4.678393281608199,1201.0
33,33.0,0.9467872420386148,0.0499135692533823,0.0989550422100971,0.920579756397885,0.9156815158583403,0.8,0.8666666666666667,0.8870036498813735,0.8767687551105382,0.26666666666666666,0.13333333333333333,0.8233162813735108,6.047845275048166,1300.0
34,34.0,0.9467872420386148,0.049904011843800535,0.0989550422100971,0.920579756397885,0.9156815158583403,0.8,0.8666666666666667,0.8864122934087195,0.876095544358599,0.26666666666666666,0.13333333333333333,0.8233493349294471,5.693434498490145,1301.0
35,35.0,0.9476124608842106,0.049000687528900404,0.1152125483068327,0.9180894757759742,0.9160815067166612,0.8333333333333334,0.9,0.8847938889594309,0.8780590953529174,0.3,0.16666666666666666,0.8254653398435104,6.597088150897374,1400.0
36,36.0,0.9477604936659071,0.04899197242183647,0.1168085418641567,0.9183357485887709,0.9161633009309149,0.8333333333333334,0.9,0.8849052435562921,0.877771704627227,0.3,0.2,0.8256947008650479,6.115360060194507,1401.0
37,37.0,0.9477604936659071,0.04816561719753102,0.1168085418641567,0.9183357485887709,0.9161633009309149,0.8333333333333334,0.9,0.8861252390845179,0.8779434150324591,0.26666666666666666,0.3,0.8277912032628095,6.8640393838596845,1500.0
38,38.0,0.9477604936659071,0.048157619585433485,0.1168085418641567,0.9183357485887709,0.9161633009309149,0.8333333333333334,0.9,0.8817698173631595,0.8747371589718487,0.26666666666666666,0.3,0.8275466601430702,7.402771422530835,1501.0
39,39.0,0.9467902417500346,0.04739717917077901,0.1322889052486668,0.9184303895534226,0.9168664430775568,0.8333333333333334,0.8666666666666667,0.8848159792240101,0.8829336944797989,0.26666666666666666,0.2,0.8281713359898646,6.906668836359556,1600.0
40,40.0,0.9467819140618544,0.047389799306145695,0.13085346644123394,0.9184949751480199,0.9169086443698724,0.8333333333333334,0.8666666666666667,0.8863896758347479,0.8816025399237025,0.26666666666666666,0.2,0.828347676775785,6.602784166391939,1601.0
41,41.0,0.9467819140618544,0.04668637551399948,0.13085346644123394,0.9184949751480199,0.9169086443698724,0.8333333333333334,0.8666666666666667,0.8877641480850289,0.8799749583793665,0.26666666666666666,0.3333333333333333,0.8291414154401567,6.340391378135731,1700.0
42,42.0,0.9467819140618544,0.046679532512641,0.13085346644123394,0.9184949751480199,0.9169086443698724,0.8333333333333334,0.8666666666666667,0.8881568126811887,0.8802854182433709,0.26666666666666666,0.3333333333333333,0.8293033882780125,7.2118845030975836,1701.0
43,43.0,0.9460400244042163,0.04602586435049671,0.1487368011381477,0.9161125655702257,0.9163953875381257,0.8,0.9,0.8864722155499528,0.8775567793649963,0.3,0.26666666666666666,0.8304038642329062,8.244180131951968,1800.0
44,44.0,0.9459785900349662,0.046019491783455706,0.1495835086175551,0.9159263556030273,0.9162593857804763,0.8,0.9,0.8863706226416331,0.87716734113107,0.3,0.26666666666666666,0.8303804335228748,8.278538448705028,1801.0
45,45.0,0.9459785900349662,0.04540958257758391,0.1495835086175551,0.9159263556030273,0.9162593857804763,0.8,0.9,0.8795450219593642,0.8750696769091023,0.3,0.26666666666666666,0.8308107323699556,8.556175276823343,1900.0
46,46.0,0.9459785900349662,0.04540362526914767,0.1495835086175551,0.9159263556030273,0.9162593857804763,0.8,0.9,0.8795264506067534,0.874910290146473,0.3,0.26666666666666666,0.8309157877214054,8.286067365622149,1901.0
47,47.0,0.9458082685761745,0.04483246937405952,0.16324929928717513,0.9131019813578274,0.9117689180732997,0.8666666666666667,0.9,0.8827448366461585,0.8710633378091409,0.3,0.3333333333333333,0.8319330189843586,7.4870709107567865,2000.0
48,48.0,0.21650370465931912,0.13374806099528447,0.005805564423402106,1.072546984152489,1.0829609656626302,0.0,0.0,,,0.0,0.0,,,0.0
49,49.0,0.2541367996198255,0.1277886208492545,0.003277604375034527,1.076121516184564,1.0877259073373415,0.0,0.0,,,0.0,0.0,,,1.0
50,50.0,0.3329738639815005,0.11547005383792507,0.003495241546382461,1.1168476336793072,1.0733993379630662,0.0,0.0,,,0.0,0.0,,,4.0
51,51.0,0.3538158992784528,0.11246826503806985,0.0036241340140501237,1.11490189834656,1.0861076117110529,0.0,0.0,,,0.0,0.0,,,5.0
52,52.0,0.562911942449168,0.0861847638917812,0.011744374673192648,1.0534590025604793,1.0831675911750156,0.0,0.0,,,0.0,0.0,,,24.0
53,53.0,0.5735276136339225,0.08545740127924678,0.013957231662546544,1.0522943911497737,1.074758657948614,0.0,0.0,,,0.0,0.0,,,25.0
54,54.0,0.7104459890987957,0.0737787946466881,0.014992767618969031,1.0301769200011623,1.025210406829077,0.0,0.0,,,0.0,0.0,,,49.0
55,55.0,0.7204027072625417,0.07344112539787179,0.014647854290281679,1.016378562861507,0.992313678451834,0.0,0.0,,,0.0,0.0,,,50.0
56,56.0,0.8129735352790288,0.06262844962765474,0.02128123970081404,1.0179431396454306,0.9965131011885829,0.06666666666666667,0.1,,,0.0,0.0,,,99.0
57,57.0,0.8193157275001002,0.06247879873840507,0.020982980635017103,1.0002104604367745,0.995169462154216,0.1,0.06666666666666667,,,0.0,0.0,,,100.0
58,58.0,0.8193157275001002,0.06233091888805314,0.020982980635017103,1.0002104604367745,0.995169462154216,0.1,0.06666666666666667,,,0.0,0.0,,,101.0
59,59.0,0.850797056972875,0.052855663680236815,0.044774492705861695,0.9803711751634323,0.9590446408715568,0.2,0.26666666666666666,,,0.0,0.0,,,200.0
60,60.0,0.8506214870167522,0.052791401356342686,0.04561356315389272,0.9809793823245275,0.9579704722466366,0.2,0.3,,,0.0,0.0,,,201.0
61,61.0,0.8506214870167522,0.0478580540479392,0.04561356315389272,0.9809793823245275,0.9579704722466366,0.2,0.3,,,0.0,0.0,,,300.0
62,62.0,0.8506214870167522,0.047818906322709985,0.04561356315389272,0.9809793823245275,0.9579704722466366,0.2,0.3,,,0.0,0.0,,,301.0
63,63.0,0.8975367858785694,0.044582686998428066,0.08419691501185295,0.9357145290722565,0.9363844077365987,0.4,0.36666666666666664,,,0.0,0.0,,,400.0
64,64.0,0.8983645497589658,0.04455520921218821,0.07351651117205617,0.9356333509479564,0.9354752101357758,0.4,0.3333333333333333,,,0.0,0.0,,,401.0
65,65.0,0.8983645497589658,0.04218976935182199,0.07351651117205617,0.9356333509479564,0.9354752101357758,0.4,0.3333333333333333,,,0.0,0.0,,,500.0
66,66.0,0.8983645497589658,0.04216890913810249,0.07351651117205617,0.9356333509479564,0.9354752101357758,0.4,0.3333333333333333,,,0.0,0.0,,,501.0
67,67.0,0.9136108912837579,0.040326557705356876,0.07659731763415036,0.9198412899533698,0.9230579163071319,0.5666666666666667,0.5333333333333333,,,0.0,0.0,,,600.0
68,68.0,0.9137616984469106,0.04030991103196299,0.0612595558632165,0.9183500374998336,0.9220788030430828,0.5666666666666667,0.5,,,0.0,0.0,,,601.0
69,69.0,0.9137616984469106,0.03881349191079588,0.0612595558632165,0.9183500374998336,0.9220788030430828,0.5666666666666667,0.5,,,0.0,0.0,,,700.0
70,70.0,0.9137616984469106,0.038799740450033406,0.0612595558632165,0.9183500374998336,0.9220788030430828,0.5666666666666667,0.5,,,0.0,0.0,,,701.0
71,71.0,0.9190087969921635,0.037547499966049426,0.12930600590383012,0.9142412621841338,0.9160317213883137,0.5666666666666667,0.5666666666666667,,,0.0,0.0,,,800.0
72,72.0,0.9191342320962712,0.037535848296697504,0.13221151102334258,0.9136923653996664,0.9157914333387162,0.5666666666666667,0.6333333333333333,,,0.0,0.0,,,801.0
73,73.0,0.9191342320962712,0.03646429747889112,0.13221151102334258,0.9136923653996664,0.9157914333387162,0.5666666666666667,0.6333333333333333,,,0.0,0.0,,,900.0
74,74.0,0.9191342320962712,0.03645423141927682,0.13221151102334258,0.9136923653996664,0.9157914333387162,0.5666666666666667,0.6333333333333333,,,0.0,0.0,,,901.0
75,75.0,0.9221411764117006,0.035521269624733585,0.1253009910074373,0.913586136689087,0.9047487053731129,0.6333333333333333,0.7,,,0.0,0.0,,,1000.0
76,76.0,0.922355040735399,0.03551243897902337,0.12184233258788783,0.9132343378142058,0.9036787266282066,0.6333333333333333,0.7,,,0.0,0.0,,,1001.0
77,77.0,0.922355040735399,0.034688811959944214,0.12184233258788783,0.9132343378142058,0.9036787266282066,0.6333333333333333,0.7,,,0.0,0.0,,,1100.0
78,78.0,0.922355040735399,0.034680968248428805,0.12184233258788783,0.9132343378142058,0.9036787266282066,0.6333333333333333,0.7,,,0.0,0.0,,,1101.0
79,79.0,0.92302244462731,0.033945580033803414,0.15011314859924216,0.9088265064281761,0.9004641658251397,0.6666666666666666,0.7333333333333333,,,0.0,0.0,,,1200.0
80,80.0,0.9230864650238964,0.03393854103289961,0.12594091257390874,0.9073487196616201,0.8997844376460779,0.6666666666666666,0.7333333333333333,,,0.0,0.0,,,1201.0
81,81.0,0.9230864650238964,0.03327571283558819,0.12594091257390874,0.9073487196616201,0.8997844376460779,0.6666666666666666,0.7333333333333333,,,0.0,0.0,,,1300.0
82,82.0,0.9230864650238964,0.03326934122920031,0.12594091257390874,0.9073487196616201,0.8997844376460779,0.6666666666666666,0.7333333333333333,,,0.0,0.0,,,1301.0
83,83.0,0.9257205008226552,0.03266712501926691,0.1500091939698905,0.9015548873891592,0.899355589889914,0.7333333333333333,0.8333333333333334,,,0.0,0.0,,,1400.0
84,84.0,0.9258908359908473,0.03266131494789101,0.17625938644632697,0.902431282170738,0.8998776976410398,0.7333333333333333,0.7666666666666667,,,0.0,0.0,,,1401.0
85,85.0,0.9258908359908473,0.0321104114650207,0.17625938644632697,0.902431282170738,0.8998776976410398,0.7333333333333333,0.7666666666666667,,,0.0,0.0,,,1500.0
86,86.0,0.9258908359908473,0.0321050797236223,0.17625938644632697,0.902431282170738,0.8998776976410398,0.7333333333333333,0.7666666666666667,,,0.0,0.0,,,1501.0
87,87.0,0.9252727030304317,0.03159811944718602,0.19246627495934565,0.9074633443125084,0.8983530059409666,0.6666666666666666,0.7666666666666667,,,0.0,0.0,,,1600.0
88,88.0,0.9253038800407312,0.03159319953743048,0.20195267535746098,0.9072992909109391,0.8980891025706538,0.6666666666666666,0.7666666666666667,,,0.0,0.0,,,1601.0
89,89.0,0.9253038800407312,0.0311242503426663,0.20195267535746098,0.9072992909109391,0.8980891025706538,0.6666666666666666,0.7666666666666667,,,0.0,0.0,,,1700.0
90,90.0,0.9253038800407312,0.031119688341760706,0.20195267535746098,0.9072992909109391,0.8980891025706538,0.6666666666666666,0.7666666666666667,,,0.0,0.0,,,1701.0
91,91.0,0.9253332570665755,0.030683909566997816,0.2828666816620777,0.9026506977865861,0.8955442518641462,0.7666666666666667,0.8,,,0.0,0.0,,,1800.0
92,92.0,0.9252877680906375,0.030679661188970482,0.2620373998923848,0.9024033837295242,0.8953401611812378,0.7666666666666667,0.8,,,0.0,0.0,,,1801.0
93,93.0,0.9252877680906375,0.030273055051722612,0.2620373998923848,0.9024033837295242,0.8953401611812378,0.7666666666666667,0.8,,,0.0,0.0,,,1900.0
94,94.0,0.9252877680906375,0.030269083512765114,0.2620373998923848,0.9024033837295242,0.8953401611812378,0.7666666666666667,0.8,,,0.0,0.0,,,1901.0
95,95.0,0.9250053319624276,0.029888312916039685,0.1684060686888794,0.8993286424351972,0.8919365873529977,0.7333333333333333,0.8666666666666667,,,0.0,0.0,,,2000.0
96,96.0,0.16240305131726002,0.10031104574646324,0.005469852872192811,1.0776348916504368,1.0882898844053357,0.0,0.0,,,0.0,0.0,,,0.0
97,97.0,0.19088752170343334,0.09584146563694078,0.0032868143636732862,1.0812094236825114,1.0930548260800468,0.0,0.0,,,0.0,0.0,,,1.0
98,98.0,0.25462491997598247,0.08660254037844382,0.0035461814142763227,1.1318947013082628,1.0892688295148003,0.0,0.0,,,0.0,0.0,,,4.0
99,99.0,0.2718059976123924,0.0843511987785523,0.003653517086058806,1.1290407152411923,1.1021359335626277,0.0,0.0,,,0.0,0.0,,,5.0
100,100.0,0.48508505096949256,0.0646385729188359,0.02521709664724765,1.0985351722888455,1.1363895541463074,0.0,0.0,,,0.0,0.0,,,24.0
101,101.0,0.49655390102268876,0.06409305095943509,0.028559994759658917,1.0882000691982159,1.104475007665946,0.0,0.0,,,0.0,0.0,,,25.0
102,102.0,0.6500354793534292,0.05533409598501598,0.04661482521332796,1.0416446997409974,1.036180889827439,0.0,0.0,,,0.0,0.0,,,49.0
103,103.0,0.660881261224963,0.05508084404840383,0.04338708654977377,1.0308325247064765,1.0077059705832374,0.0,0.0,,,0.0,0.0,,,50.0
104,104.0,0.7663540144267592,0.04697133722074099,0.06387077673959234,1.0112950019848295,0.998530826865913,0.13333333333333333,0.03333333333333333,,,0.0,0.0,,,99.0
105,105.0,0.7725604944283607,0.0468590990538038,0.061731636074061166,0.9959349647683889,0.9921018785676659,0.16666666666666666,0.03333333333333333,,,0.0,0.0,,,100.0
106,106.0,0.7725604944283607,0.046748189166039796,0.061731636074061166,0.9959349647683889,0.9921018785676659,0.16666666666666666,0.03333333333333333,,,0.0,0.0,,,101.0
107,107.0,0.8153132826997278,0.0396417477601776,0.09506724523380397,0.9772267385515122,0.9526243285150091,0.16666666666666666,0.13333333333333333,,,0.0,0.0,,,200.0
108,108.0,0.8154696436972092,0.039593551017257,0.10544087714515625,0.9792863246133515,0.94857401782042,0.16666666666666666,0.13333333333333333,,,0.0,0.0,,,201.0
109,109.0,0.8154696436972092,0.0358935405359544,0.10544087714515625,0.9792863246133515,0.94857401782042,0.16666666666666666,0.13333333333333333,,,0.0,0.0,,,300.0
110,110.0,0.8154696436972092,0.035864179742032494,0.10544087714515625,0.9792863246133515,0.94857401782042,0.16666666666666666,0.13333333333333333,,,0.0,0.0,,,301.0
111,111.0,0.8709653771666007,0.03343701524882101,0.1956507615124186,0.9401421488902741,0.9326230717801623,0.23333333333333334,0.3,,,0.0,0.0,,,400.0
112,112.0,0.8718077576129787,0.03341640690914108,0.1901867602486163,0.9389049647763944,0.9322694669512173,0.26666666666666666,0.26666666666666666,,,0.0,0.0,,,401.0
113,113.0,0.8718077576129787,0.031642327013866385,0.1901867602486163,0.9389049647763944,0.9322694669512173,0.26666666666666666,0.26666666666666666,,,0.0,0.0,,,500.0
114,114.0,0.8718077576129787,0.031626681853576886,0.1901867602486163,0.9389049647763944,0.9322694669512173,0.26666666666666666,0.26666666666666666,,,0.0,0.0,,,501.0
115,115.0,0.8910431406121694,0.030244918279017683,0.17810120716070132,0.9157758401248982,0.9223575729502371,0.36666666666666664,0.4,,,0.0,0.0,,,600.0
116,116.0,0.8912364097074738,0.030232433273972188,0.19247027776824932,0.9139480587142983,0.9214299699479428,0.4,0.4,,,0.0,0.0,,,601.0
117,117.0,0.8912364097074738,0.0291101189330969,0.19247027776824932,0.9139480587142983,0.9214299699479428,0.4,0.4,,,0.0,0.0,,,700.0
118,118.0,0.8912364097074738,0.02909980533752499,0.19247027776824932,0.9139480587142983,0.9214299699479428,0.4,0.4,,,0.0,0.0,,,701.0
119,119.0,0.8982388756992177,0.02816062497453698,0.2992089297622442,0.9077658675856266,0.911229302443524,0.5,0.4,,,0.0,0.0,,,800.0
120,120.0,0.8983804782093022,0.028151886222523095,0.34227697568324705,0.9074308175934888,0.9121130206499901,0.5,0.4,,,0.0,0.0,,,801.0
121,121.0,0.8983804782093022,0.027348223109168294,0.34227697568324705,0.9074308175934888,0.9121130206499901,0.5,0.4,,,0.0,0.0,,,900.0
122,122.0,0.8983804782093022,0.027340673564457584,0.34227697568324705,0.9074308175934888,0.9121130206499901,0.5,0.4,,,0.0,0.0,,,901.0
123,123.0,0.9025593534073193,0.02664095221855022,0.45752990345160166,0.9092469732507767,0.8962061663265939,0.5,0.5,,,0.0,0.0,,,1000.0
124,124.0,0.9029742236170009,0.026634329234267486,0.4147757517018666,0.9077213340416932,0.8953414107204499,0.5,0.5666666666666667,,,0.0,0.0,,,1001.0
125,125.0,0.9029742236170009,0.026016608969958197,0.4147757517018666,0.9077213340416932,0.8953414107204499,0.5,0.5666666666666667,,,0.0,0.0,,,1100.0
126,126.0,0.9029742236170009,0.026010726186321605,0.4147757517018666,0.9077213340416932,0.8953414107204499,0.5,0.5666666666666667,,,0.0,0.0,,,1101.0
127,127.0,0.9046103091506947,0.025459185025352497,0.5557284950278699,0.899738108114324,0.8925382942937891,0.6,0.6333333333333333,,,0.0,0.0,,,1200.0
128,128.0,0.9047085166101734,0.02545390577467469,0.5163558690343052,0.8995889832289834,0.8919839127878253,0.6,0.6333333333333333,,,0.0,0.0,,,1201.0
129,129.0,0.9047085166101734,0.024956784626691115,0.5163558690343052,0.8995889832289834,0.8919839127878253,0.6,0.6333333333333333,,,0.0,0.0,,,1300.0
130,130.0,0.9047085166101734,0.024952005921900198,0.5163558690343052,0.8995889832289834,0.8919839127878253,0.6,0.6333333333333333,,,0.0,0.0,,,1301.0
131,131.0,0.9079918372764239,0.024500343764450202,0.6177404162318756,0.8933417622176202,0.8878517977022221,0.6,0.7333333333333333,,,0.0,0.0,,,1400.0
132,132.0,0.9081963293674137,0.0244959862109182,0.6119833938001344,0.8938009320710657,0.8881213877572262,0.6,0.7333333333333333,,,0.0,0.0,,,1401.0
133,133.0,0.9081963293674137,0.02408280859876551,0.6119833938001344,0.8938009320710657,0.8881213877572262,0.6,0.7333333333333333,,,0.0,0.0,,,1500.0
134,134.0,0.9081963293674137,0.0240788097927167,0.6119833938001344,0.8938009320710657,0.8881213877572262,0.6,0.7333333333333333,,,0.0,0.0,,,1501.0
135,135.0,0.9081760775126966,0.023698589585389503,0.7208806090988219,0.8969412615393892,0.8901596244981558,0.5666666666666667,0.7333333333333333,,,0.0,0.0,,,1600.0
136,136.0,0.9082404425792441,0.023694899653072806,0.7719712832011283,0.8966294318324805,0.8902494848798316,0.5666666666666667,0.7333333333333333,,,0.0,0.0,,,1601.0
137,137.0,0.9082404425792441,0.023343187756999718,0.7719712832011283,0.8966294318324805,0.8902494848798316,0.5666666666666667,0.7333333333333333,,,0.0,0.0,,,1700.0
138,138.0,0.9082404425792441,0.0233397662563205,0.7719712832011283,0.8966294318324805,0.8902494848798316,0.5666666666666667,0.7333333333333333,,,0.0,0.0,,,1701.0
139,139.0,0.9084224881984923,0.023012932175248284,0.8282373729161918,0.8940062962020862,0.8866782321843156,0.6,0.7333333333333333,,,0.0,0.0,,,1800.0
140,140.0,0.9083736333443917,0.023009745891727783,0.8504429210132609,0.8936947577996276,0.8864476245918762,0.6,0.7333333333333333,,,0.0,0.0,,,1801.0
141,141.0,0.9083736333443917,0.02270479128879189,0.8504429210132609,0.8936947577996276,0.8864476245918762,0.6,0.7333333333333333,,,0.0,0.0,,,1900.0
142,142.0,0.9083736333443917,0.022701812634573815,0.8504429210132609,0.8936947577996276,0.8864476245918762,0.6,0.7333333333333333,,,0.0,0.0,,,1901.0
143,143.0,0.908376725846963,0.022416234687029694,0.7090817192414155,0.8869642576964228,0.8797581509758156,0.6333333333333333,0.7666666666666667,,,0.0,0.0,,,2000.0
