,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
21,21.0,0.005725345458299575,0.01546482726850595,0.0042599861656771,0.06047443725,0.01237239231579795,0.0120507202651982,1.0,1.0,0.01193173905209965,0.01200134126645875,0.0,0.0,0.0103954602697949,0.0343054015,0.005257722420542874,601.0
22,22.0,0.006093478988299425,0.0159752297228545,0.0042439013137689,0.06642175524999999,0.011874191115418474,0.01150213789957495,1.0,1.0,0.012153907938362924,0.0112423512427771,0.0,0.0,0.0108031617057427,0.03829532225,0.0056900863701817,700.0
23,23.0,0.0060890707416093506,0.01595884317119425,0.0042437509301108,0.06914129425,0.011870904080400799,0.011500148829143676,1.0,1.0,0.01215760835920005,0.011179448187949824,0.0,0.0,0.0107957635498906,0.03762059025,0.005672609591658075,701.0
24,24.0,0.006087340817113475,0.0160569847102513,0.0042298513707343,0.130986602,0.0118896201376738,0.011691542895546,1.0,1.0,0.01157519809183185,0.01065065913111955,0.0,0.0,0.010978800804877824,0.0694262775,0.005576382949644525,800.0
25,25.0,0.0060716919053517004,0.016049793474569023,0.0042297200924514,0.130069917,0.0118951025855202,0.0117836684601382,1.0,1.0,0.01170112299799785,0.010656519537697424,0.0,0.0,0.01097213196604725,0.06991651324999999,0.005555041449684325,801.0
26,26.0,0.0063128694228367505,0.016111763178314125,0.0042174873618736,0.14148979225,0.0118705853230757,0.011568172924387474,1.0,1.0,0.0115584682557181,0.0104364763891042,0.0,0.0,0.011179049786486924,0.08415373400000001,0.00572720339269725,900.0
27,27.0,0.006307206887867625,0.01611635035131705,0.0042173709226254,0.1448212105,0.01186137705243705,0.01157169162006765,1.0,1.0,0.011560014010141825,0.010437870010988125,0.0,0.0,0.011173091028323175,0.08442640800000001,0.005727203299032875,901.0
28,28.0,0.006293407152757875,0.0161721897072715,0.00393330110400835,0.07312389999999999,0.011807350640479976,0.011457385896435024,1.0,1.0,0.011360077771209225,0.010777848674676176,0.0,0.0,0.01124243763587055,0.0414265135,0.005635658771311625,550.0
29,29.0,0.00628108497703865,0.016166364950064724,0.003920169999492825,0.07277186625000001,0.011806976159403949,0.011490226864868,1.0,1.0,0.011501777815623974,0.010841687693067575,0.0,0.0,0.011237096874112625,0.0408770885,0.0056843142657423,551.0
30,30.0,0.005470877037242075,0.015158216376668275,0.003800215237650025,0.0560621255,0.011947859573615325,0.0115003147968182,1.0,1.0,0.0117135586404398,0.010797645258575725,0.0,0.0,0.010456197356692875,0.0291801085,0.0051079019940997,500.0
31,31.0,0.005442665768197075,0.0151480703594896,0.003788377079145825,0.05602158625,0.0119531705923544,0.0115030242177336,1.0,1.0,0.011711206957957125,0.01080248261643385,0.0,0.0,0.010447283480441674,0.027461582,0.00510171065257655,501.0
32,32.0,0.0055257178702435,0.014490219372324276,0.0037550096010080247,0.0162817135,0.01192522162465845,0.011612087837228176,1.0,0.25,0.011635298674810526,0.01091211719533885,0.0,0.0,0.00664974154102395,0.009157506,0.0017064055014124248,156.75
33,33.0,0.005482799196666201,0.014447224480645199,0.0037476797389604,0.017038779,0.011927059555963127,0.011609577518134701,1.0,0.25,0.011605384352545026,0.010915458838241575,0.0,0.0,0.006281643797337675,0.008749652,0.00170640404557955,157.75
34,34.0,0.003858612003263275,0.013952654534615524,0.0037232520494608753,0.018593507999999998,0.011947579833963301,0.011579568417754201,1.0,0.25,0.011384173546513875,0.010953558967273149,0.0,0.0,0.005146319812884026,0.010721897749999999,0.0008499645787568001,185.5
35,35.0,0.00364521528008915,0.013769809277046225,0.003718067047374925,0.018566355250000003,0.0119499196277,0.011582915049771726,0.25,0.25,0.01138417359064565,0.01094612468584375,0.0,0.0,0.005405844787713075,0.011152006,0.00170187369707765,186.5
36,36.0,0.0038217572375981246,0.01278534050661575,0.003699901912261625,0.0333859865,0.011914424106172324,0.011428146001676276,0.25,0.25,0.01133071651563995,0.010945103975861976,0.0,0.0,0.0057658836267749005,0.02005340075,0.003915833513663875,214.25
37,37.0,0.00374731017108435,0.01256285993617815,0.0036958849792662,0.033302501750000005,0.011916060064830074,0.011428266952959124,0.25,0.25,0.0113307779973083,0.01094230143753385,0.0,0.0,0.0057440877196246,0.0200199805,0.00391583351256935,215.25
38,38.0,0.004753497648029825,0.0151582728995917,0.003594116438678075,0.045966243500000004,0.0118849486278921,0.011443745265177925,1.0,1.0,0.0111905607735708,0.010942176395043999,0.0,0.0,0.008991744453883174,0.0288076665,0.00536462779280045,300.0
39,39.0,0.0049792306122498,0.015061759283132076,0.00359254156809415,0.04493526575,0.011885563164506,0.011421165202626775,1.0,1.0,0.011190560771924474,0.010934181446206975,0.0,0.0,0.008968261998601599,0.027681371000000003,0.005338642648212525,301.0
40,40.0,0.005755340092627325,0.015153655543592676,0.0035163621427634,0.05914696375,0.011672791734678025,0.011501208621501875,1.0,1.0,0.011302529829522324,0.01101363808549825,0.0,0.0,0.010356216915957,0.03372022025,0.0054062597497671755,400.0
41,41.0,0.005866664608507225,0.015170302009583875,0.0035158317567592,0.057504243499999996,0.01166690434950095,0.011497937134759975,1.0,1.0,0.0113054639351312,0.011021100767819501,0.0,0.0,0.0103522088834417,0.0334696085,0.005413176763324775,401.0
42,42.0,0.005873118299829075,0.0152679195290594,0.0034756411555379252,0.07394379175,0.01151326897777045,0.01148083874882265,1.0,1.0,0.011310681775002324,0.011033214413513275,0.0,0.0,0.0106430043894816,0.04372499924999999,0.00548933658128185,500.0
43,43.0,0.00589246404739255,0.015258860902289374,0.0034753218883106,0.0713054525,0.01150083330693575,0.011465867155879526,1.0,1.0,0.011373704023137325,0.0110495340996336,0.0,0.0,0.010635169380778475,0.0423017,0.0054741568220155,501.0
44,44.0,0.0059408677947534,0.0152598617745997,0.003448620332322625,0.08131751375,0.011611437072904674,0.011460065804297426,1.0,1.0,0.0111366931163187,0.010940918083821275,0.0,0.0,0.010550870174613525,0.0529499485,0.00562646259678025,600.0
45,45.0,0.00592258439494755,0.015277795369332275,0.0034483902330408748,0.07929055975,0.011612448800519926,0.011486545490400424,1.0,1.0,0.011212960344421074,0.01095877997415045,0.0,0.0,0.01054988858023255,0.0482861965,0.00575748862483795,601.0
46,46.0,0.005986494226952175,0.015309485000372075,0.0034282929404672,0.09820892575,0.011636848040037475,0.01149398787468375,1.0,1.0,0.011217533642035624,0.010980988277749175,0.0,0.0,0.010799819832813876,0.051062631250000004,0.0056468385516058005,687.25
47,47.0,0.006002501221851125,0.0153219031404005,0.003428112899143175,0.09293931550000001,0.011630440354977924,0.01145737552267445,1.0,1.0,0.011239939180782801,0.010958593248359,0.0,0.0,0.010802810901474225,0.055798005750000004,0.00559239246147775,688.25
48,48.0,0.006076200581159575,0.015416784572285125,0.0034119867674571,0.10621117125,0.011701020685432176,0.011452547668749175,1.0,1.0,0.011315530835154,0.010925229593812376,0.0,0.0,0.010974392197243001,0.06217819475,0.0056291887409924005,775.0
49,49.0,0.006073330542900175,0.01541284891940035,0.003411838905153175,0.10197975675,0.011699881027587124,0.011508925820033326,1.0,1.0,0.01136100783951065,0.0109408472463521,0.0,0.0,0.01098689428235535,0.06174525349999999,0.00560722086835255,776.0
50,50.0,0.0060803709579990255,0.015355909141257725,0.0033983731995559253,0.11284615225,0.0116649470724146,0.01149410316633765,1.0,1.0,0.011361380670683225,0.01090620080210635,0.0,0.0,0.010974375823793275,0.06701408025,0.005651700907893475,875.0
51,51.0,0.00611007144460605,0.015343550341454,0.00339824779120185,0.112302954,0.011680864376608925,0.011470508906908001,1.0,1.0,0.011523785286343576,0.010805206283430149,0.0,0.0,0.0109664845839907,0.06968161525,0.005658406997315575,876.0
52,52.0,0.0062846458651019,0.015531490348402299,0.003386691085194325,0.15784818750000001,0.011729755351665226,0.01147921101011175,1.0,1.0,0.01147383840341795,0.010794015244714199,0.0,0.0,0.011151358626625925,0.09722155225,0.0057062614870626,974.75
53,53.0,0.006272632991076825,0.015548035464145526,0.003386582241492975,0.17870805875,0.011730322114167776,0.0114871531023509,1.0,1.0,0.011457259108948275,0.0108122309416871,0.0,0.0,0.0111356322521557,0.11721300575,0.005742242765612,975.75
54,54.0,0.0063119137181783,0.015567765755678552,0.003376462691271025,0.1743832965,0.011754027687592001,0.011487263752435476,1.0,1.0,0.01142008975181375,0.01081130729959395,0.0,0.0,0.011150556639963175,0.11176736225,0.0058030202638462,1050.25
55,55.0,-0.0022219666225694,0.00576039313410095,0.0033763665720655,0.00137161425,0.012646977398609425,0.01201491122015385,0.0,0.0,0.011876994721274275,0.011820308927782026,0.0,0.0,-0.003374829067955525,0.00043652175,-0.003374829083489475,0.0
56,56.0,-0.0020033544841742824,0.006414099411112775,0.003367368179941825,0.00137141675,0.01264322048330365,0.012008341831438075,0.0,0.0,0.011856715879398148,0.01185469617796705,0.0,0.0,-0.003269231084254125,0.00047647125,-0.003269231125304425,1.0
57,57.0,-7.42893660172501e-05,0.00699656769699395,0.0033672821412334,0.00142726175,0.012669773757472327,0.012015537001593125,0.0,0.0,0.01185264402044,0.011855220253811626,0.0,0.0,-0.0022522189741348998,0.0005112362500000001,-0.0029261714761673,4.0
58,58.0,-9.911110955127499e-05,0.006980703287828625,0.003359182814468525,0.00153170225,0.01264891841024975,0.0119505067836591,0.0,0.0,0.011694587835900475,0.011878711785391849,0.0,0.0,-0.0023352725820345002,0.000562106,-0.002926177775785975,5.0
59,59.0,0.003257240627658,0.008385703982612775,0.00335910495802485,0.00187632525,0.012631940688699,0.01181291975972725,0.0,0.0,0.011686486210332424,0.01187024035074425,0.0,0.0,0.002486373390370025,0.00075844475,0.00238644130417685,9.0
60,60.0,0.0032553174112575998,0.008377300416943274,0.003351742613942975,0.00203353875,0.0126380365293274,0.0118266842767375,0.0,0.0,0.0117167641796278,0.011849986970024875,0.0,0.0,0.0024863732120398,0.0008253722500000001,0.0023783561588341,10.0
61,61.0,0.0051912450226587,0.011664467915249326,0.003351671530853125,0.00245573975,0.012607495510016175,0.011857544618936925,0.0,0.0,0.01171642846651625,0.011835681957839,0.0,0.0,0.004382319952503725,0.0010529305,0.00105946756729455,14.0
62,62.0,0.00484854265234635,0.011609329556072025,0.00334742444972715,0.0024776104999999996,0.012590092175844924,0.0118856087993628,0.0,0.0,0.01158049499609195,0.011725369632747125,0.0,0.0,0.0042097149352654,0.0012046415,0.0008761076932485251,15.0
63,63.0,0.0034983064194562498,0.011349425851769276,0.00334735706368225,0.00278065575,0.01257135144595785,0.011998619718619024,0.0,0.0,0.011617100550756274,0.01172602863721125,0.0,0.0,0.00362807946928075,0.0012880839999999999,0.00014248036727765,19.0
64,64.0,0.002789095813382675,0.011248531619310874,0.003344090137987,0.003080555,0.012526272658345675,0.0119786785556773,0.0,0.0,0.011533060241228726,0.011706717121293574,0.0,0.0,0.0034886549762934,0.001274824,0.00014247976994044998,20.0
65,65.0,0.0053489767166790755,0.013386642909606375,0.003344025448779875,0.0124490155,0.011824035503237825,0.011588884204766201,1.0,1.0,0.01131077332052335,0.011279163823532626,0.0,0.0,0.007949844721081725,0.0069009935,0.005102116636172875,100.0
66,66.0,0.0053534500169905505,0.013345715169268624,0.003338632627616425,0.01283207325,0.011821168929533651,0.01158630795486835,1.0,1.0,0.0113836199252486,0.011479069076856474,0.0,0.0,0.00792160401806755,0.006953725500000001,0.0050467301228010256,101.0
67,67.0,0.005305063413759675,0.013291082006338651,0.003338572104236175,0.0214477605,0.012139506274631725,0.011791432976690774,0.25,1.0,0.011749431451017901,0.011635752979407424,0.0,0.0,0.009001393725101926,0.0108564695,0.004852456272507725,200.0
68,68.0,0.005267701913724425,0.013271002037352951,0.00333283440130345,0.02176045475,0.012137441570953825,0.011814729728433124,0.25,1.0,0.0117452208589937,0.0116724355081172,0.0,0.0,0.008983314267510875,0.0108022025,0.0048475416774027506,201.0
69,69.0,0.0056013635845566,0.01371553991402035,0.003332778044208425,0.029541809,0.0123272740018333,0.01181971825741805,0.25,1.0,0.012136962088165225,0.01161401406786025,0.0,0.0,0.009623868994298526,0.01575822475,0.004926014923439401,300.0
70,70.0,0.005597060762299775,0.0136998530357023,0.003331332441900375,0.0295565415,0.012003092398829724,0.0118189121068344,0.25,1.0,0.01214054285960515,0.011614013936661526,0.0,0.0,0.009608985495566574,0.016033803,0.004947194552296175,301.0
71,71.0,0.0056979454380989,0.01413708923732935,0.0033273450231715747,0.039111481499999996,0.012289175866150776,0.011804578016546625,1.0,1.0,0.0123299192744215,0.0116805067476911,0.0,0.0,0.00975605209051585,0.02136293575,0.005172316050009775,400.0
72,72.0,0.005690761469118525,0.01412490392372085,0.003327292350512425,0.037779124500000004,0.012291695664627225,0.01180460407473005,1.0,1.0,0.012329919372249625,0.0116842548876925,0.0,0.0,0.009746294824022901,0.021407448,0.00517231577910815,401.0
73,73.0,0.005785563862039775,0.01436457820765255,0.003322240231659175,0.0477694295,0.0122747974919146,0.0117715618056859,1.0,1.0,0.01206807658006175,0.011611137281197201,0.0,0.0,0.0102506626014831,0.0264570425,0.005613627806838451,500.0
74,74.0,0.005774373592816125,0.014354637562634375,0.003322190773933825,0.04816814575,0.012274341671242776,0.011771125497838575,1.0,1.0,0.0120680765993758,0.011613173826557424,0.0,0.0,0.010241543017479624,0.02672596025,0.00561239939382235,501.0
75,75.0,0.005917812474231175,0.014634588845043374,0.0033192210768207752,0.057857952750000004,0.01221548419172095,0.011752259508570525,1.0,1.0,0.011928227930666875,0.0116955404929208,0.0,0.0,0.010403383644954425,0.0341207175,0.0053184602346118,600.0
76,76.0,0.005911854166403975,0.0146259615626393,0.0033191734414456,0.057294632,0.012216048142892049,0.01175210331713495,1.0,1.0,0.01193173905209965,0.01169769183400915,0.0,0.0,0.0103954602697949,0.034474909,0.0053169721655431,601.0
77,77.0,0.00615047245841555,0.015008433984416425,0.003316850367326725,0.068769437,0.011729482838022026,0.011410154274591475,1.0,1.0,0.012153907938362924,0.0112098030876212,0.0,0.0,0.010825082212029526,0.03906244725,0.0056900863701817,700.0
78,78.0,0.006156304758969101,0.014985483579629599,0.003316804106682175,0.06783884025,0.011730896469274225,0.01140293087144465,1.0,1.0,0.01215760835920005,0.01114816677677505,0.0,0.0,0.010817792481278024,0.0379833585,0.005672609591658075,701.0
79,79.0,0.0061256445649747505,0.015495688586707124,0.0033129055307172,0.12649573,0.011697576367339525,0.01140599136170045,1.0,1.0,0.011252682165554025,0.01065065913111955,0.0,0.0,0.01103201638909855,0.07507255975,0.005602219617731274,800.0
80,80.0,0.00612306107256795,0.01549423324107365,0.0033128614635161754,0.12600325025,0.011702177654973275,0.01148537241108135,1.0,1.0,0.01170112299799785,0.010656519537697424,0.0,0.0,0.0110359902005428,0.077248703,0.0056019623609935,801.0
81,81.0,0.006395564077642675,0.0153679173876098,0.0033086446850728,0.14658435125,0.011653506386142574,0.01118770303677785,1.0,1.0,0.011352572104249975,0.0104364763891042,0.0,0.0,0.011275893623461125,0.0822333325,0.00590211310260935,900.0
82,82.0,0.006392654873768525,0.01541412844344235,0.0033086028836328,0.146433283,0.01165329167963375,0.011194970301550726,1.0,1.0,0.01134388469462395,0.010437870010988125,0.0,0.0,0.011270044042935325,0.0843303575,0.0058989308238604245,901.0
83,83.0,0.00620165254752475,0.015347937633281425,0.00298816540391605,0.07483892525,0.011620739073651725,0.0112437851295177,1.0,1.0,0.01133277152135475,0.010777848674676176,0.0,0.0,0.01124243763587055,0.041763258250000004,0.005635198108694375,550.0
84,84.0,0.006197417606694425,0.015342223758258475,0.0029783263722016,0.07218697974999999,0.011621700656281575,0.0112560567858772,1.0,1.0,0.011501777815623974,0.010841687693067575,0.0,0.0,0.011237096874112625,0.04089570525,0.0056351981055672755,551.0
85,85.0,0.00523810312618375,0.014210865575230474,0.0028501614282374754,0.0498444845,0.0117900369686142,0.01127328084835745,1.0,1.0,0.0117135586404398,0.010797645258575725,0.0,0.0,0.010456197356692875,0.0289684225,0.00515295460130405,500.0
86,86.0,0.005232555872668975,0.01420084154971855,0.0028412828093593748,0.052539343749999995,0.011790404858866625,0.0112844806457121,1.0,1.0,0.011711206957957125,0.01080248261643385,0.0,0.0,0.010447283480441674,0.02812075125,0.0051325313362405,501.0
87,87.0,0.005225171750869625,0.01303925745480905,0.00281625720075595,0.015712187000000002,0.011789005440507625,0.01138612717917175,0.25,0.25,0.011635298674810526,0.01091211719533885,0.0,0.0,0.00664974154102395,0.0090864625,0.0017064055014124248,156.75
88,88.0,0.005216153384830275,0.013015604965380626,0.0028107598042203,0.01653466475,0.011791037985452325,0.0113928694414849,0.25,0.25,0.011605384352545026,0.010915458838241575,0.0,0.0,0.006281643797337675,0.00916954775,0.00170640404557955,157.75
89,89.0,0.0026220327533162,0.01225787380924835,0.002792439037095675,0.019590200250000002,0.0118103303399852,0.011316458567333725,0.25,0.25,0.011384173546513875,0.010953558967273149,0.0,0.0,0.005146319812884026,0.010753398,0.0008499645787568001,185.5
90,90.0,0.0035476922297939,0.012026349540813976,0.002788550285531175,0.019262261750000002,0.0118107048108414,0.011320751573145275,0.25,0.25,0.01138417359064565,0.01094612468584375,0.0,0.0,0.005405844787713075,0.0109891505,0.00170187369707765,186.5
91,91.0,0.00393962203629835,0.01131869280114965,0.002774926434196175,0.034476150750000004,0.011797770686299626,0.01125865010268645,0.25,0.25,0.01133071651563995,0.010945103975861976,0.0,0.0,0.0057658836267749005,0.01986709725,0.003915833513663875,214.25
92,92.0,0.0038598935191453496,0.011118585211562074,0.0027719137344496252,0.034500631250000004,0.011797930226618075,0.011258511422614375,0.25,0.25,0.0113307779973083,0.01094230143753385,0.0,0.0,0.0057440877196246,0.01991307725,0.00391583351256935,215.25
93,93.0,0.004956178534647825,0.013909857735851275,0.002695587329008575,0.04537861,0.011765568780878175,0.0112562968522382,1.0,1.0,0.0111905607735708,0.010942176395043999,0.0,0.0,0.008991744453883174,0.027601459749999998,0.00536462779280045,300.0
94,94.0,0.0049507631850725506,0.013690114486566051,0.0026944061760705504,0.04534135449999999,0.011766870482452249,0.011253937052313,0.25,1.0,0.011190560771924474,0.010934181446206975,0.0,0.0,0.008968261998601599,0.0274474725,0.005338642648212525,301.0
95,95.0,0.0055949818854974746,0.014098744092319974,0.0026372716070726,0.05815722625,0.0116827263862771,0.01132085107022165,1.0,1.0,0.011302529829522324,0.01101363808549825,0.0,0.0,0.010356216915957,0.03394243625,0.0054062597497671755,400.0
96,96.0,0.005616402119908425,0.014140518682062125,0.0026368738175694,0.059648915250000004,0.01167041653464015,0.0113157736704539,1.0,1.0,0.0113054639351312,0.011021100767819501,0.0,0.0,0.0103522088834417,0.03453661775,0.005413176763324775,401.0
97,97.0,0.005851268907705125,0.0142676204798762,0.0026067308666534754,0.06764201625,0.011389816772595,0.0113142099881813,1.0,1.0,0.011310681775002324,0.011033214413513275,0.0,0.0,0.0106430043894816,0.042033156,0.00548933658128185,500.0
98,98.0,0.00587667833923315,0.014258880724073275,0.0026064914162329,0.06700662125,0.011383627022978576,0.011296523452972825,1.0,1.0,0.011373704023137325,0.0110495340996336,0.0,0.0,0.010635169380778475,0.041988372499999996,0.0054741568220155,501.0
99,99.0,0.0059508031591635,0.0142773535716745,0.0025864652492419747,0.08529873674999999,0.0113368425915066,0.011287241644233274,1.0,1.0,0.0111366931163187,0.010940918083821275,0.0,0.0,0.010550870174613525,0.051655852,0.00562646259678025,600.0
100,100.0,0.0059268797344423,0.014297837309394924,0.0025862926747806,0.081932874,0.011338655859622626,0.0113122988558385,1.0,1.0,0.011212960344421074,0.01095877997415045,0.0,0.0,0.01054988858023255,0.0495728555,0.00575748862483795,601.0
101,101.0,0.005870005647827675,0.014360364815094801,0.0025712197053504,0.095497041,0.011519285848763175,0.0113101156869437,1.0,1.0,0.011217533642035624,0.010980988277749175,0.0,0.0,0.010799819832813876,0.0510892515,0.0056468385516058005,687.25
102,102.0,0.005910069678346625,0.01436968766508815,0.00257108467435735,0.09344386725,0.01146074433898495,0.011310557896395675,1.0,1.0,0.011239939180782801,0.010958593248359,0.0,0.0,0.010802810901474225,0.056367298999999996,0.00559239246147775,688.25
103,103.0,0.00586815801634985,0.014522694726720525,0.002558990075592825,0.10108481,0.011503427757818,0.0113160318702484,1.0,1.0,0.011315530835154,0.010925229593812376,0.0,0.0,0.010974392197243001,0.06199826525,0.0056291887409924005,775.0
104,104.0,0.00586576205423475,0.014518465689826674,0.002558879178864875,0.10312596325000001,0.01155306114665305,0.011373110516592275,1.0,1.0,0.01136100783951065,0.0109408472463521,0.0,0.0,0.01098689428235535,0.06157975575,0.00560722086835255,776.0
105,105.0,0.005923015938316525,0.014424392966591724,0.002548779899666925,0.109642145,0.011582710746474125,0.011344739911558575,1.0,1.0,0.011361380670683225,0.01090620080210635,0.0,0.0,0.010974375823793275,0.0670716655,0.005651700907893475,875.0
106,106.0,0.005993697817358475,0.014419104497696376,0.0025486858434014253,0.10986362025,0.01160073335516835,0.01129631870625855,1.0,1.0,0.011523785286343576,0.010805206283430149,0.0,0.0,0.0109664845839907,0.07022271875,0.005658406997315575,876.0
107,107.0,0.006027792777019925,0.01463016594329185,0.002540018313895775,0.16322287824999998,0.011574729482112725,0.011301334860619499,1.0,1.0,0.01147383840341795,0.010794015244714199,0.0,0.0,0.011151358626625925,0.094727172,0.0057062614870626,974.75
108,108.0,0.006018206489692051,0.014621195683944824,0.0025399366811197253,0.16673370075,0.011575377824846425,0.011309893726583775,1.0,1.0,0.011457259108948275,0.0108122309416871,0.0,0.0,0.0111356322521557,0.1051769635,0.005742242765612,975.75
109,109.0,0.00613234158632615,0.0146949711123179,0.0025323470184533,0.17864377825,0.01159989527844435,0.011310093779861526,1.0,1.0,0.01142008975181375,0.01081130729959395,0.0,0.0,0.011150556639963175,0.11147315875,0.0058030202638462,1050.25
110,110.0,-0.002695892044863675,0.00404861316217795,0.0025322749290491,0.001227564,0.01236635561589895,0.01192307703788705,0.0,0.0,0.011876994721274275,0.011820308927782026,0.0,0.0,-0.003374829067955525,0.000461306,-0.003374829083489475,0.0
111,111.0,-0.0023988521064106,0.004555804430481475,0.0025255261349563752,0.00132456175,0.012423176897693474,0.011922279618298049,0.0,0.0,0.011856715879398148,0.01185469617796705,0.0,0.0,-0.003269231084254125,0.00048273875,-0.003269231125304425,1.0
