,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
10,10.0,0.006427457166090425,0.015555900298149399,0.0044508224693808,0.013510111,0.014172884467559651,0.013671085210343301,1.0,1.0,0.0144621271377171,0.014373576101292224,0.0,0.0,0.009059795911006174,0.0070380385,0.0053669914684633755,100.0
11,11.0,0.0064862373456176,0.01574194961837165,0.0044497678891726,0.013542842749999999,0.014212405735526176,0.0136821899114215,1.0,1.0,0.0144769801085637,0.014678557523838325,0.0,0.0,0.009016867882499875,0.007259539,0.0051205562786554755,101.0
12,12.0,0.006255951913154549,0.01625843860712235,0.0043769960814788,0.022758045749999997,0.01567472000049935,0.014345069512342575,1.0,1.0,0.015640290351490827,0.0147856709920425,0.0,0.0,0.010130027044080375,0.0117642325,0.005527337156837825,200.0
13,13.0,0.0062339799634202,0.016233112618921373,0.0043764636315411,0.024591131500000002,0.015697378596791503,0.0143584482623435,1.0,1.0,0.015658630747933874,0.01478436113532325,0.0,0.0,0.0101076796518529,0.01180081325,0.005467305509810625,201.0
14,14.0,0.006126854229297325,0.016398855096752075,0.0043337365654037,0.03209213,0.015271451345518026,0.01398724277377025,1.0,1.0,0.014233448270213,0.01437888909443275,0.0,0.0,0.0105352834192895,0.016509832250000002,0.0057075936253394,300.0
15,15.0,0.00613117329484965,0.0163824809046446,0.0043333819366706,0.0342481455,0.014767333834385925,0.013812859887026225,1.0,1.0,0.01401602047476295,0.014367479144102425,0.0,0.0,0.010518998524814999,0.0173822545,0.005712273444448475,301.0
16,16.0,0.0060010201746809756,0.016096069991114424,0.0043031216987365,0.043510151999999996,0.014705009589802101,0.014115665492481725,1.0,1.0,0.014245951606449874,0.014147041206250027,0.0,0.0,0.010467082102124749,0.02227350325,0.005667400810785825,400.0
17,17.0,0.00598041971587145,0.016081486620069627,0.0043028564095112,0.044785482249999994,0.014706503977214399,0.014125031750074525,1.0,1.0,0.014245685981663375,0.014113143651478826,0.0,0.0,0.0104553675525572,0.02203043575,0.005674924803054775,401.0
18,18.0,0.006357684007191725,0.01641945862036525,0.0042794476678666,0.053707868500000006,0.01461496271547605,0.013475047120048374,1.0,1.0,0.013981698219924399,0.014211973418560949,0.0,0.0,0.01073315200057685,0.02888330025,0.005706397070177324,500.0
19,19.0,0.006347545680778175,0.016407259180787878,0.0042792360287349,0.055356586,0.014639734911208424,0.013464639681966475,1.0,1.0,0.013960228434921075,0.014197736063235775,0.0,0.0,0.010729490439600625,0.029270469,0.005706396817238075,501.0
20,20.0,0.006437286849624175,0.016656525935239874,0.004260162056473,0.06605967925,0.01447815631677455,0.013384319346996649,1.0,1.0,0.0142567262973603,0.01414676452556325,0.0,0.0,0.0111089212923378,0.0374658905,0.0058573570680572,600.0
21,21.0,0.00643028234671315,0.016647172777632578,0.0042599861656771,0.06889346525000001,0.014344364254959475,0.01338547124096365,1.0,1.0,0.013546030576771275,0.013785375551671301,0.0,0.0,0.011100479157983576,0.0375108325,0.0058198964838692,601.0
22,22.0,0.0068146703853544256,0.016737210139454353,0.0042439013137689,0.0761861905,0.014049270265278174,0.013065337503216876,1.0,1.0,0.013284662002606876,0.013498554118159525,0.0,0.0,0.0113247299186427,0.0426807425,0.00620393583718945,700.0
23,23.0,0.006794206312042175,0.016728437153950025,0.0042437509301108,0.077953913,0.014040245175651875,0.013062434667760251,1.0,1.0,0.013287478515862474,0.013541124519442175,0.0,0.0,0.01131742878569,0.04471625525,0.006197300171017125,701.0
24,24.0,0.006693522374024525,0.0166359883190136,0.0042298513707343,0.137969616,0.0139691373845982,0.013027420245537925,1.0,1.0,0.013107028503114324,0.013151359953150225,0.75,0.75,0.01134527412175655,0.0834572765,0.006061120189312475,800.0
25,25.0,0.006691858093403775,0.016659046847166025,0.0042297200924514,0.14322188475,0.013976140664212674,0.013029191621640275,1.0,1.0,0.01317968031099855,0.013151564431417774,0.75,0.75,0.0113912653965611,0.08193614675,0.006079487265818724,801.0
26,26.0,0.006835125628242825,0.0166138646869111,0.0042174873618736,0.1601303635,0.013950931343118225,0.0129670405671034,1.0,1.0,0.013168992889268176,0.0129578552469919,0.75,0.75,0.011413943599404251,0.091002561,0.006184575895772076,900.0
27,27.0,0.006825343353485575,0.0166071788689281,0.0042173709226254,0.15415170275,0.013950916095245576,0.012966475328247674,1.0,1.0,0.01316898875030435,0.01295785525534815,0.75,0.75,0.011449478934598899,0.09327045075,0.0062006150178911,901.0
28,28.0,0.00669797120991405,0.016588249852687576,0.0042064511792785,0.176504101,0.013877520010610624,0.013295314751786375,1.0,1.0,0.013010586884751926,0.01386460417358285,1.0,1.0,0.0114828720688631,0.10329758575,0.006153824250508875,1000.0
29,29.0,0.0066911507160061,0.0165834926531999,0.0042063465945138,0.17966692274999999,0.013878185914018775,0.0132991755935324,1.0,1.0,0.01301620184629485,0.01386412858518545,0.75,1.0,0.01147871959454155,0.10397694725,0.00615370172396325,1001.0
30,30.0,0.0066034699630724,0.016485667184299425,0.0041964876310214,0.195991264,0.014345066935014776,0.01429720714595035,1.0,1.0,0.013638428187921575,0.0141735322685944,0.0,1.0,0.011464855510153926,0.1157422055,0.006043868537527175,1100.0
31,31.0,0.0066047399314979,0.016480196003109075,0.0041963927318702,0.20136585699999998,0.014346019701294675,0.014298364419521401,1.0,1.0,0.013638428124987025,0.014179609942631274,0.0,1.0,0.011459982285513724,0.11755090274999999,0.00604211545879895,1101.0
32,32.0,0.0065558743698380245,0.016361386106790176,0.0041874084795645,0.21015124725,0.0139285276716372,0.0161089928874589,1.0,1.0,0.020119497424893926,0.01627381235684635,0.75,0.75,0.01140102389836575,0.125620228,0.0059635685516060246,1200.0
33,33.0,0.006519665303094125,0.0163580358022303,0.0041873216407985,0.214131385,0.01392863888836145,0.0166635950357495,1.0,1.0,0.020123389161246476,0.01627452599720485,0.75,0.75,0.011398252962602249,0.12325879249999999,0.005968748675574025,1201.0
34,34.0,0.00654881192984985,0.0164624860675565,0.0041832379230237,0.21584555,0.013931078470454224,0.014941869298723775,1.0,1.0,0.019080152583058303,0.0160708607991284,0.75,1.0,0.01134922831346275,0.1285121685,0.00602551047589705,1249.0
35,35.0,0.006539780530089975,0.016457643404195477,0.0041831545592042,0.224252563,0.013930666220298225,0.014178609139982375,1.0,1.0,0.016820626510083425,0.014332708375091175,0.75,1.0,0.011344986308462101,0.12994444875,0.00602550987914645,1250.0
36,36.0,0.006449389965754324,0.016396960873595275,0.0041790709223038,0.22122472825,0.0151081380414115,0.0142527475065983,1.0,1.0,0.016425488688442125,0.015145247777781874,0.75,1.0,0.01140796978009105,0.13859581025,0.0059622810719147,1300.0
37,37.0,0.006445459716633325,0.0163922963598283,0.0041789908948983,0.22506431275,0.015273959429180474,0.014269216295231599,1.0,1.0,0.016428504277759923,0.0151458688323818,0.75,1.0,0.01140380957301475,0.14020932925,0.005961447602211425,1301.0
38,38.0,0.00647317667925695,0.01627896123768935,0.0041713640719261,0.24393720375,0.013941665573013226,0.014224274279744724,1.0,1.0,0.013935327001766126,0.013794505255694076,0.75,1.0,0.011469400465685274,0.15376143225,0.005970060001293825,1400.0
39,39.0,0.006471497459074875,0.01627468258610775,0.0041712898754276,0.24970262275,0.013942090596077174,0.014225089169784549,1.0,1.0,0.013941426822073225,0.01379450528556205,0.75,1.0,0.011465523256959325,0.14853601125,0.005969951000347726,1401.0
40,40.0,0.006491234909103649,0.016272756742350875,0.0041642693115304,0.27555338275,0.013973085867145851,0.013038604887216275,1.0,1.0,0.01334500042495915,0.013928649840040577,0.75,1.0,0.011467536401982975,0.16373105275,0.0060390153438468,1499.0
41,41.0,0.00650388737427885,0.0162739615922158,0.0041642001152049,0.2742677995,0.013969866943754825,0.013041956342877276,1.0,1.0,0.0133882989126742,0.0139291360343685,0.75,1.0,0.011466627503979976,0.1666328635,0.0060379227936085255,1500.0
42,42.0,0.00650710881313745,0.016270144713640373,0.0041641309659905,0.281863662,0.013973841343530575,0.012706685531477675,1.0,1.0,0.0135261672123251,0.013130476491808724,0.75,1.0,0.011462969057708924,0.16725346725,0.006039563842617375,1501.0
43,43.0,0.006498845127117575,0.016302250284633727,0.004157508333551,0.28552039,0.013928257773596775,0.012688219904896351,1.0,1.0,0.013525242676933525,0.012944183778198075,0.75,1.0,0.0114442234133047,0.1630055145,0.006009954752003325,1600.0
44,44.0,0.006495117371311175,0.01619929784533585,0.0041574435955239,0.28868221075,0.01392856760365365,0.012662941947414349,1.0,1.0,0.0133500998807919,0.012898445489329901,0.75,1.0,0.0114408134463015,0.16373507425,0.0061128841093675244,1601.0
45,45.0,0.0065038683317401,0.016191270527526124,0.0041512309415816,0.3062033125,0.013925773064744575,0.0126677095578766,1.0,1.0,0.013362746882906677,0.0129327125717276,0.75,1.0,0.011451065745895075,0.17407349475,0.0060713893471225,1700.0
46,46.0,0.006530597819902925,0.01622661865364915,0.0041511700913818,0.31113817,0.0139254379791887,0.01291096596438845,1.0,1.0,0.013003872741899826,0.013081741703158824,0.75,1.0,0.0114505208564149,0.1722604435,0.006075397365713925,1701.0
47,47.0,0.00657731245279895,0.016237097330571403,0.0041482914808408,0.30922321799999997,0.01394076916157015,0.012877009816193824,1.0,1.0,0.01312674928749865,0.013032178136984575,0.75,1.0,0.011405614799831074,0.186628943,0.0061382806543753,1749.0
48,48.0,0.00656854826243815,0.016264870711724225,0.0041482323719488,0.31359557675,0.0139409521826957,0.013144000839093926,1.0,1.0,0.0133418428945167,0.0129813158387818,1.0,1.0,0.0114976143708061,0.18864507074999998,0.00611817921099145,1750.0
49,49.0,0.006559844400716775,0.01624848317969885,0.0041453201185976,0.33012238925,0.013930214991549875,0.013136203191499825,1.0,1.0,0.013330041854860876,0.012905461660619327,1.0,1.0,0.01145102418579705,0.19186342950000002,0.006114814521546649,1800.0
50,50.0,0.006563814704663175,0.0162069531637873,0.0041452627204873,0.33054940675,0.0138868581036684,0.0130710085973693,1.0,1.0,0.012929957013312924,0.012948644095405875,0.75,1.0,0.011394744440168775,0.1978543415,0.006092146819680725,1801.0
51,51.0,0.0065717438299143244,0.016274226509772727,0.0041397358449961,0.3602767155,0.01388595121461825,0.013071265381605225,1.0,1.0,0.01295056743211595,0.01298334143387525,0.0,1.0,0.01145770111727925,0.205105593,0.005984490047399951,1900.0
52,52.0,0.00656921312023585,0.0162745689745284,0.0041396815323645,0.35254971925,0.013756908012308725,0.0128940916612187,1.0,1.0,0.0129696527899817,0.01294768807564255,0.0,1.0,0.011461754990436975,0.20667602725,0.005968107636158475,1901.0
53,53.0,0.006566300633455525,0.016209002358373872,0.0041344958601226,0.37426020725,0.013737786358930876,0.012885958277756526,1.0,1.0,0.013004114165034698,0.013077236698342676,0.0,1.0,0.011507677166843599,0.20731734275,0.0059838283887648745,1999.0
54,54.0,0.006568006104290175,0.0162059753153077,0.0041344442952665,0.364314078,0.013766675595456475,0.012932711654716399,1.0,1.0,0.013135778137711825,0.013017295625180924,0.75,1.0,0.01156495836225755,0.20459633700000002,0.0059713149531468255,2000.0
55,55.0,0.006291061454475725,0.015397316533949676,0.0038422510789183,0.1403885525,0.02833118417897875,0.027227562957088274,1.0,1.0,0.041405924452164226,0.0376189698285723,0.0,0.0,0.01106944656591605,0.08811505850000001,0.0058678536781218,876.0
56,56.0,0.006290707171512476,0.015448198603787974,0.0038247778011525,0.1672682305,0.02770074112849995,0.0244005917689764,1.0,1.0,0.0400646645696231,0.03579310829359,0.0,0.0,0.01116722604418665,0.09736544324999999,0.005814743164279075,975.0
57,57.0,0.006266601392944025,0.015495737874845775,0.0037862032905606,0.16070864025,0.023944918076479,0.024586283704076926,1.0,1.0,0.029326120626243,0.0246693486215153,0.0,0.0,0.011206490677824775,0.0983308525,0.00588243445879825,976.0
58,58.0,0.006643498451865825,0.015613842340032675,0.0037762435051436,0.18811430275,0.024101729241702098,0.0246610607092403,1.0,1.0,0.02930587269401727,0.0246693765666983,0.0,0.0,0.011403835338209475,0.114445224,0.0061332769236589,1075.0
59,59.0,0.006966729196614975,0.0156116723429743,0.0037446117044905,0.185816926,0.021466193993826748,0.01835437104751765,1.0,1.0,0.02495027450185205,0.021540359944627274,0.0,0.0,0.01139892027225315,0.11417162025,0.0062019945541202754,1076.0
60,60.0,0.0070196795216642,0.015746006931444997,0.003738158483566,0.19935916225,0.02148457108594925,0.0183554098305566,1.0,1.0,0.025346827764168377,0.021540360102604576,0.0,0.0,0.01157110784683065,0.11979959775,0.006204420211103375,1175.0
61,61.0,0.00684131992450375,0.015748115679547425,0.003716132164451,0.19786609425,0.01605532501477785,0.0165919798911359,1.0,1.0,0.0208076125234181,0.018212822510092923,0.0,0.0,0.0115682354364571,0.12388589525000002,0.006248346841183675,1176.0
62,62.0,0.006848477710670875,0.0157257972922765,0.0037113699019779,0.21942380675,0.016007308827226424,0.016538050494592223,1.0,1.0,0.01868223977550135,0.0190039049795293,0.0,0.75,0.0115850432636256,0.1250241465,0.00620984945918495,1236.75
63,63.0,0.0068431549961681755,0.01572080428581715,0.0036944918281985,0.22252321475,0.016446810193730076,0.015597075472604825,1.0,1.0,0.021085691572442552,0.020201756918768826,0.0,0.75,0.011580423484614575,0.12900993875,0.0062384014193562504,1237.75
64,64.0,0.0068469577784959,0.015853275374857177,0.0036907233383623,0.22903430624999999,0.017217848648661924,0.016047851454511076,1.0,1.0,0.021395769021474727,0.020201758259856574,0.0,0.75,0.0116383166733138,0.132611698,0.0062015197269804,1287.25
65,65.0,0.00663471885900555,0.015885279944534675,0.0035606579755046,0.22818762075,0.0139729875316455,0.013010923658733374,1.0,1.0,0.01362915258279555,0.01299128270196635,0.0,0.75,0.011657693361735874,0.1327221235,0.005915108565683874,1288.25
66,66.0,0.006647935767895425,0.015775522859132224,0.0035598143113381,0.27080091275,0.0139856492364614,0.012992657958200201,1.0,1.0,0.01360319309687975,0.0130081253133546,0.0,0.75,0.011580566759974176,0.1681462865,0.0057939082429477005,1375.0
67,67.0,0.006488518712968325,0.015710027309236797,0.003501596865183,0.1573400885,0.014257617876304175,0.01397282273847215,1.0,1.0,0.015483334369756302,0.01451180765195995,0.0,0.0,0.011191782690594499,0.10347129,0.005670224306973525,987.5
68,68.0,0.006454654050567325,0.0156693245610315,0.0035011709052329,0.17715373725,0.0142776320917549,0.013975392526610226,1.0,1.0,0.0155040984990822,0.0145125647851646,0.0,0.0,0.01110993450694815,0.10653942150000001,0.005663332496660725,1025.25
69,69.0,0.006441512993917025,0.015764805905441298,0.0034669892523229,0.17459543925,0.0143288212014666,0.013626237121558249,1.0,1.0,0.014176454447829799,0.014272055019616375,0.0,0.0,0.011331331435130675,0.10886634749999999,0.0059156030824614,1050.75
70,70.0,0.006420734874480325,0.0157676998097129,0.0034667055493365,0.192407329,0.014050664504844124,0.01363566429894585,1.0,1.0,0.0136782367351516,0.014327694035080775,0.0,0.0,0.011388408506461726,0.11730642275,0.00586581662576275,1125.25
71,71.0,0.00625003192689915,0.015719724030660975,0.0034424973589892,0.19516627625,0.01395910480297175,0.013907131339721249,1.0,1.0,0.013548345638790699,0.014147041206250027,0.0,0.0,0.011350479848606126,0.12224960025,0.0056625026736609,1150.75
72,72.0,0.0062347733353235,0.015731805434045197,0.003442285127609,0.215366993,0.013958670132798199,0.01392228030974485,1.0,1.0,0.0135064595971839,0.014127846186128851,0.0,0.0,0.011403237183324276,0.11632820925000001,0.00568531048685755,1224.5
73,73.0,0.0063344743998741005,0.0157774342446371,0.0034235581342932,0.21200839775,0.014194663508323624,0.013402632929263525,1.0,1.0,0.013726761721022825,0.014104358338823774,0.0,0.0,0.0115165729701702,0.12577615975,0.005814369024769425,1250.0
74,74.0,0.0063220577949074,0.015771426313704574,0.0034233888229879,0.21678082025,0.014196242810225926,0.0133976672547169,1.0,1.0,0.013728324551345924,0.014104358234524425,0.0,0.0,0.0115109172470503,0.12749082725,0.00581436895329735,1251.0
75,75.0,0.0064373184718758,0.0158752846761301,0.0034081296451784,0.24172714974999998,0.01419849156920415,0.013105736527198174,1.0,1.0,0.014139229435821,0.01401042033780155,0.0,0.0,0.011517751005543076,0.13950675225,0.00597413267251735,1350.0
76,76.0,0.006433917285215375,0.01587193201728495,0.0034079889325416,0.22544863799999998,0.014199805210383774,0.013106405355245675,1.0,1.0,0.013389297587887674,0.013519185398017426,0.0,0.0,0.0115120123091647,0.13244281325,0.005961149975111725,1351.0
77,77.0,0.006702558229400325,0.015899050472462574,0.0033951210510151,0.23327735400000002,0.013647933991806575,0.012921951080544801,1.0,1.0,0.013184456602335502,0.01304620282994365,0.0,0.0,0.011530644010664875,0.14153354550000002,0.00620393583718945,1450.0
78,78.0,0.0066939567142674005,0.01589175069780855,0.0033950007440886,0.23123259225000004,0.013616525635680301,0.01292228258041895,1.0,1.0,0.013172288953449175,0.013082934335624,0.0,0.0,0.011526411935564349,0.13556319,0.006197300171017125,1451.0
79,79.0,0.0065636686703644245,0.0158315400239019,0.0033838810965874,0.26876435925,0.013682476139831225,0.012888027898240825,1.0,1.0,0.013071207448936924,0.012839851375272675,0.75,0.75,0.011534715121416775,0.14993868000000002,0.0060783107544415994,1511.75
80,80.0,0.006560581916122375,0.015827961415083427,0.0033837760739611,0.26860147874999996,0.013686235311679125,0.01288229188695615,1.0,1.0,0.0130703965669206,0.012904521471828275,0.75,0.75,0.011563843918813276,0.15774771175000002,0.006093452636780375,1512.75
81,81.0,0.006721474265324125,0.015801853452194828,0.0033739898894989,0.27212562375,0.013686547125401849,0.01294922801315135,1.0,1.0,0.012915484478871826,0.0130047927939521,0.75,0.75,0.01167613426818075,0.1556607975,0.006184575895772076,1575.0
82,82.0,0.0067162272607605746,0.015797761940146926,0.0033738967381003,0.269237182,0.01368668277465735,0.012949668155217076,1.0,1.0,0.01291447723984355,0.013004859397585349,0.75,0.75,0.01167295778551215,0.158365968,0.0062006150178911,1576.0
83,83.0,0.00655073794896605,0.015743340516958727,0.0033651609434228,0.18172898875,0.0137527639859362,0.013095993741854075,1.0,1.0,0.01300523147176255,0.013817260448906325,1.0,1.0,0.011594942225182375,0.10913422025,0.006153824250508875,1000.0
84,84.0,0.00654577726163425,0.01581044583006135,0.0033650772756111,0.18588695375,0.01375290413279915,0.013095838255894374,1.0,1.0,0.01300523147858775,0.0138158213909849,0.75,1.0,0.011591229377311649,0.108273325,0.00615370172396325,1001.0
85,85.0,0.00647277106589225,0.0156402524776208,0.0033571901048171,0.201896574,0.014089252691551875,0.014128049096232526,1.0,1.0,0.013579757498488424,0.0141735322685944,0.0,1.0,0.011464855510153926,0.11784429375,0.006043868537527175,1100.0
86,86.0,0.006478296076631125,0.01563671247208315,0.0033571141854961,0.195568605,0.01408998822099515,0.014129553868776325,1.0,1.0,0.0135797575435749,0.014179609942631274,0.0,1.0,0.011459982285513724,0.1173077725,0.00604211545879895,1101.0
87,87.0,0.00640748401962075,0.015538836096430399,0.0033499267836516,0.21125733225,0.01380896468445605,0.016431760868671624,1.0,1.0,0.020119497424893926,0.01627381235684635,0.75,0.75,0.01140102389836575,0.12417634550000001,0.0059635685516060246,1200.0
88,88.0,0.00639963848365745,0.015534601603502549,0.0033498573126388,0.21684391875,0.0138644903636715,0.016621904688488925,1.0,1.0,0.020123389161246476,0.01627452599720485,0.75,0.75,0.011398252962602249,0.12315176225,0.005968748675574025,1201.0
89,89.0,0.00641951993815005,0.015626794109183998,0.003346590338419,0.2150948955,0.0152948349027341,0.0148011843697452,1.0,1.0,0.019080152583058303,0.0160708607991284,0.75,1.0,0.01134922831346275,0.128997448,0.00602551047589705,1249.0
90,90.0,0.006417198320225825,0.015622005715699324,0.0033465236473634,0.21597048624999998,0.015131992236153125,0.01402294499724945,1.0,1.0,0.016820626510083425,0.014332708375091175,0.75,1.0,0.011344986308462101,0.12867521025,0.00602550987914645,1250.0
91,91.0,0.006346823342886675,0.015568089757252499,0.003343256737843,0.220497579,0.015090552162145776,0.01416363794292985,1.0,1.0,0.016425488688442125,0.015145247777781874,0.75,1.0,0.01140796978009105,0.1394775545,0.0059622810719147,1300.0
92,92.0,0.006346878873068225,0.015563466864359124,0.0033431927159187,0.22064485374999998,0.01525025649478835,0.014156284146425401,1.0,1.0,0.016428504277759923,0.0151458688323818,0.75,1.0,0.01140380957301475,0.1438245,0.005961447602211425,1301.0
93,93.0,0.006397511110813025,0.015458163497980125,0.0033370912575409,0.25175553824999997,0.013777267836712175,0.014100020654920851,1.0,1.0,0.013935327001766126,0.013794505255694076,0.75,1.0,0.011469400465685274,0.14945256350000002,0.005970060001293825,1400.0
94,94.0,0.0063944637465793,0.01545392850719355,0.003337031900342,0.25212032375,0.01377751837557005,0.014100858295997125,1.0,1.0,0.013941426822073225,0.01379450528556205,0.75,1.0,0.011465523256959325,0.14838667125,0.005969951000347726,1401.0
95,95.0,0.006391204047548025,0.015467574701257975,0.0033314154492243,0.27671785975,0.013803041602491399,0.013113092054270876,1.0,1.0,0.01334500042495915,0.013928649840040577,0.75,1.0,0.011467536401982975,0.16108768950000002,0.0060390153438468,1499.0
96,96.0,0.006412430138909975,0.015466831925162799,0.0033313600921639,0.273198629,0.013801773131329275,0.013118652850315,1.0,1.0,0.0133882989126742,0.0139291360343685,0.75,1.0,0.011466627503979976,0.16967080725,0.0060379227936085255,1500.0
97,97.0,0.0064489984327821505,0.015462930258519575,0.0033313047727924,0.2737129675,0.013806261046750451,0.01255917432313225,1.0,1.0,0.0135261672123251,0.013130476491808724,0.75,1.0,0.011462969057708924,0.16742016725,0.006039563842617375,1501.0
98,98.0,0.00640540892169675,0.015486684702337924,0.0033260066668408,0.27917718775,0.01376117515506805,0.012509658608358001,1.0,1.0,0.013525242676933525,0.012944183778198075,0.75,1.0,0.0114442234133047,0.16281388375,0.006009954752003325,1600.0
99,99.0,0.006401749340669025,0.015398913103959098,0.0033259548764191,0.28359772675,0.01376168740530245,0.012471769125145424,1.0,1.0,0.0133500998807919,0.012898445489329901,0.75,1.0,0.0114408134463015,0.16306583675,0.0061128841093675244,1601.0
100,100.0,0.006470870312943625,0.015394505271535826,0.0033209847532653,0.29545086125,0.013779217742939026,0.012479672112041176,1.0,1.0,0.013362746882906677,0.0129327125717276,0.75,1.0,0.011451065745895075,0.17177704775,0.0060713893471225,1700.0
101,101.0,0.0064799474044509,0.015391745825963775,0.0033209360731054,0.29914601475,0.013752978083365874,0.0127024434282679,1.0,1.0,0.013003872741899826,0.013081741703158824,0.75,1.0,0.0114505208564149,0.1706508425,0.006075397365713925,1701.0
102,102.0,0.0065012248743959,0.015400820632144175,0.0033186331846726,0.31910515899999997,0.01379508098124375,0.01268475356353595,1.0,1.0,0.01312674928749865,0.013032178136984575,0.75,1.0,0.011405614799831074,0.188999864,0.0061382806543753,1749.0
103,103.0,0.006504974473356775,0.01545330691012965,0.003318585897559,0.316053458,0.01370877564877295,0.012991302934974976,1.0,1.0,0.0133418428945167,0.0129813158387818,1.0,1.0,0.0114976143708061,0.18944623049999998,0.00611817921099145,1750.0
104,104.0,0.0064481146939056756,0.0154505212399657,0.0033162560948781,0.315281206,0.0137203902062945,0.012999958828933424,1.0,1.0,0.013330041854860876,0.012905461660619327,1.0,1.0,0.01145102418579705,0.189800054,0.006114814521546649,1800.0
105,105.0,0.0064463944777509,0.015405777935714075,0.0033162101763899,0.3175956675,0.013666705111424225,0.012992810409669625,1.0,1.0,0.012929957013312924,0.012948644095405875,0.75,1.0,0.011394744440168775,0.20084141875,0.006092146819680725,1801.0
106,106.0,0.0064967254412765,0.0154734695857629,0.0033117886759969,0.35423169675,0.013664617495062899,0.012994026694170125,1.0,1.0,0.01295056743211595,0.01298334143387525,0.0,1.0,0.01145770111727925,0.209590383,0.005984490047399951,1900.0
107,107.0,0.006492986063673875,0.01547335591042215,0.0033117452258916,0.34748913875,0.01361845045200915,0.012740020923039275,1.0,1.0,0.0129696527899817,0.01294768807564255,0.0,1.0,0.011461754990436975,0.20836948700000002,0.005968107636158475,1901.0
108,108.0,0.006451774979260875,0.015407642097961775,0.0033075966880981,0.37428406275,0.0135799105739999,0.012737155405363175,1.0,1.0,0.013004114165034698,0.013077236698342676,0.0,1.0,0.011507677166843599,0.20318097424999998,0.0059838283887648745,1999.0
109,109.0,0.0064479663295368,0.0154046264017817,0.0033075554362132,0.37970980825,0.013566402535996076,0.01285631753244875,1.0,1.0,0.013135778137711825,0.013017295625180924,0.75,1.0,0.01156495836225755,0.2016847705,0.0059713149531468255,2000.0
110,110.0,0.0060972971957207,0.0144916707628999,0.0028816883091887,0.14371991825,0.0306118250839256,0.028922272990378275,1.0,1.0,0.041405924452164226,0.0376189698285723,0.0,0.0,0.01106944656591605,0.08965065,0.0058678536781218,876.0
111,111.0,0.006181669636197875,0.0145530738375857,0.0028685833508644,0.16127783425,0.02972242962903555,0.02611536646411415,1.0,1.0,0.0400646645696231,0.03579310829359,0.0,0.0,0.01116722604418665,0.10183721100000001,0.005814743164279075,975.0
