,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.020686072016474814,0.01869534617208091,0.00562127825641667,1.166345747304149,1.0147061811294407,0.07248054790663104,0.005794727861093618,-1.214306433183765e-19,0.07546336998032908,0.006334345161703987,6.938893903907229e-20,0.0238045408532212,0.024151034930440476,0.00016886100638657808,0.0001977699575945735,0.0,0.0,0.0001784099731594324,0.00018696999177336693,0,0.016984959654640634,0.017335440691485477,0.017486092292110705,0.017227101205863984,1.0,1.0,1.0,1.0,0.017236718074257338,0.017785805016778955,0.017687702562746318,0.017631481963847284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.021188533921261493,0.01878812851661975,0.00561942329457216,0.955768967163749,1.0107866784092039,0.07286392117607125,0.005840441555326307,-2.5510639352600104e-20,0.0758524662290188,0.006382243375339889,-6.972908089710695e-19,0.025106173518854975,0.02438023479071926,0.00031735096126794815,0.0002068200847133994,0.02520528003964978,0.024927161873970566,0.00023213005624711514,0.00021205004304647446,1,0.015626977804203405,0.016246634850159404,0.016094264377678608,0.016005420936391807,1.0,1.0,1.0,1.0,0.01670860780197544,0.0171146226324883,0.017031521100273384,0.017049617867782505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.019768820115933346,0.01974585864617642,0.005519288080199151,1.249939237604849,0.6961073473794386,0.08110683261907936,0.007681537063227955,-1.1564823173178714e-19,0.08176368622198348,0.007846694861171526,5.782411586589357e-20,0.02574165503431196,0.0254738954318375,0.0003113200655207038,0.0002883410779759288,0.027520749282599042,0.026382626228172647,0.0002973009832203388,0.0002560800639912486,100,0.015580487169886586,0.01701184543032166,0.015761521057325485,0.016143480046435794,1.0,1.0,1.0,1.0,0.015339509889116637,0.01655290496843376,0.01527380403323824,0.015840930453906738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019903579247635205,0.01972384763992672,0.005518676894951403,1.7437727837823331,1.4645497291348875,0.08124036593428195,0.007696451731244961,8.041764458170629e-20,0.08187811095073487,0.007858880453410792,1.1488234940243756e-19,0.026005144413879272,0.025800203395695463,0.0010094520403072238,0.0009134619031101465,0.026072813589427438,0.025798054231201926,0.0003629809943959117,0.0002770409919321537,101,0.015584989339299166,0.017016653399750736,0.01576662626240412,0.016148678178457526,1.0,1.0,1.0,1.0,0.015299453729626654,0.016501604723631783,0.015227953651694305,0.015791757776938385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.019670820535518243,0.021262407815003194,0.005472497647822249,1.970442958525382,1.3154296778375283,0.08164609235633533,0.007616903719454308,-3.0531133177191803e-19,0.0840744938370983,0.007990951420821233,-1.8041124150158793e-19,0.025097820826923238,0.025158427557848986,0.00048323196824640036,0.00032405101228505373,0.026838225167683496,0.027217104096262767,0.0003062800969928503,0.0003714410122483969,200,0.015190120325554295,0.01557192714107174,0.015278432689525593,0.015210601834144856,1.0,1.0,1.0,1.0,0.01575725498744993,0.016590830101445558,0.0159990121034648,0.015903377978514297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.019656478920801208,0.021247655913398122,0.005472133554484492,1.5230365534080192,1.8282653141068295,0.0817899565111627,0.007639094720722849,1.2785810480307145e-19,0.08338824669382651,0.007824141498799992,-1.3822497816548263e-19,0.025061816779157767,0.025128528189791003,0.00037447107024490833,0.00039861095137894154,0.025061855670322673,0.025128156060702383,0.00039378099609166384,0.0003034010296687484,201,0.015191051758880627,0.015572721794791246,0.015279969366652362,0.015211752590345882,1.0,1.0,1.0,1.0,0.015757948898990137,0.016591488385309817,0.016000187518858358,0.015904253122517947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.018954475132828386,0.02142422970259652,0.00544189447860562,0.9799740933813155,1.6386451626894996,0.08573192578515068,0.00955630393904473,-7.112366251504909e-19,0.08622900745502039,0.00852892630197408,1.090397613471136e-19,0.027059542769878105,0.02687499163639393,0.061102311010472476,0.0011209819931536913,0.025720915308412327,0.025789653531993605,0.0004068410489708185,0.0004217409295961261,300,0.015867944027180413,0.01674594399707266,0.016093132154731706,0.016153396670851146,1.0,1.0,1.0,1.0,0.01686519569427853,0.017946504495527572,0.016919587674701395,0.017375138241720493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.018944711699255243,0.021413923278128456,0.005441635716418847,0.8831858586054295,1.1214613578049466,0.08564851279426552,0.009538230895876638,1.210846870696062e-19,0.08612494057883088,0.008511782389095708,-9.884464250580098e-21,0.027026480566897673,0.026851260057715064,0.0004708310589194298,0.000454401015304029,0.027026688369144042,0.02684915730077482,0.0004113609902560711,0.0005933520151302218,301,0.015869330387006948,0.016747698995826506,0.01609488948298041,0.016155295616763966,1.0,1.0,1.0,1.0,0.016865480968680797,0.017946767756893682,0.016919972976172707,0.017375562495166457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.01958200351192246,0.022214539435194545,0.0054191483720727645,1.1235048734815791,3.2537754316581413,0.08532040251304855,0.00847630715679504,1.2817679016939742e-19,0.08833311463791307,0.009080340182820442,4.934324553889585e-19,0.029185220419720204,0.028790193480864562,0.0005123709561303258,0.0005698620807379484,0.028616282629257177,0.028753706097304536,0.00047945103142410517,0.0005635209381580353,400,0.017676596961037683,0.018108301615471563,0.01774104850672279,0.017487082427462844,1.0,1.0,1.0,1.0,0.017279761979149596,0.017955151789441237,0.01726890826059791,0.01758616146645503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.01954682939817174,0.022200607063282425,0.005418947889262732,0.9496003639651462,1.7439498918829486,0.0852519388858336,0.008464353601292898,-1.519325439048423e-19,0.08826288432428811,0.009067781922776592,6.30808536718839e-19,0.02917461954609999,0.028762282911798345,0.0006421309662982821,0.0007444510702043772,0.02915557835923239,0.02876167640718793,0.0006863820599392056,0.0005666520446538925,401,0.01767694476808611,0.01810864472837153,0.017741624298616802,0.017487529052634215,1.0,1.0,1.0,1.0,0.017296565646060497,0.017975915092685254,0.017288085738930117,0.01760474859416429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
