,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.019333809657290445,0.017996882047366002,0.00562127825641667,2.3194087562151253,2.06962792633567,0.0560664840498572,0.0038634543733084394,-7.565183769897023e-20,0.05688349636734026,0.003991212125445907,-3.957337929572091e-20,0.023278731894697115,0.025174899228502405,0.00019047106616199017,0.00015655101742595434,0.0,0.0,0.0001565910642966628,0.0001498900819569826,0,0.021531589793735564,0.021799452697212077,0.022237033750155243,0.02200655594745691,0.0,0.0,0.0,0.0,0.01734780470106664,0.017900084796339224,0.0180221262454611,0.017825207796245468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.019311644346530824,0.017956565913308613,0.00561942329457216,4.952639285707846,1.9507388550555333,0.05626344589609951,0.003874896180826155,-3.7703468428986706e-19,0.05718567107056511,0.004018043266645206,-3.4014185803466805e-20,0.02607492461629843,0.025019160069736125,0.0002164709148928523,0.00017767108511179686,0.023368413313936562,0.025005828018862843,0.00016841001342982054,0.00015028100460767746,1,0.021534139542098856,0.02180925604438525,0.022240604598988342,0.022011184714316807,0.0,0.0,0.0,0.0,0.019494729989191033,0.020001179406390988,0.02007643571374433,0.019644983544907877,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.020416235135935393,0.02121311977997854,0.005519288080199151,4.881642194231972,3.4375398590927944,0.07379381563632464,0.006090045000268942,2.659909329831104e-19,0.07448301108342194,0.006359062539904779,8.789265611615823e-19,0.024750930342940906,0.026036155517842788,0.0002698709722608328,0.00026438990607857704,0.028074922191840566,0.03149081366617204,0.000408660969696939,0.00026356102898716927,100,0.016686123652174353,0.017346630077845142,0.017304383384172856,0.016707261637350677,1.0,1.0,1.0,1.0,0.017226568661622345,0.01793095327735319,0.01774517806703023,0.017761972378649835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.020400089777262848,0.021186774704296342,0.005518676894951403,3.111643497948535,4.18053589144256,0.07376806380685026,0.006081951649290697,1.4934705422316882e-19,0.07444604268112409,0.006347959108996142,9.764999699207192e-19,0.024706254004337097,0.025976616703521173,0.0004227010067552328,0.0002686509396880865,0.024706087984670094,0.025977900124482207,0.0003226409899070859,0.00029264099430292845,101,0.01668987439847688,0.017352601198404375,0.017308930181543346,0.01671207128601116,1.0,1.0,1.0,1.0,0.017227804118084746,0.017932552133824026,0.017746230183813917,0.017763415055878615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.021041660211437628,0.021803529028043167,0.005472497647822249,3.9880179424071684,2.842657313332893,0.07759319111992477,0.006688010880547297,1.7694179454963431e-19,0.07931218236561415,0.006963886447519548,-2.3245294578089216e-19,0.024724920966815438,0.025946956431768663,0.01213064999319613,0.0003183599328622222,0.02571569967571289,0.026656976262166666,0.0003320709802210331,0.000315701006911695,200,0.016647950063907586,0.017144860845673602,0.017440755475452163,0.016911721153088703,1.0,1.0,1.0,1.0,0.01622029137162408,0.016896651019574514,0.016922764103131694,0.01680739185637188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.021032382942864598,0.021783661593798503,0.005472133554484492,3.917712287278846,2.8137814925285056,0.07757586612563641,0.006682638954813071,3.455624454137066e-20,0.0793007878713628,0.006959832761860258,-1.935149694316757e-19,0.02473696945893462,0.02591690335499581,0.0003395508974790573,0.0003423809539526701,0.024736754530121256,0.02591838772994781,0.00031194102484732866,0.0003480010200291872,201,0.016650175845330836,0.017149145144847965,0.017442924772746574,0.016914709482493177,1.0,1.0,1.0,1.0,0.016220666801055158,0.01689703129791155,0.01692303481314501,0.016807685575968463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.020590436422185526,0.021097865486315672,0.00544189447860562,3.915193206863478,3.2731717203278095,0.07894729665578412,0.006960931552826922,1.3134334889538683e-19,0.08033733446313819,0.007196475724354128,6.938893903907229e-19,0.025207267278523647,0.025479697471194197,0.0003888709470629692,0.00041074096225202084,0.024731006681060732,0.025588585877410076,0.00041530095040798187,0.0005373710300773382,300,0.016308258166534098,0.01761069319753474,0.017103134203087157,0.016997129933472133,1.0,1.0,1.0,1.0,0.01585217053531471,0.01657993945203999,0.016190994866130803,0.016185466474413077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.02058256856614485,0.02108713251928094,0.005441635716418847,4.798086278839037,5.624012534157373,0.07889572255370626,0.0069517704189065,4.0032080214849397e-19,0.0803212815514543,0.0071913132955626485,8.426505773619533e-19,0.025186265781892675,0.025456503300478998,0.00043223099783062935,0.0005262810736894608,0.02518624638524256,0.025456482277592014,0.00037923105992376804,0.00036214094143360853,301,0.016308367943061508,0.017610790701330845,0.017103267661785496,0.01699724028844599,1.0,1.0,1.0,1.0,0.01585173894086362,0.016579593763943176,0.016190362914141655,0.01618499217658873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02048790953800565,0.021297480864143136,0.0054191483720727645,6.143636097549461,5.960715210065246,0.07882957970491329,0.006873227905519601,-3.469446951953614e-20,0.07998314116167853,0.0071108341731654515,3.469446951953614e-20,0.025083262189855748,0.02535147085635695,0.00046169094275683165,0.0004769410006701946,0.02579700736258388,0.026254549778300034,0.00047995103523135185,0.000454101013019681,400,0.014883528003062418,0.016335610612416708,0.015524334441817028,0.015524563752231558,1.0,1.0,1.0,1.0,0.015158341517102197,0.016074829359386745,0.015618955243161323,0.01559135861857041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.020483541271382952,0.02128765307414031,0.005418947889262732,6.812255770433694,7.706478576757945,0.07896974225009167,0.006901190497328296,-3.731001711080938e-19,0.08012049303849043,0.00714148831905323,1.3270057632195087e-19,0.02506880394688982,0.025332759210559205,0.0005976719548925757,0.00045525107998400927,0.025068705396013906,0.025332646262023372,0.00047186098527163267,0.0005033009219914675,401,0.014883440381148916,0.016335623745466786,0.01552414944511347,0.015524439875207316,1.0,1.0,1.0,1.0,0.01515808131474704,0.016074640969031422,0.01561855912515371,0.015591064385438159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
