,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
17,17.0,0.8414823865581381,0.011602186571751,0.690802357159555,0.9912442510191112,0.9893700403257524,0.0,0.0,0.9815476757702888,0.9907522605118461,0.0,0.0,0.8116644157736532,2.5803488767705858,500.0
18,18.0,0.8414823865581381,0.0115964500129782,0.690802357159555,0.9912442510191112,0.9893700403257524,0.0,0.0,1.002034842011547,0.978085876213484,0.0,0.0,0.8110507529847418,2.5916229898575693,501.0
19,19.0,0.8588681591502167,0.0110898033689731,0.9291380562353879,0.956074946910115,0.9701710262978654,0.0,0.0,0.9705260499915287,0.9673113833925457,0.0,0.0,0.8198887987318861,2.7795658331597224,600.0
20,20.0,0.8597096184961206,0.0110852255337898,0.9250193387269974,0.9560061457224087,0.9796600471751821,0.0,0.0,0.9699049240318531,0.9686518724060029,0.0,0.0,0.8207133957149554,2.7110293456353247,601.0
21,21.0,0.8597096184961206,0.0106737102754688,0.9250193387269974,0.9560061457224087,0.9796600471751821,0.0,0.0,0.9629712574994876,0.9330064705333888,0.0,0.0,0.8213736105773177,3.0157785032643005,700.0
22,22.0,0.8597096184961206,0.0106699286237592,0.9250193387269974,0.9560061457224087,0.9796600471751821,0.0,0.0,0.9735272399126244,0.9338473706259613,0.0,0.0,0.8210672866975075,4.243910600198433,701.0
23,23.0,0.861222774614276,0.0103255624906635,1.7414882238954306,0.9426410744132774,0.9321026700962823,0.0,0.0,0.9546838736283663,0.92965231679427,0.0,0.0,0.8243905244871312,5.023191810352728,800.0
24,24.0,0.8609690108311778,0.0103223582815918,1.7390496069565415,0.9429654268259569,0.9320824171353382,0.0,0.0,0.9552420155556842,0.9288919427751019,0.0,0.0,0.8238349589709295,4.422827841597609,801.0
25,25.0,0.8609690108311778,0.010027681806695,1.7390496069565415,0.9429654268259569,0.9320824171353382,0.0,0.0,0.9529921906507046,0.9254188262659985,0.0,0.0,0.8251473621884573,3.98060570738744,900.0
26,26.0,0.8609690108311778,0.0100249136403011,1.7390496069565415,0.9429654268259569,0.9320824171353382,0.0,0.0,0.9518295415802246,0.9257445331390756,0.0,0.0,0.8243787839432777,4.482828685082495,901.0
27,27.0,0.8666970558774141,0.0097683491468017,1.8753846108447763,0.9468298080607449,0.921148294310975,1.0,0.75,0.9552140488954777,0.9335012931483502,0.0,0.0,0.8304001889426751,4.614557679975405,1000.0
28,28.0,0.8662132485206258,0.0097659207192314,1.8732538842596111,0.9547707361035064,0.9219271966929123,1.0,0.75,0.9546131015905519,0.9302023633911912,0.0,0.0,0.8302299055744615,4.273391320370138,1001.0
29,29.0,0.8662132485206258,0.0095394232889846,1.8732538842596111,0.9547707361035064,0.9219271966929123,1.0,0.75,0.9439343863797929,0.921937583197159,0.0,0.0,0.8297949373434037,4.39007203374058,1100.0
30,30.0,0.8662132485206258,0.0095372662683179,1.8732538842596111,0.9547707361035064,0.9219271966929123,1.0,0.75,0.9439343863797929,0.9226578781195927,0.0,0.0,0.8294579827401349,4.626377705251798,1101.0
31,31.0,0.8722668626298861,0.0093350345092959,2.2929485837230454,0.9387742937934092,0.9186660618357253,1.0,1.0,0.9243726992187831,0.9189377361847362,0.0,0.0,0.8372266184673071,6.627178713562898,1200.0
32,32.0,0.8729805203992402,0.0093330987840474,2.2919524436583742,0.9387742937934093,0.9196457862953042,1.0,1.0,0.9217874681342706,0.9197340778834919,0.0,0.0,0.8369777647720936,4.924116138718091,1201.0
33,33.0,0.8729805203992402,0.0091508210297867,2.2919524436583742,0.9387742937934093,0.9196457862953042,1.0,1.0,0.9199409891765414,0.9144096685334984,0.75,0.0,0.8416620531421312,7.5632759855361655,1300.0
34,34.0,0.8729805203992402,0.0091490688380301,2.2919524436583742,0.9387742937934093,0.9196457862953042,1.0,1.0,0.91918842527192,0.9117194559894846,0.75,0.0,0.8414710572831998,6.194264957797714,1301.0
35,35.0,0.8734922812796859,0.0089834593802984,2.8567870520055294,0.9128179441811599,0.8997836272052882,1.0,1.0,0.9139263379179966,0.9019561017936715,1.0,0.0,0.8397350332500484,7.295601328718476,1400.0
36,36.0,0.8731172912341513,0.00898186161067,2.8763682772405446,0.9133499614932103,0.9010364967724043,1.0,1.0,0.914032430316165,0.9021333289017963,1.0,0.0,0.8392242120313546,7.317035474465229,1401.0
37,37.0,0.8731172912341513,0.0088303631528806,2.8763682772405446,0.9133499614932103,0.9010364967724043,1.0,1.0,0.9354276580076447,0.9122136489579199,0.75,1.0,0.8412179259181957,8.249201588565484,1500.0
38,38.0,0.8731172912341513,0.0088288969239961,2.8763682772405446,0.9133499614932103,0.9010364967724043,1.0,1.0,0.9238032436876814,0.9122829144096745,0.75,1.0,0.8415574215175817,9.854575776029378,1501.0
39,39.0,0.8748790930808706,0.0086894828479761,3.530739718815312,0.9350277610824395,0.9038092782299754,1.0,1.0,0.9247230972826186,0.9105440963135814,0.75,0.0,0.843019786955455,9.835544371511785,1600.0
40,40.0,0.8754053426592182,0.0086881298727933,3.494312755879946,0.9353742064567372,0.9040101419166512,1.0,1.0,0.9300001869792899,0.9037336634725406,0.75,0.0,0.8433581404622763,8.998570767929778,1601.0
41,41.0,0.8754053426592182,0.0085591688442332,3.494312755879946,0.9353742064567372,0.9040101419166512,1.0,1.0,0.9446031145258216,0.9090210287599632,0.75,1.0,0.8451703000065961,8.742097224341705,1700.0
42,42.0,0.8754053426592182,0.0085579142939841,3.494312755879946,0.9353742064567372,0.9040101419166512,1.0,1.0,0.9446191285181125,0.9091723711746142,0.75,1.0,0.8450074499667173,9.055787866236642,1701.0
43,43.0,0.8743864381853325,0.0084380751309244,3.7164939700160176,0.9245307308403274,0.8956571854030971,1.0,1.0,0.9428803854716357,0.8992752398100317,1.0,0.75,0.8427351216024789,10.90808039752301,1800.0
44,44.0,0.874784061871781,0.0084369068269668,4.069514436996542,0.9252393372436049,0.8960883986711828,1.0,1.0,0.9439317957450784,0.8989615289807615,1.0,0.75,0.8427662385966318,9.907755293999799,1801.0
45,45.0,0.874784061871781,0.0083250901392237,4.069514436996542,0.9252393372436049,0.8960883986711828,1.0,1.0,0.9208464823301166,0.8981671964453167,1.0,0.75,0.8413216479108767,11.182781186769716,1900.0
46,46.0,0.874784061871781,0.0083239979660104,4.069514436996542,0.9252393372436049,0.8960883986711828,1.0,1.0,0.9205987767077408,0.898029637382894,1.0,0.75,0.8418944330483231,9.757137229549699,1901.0
47,47.0,0.8764130217519581,0.0082192860519109,4.05836470075883,0.9306050357554005,0.8965766683441512,1.0,1.0,0.9379978541591911,0.8922057091621811,1.0,1.0,0.8447281686959178,8.9309101839317,2000.0
48,48.0,0.04884654044877555,0.0267496121990568,0.009872585418634049,1.1341857247545581,1.108604153445385,0.0,0.0,,,0.0,0.0,,,0.0
49,49.0,0.05707047609887132,0.0255577241698508,0.003423860180191675,1.1317281621069994,1.1361275865449367,0.0,0.0,,,0.0,0.0,,,1.0
50,50.0,0.0754530517469962,0.023094010767585,0.003643705509602975,1.2132450439778073,1.1755273195680993,0.0,0.0,,,0.0,0.0,,,4.0
51,51.0,0.0818509868023618,0.0224936530076139,0.003964852774515675,1.2388907432004985,1.2084644555026793,0.0,0.0,,,0.0,0.0,,,5.0
52,52.0,0.2830847973744861,0.0172369527783562,0.1384729339042678,1.552913311352209,1.6574972812766149,0.0,0.0,,,0.0,0.0,,,24.0
53,53.0,0.3155906782318623,0.0170914802558493,0.16243644850328562,1.6655520819899192,1.6899206329651117,0.0,0.0,,,0.0,0.0,,,25.0
54,54.0,0.5383537405203189,0.0147557589293376,0.23676345124840734,1.351816560011731,1.3007307545271682,0.0,0.0,,,0.0,0.0,,,49.0
55,55.0,0.5507049787727339,0.0146882250795743,0.24783548922277987,1.3298366373024995,1.306728751874143,0.0,0.0,,,0.0,0.0,,,50.0
56,56.0,0.6975533325243605,0.0125256899255309,0.3354260426713153,1.1872203593109714,1.110523534150114,0.0,0.0,,,0.0,0.0,,,99.0
57,57.0,0.6931786889214256,0.012495759747681,0.3744943409692496,1.1937191257534825,1.0954761113316622,0.0,0.0,,,0.0,0.0,,,100.0
58,58.0,0.6931786889214256,0.0124661837776106,0.3744943409692496,1.1937191257534825,1.0954761113316622,0.0,0.0,,,0.0,0.0,,,101.0
59,59.0,0.7640928456011279,0.0105711327360473,0.5130543286213651,1.089656056635123,1.0133892331873933,0.0,0.0,,,0.0,0.0,,,200.0
60,60.0,0.7639733793311629,0.0105582802712685,0.48404584231320763,1.0926953809462259,1.0140652940259427,0.0,0.0,,,0.0,0.0,,,201.0
61,61.0,0.7639733793311629,0.0095716108095878,0.48404584231320763,1.0926953809462259,1.0140652940259427,0.0,0.0,,,0.0,0.0,,,300.0
62,62.0,0.7639733793311629,0.009563781264542,0.48404584231320763,1.0926953809462259,1.0140652940259427,0.0,0.0,,,0.0,0.0,,,301.0
63,63.0,0.8295549714153352,0.0089165373996856,0.8753712745383382,0.9997341879601085,0.9870883010353102,0.0,0.0,,,0.0,0.0,,,400.0
64,64.0,0.8308848442971655,0.0089110418424376,0.8460601681144908,0.9964462976033328,0.9907148424508077,0.0,0.0,,,0.0,0.0,,,401.0
65,65.0,0.8308848442971655,0.0084379538703644,0.8460601681144908,0.9964462976033328,0.9907148424508077,0.0,0.0,,,0.0,0.0,,,500.0
66,66.0,0.8308848442971655,0.0084337818276205,0.8460601681144908,0.9964462976033328,0.9907148424508077,0.0,0.0,,,0.0,0.0,,,501.0
67,67.0,0.848763320181525,0.0080653115410713,1.102081855526194,0.9615258753453754,0.9776560124483906,0.0,0.0,,,0.0,0.0,,,600.0
68,68.0,0.8497033461967748,0.0080619822063926,1.1387731611030176,0.9605538107729716,0.9817886755612907,0.0,0.0,,,0.0,0.0,,,601.0
69,69.0,0.8497033461967748,0.0077626983821591,1.1387731611030176,0.9605538107729716,0.9817886755612907,0.0,0.0,,,0.0,0.0,,,700.0
70,70.0,0.8497033461967748,0.0077599480900066,1.1387731611030176,0.9605538107729716,0.9817886755612907,0.0,0.0,,,0.0,0.0,,,701.0
71,71.0,0.8512694016070409,0.0075094999932098,2.288366701453924,0.9390054616786248,0.9346796607548221,0.0,0.0,,,0.0,0.0,,,800.0
72,72.0,0.850874489168032,0.0075071696593395,2.2646179028088227,0.9402266904340266,0.930868410372623,0.0,0.0,,,0.0,0.0,,,801.0
73,73.0,0.850874489168032,0.0072928594957782,2.2646179028088227,0.9402266904340266,0.930868410372623,0.0,0.0,,,0.0,0.0,,,900.0
74,74.0,0.850874489168032,0.0072908462838553,2.2646179028088227,0.9402266904340266,0.930868410372623,0.0,0.0,,,0.0,0.0,,,901.0
75,75.0,0.8580480476619776,0.0071042539249467,2.3124716490274295,0.9515831567258897,0.9214783257821344,0.75,0.0,,,0.0,0.0,,,1000.0
76,76.0,0.8576450809144426,0.0071024877958046,2.242880685837008,0.95187563237909,0.921035326049625,0.75,0.0,,,0.0,0.0,,,1001.0
77,77.0,0.8576450809144426,0.0069377623919888,2.242880685837008,0.95187563237909,0.921035326049625,0.75,0.0,,,0.0,0.0,,,1100.0
78,78.0,0.8576450809144426,0.0069361936496857,2.242880685837008,0.95187563237909,0.921035326049625,0.75,0.0,,,0.0,0.0,,,1101.0
79,79.0,0.863775596967686,0.0067891160067606,2.60424112144392,0.9338848436387026,0.9186166774614817,1.0,1.0,,,0.0,0.0,,,1200.0
80,80.0,0.8636289127404353,0.0067877082065799,2.5866884614806622,0.9334233200628638,0.9203298101983839,0.75,1.0,,,0.0,0.0,,,1201.0
81,81.0,0.8636289127404353,0.0066551425671176,2.5866884614806622,0.9334233200628638,0.9203298101983839,0.75,1.0,,,0.0,0.0,,,1300.0
82,82.0,0.8636289127404353,0.00665386824584,2.5866884614806622,0.9334233200628638,0.9203298101983839,0.75,1.0,,,0.0,0.0,,,1301.0
83,83.0,0.8646717258916667,0.0065334250038533,4.1752823231508955,0.9091543006871835,0.8993884649713156,1.0,1.0,,,0.0,0.0,,,1400.0
84,84.0,0.8644751819030603,0.0065322629895782,3.2300303815864027,0.9119317522541548,0.8993458607568161,1.0,1.0,,,0.0,0.0,,,1401.0
85,85.0,0.8644751819030603,0.0064220822930041,3.2300303815864027,0.9119317522541548,0.8993458607568161,1.0,1.0,,,0.0,0.0,,,1500.0
86,86.0,0.8644751819030603,0.0064210159447244,3.2300303815864027,0.9119317522541548,0.8993458607568161,1.0,1.0,,,0.0,0.0,,,1501.0
87,87.0,0.8667644033078098,0.0063196238894372,4.038366725319065,0.9206263870215597,0.9094069036175757,1.0,1.0,,,0.0,0.0,,,1600.0
88,88.0,0.8671704524568713,0.0063186399074861,4.535024883109145,0.9197720162865433,0.9090861382157364,1.0,1.0,,,0.0,0.0,,,1601.0
89,89.0,0.8671704524568713,0.0062248500685332,4.535024883109145,0.9197720162865433,0.9090861382157364,1.0,1.0,,,0.0,0.0,,,1700.0
90,90.0,0.8671704524568713,0.0062239376683521,4.535024883109145,0.9197720162865433,0.9090861382157364,1.0,1.0,,,0.0,0.0,,,1701.0
91,91.0,0.8659934159066753,0.0061367819133995,5.538677185308188,0.9240813279359892,0.8960124913796055,1.0,1.0,,,0.0,0.0,,,1800.0
92,92.0,0.8665365202279622,0.0061359322377941,5.2505653739208356,0.9246088879997602,0.8959517979200778,1.0,1.0,,,0.0,0.0,,,1801.0
93,93.0,0.8665365202279622,0.0060546110103445,5.2505653739208356,0.9246088879997602,0.8959517979200778,1.0,1.0,,,0.0,0.0,,,1900.0
94,94.0,0.8665365202279622,0.006053816702553,5.2505653739208356,0.9246088879997602,0.8959517979200778,1.0,1.0,,,0.0,0.0,,,1901.0
95,95.0,0.8683150941814636,0.0059776625832079,4.894250094075687,0.9433014692131527,0.8879685893927879,1.0,1.0,,,0.0,0.0,,,2000.0
96,96.0,0.036634905336581675,0.0200622091492926,0.009890147950500226,1.1341857247545584,1.108604153445385,0.0,0.0,,,0.0,0.0,,,0.0
97,97.0,0.0428028570741534,0.0191682931273881,0.003428082913160275,1.131728162106999,1.136127586544937,0.0,0.0,,,0.0,0.0,,,1.0
98,98.0,0.056589788810247774,0.0173205080756887,0.003714903141371825,1.2132450439778075,1.1755273195680984,0.0,0.0,,,0.0,0.0,,,4.0
99,99.0,0.061388240101774155,0.0168702397557104,0.0038114455528556997,1.2388907432004987,1.208464455502679,0.0,0.0,,,0.0,0.0,,,5.0
100,100.0,0.2329555881820025,0.0129277145837671,0.20748835336416954,1.817773163503412,1.8108821577424277,0.0,0.0,,,0.0,0.0,,,24.0
101,101.0,0.26590592677148106,0.012818610191887,0.21067179052624843,1.960124504842665,1.7646069838294087,0.0,0.0,,,0.0,0.0,,,25.0
102,102.0,0.5114619707044035,0.0110668191970032,0.2917228621663525,1.4169563662892368,1.4260075351875845,0.0,0.0,,,0.0,0.0,,,49.0
103,103.0,0.5260738589102183,0.0110161688096807,0.3278968480881303,1.4102749646183261,1.4142912937418726,0.0,0.0,,,0.0,0.0,,,50.0
104,104.0,0.6843050990889051,0.0093942674441482,0.37327713181730354,1.200595402271274,1.122356456580066,0.0,0.0,,,0.0,0.0,,,99.0
105,105.0,0.6811059628670595,0.0093718198107607,0.3867917701136321,1.1969800204918568,1.118932938195126,0.0,0.0,,,0.0,0.0,,,100.0
106,106.0,0.6811059628670595,0.0093496378332079,0.3867917701136321,1.1969800204918568,1.118932938195126,0.0,0.0,,,0.0,0.0,,,101.0
107,107.0,0.7537944457564217,0.0079283495520355,0.5962176624452695,1.096482297109755,1.013801316770949,0.0,0.0,,,0.0,0.0,,,200.0
108,108.0,0.7527163072723898,0.0079187102034514,0.7671568701043725,1.0859141636315495,1.0150890448776408,0.0,0.0,,,0.0,0.0,,,201.0
109,109.0,0.7527163072723898,0.0071787081071908,0.7671568701043725,1.0859141636315495,1.0150890448776408,0.0,0.0,,,0.0,0.0,,,300.0
110,110.0,0.7527163072723898,0.0071728359484065,0.7671568701043725,1.0859141636315495,1.0150890448776408,0.0,0.0,,,0.0,0.0,,,301.0
111,111.0,0.8212206480538554,0.0066874030497642,1.1048131376737729,1.0066649562085164,0.9871514278461646,0.0,0.0,,,0.0,0.0,,,400.0
112,112.0,0.8221666188961273,0.0066832813818282,1.0276487394003198,1.003830551063349,0.9895147547526049,0.0,0.0,,,0.0,0.0,,,401.0
113,113.0,0.8221666188961273,0.0063284654027732,1.0276487394003198,1.003830551063349,0.9895147547526049,0.0,0.0,,,0.0,0.0,,,500.0
114,114.0,0.8221666188961273,0.0063253363707153,1.0276487394003198,1.003830551063349,0.9895147547526049,0.0,0.0,,,0.0,0.0,,,501.0
115,115.0,0.8420265536055322,0.0060489836558035,1.3296040571294725,0.9622272754505363,0.9800217107546152,0.0,0.0,,,0.0,0.0,,,600.0
116,116.0,0.842949258463435,0.0060464866547944,1.4995780412573367,0.959281337112686,0.9713074573404363,0.0,0.0,,,0.0,0.0,,,601.0
117,117.0,0.842949258463435,0.0058220237866193,1.4995780412573367,0.959281337112686,0.9713074573404363,0.0,0.0,,,0.0,0.0,,,700.0
118,118.0,0.842949258463435,0.005819961067505,1.4995780412573367,0.959281337112686,0.9713074573404363,0.0,0.0,,,0.0,0.0,,,701.0
119,119.0,0.8446235821983927,0.0056321249949074,2.498694463982247,0.9425898454999335,0.9333230576773754,0.0,0.0,,,0.0,0.0,,,800.0
120,120.0,0.8437406192511903,0.0056303772445046,2.4802053654566407,0.9456299446894445,0.9312834529649092,0.0,0.0,,,0.0,0.0,,,801.0
121,121.0,0.8437406192511903,0.0054696446218336,2.4802053654566407,0.9456299446894445,0.9312834529649092,0.0,0.0,,,0.0,0.0,,,900.0
122,122.0,0.8437406192511903,0.0054681347128915,2.4802053654566407,0.9456299446894445,0.9312834529649092,0.0,0.0,,,0.0,0.0,,,901.0
123,123.0,0.8516822903291326,0.00532819044371,2.975468200049363,0.9539191879993004,0.926206437565464,0.75,0.0,,,0.0,0.0,,,1000.0
124,124.0,0.8510399349067252,0.0053268658468535,2.4726719436002895,0.9551586438694096,0.922659896775829,0.75,0.0,,,0.0,0.0,,,1001.0
125,125.0,0.8510399349067252,0.0052033217939916,2.4726719436002895,0.9551586438694096,0.922659896775829,0.75,0.0,,,0.0,0.0,,,1100.0
126,126.0,0.8510399349067252,0.0052021452372643,2.4726719436002895,0.9551586438694096,0.922659896775829,0.75,0.0,,,0.0,0.0,,,1101.0
127,127.0,0.8571354805312393,0.0050918370050705,3.1383745417697355,0.9337072390558276,0.9177444345140021,1.0,0.75,,,0.0,0.0,,,1200.0
128,128.0,0.8569885061471483,0.0050907811549349,2.8932738546282053,0.925240712079779,0.9188668920301176,0.75,0.75,,,0.0,0.0,,,1201.0
129,129.0,0.8569885061471483,0.0049913569253382,2.8932738546282053,0.925240712079779,0.9188668920301176,0.75,0.75,,,0.0,0.0,,,1300.0
130,130.0,0.8569885061471483,0.00499040118438,2.8932738546282053,0.925240712079779,0.9188668920301176,0.75,0.75,,,0.0,0.0,,,1301.0
131,131.0,0.8587787895470631,0.00490006875289,4.05365714780055,0.9097134000041232,0.8991746099535888,1.0,1.0,,,0.0,0.0,,,1400.0
132,132.0,0.8584886357187904,0.0048991972421836,3.979728481499478,0.9125751594621179,0.8992155715812672,1.0,1.0,,,0.0,0.0,,,1401.0
133,133.0,0.8584886357187904,0.0048165617197531,3.979728481499478,0.9125751594621179,0.8992155715812672,1.0,1.0,,,0.0,0.0,,,1500.0
134,134.0,0.8584886357187904,0.0048157619585433,3.979728481499478,0.9125751594621179,0.8992155715812672,1.0,1.0,,,0.0,0.0,,,1501.0
135,135.0,0.8609773931550099,0.0047397179170779,4.434301327914,0.919680627950556,0.9122162995838192,0.75,1.0,,,0.0,0.0,,,1600.0
136,136.0,0.8614608752315044,0.0047389799306145,5.07629335555248,0.9185942608497671,0.9105912194336561,0.75,1.0,,,0.0,0.0,,,1601.0
137,137.0,0.8614608752315044,0.0046686375513999,5.07629335555248,0.9185942608497671,0.9105912194336561,0.75,1.0,,,0.0,0.0,,,1700.0
138,138.0,0.8614608752315044,0.0046679532512641,5.07629335555248,0.9185942608497671,0.9105912194336561,0.75,1.0,,,0.0,0.0,,,1701.0
139,139.0,0.860345318516851,0.0046025864350496,5.690023296396248,0.9286146064175144,0.8940879868804416,1.0,1.0,,,0.0,0.0,,,1800.0
140,140.0,0.8609417771577601,0.0046019491783455,5.578326158807613,0.9394833518475808,0.8935914383961268,1.0,1.0,,,0.0,0.0,,,1801.0
141,141.0,0.8609417771577601,0.0045409582577583,5.578326158807613,0.9394833518475808,0.8935914383961268,1.0,1.0,,,0.0,0.0,,,1900.0
142,142.0,0.8609417771577601,0.0045403625269147,5.578326158807613,0.9394833518475808,0.8935914383961268,1.0,1.0,,,0.0,0.0,,,1901.0
143,143.0,0.8627550711489078,0.0044832469374059,4.695423907833174,0.9408310326599723,0.8892550442241716,1.0,1.0,,,0.0,0.0,,,2000.0
