,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,10.0,-0.022316206816798825,-0.021798195548512027,-0.028253162982298324,0.0027733748915523,0.17496378254876704,0.16974787441793818,0.007172768844451875,0.3130514293030039,0.10213027994931465,0.0027485403888370752,0.3130514293030039,0.10213027994931465,0.0052646152899776255,0.30949859440419236,0.11117989273969792,0.002812646046550925,-0.0169411363452417,-0.017061015385476327,-0.008084712320267376,0.0021341443061827997,0.002033531665801975,0.002023696899414,-0.0114982521492841,-0.012577775236374551,-0.00789997841355215,0.00197905302047725,0.001965880393981875,0.0019736289978027,100.0,0.012276473077341601,0.029132795704330847,-0.01777540411453915,-0.017802568122841526,0.0,0.0,-0.017727175823982103,-0.01803692495738525,0.0,0.0,1.0,1.0,1.0,1.0,-0.011384150041407,-0.010594934488200475,0.0,0.0,1.0,1.0
11,11.0,-0.0223257591718405,-0.021860640884535276,-0.028253162950685324,0.0027720607974516,0.1680509526488342,0.16879082818667596,0.005919139296630775,0.31215080244229204,0.10249109576685997,0.002752438378948,0.31215080244229204,0.10249109576685997,0.0051006455145311495,0.3101109907244989,0.11121776013869744,0.0028160292352736,-0.0169964885329959,-0.0170878551512661,-0.008776285169670224,0.0021389722824096498,0.002029061317443775,0.002018749713897675,-0.016994222055330473,-0.01706388853231735,-0.007990084066730775,0.0019910931587218753,0.001978456974029475,0.0019769668579101003,101.0,0.01215747320640025,0.02885276447389205,-0.0177760546131562,-0.017954796539062477,0.0,0.0,-0.017730107505180774,-0.018095362997520948,0.0,0.0,1.0,1.0,1.0,1.0,-0.0123039907127063,-0.010624694950810126,0.0,0.0,1.0,1.0
12,12.0,-0.021173388764589074,-0.020071770536412625,-0.0269628773264381,0.0026821332576193,0.17335876819577026,0.15462057271878044,0.006683255391906675,0.3296671771031154,0.11294442379356881,0.002793356721712425,0.3296671771031154,0.11294442379356881,0.005674307204543475,0.3356420313493466,0.1237883724737243,0.002822721825238925,-0.016434055942412373,-0.01628925195222975,-0.0056542284887323,0.0039662718772888,0.003888845443725525,0.0038425922393798247,-0.015172424223356901,-0.0154785090200057,-0.00596553577962345,0.0038363933563232,0.0038168430328369,0.0038095712661742496,200.0,0.006327836698537349,0.014815890067920575,-0.0185262179646479,-0.018782656625309348,0.0,0.0,-0.018455975652374276,-0.01847609224771165,0.0,0.0,1.0,1.0,1.0,1.0,-0.011517832790493749,-0.011155865578595249,0.0,0.0,1.0,1.0
13,13.0,-0.02137926677623335,-0.0200466400137574,-0.026965806998370374,0.0026814807485483,0.1684171317889404,0.1537233599971618,0.0059748280171813255,0.3299246896353412,0.11309732913503028,0.0027905247789926247,0.3299246896353412,0.11309732913503028,0.005665985705683775,0.3357876721049777,0.12379658334598538,0.002815598220630875,-0.01645201478585425,-0.01632497335752225,-0.00573144930531455,0.0039989352226257255,0.003873169422149575,0.0038419365882872746,-0.016462117453756947,-0.016292966748194675,-0.00573145042677035,0.0038626790046691747,0.003846704959869325,0.003837347030639625,201.0,0.0062963407046613,0.014741246051490926,-0.018514073099058427,-0.0187801290438337,0.0,0.0,-0.018413588743558373,-0.018476636075021275,0.0,0.0,1.0,1.0,1.0,1.0,-0.012199029783535225,-0.011200987286147575,0.0,0.0,1.0,1.0
14,14.0,-0.021908447244439674,-0.0193125696950175,-0.02645278669207245,0.0026293781665643,0.1745668888932495,0.15375735375579833,0.0065012075628967,0.3366662005810758,0.11758984831077013,0.00265637250203855,0.3366662005810758,0.11758984831077013,0.0061992806648531245,0.3439685057112089,0.1274345113720643,0.002917277620596625,-0.016440739440219877,-0.016415521759551,-0.00390302785601245,0.0059027671813964505,0.0058711171150207,0.0057042837142943755,-0.01629484348825965,-0.016270366490285924,-0.006261608810352925,0.0057499408721922995,0.005749225616455,0.0057675242424010745,300.0,0.004244310256991724,0.009885576090820424,-0.0187273199218809,-0.01893017819349945,0.0,0.0,-0.018787735144517648,-0.018651799351473475,0.0,0.0,1.0,1.0,1.0,1.0,-0.0110678526305451,-0.011979635433981676,0.0,0.0,1.0,1.0
15,15.0,-0.021866341109537574,-0.0193327780982077,-0.026435027611505575,0.0026289478612688,0.17487304270962523,0.16114689748757932,0.006173177626892075,0.3367442670376253,0.11773790330361106,0.0026623053324171747,0.3367442670376253,0.11773790330361106,0.006188277779714875,0.3439932048255525,0.12732163533683125,0.00292137164393785,-0.016466645584859423,-0.016421672871466925,-0.003958340005094925,0.00586801767349235,0.005785644054412775,0.005765914916992125,-0.0164612381534736,-0.0164302020576142,-0.003962911349771425,0.005798399448394725,0.005847394466400125,0.005788147449493375,301.0,0.004230982129355226,0.009853625235182675,-0.0187400713343195,-0.0190204295180006,0.0,0.0,-0.018787814665803898,-0.018651381044023224,0.0,0.0,1.0,1.0,1.0,1.0,-0.010938271398873075,-0.01153116834359125,0.0,0.0,1.0,1.0
16,16.0,-0.02156329229953615,-0.019207268234199625,-0.0264062856920739,0.0025923598895791,0.17219440364965816,0.15564782892196655,0.00684672795172115,0.33977813559377235,0.11988779426732704,0.0026687897087596998,0.33977813559377235,0.11988779426732704,0.0063959089410711,0.3474585555466805,0.1291558355475141,0.00292138657224405,-0.016587356331403902,-0.016439478879949426,-0.0035692117596765,0.00770616531372065,0.0077064633369445,0.0076179504394531,-0.016407155991474052,-0.0163805147503573,-0.00408256639649025,0.0076473951339721,0.007703304290771425,0.0077000260353087754,400.0,0.0031927821958378,0.00742786018307615,-0.018930118977640974,-0.018931093446602102,0.0,0.0,-0.019001680096620826,-0.018859508162289276,0.0,0.0,1.0,1.0,1.0,1.0,-0.010852473858463576,-0.01193218029431015,0.0,0.0,1.0,1.0
17,17.0,-0.021564447030809602,-0.019210192387704276,-0.02631974861728105,0.0025920402593221,0.17463122329214475,0.15908905762768552,0.0060859867128906,0.33989339295036225,0.11995002325424592,0.002667603705040775,0.33989339295036225,0.11995002325424592,0.006223846258364075,0.3473790867623076,0.1291945938005398,0.00291931573299945,-0.016589563868611327,-0.016439806455312678,-0.0042159008518837,0.007824063301086375,0.007766604423522875,0.0076169967651367,-0.01657287037448015,-0.016440357203328575,-0.0034531488911231497,0.007664978504180825,0.00776886940002435,0.007750093936920125,401.0,0.0031850192243,0.0074100846311799745,-0.018930152058285174,-0.0189244668582134,0.0,0.0,-0.0190272056555508,-0.018857184361150924,0.0,0.0,1.0,1.0,1.0,1.0,-0.011730767693652425,-0.011938921606946575,0.0,0.0,1.0,1.0
18,18.0,-0.020910306614172848,-0.018735155772898724,-0.026148539954311323,0.0025639141278812,0.1855233861921997,0.16062316912631225,0.006773761155029225,0.3404613681190405,0.12072779866289673,0.0026130761839454,0.3404613681190405,0.12072779866289673,0.00701215011863155,0.3504108262498497,0.13044060986820588,0.0029219212834205753,-0.01650173066620055,-0.016463037948148275,-0.00017733271292054995,0.0096409916877746,0.00950109958648675,0.00957435369491575,-0.01639255546592565,-0.016352617468378548,-0.004294138780727325,0.0095687508583068,0.0095731616020202,0.009523451328277525,500.0,0.002555751237485725,0.0059441295764814,-0.018911188129515526,-0.018944883919268102,0.0,0.0,-0.01898468267293265,-0.019116680294165377,0.0,0.0,1.0,1.0,1.0,1.0,-0.008040559424469799,-0.006581480152035575,0.0,0.0,1.0,1.0
19,19.0,-0.0209109107904829,-0.018741304259797226,-0.026149561659468624,0.0025636605385472,0.19467368374649044,0.16559417212707514,0.006340089633880575,0.34056644637855044,0.12066083852246162,0.0026126988921620752,0.34056644637855044,0.12066083852246162,0.006994054084809325,0.3505515785638533,0.13054016386258838,0.002922733157786425,-0.01648260944219225,-0.016402243332797776,-0.00040117132916707497,0.00970703363418575,0.009678006172180125,0.0095281600952148,-0.016487512457541098,-0.016459419392342925,-0.00011650458263345008,0.009624779224395724,0.009606540203094451,0.00956892967224115,501.0,0.002550425756515825,0.00593252709003295,-0.018885393185835576,-0.01893528449525065,0.0,0.0,-0.018979134519903375,-0.019108313031328122,0.0,0.0,1.0,1.0,1.0,1.0,-0.00904091080832125,-0.0067546929471705,0.0,0.0,1.0,1.0
20,20.0,-0.021197465965387123,-0.01853694643459925,-0.0256897324944718,0.0025408573046378,0.1816570459704284,0.17540550409271238,0.007927125115478476,0.3423438459420839,0.12174722845777172,0.00258919804975165,0.3423438459420839,0.12174722845777172,0.006683728961295651,0.3523356016555022,0.1315299315226431,0.0029424013189975748,-0.01650157288602695,-0.01632289883467985,-0.001753957859011125,0.01161950826644895,0.01161456108093255,0.011511504650115925,-0.016335144967012525,-0.0162653488244989,-0.0003462466865919501,0.0115957856178283,0.01169794797897335,0.011523783206939624,600.0,0.002130661253304825,0.0049551626594421,-0.018741935843676723,-0.018757285212320774,0.0,0.0,-0.018913368204860073,-0.0190717284687179,0.0,0.0,1.0,1.0,1.0,1.0,-0.008763114758184025,-0.009027268606992274,0.0,0.0,1.0,1.0
21,21.0,-0.021198075049661848,-0.018531264931847626,-0.025698567712357602,0.0025406474984464,0.18881948348175043,0.16432559503491206,0.007005054968231125,0.3424058093860705,0.12178473914760692,0.0025856274563233,0.3424058093860705,0.12178473914760692,0.0068255668370799,0.352401650067828,0.131559041297789,0.0029417208508052003,-0.0165065122507651,-0.01632997014258665,-0.0008981244785805499,0.011652588844299299,0.011582493782043375,0.011533558368682825,-0.016510685095841176,-0.0163300469850448,-0.001788551551052475,0.0115481615066528,0.01154404878616325,0.01148647069931025,601.0,0.002127266263412825,0.004947285567969,-0.01874646065162605,-0.0187571740288244,0.0,0.0,-0.018913447598121875,-0.0190714339949958,0.0,0.0,1.0,1.0,1.0,1.0,-0.008496916532759975,-0.00889842610524065,0.0,0.0,1.0,1.0
22,22.0,-0.020808276045624276,-0.018418961544541423,-0.02537330250430245,0.0025214977705413,0.2016952361515808,0.17107219126306147,0.00807652587634275,0.3428832155661871,0.12257576705776567,0.00265065843898385,0.3428832155661871,0.12257576705776567,0.0063414162376373,0.35276397406410626,0.13182775377494446,0.00299613220535775,-0.016497436260332326,-0.0162897250083692,-0.003190883058425775,0.013523399829864474,0.013553440570831275,0.013483762741088826,-0.016428905613818327,-0.01621048911237665,-0.000601073910661025,0.0136235952377319,0.01361572742462155,0.0135250091552734,700.0,0.001838893498800225,0.004252156551567325,-0.018953858937409626,-0.018930760134158925,0.0,0.0,-0.01893462723015405,-0.018899818437989924,0.0,0.0,1.0,1.0,1.0,1.0,-0.0096195154538819,-0.01136690871746325,0.0,0.0,1.0,1.0
23,23.0,-0.020808687215875275,-0.018421436134187626,-0.025373677624839375,0.0025213190739543,0.1945910061617126,0.16528142660336298,0.007091197603362975,0.3427743105945065,0.12260098519518736,0.0026493463355264,0.3427743105945065,0.12260098519518736,0.0063393132774923495,0.352735774808734,0.13179971688704864,0.00299255088581845,-0.016503693275078127,-0.01629767652395115,-0.00313137245537585,0.013629734516143775,0.013536453247070224,0.01350814104080195,-0.0165038418873468,-0.016297608022764424,-0.0031313693853411,0.01349341869354245,0.01349151134490965,0.01345914602279655,701.0,0.001836414958408025,0.004245961266709725,-0.0189532286251914,-0.0189405466872393,0.0,0.0,-0.018934590688434248,-0.01889574943998435,0.0,0.0,1.0,1.0,1.0,1.0,-0.009619514527450974,-0.011366908768168475,0.0,0.0,1.0,1.0
24,24.0,-0.020842171036282626,-0.01847078119952935,-0.024964014480157122,0.0025048299665904,0.20694124154010005,0.18184782901269522,0.00883252258969115,0.3444826736685031,0.12324380342607386,0.0025768008454876003,0.3444826736685031,0.12324380342607386,0.00648526569711005,0.354789080120727,0.13277828524978613,0.003010493083294,-0.01640568469050105,-0.01630174776956,-0.0023142879133709,0.01552951335906975,0.01541167497634885,0.015539765357971101,-0.016421588810896573,-0.01632469944905915,-0.0034003531240580503,0.0155216455459594,0.0155315995216369,0.015414416790008524,800.0,0.0016102492892649501,0.003719235625481575,-0.018955835509776,-0.018921704806284273,0.0,0.0,-0.019047797778630502,-0.018947319187844848,0.0,0.0,1.0,1.0,1.0,1.0,-0.010127019440639026,-0.009223911835169126,0.0,0.0,1.0,1.0
25,25.0,-0.020807037521052327,-0.018476926524958925,-0.02496407196013705,0.0025046744884682,0.19242432323764036,0.16965687560543818,0.0072527443627014,0.34447448196543484,0.12322006465814705,0.0025747232305144497,0.34447448196543484,0.12322006465814705,0.00648416833722625,0.35473987272170904,0.13280901952744545,0.003010041888506725,-0.01640994936877515,-0.016313783396864776,-0.003035812850638575,0.0156237483024597,0.015582263469695976,0.0155031085014343,-0.01641328741278945,-0.016313956855873,-0.00233670003582445,0.015572547912597625,0.015554606914520226,0.01562988758087155,801.0,0.001608131606856675,0.0037147560088968,-0.018955356116894324,-0.018922474183781776,0.0,0.0,-0.019049450625288275,-0.018945049546902425,0.0,0.0,1.0,1.0,1.0,1.0,-0.010592146389977825,-0.0094457733693705,0.0,0.0,1.0,1.0
26,26.0,-0.020247172649368175,-0.018374395061842175,-0.024988002838451324,0.0024902079506589,0.1964438348370361,0.16817018123123162,0.0086485747757263,0.3447429788566371,0.12339157852489233,0.00255579645040285,0.3447429788566371,0.12339157852489233,0.006523592931165925,0.35512875492200036,0.13325689801591212,0.002990644082731875,-0.01648578766180255,-0.016309344040599076,-0.00164797669632245,0.017509698867797824,0.017657279968261625,0.017590343952178927,-0.016464810601204898,-0.016180293538474475,-0.0032708741184387753,0.01766514778137205,0.017654597759246802,0.017530202865600523,900.0,0.0014305706686682249,0.0033059101246764003,-0.019167167020458876,-0.019026932600086574,0.0,0.0,-0.018999968432867477,-0.01903179945780885,0.0,0.0,1.0,1.0,1.0,1.0,-0.0086128915118716,-0.009043887479089002,0.0,0.0,1.0,1.0
27,27.0,-0.0202474663745765,-0.018367818017221024,-0.0251214042286189,0.0024900704498609,0.19199567863082884,0.16668871166796873,0.007418814509460425,0.3447987971275479,0.12343966416613635,0.002556796148770425,0.3447987971275479,0.12343966416613635,0.006866059285824475,0.35516940710482486,0.13327039097308696,0.0029997234127914253,-0.016489297307049674,-0.0162262030330705,-0.000256848943167975,0.017563462257385226,0.0175596475601196,0.017532169818878125,-0.016491198114751623,-0.016313350287766273,-0.001671053667327125,0.017695069313049275,0.01763570308685295,0.017578363418579025,901.0,0.0014291082522562,0.003302354673632625,-0.01916800334219175,-0.019020105994656426,0.0,0.0,-0.018990119074470277,-0.01899506208390085,0.0,0.0,1.0,1.0,1.0,1.0,-0.0083007979352998,-0.006955935455730325,0.0,0.0,1.0,1.0
28,28.0,-0.0202491618674316,-0.0181035599101488,-0.024799163114965175,0.0024771924133115,0.19613269749530027,0.17054267241784668,0.009587507416442799,0.3452768127232667,0.12378081907309395,0.002550633805458325,0.3452768127232667,0.12378081907309395,0.00782901847801675,0.3560820222024853,0.13345700398535293,0.00301411854562605,-0.01651352897528465,-0.016282867192676576,0.001946080467718925,0.01954752206802365,0.01954096555709835,0.01942545175552365,-0.016437924878143023,-0.016227126064971474,-0.00040029196457325015,0.019567430019378648,0.01967144012451165,0.019521892070770177,1000.0,0.001289188280397375,0.002978985982015975,-0.0191560452165978,-0.019095587601594525,0.0,0.0,-0.019107746998058228,-0.0191347176670142,0.0,0.0,1.0,1.0,1.0,1.0,-0.007990126702808,-0.0060439073950587004,0.0,0.0,1.0,1.0
29,29.0,-0.0202494142226784,-0.018103759545687825,-0.024742240448806,0.0024770692342449,0.18971747466073605,0.16907857098275753,0.0075815301584167,0.34531270032592,0.12379487118245815,0.002549954078744975,0.34531270032592,0.12379487118245815,0.0076266263514445255,0.3560571172654998,0.13350304354278517,0.0030090103594022,-0.01651733174442945,-0.01629102815226865,0.001918376497904925,0.019563496112823472,0.019656181335449177,0.019610464572906425,-0.016517371449274676,-0.016291075503766274,0.00193811570735915,0.0196977257728576,0.019759356975555375,0.019619345664978,1001.0,0.001287936478968325,0.002975991774005025,-0.019156246934315824,-0.01909832570303505,0.0,0.0,-0.019093840018964775,-0.019133841032144876,0.0,0.0,1.0,1.0,1.0,1.0,-0.007990126611451225,-0.0060439071680301,0.0,0.0,1.0,1.0
30,30.0,-0.020719957938346124,-0.017954897270693222,-0.024574619858180574,0.0024654711812242,0.19459475177935787,0.1720705960378112,0.0098807114174499,0.34523881156301384,0.1238836295954281,0.002537267705592025,0.34523881156301384,0.1238836295954281,0.0084271966908734,0.35601936192129524,0.1336513826549633,0.002969664486216075,-0.016522423214722103,-0.016106189421644827,0.004716233491573025,0.021383345127105623,0.0215168595314025,0.021477401256561224,-0.016519398956104773,-0.016235412465922673,0.0017552646736306,0.021462500095367376,0.02142119407653805,0.021504580974578774,1100.0,0.0011729379739994,0.0027144705396994,-0.019018823427800577,-0.019077354002914302,0.0,0.0,-0.0192702014468452,-0.019067060451308952,0.0,0.0,1.0,1.0,1.0,1.0,-0.005257867876602525,-0.0048317990778785,0.0,0.0,1.0,1.0
31,31.0,-0.0207141927859402,-0.017956672323032476,-0.024587442509711403,0.002465359674413,0.1901145259160766,0.17184381350439454,0.00772307697857665,0.34530509034909057,0.12391421906650285,0.00253729576282485,0.34530509034909057,0.12391421906650285,0.008422226735006474,0.3559516527394,0.13360406601541208,0.00296538851336685,-0.0165313226646312,-0.016110964171058124,0.004729636306936275,0.0215715169906616,0.021529793739318775,0.0214382410049438,-0.016527456277308224,-0.016111070336361975,0.00472963622707505,0.021647572517395,0.021737635135650576,0.0216622948646545,1101.0,0.0011717875253132249,0.002711882739665275,-0.019013391085606603,-0.019077917149465374,0.0,0.0,-0.01926519352567655,-0.01906708889467315,0.0,0.0,1.0,1.0,1.0,1.0,-0.005257867749261324,-0.0048317989475907255,0.0,0.0,1.0,1.0
