,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0059579887881100815,0.013709771674889378,0.002810639128208335,0.5087552729528397,0.017038521259927865,0.01728342704865728,0.017326955410517278,0.017042147649836262,0.0,0.0,0.0,0.0,0.017942320118291222,0.01841983298455278,0.018005248206782697,0.017969358889776965,0.0,0.0,0.0,0.0,0.006983119493890344,0.14942591602448374,0.004367476178868356,0
1,0.005891784791159104,0.013680324739085665,0.00280971164728608,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.017942320118291222,0.01841983298455278,0.018005248206782697,0.017969358889776965,0.0,0.0,0.0,0.0,0.006931832370066381,0.08390369196422398,0.004367476178868355,1
2,0.005891784791159104,0.013680324739085665,0.0027596440400995755,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.01557117710133974,0.01594401534310874,0.015581714655628725,0.015492778507749857,0.0,0.0,0.0,0.0,0.009994397212352972,0.34150658000726253,0.006009572031431479,100
3,0.005891784791159104,0.013680324739085665,0.0027593384474757015,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.01557117710133974,0.01594401534310874,0.015581714655628727,0.015492778507749857,0.0,0.0,0.0,0.0,0.009968007641618395,0.2166565740481019,0.006009572031431479,101
4,0.005891784791159104,0.013680324739085665,0.0027362488239111244,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.016013733969884498,0.01627763122480267,0.015876471993815575,0.01566112955748119,0.0,0.0,0.0,0.0,0.010799878505001656,0.2695194830885157,0.005040924142662608,200
5,0.005891784791159104,0.013680324739085665,0.002736066777242246,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.015966559944711838,0.01619356390764193,0.015899976186137928,0.01563716721581759,0.0,0.0,0.0,0.0,0.010819444634252478,0.19822447700425982,0.005221157484981204,201
6,0.005891784791159104,0.013680324739085665,0.00272094723930281,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.015864428046887268,0.016341058207158674,0.01569875456897741,0.01566076768017952,0.0,0.0,0.0,0.0,0.010801669838325935,0.3020183889893815,0.005095812332359262,300
7,0.005891784791159104,0.013680324739085665,0.0027208178582094236,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.015870448655553565,0.016354112266939357,0.015703965021925975,0.015667427934724757,0.0,0.0,0.0,0.0,0.010785326805830726,0.35694269195664674,0.005062482047424641,301
8,0.005891784791159104,0.013680324739085665,0.0027095741860363822,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.01517028760876712,0.015611600192281996,0.015308254097582923,0.015098568104637323,0.0,0.0,0.0,0.0,0.011417780240309015,0.5015436089597642,0.005769697524595623,400
9,0.005891784791159104,0.013680324739085665,0.002709473944631366,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.01517038350342526,0.01561173694660527,0.015308365600198848,0.015098661741061519,0.0,0.0,0.0,0.0,0.011405256300412463,0.4848994039930403,0.005769285964699622,401
10,0.005891784791159104,0.013680324739085665,0.002700527121204198,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.014873673782095082,0.015426525802985213,0.015211251782430038,0.014930134206027885,0.0,0.0,0.0,0.0,0.011795386433059284,0.4497739829821512,0.005860291616271172,500
11,0.005891784791159104,0.013680324739085665,0.002700445362591292,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.014874013141479807,0.015427137919640801,0.015211427012397315,0.014930274067571353,0.0,0.0,0.0,0.0,0.01178461362750331,0.49433956400025636,0.005859003340531685,501
12,0.005891784791159104,0.013680324739085665,0.002693018677250881,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.014831481930039667,0.01539695704320831,0.015153869808815277,0.014887815368542579,0.0,0.0,0.0,0.0,0.01178787057679064,0.5586193850031123,0.005949271191670355,600
13,0.005891784791159104,0.013680324739085665,0.0026929496794361606,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.014827281111660736,0.015401269731833958,0.015153187532945145,0.014891609850402358,0.0,0.0,0.0,0.0,0.011778855190628709,0.5088780940277502,0.005909848903878628,601
14,0.005891784791159104,0.013680324739085665,0.002686603443092781,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.014852457454872327,0.015551165876159003,0.015169273146762858,0.015282089006357049,0.0,0.0,0.0,0.0,0.012407401888903094,0.6698189730523154,0.0062780133433555756,700
15,0.005891784791159104,0.013680324739085665,0.002686543781222705,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.014894320042459514,0.015590511990042227,0.015196256897508248,0.015310440881696813,0.0,0.0,0.0,0.0,0.01247996362727091,0.769328317954205,0.006295990974437515,701
16,0.005891784791159104,0.013680324739085665,0.0026810048890480364,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.01468997039190765,0.015319991662677855,0.015040506752941413,0.014869058955015047,0.0,0.0,0.0,0.0,0.012805086660180265,1.0940569139784202,0.00629970378617909,800
17,0.005891784791159104,0.013680324739085665,0.0026809523517380388,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.01468997039190765,0.015319991662677855,0.015040506752941413,0.014869058955015047,0.0,0.0,0.0,0.0,0.012797442261973449,0.9776653550798073,0.006299703786179089,801
18,0.005891784791159104,0.013680324739085665,0.00267603955155146,0.6140195589978248,0.01706345278293752,0.017317154449717934,0.017353900668954494,0.0170699373729359,0.0,0.0,0.0,0.0,0.014690183868370246,0.015343045269944832,0.0150826588899837,0.014929105131797108,0.0,0.0,0.0,0.0,0.012772061991866836,0.8948148849885911,0.006264467187575064,900
