,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.005188611593892568,0.015917091082426695,0.002810639128208335,0.15562308894004673,0.015416531763283899,0.01666633814038051,0.016179584990203295,0.015964195220997256,1.0,0.0,0.0,0.0,0.016050878150959,0.017031297414286398,0.0161378833478578,0.01621051864462171,0.0,0.0,0.0,0.0,0.008608330974249494,0.22734623600263149,0.005617696588236377,0
1,0.004599969379288001,0.015829913631206834,0.00280971164728608,0.3615798610262573,0.01561289340538949,0.01693790184901808,0.016419722918179037,0.016209518573438178,1.0,0.0,0.0,0.0,0.016050878150959,0.017031297414286398,0.0161378833478578,0.01621051864462171,0.0,0.0,0.0,0.0,0.008549691084327668,0.16989891801495105,0.005617696588236377,1
2,0.004599969379288001,0.015829913631206834,0.0027596440400995755,0.3615798610262573,0.01561289340538949,0.01693790184901808,0.016419722918179037,0.016209518573438178,1.0,0.0,0.0,0.0,0.01580225146275618,0.017043715063218723,0.016415063040431492,0.016395792715957272,0.0,0.0,0.0,0.0,0.01219214353172761,0.3348182860063389,0.00550744054763157,100
3,0.004599969379288001,0.015829913631206834,0.0027593384474757015,0.3615798610262573,0.01561289340538949,0.01693790184901808,0.016419722918179037,0.016209518573438178,1.0,0.0,0.0,0.0,0.015719960818737107,0.016959091538798737,0.01631531204621789,0.01629635369336589,0.0,0.0,0.0,0.0,0.012149919502112333,0.43458357104100287,0.00561930415210849,101
4,0.004599969379288001,0.015829913631206834,0.0027362488239111244,0.3615798610262573,0.01561289340538949,0.01693790184901808,0.016419722918179037,0.016209518573438178,1.0,0.0,0.0,0.0,0.015810639954489693,0.01639848147704617,0.01600787809192228,0.016377004059409398,0.0,0.0,0.0,0.0,0.013173414213396671,0.633213188033551,0.007379269063380556,200
5,0.004599969379288001,0.015829913631206834,0.002736066777242246,0.3615798610262573,0.01561289340538949,0.01693790184901808,0.016419722918179037,0.016209518573438178,1.0,0.0,0.0,0.0,0.01586659547815934,0.016468107262739333,0.016087669106147895,0.016457821069826406,0.0,0.0,0.0,0.0,0.013149889924666041,0.5189993639942259,0.007170482531358614,201
6,0.004599969379288001,0.015829913631206834,0.00272094723930281,0.3615798610262573,0.01561289340538949,0.01693790184901808,0.016419722918179037,0.016209518573438178,1.0,0.0,0.0,0.0,0.015760066833516925,0.01621036200076514,0.01595814990040308,0.016113497095812786,0.0,0.0,0.0,0.0,0.013056439326494583,0.4951434050453827,0.00607946474551815,300
7,0.004599969379288001,0.015829913631206834,0.0027208178582094236,0.3615798610262573,0.01561289340538949,0.01693790184901808,0.016419722918179037,0.016209518573438178,1.0,0.0,0.0,0.0,0.015760066833516925,0.01621036200076514,0.01595814990040308,0.016113497095812786,0.0,0.0,0.0,0.0,0.01303656190603596,0.4423427969450131,0.006079464745518151,301
8,0.004599969379288001,0.015829913631206834,0.0027095741860363822,0.3615798610262573,0.01561289340538949,0.01693790184901808,0.016419722918179037,0.016209518573438178,1.0,0.0,0.0,0.0,0.01554832073904119,0.016218541733052663,0.015753147451497383,0.0160968394305881,0.0,0.0,0.0,0.0,0.013839776500332636,0.8103875409578905,0.006841114412116544,400
9,0.004599969379288001,0.015829913631206834,0.002709473944631366,0.3615798610262573,0.01561289340538949,0.01693790184901808,0.016419722918179037,0.016209518573438178,1.0,0.0,0.0,0.0,0.01554832073904119,0.016218541733052663,0.01575314745149738,0.0160968394305881,0.0,0.0,0.0,0.0,0.013824258402576057,0.5070729299914092,0.006841114412116544,401
10,0.004599969379288001,0.015829913631206834,0.002700527121204198,0.3615798610262573,0.01561289340538949,0.01693790184901808,0.016419722918179037,0.016209518573438178,1.0,0.0,0.0,0.0,0.015559396392078893,0.016094124824661254,0.015687545262236802,0.015624132177224236,0.0,0.0,0.0,0.0,0.013997734503524987,0.5755056299967691,0.006844393849829644,500
11,0.004599969379288001,0.015829913631206834,0.002700445362591292,0.3615798610262573,0.01561289340538949,0.01693790184901808,0.016419722918179037,0.016209518573438178,1.0,0.0,0.0,0.0,0.015559396392078895,0.016094124824661257,0.015687545262236802,0.01562413217722424,0.0,0.0,0.0,0.0,0.013984752034099041,0.6243707399116829,0.006844393849829643,501
12,0.004599969379288001,0.015829913631206834,0.002693018677250881,0.3615798610262573,0.01561289340538949,0.01693790184901808,0.016419722918179037,0.016209518573438178,1.0,0.0,0.0,0.0,0.015571074399228233,0.016485407136640824,0.01584239926935392,0.01613957053124208,0.0,0.0,0.0,0.0,0.013955304001195986,0.642428937018849,0.0070466020852495165,600
